scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 17:43:34,https://us.soccerway.com/game/lazio-URcSl02h/napoli-69Dxbc61/?mid=nJVqatve,True,none,118,3.18,1.01,1.96,1.02,1.81,6.95,9.14,2.15,2982.35
2026-04-12 17:43:45,https://us.soccerway.com/game/lazio-URcSl02h/parma-6DxlaxHN/?mid=UT35wEng,True,none,116,2.86,1.3,1.6,1.32,1.59,6.05,8.85,3.65,2994.85
2026-04-12 17:43:57,https://us.soccerway.com/game/lazio-URcSl02h/parma-6DxlaxHN/?mid=bNWizulS,True,none,116,2.02,0.74,1.73,1.63,2.0,5.75,8.28,3.01,3006.14
2026-04-12 17:44:09,https://us.soccerway.com/game/lazio-URcSl02h/pisa-roasMsOT/?mid=j5Brq0DG,True,none,116,2.89,1.64,1.46,1.38,1.64,5.99,9.19,3.41,3018.75
2026-04-12 17:44:21,https://us.soccerway.com/game/lazio-URcSl02h/sassuolo-QDdvI0zl/?mid=WKjocecm,True,none,116,2.99,0.63,1.59,1.92,1.47,6.05,8.77,2.16,3029.68
2026-04-12 17:44:32,https://us.soccerway.com/game/lazio-URcSl02h/sassuolo-QDdvI0zl/?mid=hlhSsZxn,True,none,118,2.63,1.5,1.84,1.6,1.98,6.45,9.72,2.19,3041.59
2026-04-12 17:44:44,https://us.soccerway.com/game/lazio-URcSl02h/torino-MZFZnvX4/?mid=Qak1Rhy8,True,none,118,1.6,1.52,2.01,1.87,1.52,5.13,8.71,3.53,3053.83
2026-04-12 17:44:56,https://us.soccerway.com/game/lazio-URcSl02h/torino-MZFZnvX4/?mid=pn5spRuK,True,none,118,3.03,1.51,1.61,0.68,1.4,6.04,8.41,3.9,3066.14
2026-04-12 17:45:09,https://us.soccerway.com/game/lazio-URcSl02h/udinese-rXw8YKDE/?mid=jeUNOpph,True,none,116,2.09,1.86,1.54,0.73,1.9,5.53,8.28,2.31,3076.72
2026-04-12 17:45:19,https://us.soccerway.com/game/lazio-URcSl02h/verona-rJVAIaHo/?mid=QRqNylV9,True,none,118,2.25,1.56,1.53,1.31,1.93,5.71,8.74,3.37,3088.83
2026-04-12 17:45:32,https://us.soccerway.com/game/lazio-URcSl02h/verona-rJVAIaHo/?mid=tvSpg8Cc,True,none,116,2.0,0.82,1.3,1.11,1.83,5.13,7.23,2.35,3098.41
2026-04-12 17:45:41,https://us.soccerway.com/game/lecce-G8lYsMgU/napoli-69Dxbc61/?mid=UgVi7k6c,True,none,118,1.67,0.76,1.53,0.68,1.84,5.04,6.65,2.24,3107.3
2026-04-12 17:45:50,https://us.soccerway.com/game/lecce-G8lYsMgU/napoli-69Dxbc61/?mid=UkNZpMr4,True,none,118,2.3,1.99,1.4,1.89,1.77,5.47,9.52,2.17,3118.99
2026-04-12 17:46:02,https://us.soccerway.com/game/lecce-G8lYsMgU/parma-6DxlaxHN/?mid=O2eKxmSG,True,none,118,2.77,1.34,1.81,1.45,2.01,6.59,9.54,2.57,3131.09
2026-04-12 17:46:14,https://us.soccerway.com/game/lecce-G8lYsMgU/parma-6DxlaxHN/?mid=xppMxqYg,True,none,116,2.58,0.67,1.39,0.93,1.79,5.76,7.52,2.27,3140.88
2026-04-12 17:46:24,https://us.soccerway.com/game/lecce-G8lYsMgU/pisa-roasMsOT/?mid=UsuyvNl3,True,none,116,2.93,1.97,1.4,1.31,1.83,6.16,9.6,3.79,3154.28
2026-04-12 17:46:37,https://us.soccerway.com/game/lecce-G8lYsMgU/sassuolo-QDdvI0zl/?mid=4EGT87Ek,True,none,116,3.23,0.52,1.71,0.79,2.07,7.01,8.48,3.68,3166.44
2026-04-12 17:46:49,https://us.soccerway.com/game/lecce-G8lYsMgU/torino-MZFZnvX4/?mid=KEA00G0s,True,none,118,2.87,1.66,1.96,0.95,1.73,6.56,9.33,3.59,3179.36
2026-04-12 17:47:02,https://us.soccerway.com/game/lecce-G8lYsMgU/torino-MZFZnvX4/?mid=MV6YO5EG,True,none,116,2.27,1.3,1.39,0.66,1.57,5.23,7.36,3.55,3190.27
2026-04-12 17:47:13,https://us.soccerway.com/game/lecce-G8lYsMgU/udinese-rXw8YKDE/?mid=KMGKyclg,True,none,118,3.13,0.82,1.77,0.85,1.51,6.41,8.26,2.62,3201.15
2026-04-12 17:47:24,https://us.soccerway.com/game/lecce-G8lYsMgU/udinese-rXw8YKDE/?mid=O2ycHEC7,True,none,116,1.5,1.12,1.61,1.13,1.76,4.87,7.29,3.1,3211.55
2026-04-12 17:47:34,https://us.soccerway.com/game/lecce-G8lYsMgU/verona-rJVAIaHo/?mid=6ZnAOSWP,True,none,116,3.11,1.81,1.93,1.31,1.81,6.85,10.14,2.98,3224.67
2026-04-12 17:47:48,https://us.soccerway.com/game/napoli-69Dxbc61/parma-6DxlaxHN/?mid=hQolsm1C,True,none,116,2.04,0.91,1.78,1.82,2.01,5.83,8.7,2.88,3236.25
2026-04-12 17:47:59,https://us.soccerway.com/game/napoli-69Dxbc61/pisa-roasMsOT/?mid=Cbz2OXen,True,none,116,3.08,1.21,2.0,1.8,2.02,7.1,10.26,2.89,3249.41
2026-04-12 17:48:12,https://us.soccerway.com/game/napoli-69Dxbc61/sassuolo-QDdvI0zl/?mid=b1eKLyuC,True,none,118,2.62,0.93,1.37,1.53,2.04,6.03,8.65,3.23,3261.29
2026-04-12 17:48:24,https://us.soccerway.com/game/napoli-69Dxbc61/sassuolo-QDdvI0zl/?mid=nJmq23eS,True,none,116,2.53,0.82,1.74,1.05,1.51,5.78,7.81,2.09,3271.19
2026-04-12 17:48:34,https://us.soccerway.com/game/napoli-69Dxbc61/torino-MZFZnvX4/?mid=4Se2N6Tr,True,none,116,1.53,1.58,1.77,1.23,1.72,5.02,8.0,3.91,3283.1
2026-04-12 17:48:46,https://us.soccerway.com/game/napoli-69Dxbc61/torino-MZFZnvX4/?mid=UgmixV6N,True,none,118,2.74,1.06,1.57,1.33,2.16,6.47,9.02,2.8,3294.92
2026-04-12 17:48:58,https://us.soccerway.com/game/napoli-69Dxbc61/udinese-rXw8YKDE/?mid=rTDHj0Y8,True,none,116,3.4,1.25,1.89,1.18,1.66,6.95,9.54,2.75,3307.21
2026-04-12 17:49:10,https://us.soccerway.com/game/napoli-69Dxbc61/verona-rJVAIaHo/?mid=KWBhSv8s,True,none,118,2.48,1.97,1.75,1.99,2.16,6.39,10.53,2.67,3320.41
2026-04-12 17:49:23,https://us.soccerway.com/game/napoli-69Dxbc61/verona-rJVAIaHo/?mid=fuDgXrPQ,True,none,118,1.42,1.19,3.09,1.39,1.72,6.23,8.99,3.0,3332.39
2026-04-12 17:49:35,https://us.soccerway.com/game/parma-6DxlaxHN/pisa-roasMsOT/?mid=GIwRCpj4,False,no_stats,18,2.81,1.39,2.55,0.0,0.0,5.36,6.84,2.8,3342.03
2026-04-12 17:49:45,https://us.soccerway.com/game/parma-6DxlaxHN/sassuolo-QDdvI0zl/?mid=8YJhcK87,True,none,118,3.33,1.94,1.87,0.76,1.96,7.16,10.04,2.55,3354.62
2026-04-12 17:49:58,https://us.soccerway.com/game/parma-6DxlaxHN/torino-MZFZnvX4/?mid=EaSwboTq,True,none,118,2.25,1.66,1.89,0.95,2.57,6.71,9.5,2.52,3366.64
2026-04-12 17:50:10,https://us.soccerway.com/game/parma-6DxlaxHN/torino-MZFZnvX4/?mid=pnkJmlPc,True,none,118,2.76,0.95,2.06,1.61,2.0,6.82,9.56,2.57,3378.76
2026-04-12 17:50:22,https://us.soccerway.com/game/parma-6DxlaxHN/udinese-rXw8YKDE/?mid=nR1HdYa6,True,none,116,2.43,1.89,1.58,1.94,1.82,5.83,9.82,3.26,3391.84
2026-04-12 17:50:35,https://us.soccerway.com/game/parma-6DxlaxHN/verona-rJVAIaHo/?mid=0Wtc9jSE,True,none,118,2.83,0.52,2.36,0.67,2.08,7.27,8.63,2.13,3402.6
2026-04-12 17:50:46,https://us.soccerway.com/game/parma-6DxlaxHN/verona-rJVAIaHo/?mid=OdGmeUfC,True,none,118,2.66,0.72,1.71,1.11,1.54,5.91,7.91,2.43,3412.94
2026-04-12 17:50:56,https://us.soccerway.com/game/pisa-roasMsOT/sassuolo-QDdvI0zl/?mid=6DcfkVzq,True,none,116,2.8,0.96,2.02,1.1,1.61,6.43,8.65,3.11,3424.7
2026-04-12 17:51:08,https://us.soccerway.com/game/pisa-roasMsOT/sassuolo-QDdvI0zl/?mid=E53QQRq4,True,none,116,1.77,1.1,1.55,1.8,1.74,5.06,8.13,2.92,3435.75
2026-04-12 17:51:19,https://us.soccerway.com/game/pisa-roasMsOT/torino-MZFZnvX4/?mid=IgAbAxCF,False,no_stats,18,3.0,0.58,1.76,0.0,0.0,4.76,5.43,2.44,3443.62
2026-04-12 17:51:27,https://us.soccerway.com/game/pisa-roasMsOT/torino-MZFZnvX4/?mid=fykVX9GU,True,none,116,1.91,0.86,1.81,1.41,1.39,5.11,7.55,3.11,3454.28
2026-04-12 17:51:37,https://us.soccerway.com/game/pisa-roasMsOT/udinese-rXw8YKDE/?mid=QVRRi0L7,True,none,116,2.28,1.57,2.03,1.26,1.66,5.97,8.96,3.06,3466.3
2026-04-12 17:51:49,https://us.soccerway.com/game/pisa-roasMsOT/udinese-rXw8YKDE/?mid=lpuaV4Kj,True,none,118,1.91,1.82,1.78,0.62,1.68,5.37,7.99,2.72,3477.01
2026-04-12 17:52:00,https://us.soccerway.com/game/pisa-roasMsOT/verona-rJVAIaHo/?mid=CUGNUly9,True,none,116,2.09,0.51,1.89,0.68,1.52,5.5,6.84,3.12,3486.97
2026-04-12 17:52:10,https://us.soccerway.com/game/pisa-roasMsOT/verona-rJVAIaHo/?mid=IPdWVDR0,True,none,116,1.59,1.33,1.97,1.79,1.39,4.95,8.23,2.99,3498.19
2026-04-12 17:52:21,https://us.soccerway.com/game/sassuolo-QDdvI0zl/torino-MZFZnvX4/?mid=CS1kuRVO,True,none,116,2.96,1.58,1.64,1.6,1.83,6.43,9.79,2.08,3510.06
2026-04-12 17:52:33,https://us.soccerway.com/game/sassuolo-QDdvI0zl/udinese-rXw8YKDE/?mid=8Sb8Rc8e,True,none,118,2.8,0.67,1.55,1.43,1.79,6.14,8.41,3.96,3522.43
2026-04-12 17:52:46,https://us.soccerway.com/game/sassuolo-QDdvI0zl/udinese-rXw8YKDE/?mid=r1mEBkug,True,none,118,1.62,1.36,1.7,1.07,1.81,5.13,7.72,2.09,3532.24
2026-04-12 17:52:56,https://us.soccerway.com/game/sassuolo-QDdvI0zl/verona-rJVAIaHo/?mid=4C3VY0XI,True,none,116,2.32,0.77,1.81,1.85,1.63,5.76,8.56,2.39,3543.19
2026-04-12 17:53:06,https://us.soccerway.com/game/sassuolo-QDdvI0zl/verona-rJVAIaHo/?mid=6LBvOJUF,True,none,116,1.79,1.01,1.57,1.21,1.67,5.03,7.43,3.02,3553.64
2026-04-12 17:53:17,https://us.soccerway.com/game/torino-MZFZnvX4/udinese-rXw8YKDE/?mid=dS33pvUP,True,none,118,2.77,1.79,1.35,1.22,1.53,5.65,8.83,3.44,3565.91
2026-04-12 17:53:29,https://us.soccerway.com/game/torino-MZFZnvX4/verona-rJVAIaHo/?mid=zuCvLN0E,True,none,116,2.44,1.13,1.96,0.93,1.49,5.89,8.13,3.62,3577.66
2026-04-12 17:53:41,https://us.soccerway.com/game/udinese-rXw8YKDE/verona-rJVAIaHo/?mid=Gxzo3TOp,True,none,118,2.76,1.5,1.71,0.66,1.46,5.93,8.26,3.82,3589.74
2026-04-12 17:53:53,https://us.soccerway.com/game/udinese-rXw8YKDE/verona-rJVAIaHo/?mid=WriaPWhg,True,none,116,1.72,0.74,1.64,1.88,1.54,4.9,7.68,0.0,3597.42
