scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 15:04:38,https://us.soccerway.com/game/liverpool-lId4TMwf/sunderland-WSzc94ws/?mid=8GCJOBYr,True,none,116,3.0,1.34,1.52,1.54,1.32,5.84,8.89,8.0,3717.12
2026-04-09 15:04:55,https://us.soccerway.com/game/liverpool-lId4TMwf/sunderland-WSzc94ws/?mid=W2uAbPD7,True,none,118,2.33,1.88,1.79,1.28,2.06,6.18,9.52,6.09,3732.72
2026-04-09 15:05:10,https://us.soccerway.com/game/liverpool-lId4TMwf/tottenham-UDg08Ohm/?mid=Kn4rDfhK,True,none,118,2.72,1.39,1.75,0.8,1.64,6.11,8.47,4.75,3745.95
2026-04-09 15:05:24,https://us.soccerway.com/game/liverpool-lId4TMwf/tottenham-UDg08Ohm/?mid=dtZvdoAa,True,none,116,2.91,1.78,1.81,1.26,1.74,6.46,9.66,7.57,3763.18
2026-04-09 15:05:41,https://us.soccerway.com/game/liverpool-lId4TMwf/west-ham-Cxq57r8g/?mid=KbUrxW1T,True,none,118,1.96,1.27,1.72,1.5,1.79,5.47,8.41,5.0,3776.59
2026-04-09 15:05:54,https://us.soccerway.com/game/liverpool-lId4TMwf/west-ham-Cxq57r8g/?mid=QTIdJGd3,False,no_stats,18,2.53,0.62,1.83,0.0,0.0,4.36,5.08,7.97,3789.65
2026-04-09 15:06:07,https://us.soccerway.com/game/liverpool-lId4TMwf/wolves-j3Azpf5d/?mid=MF25IkUa,True,none,116,3.12,1.38,1.72,1.39,1.37,6.21,9.15,5.55,3804.35
2026-04-09 15:06:22,https://us.soccerway.com/game/liverpool-lId4TMwf/wolves-j3Azpf5d/?mid=WAZj1LUs,True,none,116,2.31,0.85,1.89,1.66,2.01,6.21,8.87,5.95,3819.17
2026-04-09 15:06:37,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/manchester-united-ppjDR086/?mid=Q5AqCTPG,True,none,116,1.4,0.79,1.45,1.69,1.77,4.62,7.25,6.44,3832.86
2026-04-09 15:06:51,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/manchester-united-ppjDR086/?mid=tAlwdVPk,True,none,118,3.19,1.81,1.71,1.28,1.85,6.75,9.99,4.66,3847.51
2026-04-09 15:07:05,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/newcastle-utd-p6ahwuwJ/?mid=QwtIRNsf,True,none,118,3.07,0.94,1.83,1.05,1.9,6.8,8.96,5.65,3862.12
2026-04-09 15:07:20,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/newcastle-utd-p6ahwuwJ/?mid=S2CgWdyo,True,none,116,2.66,0.5,1.45,1.57,1.55,5.66,7.9,7.05,3877.08
2026-04-09 15:07:35,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/nottingham-UsushcZr/?mid=0tWDE7TO,True,none,116,2.65,0.53,1.55,1.42,1.41,5.61,7.72,4.46,3889.26
2026-04-09 15:07:47,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/nottingham-UsushcZr/?mid=jHyOcnOk,True,none,118,2.28,0.89,1.41,1.74,1.81,5.5,8.29,7.2,3904.75
2026-04-09 15:08:03,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/sunderland-WSzc94ws/?mid=SEKlou43,True,none,116,2.76,1.25,1.65,1.4,1.75,6.16,8.97,6.46,3920.18
2026-04-09 15:08:18,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/sunderland-WSzc94ws/?mid=jXgzLlk5,True,none,118,1.82,0.8,1.59,1.76,1.52,4.93,7.65,5.89,3933.72
2026-04-09 15:08:32,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/tottenham-UDg08Ohm/?mid=CWHF0ZLt,True,none,116,1.7,1.67,1.73,1.77,1.93,5.36,8.96,7.63,3950.31
2026-04-09 15:08:48,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/tottenham-UDg08Ohm/?mid=YsYWNpE6,True,none,116,3.12,1.37,1.54,1.81,1.97,6.63,10.0,4.01,3964.32
2026-04-09 15:09:02,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/west-ham-Cxq57r8g/?mid=Ms9DApPh,True,none,118,2.78,0.93,1.95,1.47,1.58,6.31,8.88,7.24,3980.44
2026-04-09 15:09:18,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/west-ham-Cxq57r8g/?mid=hzTmiDV0,True,none,116,2.54,1.77,2.06,1.81,1.8,6.4,10.14,5.35,3995.93
2026-04-09 15:09:34,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/wolves-j3Azpf5d/?mid=E7IlHF7D,True,none,116,1.55,1.92,1.9,1.64,1.81,5.26,8.98,7.26,4012.16
2026-04-09 15:09:50,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/wolves-j3Azpf5d/?mid=Kx3ZIbW9,False,no_lineups,112,2.62,1.87,1.81,1.89,2.37,6.8,10.68,5.47,4028.32
2026-04-09 15:10:06,https://us.soccerway.com/game/manchester-united-ppjDR086/newcastle-utd-p6ahwuwJ/?mid=CWPWeQh2,True,none,118,1.83,0.9,1.83,0.5,1.53,5.19,6.77,4.55,4039.64
2026-04-09 15:10:18,https://us.soccerway.com/game/manchester-united-ppjDR086/newcastle-utd-p6ahwuwJ/?mid=fT0DGTbC,True,none,115,1.35,1.18,1.62,1.52,1.87,4.84,7.7,5.19,4052.52
2026-04-09 15:10:31,https://us.soccerway.com/game/manchester-united-ppjDR086/nottingham-UsushcZr/?mid=h8Q7ItBG,True,none,118,2.75,1.36,1.31,1.28,1.44,5.5,8.3,5.11,4065.94
2026-04-09 15:10:44,https://us.soccerway.com/game/manchester-united-ppjDR086/sunderland-WSzc94ws/?mid=Chq6wuWq,True,none,116,2.92,1.68,1.71,1.13,1.81,6.44,9.43,5.38,4080.75
2026-04-09 15:10:59,https://us.soccerway.com/game/manchester-united-ppjDR086/tottenham-UDg08Ohm/?mid=6De5NShD,True,none,114,2.39,1.99,2.1,1.28,2.05,6.54,9.96,7.22,4097.93
2026-04-09 15:11:16,https://us.soccerway.com/game/manchester-united-ppjDR086/tottenham-UDg08Ohm/?mid=pQuhZ8pd,False,no_stats,18,2.52,1.83,2.51,0.0,0.0,5.03,6.95,7.89,4112.77
2026-04-09 15:11:31,https://us.soccerway.com/game/manchester-united-ppjDR086/west-ham-Cxq57r8g/?mid=0OUQMk3e,True,none,116,2.81,0.83,1.82,0.55,1.53,6.16,7.69,7.34,4127.8
2026-04-09 15:11:46,https://us.soccerway.com/game/manchester-united-ppjDR086/west-ham-Cxq57r8g/?mid=Kxy4K6zR,True,none,118,2.9,1.21,1.36,1.29,1.78,6.04,8.7,6.51,4143.0
2026-04-09 15:12:01,https://us.soccerway.com/game/manchester-united-ppjDR086/wolves-j3Azpf5d/?mid=WjF9Zm4b,True,none,116,3.05,1.84,1.78,0.63,1.61,6.44,9.08,7.86,4159.94
2026-04-09 15:12:18,https://us.soccerway.com/game/manchester-united-ppjDR086/wolves-j3Azpf5d/?mid=vgvfPcsp,False,no_stats,14,2.55,0.92,1.9,0.0,0.0,4.45,5.45,6.84,4172.23
2026-04-09 15:12:30,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/nottingham-UsushcZr/?mid=8KxFyJ0d,False,no_stats,18,3.33,1.85,1.93,0.0,0.0,5.26,7.19,5.39,4184.81
2026-04-09 15:12:43,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/sunderland-WSzc94ws/?mid=buEP0Q2c,True,none,116,3.24,1.8,1.63,1.55,1.85,6.72,10.23,4.91,4199.95
2026-04-09 15:12:58,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/sunderland-WSzc94ws/?mid=fBXzEJVp,True,none,116,1.54,1.32,1.77,0.53,1.59,4.9,6.91,5.69,4212.55
2026-04-09 15:13:11,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/tottenham-UDg08Ohm/?mid=MwJZKTX7,True,none,118,2.69,1.99,1.93,1.97,1.4,6.02,10.13,6.4,4229.08
2026-04-09 15:13:27,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/tottenham-UDg08Ohm/?mid=OAseMS5E,True,none,116,1.63,0.7,1.7,0.7,2.0,5.33,6.88,6.79,4242.75
2026-04-09 15:13:41,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/west-ham-Cxq57r8g/?mid=CUrZLFH8,True,none,116,3.16,1.61,1.43,1.99,1.41,6.0,9.74,4.12,4256.61
2026-04-09 15:13:55,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/wolves-j3Azpf5d/?mid=QJkIQSvA,True,none,116,2.84,1.94,1.41,1.9,1.77,6.02,10.02,7.65,4274.28
2026-04-09 15:14:13,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/wolves-j3Azpf5d/?mid=z9snf9f2,True,none,118,2.9,1.43,1.47,1.97,1.67,6.04,9.62,4.99,4288.89
2026-04-09 15:14:27,https://us.soccerway.com/game/nottingham-UsushcZr/sunderland-WSzc94ws/?mid=WEakC2Xp,True,none,118,2.77,1.05,1.5,1.08,1.8,6.07,8.37,4.65,4301.91
2026-04-09 15:14:40,https://us.soccerway.com/game/nottingham-UsushcZr/tottenham-UDg08Ohm/?mid=6oRwwNAj,True,none,116,2.04,1.58,1.74,0.64,1.54,5.32,7.69,4.75,4314.35
2026-04-09 15:14:53,https://us.soccerway.com/game/nottingham-UsushcZr/tottenham-UDg08Ohm/?mid=n5KMyNNi,True,none,118,1.64,1.93,1.68,1.8,1.44,4.76,8.65,5.0,4328.0
2026-04-09 15:15:06,https://us.soccerway.com/game/nottingham-UsushcZr/west-ham-Cxq57r8g/?mid=2N7lkNC5,True,none,118,2.89,1.34,1.9,0.59,1.78,6.57,8.66,4.64,4341.3
2026-04-09 15:15:20,https://us.soccerway.com/game/nottingham-UsushcZr/west-ham-Cxq57r8g/?mid=IJV01CBb,True,none,118,2.67,1.15,1.42,1.89,1.72,5.81,9.02,6.84,4357.16
2026-04-09 15:15:35,https://us.soccerway.com/game/nottingham-UsushcZr/wolves-j3Azpf5d/?mid=Ami10oqe,True,none,116,2.91,0.75,1.9,1.66,1.83,6.64,9.21,7.71,4374.08
2026-04-09 15:15:52,https://us.soccerway.com/game/nottingham-UsushcZr/wolves-j3Azpf5d/?mid=lpBLrXPE,True,none,118,1.78,1.77,1.48,0.96,1.86,5.12,8.01,6.72,4388.81
2026-04-09 15:16:07,https://us.soccerway.com/game/sunderland-WSzc94ws/tottenham-UDg08Ohm/?mid=xrR3f4bE,True,none,116,2.04,1.34,1.63,0.79,1.37,5.04,7.33,4.57,4400.7
2026-04-09 15:16:19,https://us.soccerway.com/game/sunderland-WSzc94ws/west-ham-Cxq57r8g/?mid=0bi7ZdNs,True,none,118,3.11,1.84,2.05,1.14,1.45,6.61,9.75,7.22,4417.67
2026-04-09 15:16:36,https://us.soccerway.com/game/sunderland-WSzc94ws/west-ham-Cxq57r8g/?mid=d4HvcH9j,True,none,118,2.31,1.93,2.01,0.78,1.55,5.87,8.75,7.36,4433.78
2026-04-09 15:16:52,https://us.soccerway.com/game/sunderland-WSzc94ws/wolves-j3Azpf5d/?mid=f9vPk9L6,True,none,116,3.04,1.7,1.91,1.57,2.06,7.01,10.42,7.97,4452.17
2026-04-09 15:17:11,https://us.soccerway.com/game/tottenham-UDg08Ohm/west-ham-Cxq57r8g/?mid=S2UXHCn9,True,none,118,2.47,1.67,1.63,1.38,1.77,5.87,9.09,4.0,4465.26
2026-04-09 15:17:24,https://us.soccerway.com/game/tottenham-UDg08Ohm/west-ham-Cxq57r8g/?mid=Uid9SlAc,True,none,118,1.41,1.42,1.71,1.61,1.85,4.97,8.17,6.98,4480.41
2026-04-09 15:17:39,https://us.soccerway.com/game/tottenham-UDg08Ohm/wolves-j3Azpf5d/?mid=bLiyz6Pi,True,none,116,2.73,1.06,1.76,1.98,1.67,6.16,9.39,6.27,4496.07
2026-04-09 15:17:55,https://us.soccerway.com/game/west-ham-Cxq57r8g/wolves-j3Azpf5d/?mid=WtKChrTQ,True,none,116,2.38,1.33,1.63,0.68,1.83,5.84,8.02,0.0,4504.09
