scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-08 19:35:55,https://us.soccerway.com/game/heidenheim-KWixEVWi/werder-bremen-Ig1f1fy3/?mid=KAjIuUcT,True,none,118,3.15,1.32,2.17,1.56,2.49,7.81,10.87,8.22,4664.87
2026-04-08 19:36:14,https://us.soccerway.com/game/heidenheim-KWixEVWi/werder-bremen-Ig1f1fy3/?mid=UixEInlB,True,none,118,3.53,2.52,2.08,1.37,2.91,8.52,12.6,10.6,4688.07
2026-04-08 19:36:37,https://us.soccerway.com/game/heidenheim-KWixEVWi/wolfsburg-nwkTahLL/?mid=8pC7pnhI,True,none,118,3.17,1.36,1.86,1.26,2.04,7.07,9.86,9.3,4707.23
2026-04-08 19:36:56,https://us.soccerway.com/game/heidenheim-KWixEVWi/wolfsburg-nwkTahLL/?mid=pA5pqXv2,True,none,118,3.37,2.12,2.39,2.36,2.32,8.08,12.72,13.03,4732.98
2026-04-08 19:37:22,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/mainz-EuakNmc1/?mid=O88I4Vmd,True,none,116,3.48,2.36,2.19,2.79,2.18,7.85,13.19,12.39,4758.57
2026-04-08 19:37:47,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/mainz-EuakNmc1/?mid=riSaCQqS,True,none,114,4.66,1.99,2.51,2.17,2.37,9.54,13.88,13.21,4785.66
2026-04-08 19:38:14,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/rb-leipzig-KbS1suSm/?mid=SE0LSszn,True,none,118,2.53,2.12,2.15,2.82,2.42,7.1,12.23,14.63,4812.51
2026-04-08 19:38:41,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/rb-leipzig-KbS1suSm/?mid=SrS8qyAO,True,none,118,1.8,2.8,2.06,1.14,2.07,5.93,10.06,14.27,4836.85
2026-04-08 19:39:06,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/st-pauli-ILyJuN3g/?mid=re2mXo34,True,none,118,2.68,2.35,2.0,1.11,2.05,6.73,10.36,11.96,4859.17
2026-04-08 19:39:28,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/st-pauli-ILyJuN3g/?mid=v1rAsjTG,True,none,116,3.23,1.62,1.9,1.37,2.3,7.43,10.58,14.48,4884.22
2026-04-08 19:39:53,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/union-berlin-pzHW4oaE/?mid=QFXd2Bng,True,none,118,3.38,1.9,2.2,2.32,2.26,7.84,12.26,11.82,4908.31
2026-04-08 19:40:17,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/union-berlin-pzHW4oaE/?mid=hxMjHHjo,True,none,118,2.47,1.08,2.17,2.02,2.28,6.92,10.18,10.95,4929.43
2026-04-08 19:40:38,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/vfb-stuttgart-nJQmYp1B/?mid=Q3FAziZF,True,none,116,3.29,1.3,2.36,1.95,2.54,8.19,11.6,13.79,4954.83
2026-04-08 19:41:04,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/werder-bremen-Ig1f1fy3/?mid=2B3cTTrm,True,none,116,3.82,2.89,2.28,2.71,2.08,8.18,13.93,11.64,4980.4
2026-04-08 19:41:29,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/wolfsburg-nwkTahLL/?mid=pfkY2cef,True,none,118,3.3,1.81,2.02,1.59,2.21,7.53,11.1,9.24,5000.74
2026-04-08 19:41:50,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/wolfsburg-nwkTahLL/?mid=vqkymkaJ,True,none,118,2.44,2.89,1.88,2.92,2.31,6.63,12.6,9.24,5022.58
2026-04-08 19:42:12,https://us.soccerway.com/game/mainz-EuakNmc1/rb-leipzig-KbS1suSm/?mid=6B0Woj2C,True,none,116,3.11,2.4,2.25,1.29,1.85,7.21,11.04,9.71,5043.34
2026-04-08 19:42:32,https://us.soccerway.com/game/mainz-EuakNmc1/rb-leipzig-KbS1suSm/?mid=KMQVrUqQ,True,none,118,3.69,2.79,2.19,2.12,2.4,8.28,13.36,8.88,5065.57
2026-04-08 19:42:55,https://us.soccerway.com/game/mainz-EuakNmc1/st-pauli-ILyJuN3g/?mid=SdcOE9Cd,True,none,116,3.33,2.47,2.28,1.3,2.28,7.89,11.83,13.43,5090.83
2026-04-08 19:43:20,https://us.soccerway.com/game/mainz-EuakNmc1/union-berlin-pzHW4oaE/?mid=WjeEPorC,True,none,118,2.66,1.78,2.43,2.95,2.44,7.53,12.42,13.11,5116.36
2026-04-08 19:43:45,https://us.soccerway.com/game/mainz-EuakNmc1/vfb-stuttgart-nJQmYp1B/?mid=6VjWno5d,True,none,116,3.54,1.01,2.19,1.94,2.12,7.85,10.97,11.83,5139.16
2026-04-08 19:44:08,https://us.soccerway.com/game/mainz-EuakNmc1/vfb-stuttgart-nJQmYp1B/?mid=OENMooIc,True,none,118,2.19,2.8,2.41,2.64,2.16,6.76,12.38,13.58,5165.12
2026-04-08 19:44:34,https://us.soccerway.com/game/mainz-EuakNmc1/werder-bremen-Ig1f1fy3/?mid=46fChgVs,True,none,118,2.88,2.33,2.2,1.67,2.36,7.44,11.61,8.29,5185.02
2026-04-08 19:44:54,https://us.soccerway.com/game/mainz-EuakNmc1/werder-bremen-Ig1f1fy3/?mid=rBY1Au3K,True,none,116,2.96,2.05,2.16,2.16,2.09,7.21,11.59,8.11,5204.72
2026-04-08 19:45:14,https://us.soccerway.com/game/mainz-EuakNmc1/wolfsburg-nwkTahLL/?mid=AXGgA9w1,True,none,118,2.41,2.18,2.25,1.39,2.2,6.86,10.61,13.77,5229.1
2026-04-08 19:45:38,https://us.soccerway.com/game/mainz-EuakNmc1/wolfsburg-nwkTahLL/?mid=MqS9rHeK,True,none,116,3.42,2.79,2.29,1.42,2.23,7.94,12.32,11.89,5253.31
2026-04-08 19:46:02,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/st-pauli-ILyJuN3g/?mid=ObDLNPCO,True,none,116,3.59,1.57,2.31,1.92,2.22,8.12,11.77,12.84,5277.92
2026-04-08 19:46:27,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/union-berlin-pzHW4oaE/?mid=YZLSPZKc,True,none,118,3.4,1.44,2.45,2.07,2.6,8.45,12.14,12.62,5302.68
2026-04-08 19:46:52,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/vfb-stuttgart-nJQmYp1B/?mid=vsKX4JQs,True,none,116,2.82,1.45,2.13,1.65,2.54,7.49,10.77,9.73,5323.17
2026-04-08 19:47:12,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/vfb-stuttgart-nJQmYp1B/?mid=xKhKjXaf,True,none,116,2.42,1.62,2.21,1.71,2.71,7.34,10.83,8.84,5342.84
2026-04-08 19:47:32,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/werder-bremen-Ig1f1fy3/?mid=2iDcSYu3,True,none,116,3.3,2.73,2.32,2.2,2.62,8.24,13.35,9.88,5366.07
2026-04-08 19:47:55,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/werder-bremen-Ig1f1fy3/?mid=6ezkfRNq,True,none,116,2.93,2.73,1.93,1.22,2.22,7.08,11.22,11.48,5388.78
2026-04-08 19:48:18,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/wolfsburg-nwkTahLL/?mid=SComwKU1,True,none,116,3.45,2.18,2.33,1.0,2.17,7.95,11.3,11.13,5411.21
2026-04-08 19:48:40,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/wolfsburg-nwkTahLL/?mid=fiFR55Ar,True,none,116,3.24,1.28,1.92,1.52,2.42,7.58,10.56,11.24,5433.01
2026-04-08 19:49:02,https://us.soccerway.com/game/st-pauli-ILyJuN3g/union-berlin-pzHW4oaE/?mid=2FepJU2k,True,none,116,3.62,1.88,2.14,2.35,2.24,8.0,12.4,8.52,5453.93
2026-04-08 19:49:23,https://us.soccerway.com/game/st-pauli-ILyJuN3g/union-berlin-pzHW4oaE/?mid=jqAhEnFF,True,none,118,2.46,1.81,2.22,1.52,2.44,7.12,10.6,8.65,5473.18
2026-04-08 19:49:42,https://us.soccerway.com/game/st-pauli-ILyJuN3g/vfb-stuttgart-nJQmYp1B/?mid=6wZdS2Gq,True,none,116,3.71,1.8,2.08,1.6,2.34,8.13,11.71,12.3,5497.19
2026-04-08 19:50:06,https://us.soccerway.com/game/st-pauli-ILyJuN3g/vfb-stuttgart-nJQmYp1B/?mid=E30ThbFd,True,none,116,3.13,1.38,2.44,1.66,2.25,7.82,11.03,9.37,5517.58
2026-04-08 19:50:27,https://us.soccerway.com/game/st-pauli-ILyJuN3g/werder-bremen-Ig1f1fy3/?mid=M7AO7VZh,True,none,118,2.09,1.81,2.66,1.9,2.11,6.86,10.75,13.8,5542.13
2026-04-08 19:50:51,https://us.soccerway.com/game/st-pauli-ILyJuN3g/werder-bremen-Ig1f1fy3/?mid=lWoyMH0t,True,none,116,3.88,2.54,2.63,2.24,2.34,8.85,13.78,14.37,5570.29
2026-04-08 19:51:20,https://us.soccerway.com/game/st-pauli-ILyJuN3g/wolfsburg-nwkTahLL/?mid=EqU5f6sn,True,none,118,2.91,2.84,2.37,2.66,2.45,7.73,13.41,13.09,5596.78
2026-04-08 19:51:46,https://us.soccerway.com/game/union-berlin-pzHW4oaE/vfb-stuttgart-nJQmYp1B/?mid=GUcblUhg,True,none,116,2.25,1.79,2.27,1.95,1.97,6.49,10.41,11.69,5618.88
2026-04-08 19:52:08,https://us.soccerway.com/game/union-berlin-pzHW4oaE/vfb-stuttgart-nJQmYp1B/?mid=lrCyogAk,True,none,116,3.81,2.28,2.71,1.17,1.89,8.41,12.01,13.92,5644.81
2026-04-08 19:52:34,https://us.soccerway.com/game/union-berlin-pzHW4oaE/werder-bremen-Ig1f1fy3/?mid=A3cNl7zp,True,none,116,3.9,2.0,3.06,2.97,2.01,8.97,14.11,13.71,5672.63
2026-04-08 19:53:02,https://us.soccerway.com/game/union-berlin-pzHW4oaE/werder-bremen-Ig1f1fy3/?mid=AVg4Pf1e,True,none,118,3.41,2.7,2.11,1.97,2.25,7.77,12.63,11.87,5697.13
2026-04-08 19:53:26,https://us.soccerway.com/game/union-berlin-pzHW4oaE/wolfsburg-nwkTahLL/?mid=WlSig2pJ,True,none,116,3.41,1.98,2.02,2.01,2.25,7.68,11.84,11.75,5720.71
2026-04-08 19:53:50,https://us.soccerway.com/game/vfb-stuttgart-nJQmYp1B/werder-bremen-Ig1f1fy3/?mid=MehA7h5T,True,none,118,2.2,2.49,2.38,1.19,2.5,7.08,10.97,12.52,5744.21
2026-04-08 19:54:14,https://us.soccerway.com/game/vfb-stuttgart-nJQmYp1B/wolfsburg-nwkTahLL/?mid=ALjgoYTi,True,none,118,2.81,1.55,2.25,1.18,2.45,7.51,10.4,14.19,5768.8
2026-04-08 19:54:38,https://us.soccerway.com/game/vfb-stuttgart-nJQmYp1B/wolfsburg-nwkTahLL/?mid=QJVMGQIN,True,none,116,2.66,1.66,2.15,2.62,2.57,7.38,11.82,10.85,5791.47
2026-04-08 19:55:01,https://us.soccerway.com/game/werder-bremen-Ig1f1fy3/wolfsburg-nwkTahLL/?mid=I77I3vet,True,none,116,2.18,1.78,2.27,2.05,2.14,6.59,10.6,14.37,5816.43
2026-04-08 19:55:26,https://us.soccerway.com/game/werder-bremen-Ig1f1fy3/wolfsburg-nwkTahLL/?mid=S0LnErLh,True,none,118,3.04,1.05,2.23,2.27,2.09,7.36,10.84,0.0,5827.27
