scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 17:47:19,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/queretaro-fqJAznPc/?mid=MiKY1hPk,True,none,44,2.71,1.59,1.83,0.56,1.61,6.15,8.43,2.6,2887.79
2026-04-11 17:47:30,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/queretaro-fqJAznPc/?mid=QP4yt6C7,True,none,92,2.14,1.89,1.8,0.62,1.41,5.35,8.01,2.47,2898.27
2026-04-11 17:47:40,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/santos-laguna-EBPEFrRQ/?mid=4nEWO0DN,True,none,92,2.09,0.58,1.89,1.23,1.67,5.65,7.62,3.72,2909.61
2026-04-11 17:47:52,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/santos-laguna-EBPEFrRQ/?mid=fuXEh68c,True,none,56,2.65,0.96,1.56,0.86,1.3,5.51,7.49,3.41,2920.51
2026-04-11 17:48:03,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/tigres-uanl-Iy4albIC/?mid=YVqENo9N,True,none,56,2.62,1.72,1.67,0.86,1.67,5.96,8.67,2.64,2931.83
2026-04-11 17:48:14,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/tigres-uanl-Iy4albIC/?mid=xzecvRfK,True,none,94,2.67,0.67,1.85,1.06,1.61,6.13,8.0,2.51,2942.34
2026-04-11 17:48:24,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/toluca-8hiBr2eQ/?mid=4jlKqMWa,True,none,94,2.56,1.6,1.43,0.53,1.64,5.63,7.9,3.66,2953.9
2026-04-11 17:48:36,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/toluca-8hiBr2eQ/?mid=rBWzTCAM,True,none,44,2.33,1.08,1.6,1.21,1.78,5.71,8.16,2.88,2964.94
2026-04-11 17:48:47,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/unam-pumas-UB73mIXI/?mid=YkKkS3eo,True,none,56,2.62,1.44,1.84,0.78,1.85,6.31,8.68,3.44,2977.05
2026-04-11 17:48:59,https://us.soccerway.com/game/mazatlan-fc-AXl5ehGE/unam-pumas-UB73mIXI/?mid=z7MFSrEb,True,none,92,1.95,1.28,1.89,0.81,1.52,5.36,7.6,3.82,2988.48
2026-04-11 17:49:11,https://us.soccerway.com/game/monterrey-Ya23C2Zs/necaxa-nw32pOQD/?mid=nD4Vagve,True,none,92,2.4,0.63,2.01,1.99,1.72,6.13,8.89,3.15,3000.52
2026-04-11 17:49:23,https://us.soccerway.com/game/monterrey-Ya23C2Zs/necaxa-nw32pOQD/?mid=z9BFLU2d,True,none,44,2.13,0.53,1.73,1.37,1.67,5.53,7.55,2.96,3011.03
2026-04-11 17:49:33,https://us.soccerway.com/game/monterrey-Ya23C2Zs/pachuca-QT16qrtK/?mid=Gj5WdSvp,True,none,116,2.28,0.67,1.6,1.38,1.86,5.74,7.95,3.55,3022.52
2026-04-11 17:49:45,https://us.soccerway.com/game/monterrey-Ya23C2Zs/pachuca-QT16qrtK/?mid=pOOhbLog,True,none,94,2.61,0.87,1.49,0.8,1.69,5.79,7.62,3.18,3033.32
2026-04-11 17:49:56,https://us.soccerway.com/game/monterrey-Ya23C2Zs/pachuca-QT16qrtK/?mid=vLOR5R6s,True,none,44,2.42,1.54,1.74,1.22,1.76,5.92,8.82,2.97,3045.11
2026-04-11 17:50:07,https://us.soccerway.com/game/monterrey-Ya23C2Zs/puebla-pO5ijKm0/?mid=KISKOUlg,True,none,44,2.74,1.38,1.76,1.42,1.99,6.49,9.44,2.61,3057.16
2026-04-11 17:50:19,https://us.soccerway.com/game/monterrey-Ya23C2Zs/puebla-pO5ijKm0/?mid=rqYRIhSq,True,none,94,1.93,1.93,1.93,1.83,1.72,5.58,9.49,3.89,3070.54
2026-04-11 17:50:33,https://us.soccerway.com/game/monterrey-Ya23C2Zs/queretaro-fqJAznPc/?mid=Mu2kY7n2,True,none,44,2.6,2.0,1.8,0.52,1.82,6.22,8.88,3.31,3082.73
2026-04-11 17:50:45,https://us.soccerway.com/game/monterrey-Ya23C2Zs/queretaro-fqJAznPc/?mid=zkTqWHKj,True,none,94,2.4,1.52,1.76,1.95,1.91,6.07,9.68,2.89,3095.29
2026-04-11 17:50:58,https://us.soccerway.com/game/monterrey-Ya23C2Zs/santos-laguna-EBPEFrRQ/?mid=KUl4wLp3,True,none,44,2.39,0.61,1.87,1.82,1.65,5.91,8.48,2.39,3106.17
2026-04-11 17:51:08,https://us.soccerway.com/game/monterrey-Ya23C2Zs/santos-laguna-EBPEFrRQ/?mid=KpwnZcaN,True,none,94,2.27,0.84,1.65,0.79,1.89,5.81,7.59,3.52,3117.28
2026-04-11 17:51:20,https://us.soccerway.com/game/monterrey-Ya23C2Zs/tigres-uanl-Iy4albIC/?mid=IsYwMYXI,True,none,44,2.51,0.58,1.74,1.9,1.99,6.24,8.88,3.43,3129.59
2026-04-11 17:51:32,https://us.soccerway.com/game/monterrey-Ya23C2Zs/tigres-uanl-Iy4albIC/?mid=d8D6w7i2,True,none,118,2.49,1.77,1.97,0.99,1.6,6.06,8.98,3.34,3141.91
2026-04-11 17:51:44,https://us.soccerway.com/game/monterrey-Ya23C2Zs/toluca-8hiBr2eQ/?mid=IcphYk9r,True,none,118,2.69,1.71,1.52,0.92,1.62,5.83,8.63,3.53,3154.08
2026-04-11 17:51:56,https://us.soccerway.com/game/monterrey-Ya23C2Zs/toluca-8hiBr2eQ/?mid=M7WTY4Is,True,none,92,2.5,1.24,1.59,0.92,1.84,5.93,8.24,2.24,3164.56
2026-04-11 17:52:07,https://us.soccerway.com/game/monterrey-Ya23C2Zs/toluca-8hiBr2eQ/?mid=jBr0WTwe,True,none,118,2.26,1.29,1.42,1.25,1.59,5.27,7.96,2.34,3174.86
2026-04-11 17:52:17,https://us.soccerway.com/game/monterrey-Ya23C2Zs/toluca-8hiBr2eQ/?mid=n3TMeN1N,True,none,42,2.28,0.64,1.92,1.73,1.75,5.95,8.46,2.07,3185.39
2026-04-11 17:52:28,https://us.soccerway.com/game/monterrey-Ya23C2Zs/unam-pumas-UB73mIXI/?mid=MwJhiRwp,True,none,116,2.42,1.7,1.52,1.65,1.75,5.69,9.2,2.16,3196.75
2026-04-11 17:52:39,https://us.soccerway.com/game/monterrey-Ya23C2Zs/unam-pumas-UB73mIXI/?mid=SlB5GnlK,True,none,92,2.15,0.94,1.87,0.52,1.74,5.76,7.37,2.12,3206.25
2026-04-11 17:52:49,https://us.soccerway.com/game/monterrey-Ya23C2Zs/unam-pumas-UB73mIXI/?mid=W4853zVH,True,none,94,2.06,0.65,1.95,1.45,1.85,5.86,8.11,2.8,3217.15
2026-04-11 17:53:00,https://us.soccerway.com/game/monterrey-Ya23C2Zs/unam-pumas-UB73mIXI/?mid=nZ9mxoOG,True,none,56,2.53,1.29,1.92,1.15,1.4,5.85,8.43,3.87,3229.45
2026-04-11 17:53:12,https://us.soccerway.com/game/monterrey-Ya23C2Zs/unam-pumas-UB73mIXI/?mid=zwFd5d05,True,none,92,2.19,1.34,1.4,1.91,2.12,5.71,9.11,2.68,3241.24
2026-04-11 17:53:24,https://us.soccerway.com/game/necaxa-nw32pOQD/pachuca-QT16qrtK/?mid=f1QgAVZa,True,none,56,2.5,1.04,1.47,1.75,1.57,5.54,8.47,2.76,3252.47
2026-04-11 17:53:35,https://us.soccerway.com/game/necaxa-nw32pOQD/pachuca-QT16qrtK/?mid=zHRBlXa3,True,none,116,2.41,0.6,1.71,0.78,1.66,5.78,7.31,2.08,3261.86
2026-04-11 17:53:44,https://us.soccerway.com/game/necaxa-nw32pOQD/puebla-pO5ijKm0/?mid=KrGdlqNH,True,none,116,2.57,1.93,1.72,1.49,1.59,5.88,9.46,3.68,3275.01
2026-04-11 17:53:57,https://us.soccerway.com/game/necaxa-nw32pOQD/puebla-pO5ijKm0/?mid=vs02I4jm,True,none,44,2.37,0.78,1.66,0.59,1.83,5.86,7.37,2.26,3284.64
2026-04-11 17:54:07,https://us.soccerway.com/game/necaxa-nw32pOQD/queretaro-fqJAznPc/?mid=63lh7rB6,True,none,118,2.52,1.73,1.91,1.96,1.55,5.98,9.82,2.31,3296.76
2026-04-11 17:54:19,https://us.soccerway.com/game/necaxa-nw32pOQD/queretaro-fqJAznPc/?mid=Sd5AB5dn,True,none,40,2.33,1.49,1.47,1.02,1.36,5.16,7.8,3.02,3307.58
2026-04-11 17:54:30,https://us.soccerway.com/game/necaxa-nw32pOQD/santos-laguna-EBPEFrRQ/?mid=fkt0YDpK,True,none,92,1.35,0.77,1.96,1.39,1.44,4.75,7.05,3.41,3318.04
2026-04-11 17:54:41,https://us.soccerway.com/game/necaxa-nw32pOQD/santos-laguna-EBPEFrRQ/?mid=htjlCrn4,True,none,42,2.5,1.92,1.79,1.19,1.66,5.95,9.21,2.04,3329.29
2026-04-11 17:54:52,https://us.soccerway.com/game/necaxa-nw32pOQD/tigres-uanl-Iy4albIC/?mid=QHbhiSil,True,none,44,2.17,0.87,1.78,0.67,1.81,5.76,7.45,3.79,3340.53
2026-04-11 17:55:03,https://us.soccerway.com/game/necaxa-nw32pOQD/tigres-uanl-Iy4albIC/?mid=UPiwQqgg,True,none,92,2.89,0.64,1.87,1.71,1.77,6.53,9.04,2.26,3351.83
2026-04-11 17:55:14,https://us.soccerway.com/game/necaxa-nw32pOQD/tigres-uanl-Iy4albIC/?mid=Y5hsFR0S,True,none,118,1.82,1.48,1.68,0.81,1.92,5.42,7.86,2.27,3361.96
2026-04-11 17:55:25,https://us.soccerway.com/game/necaxa-nw32pOQD/tigres-uanl-Iy4albIC/?mid=xvaYGmWF,True,none,116,2.54,1.58,1.68,0.92,1.52,5.74,8.39,2.47,3372.82
2026-04-11 17:55:35,https://us.soccerway.com/game/necaxa-nw32pOQD/toluca-8hiBr2eQ/?mid=n9Qd3NMF,True,none,56,2.7,1.15,1.72,1.38,2.08,6.5,9.18,3.72,3385.72
2026-04-11 17:55:48,https://us.soccerway.com/game/necaxa-nw32pOQD/toluca-8hiBr2eQ/?mid=vegLmcEG,True,none,94,2.02,0.99,1.77,1.55,1.62,5.41,8.1,2.21,3396.04
2026-04-11 17:55:59,https://us.soccerway.com/game/necaxa-nw32pOQD/unam-pumas-UB73mIXI/?mid=6ROUOLV9,True,none,44,2.8,1.16,1.6,2.0,1.79,6.19,9.5,2.18,3407.72
2026-04-11 17:56:10,https://us.soccerway.com/game/necaxa-nw32pOQD/unam-pumas-UB73mIXI/?mid=OCWTxEJF,True,none,92,2.31,0.53,1.84,1.9,1.65,5.8,8.37,3.24,3419.32
2026-04-11 17:56:22,https://us.soccerway.com/game/pachuca-QT16qrtK/puebla-pO5ijKm0/?mid=jJ4BBpv0,True,none,92,2.65,1.58,1.73,0.76,1.85,6.23,8.72,2.41,3430.45
2026-04-11 17:56:33,https://us.soccerway.com/game/pachuca-QT16qrtK/puebla-pO5ijKm0/?mid=nJLgpTcm,True,none,40,2.32,0.65,1.8,1.33,1.78,5.9,8.03,3.58,3442.07
2026-04-11 17:56:45,https://us.soccerway.com/game/pachuca-QT16qrtK/queretaro-fqJAznPc/?mid=INy6a52b,True,none,42,2.69,0.82,1.61,0.52,1.81,6.11,7.59,3.53,3453.18
2026-04-11 17:56:56,https://us.soccerway.com/game/pachuca-QT16qrtK/queretaro-fqJAznPc/?mid=p2B3CB63,True,none,94,2.61,1.23,1.59,1.71,1.82,6.02,9.1,2.16,3464.45
2026-04-11 17:57:07,https://us.soccerway.com/game/pachuca-QT16qrtK/santos-laguna-EBPEFrRQ/?mid=04W6P7vB,True,none,56,2.17,0.84,1.81,1.2,1.99,5.97,8.14,3.8,3476.39
2026-04-11 17:57:19,https://us.soccerway.com/game/pachuca-QT16qrtK/santos-laguna-EBPEFrRQ/?mid=Ch9ui4vQ,True,none,92,2.05,1.8,1.91,1.81,1.84,5.8,9.56,2.68,3488.62
2026-04-11 17:57:31,https://us.soccerway.com/game/pachuca-QT16qrtK/tigres-uanl-Iy4albIC/?mid=rPyljpy8,True,none,116,2.81,0.92,1.65,0.97,1.98,6.44,8.49,2.44,3499.55
2026-04-11 17:57:42,https://us.soccerway.com/game/pachuca-QT16qrtK/tigres-uanl-Iy4albIC/?mid=vgQ2st0d,True,none,56,2.55,0.97,2.04,1.55,1.77,6.36,9.03,2.5,3511.08
2026-04-11 17:57:54,https://us.soccerway.com/game/pachuca-QT16qrtK/toluca-8hiBr2eQ/?mid=fPUnTPXP,True,none,116,2.51,1.52,1.73,1.19,1.88,6.12,9.01,2.92,3523.01
2026-04-11 17:58:06,https://us.soccerway.com/game/pachuca-QT16qrtK/toluca-8hiBr2eQ/?mid=nq5pJjal,True,none,44,2.45,0.63,1.38,0.83,2.02,5.85,7.46,3.22,3533.7
2026-04-11 17:58:16,https://us.soccerway.com/game/pachuca-QT16qrtK/unam-pumas-UB73mIXI/?mid=2eLVgLCc,True,none,92,2.7,1.54,1.92,1.38,1.93,6.55,9.62,3.97,3547.29
2026-04-11 17:58:30,https://us.soccerway.com/game/pachuca-QT16qrtK/unam-pumas-UB73mIXI/?mid=vHYFlTWr,True,none,44,1.98,0.95,1.72,1.18,1.58,5.28,7.55,2.68,3557.52
2026-04-11 17:58:40,https://us.soccerway.com/game/puebla-pO5ijKm0/queretaro-fqJAznPc/?mid=06gdAMGG,True,none,44,2.15,1.71,1.73,1.89,1.88,5.76,9.5,4.0,3571.02
2026-04-11 17:58:54,https://us.soccerway.com/game/puebla-pO5ijKm0/queretaro-fqJAznPc/?mid=GhtVxt0b,True,none,94,2.48,1.16,1.58,1.1,1.71,5.77,8.17,2.97,3582.16
2026-04-11 17:59:05,https://us.soccerway.com/game/puebla-pO5ijKm0/santos-laguna-EBPEFrRQ/?mid=UXwZJEVQ,True,none,94,2.48,0.72,1.66,0.98,1.79,5.93,7.77,3.42,3593.35
2026-04-11 17:59:16,https://us.soccerway.com/game/puebla-pO5ijKm0/santos-laguna-EBPEFrRQ/?mid=tCHSz777,True,none,44,2.3,0.87,1.5,1.37,1.97,5.77,8.17,2.71,3604.23
2026-04-11 17:59:27,https://us.soccerway.com/game/puebla-pO5ijKm0/tigres-uanl-Iy4albIC/?mid=l4eTNZo9,True,none,42,2.73,1.46,1.79,1.17,1.6,6.12,8.9,2.27,3615.4
2026-04-11 17:59:38,https://us.soccerway.com/game/puebla-pO5ijKm0/tigres-uanl-Iy4albIC/?mid=tft3LYVG,True,none,116,1.53,0.64,1.58,1.48,1.48,4.59,6.84,2.95,3625.19
2026-04-11 17:59:48,https://us.soccerway.com/game/puebla-pO5ijKm0/toluca-8hiBr2eQ/?mid=hGQpIPWp,True,none,56,2.27,0.9,1.83,0.74,1.48,5.58,7.36,3.9,3636.45
2026-04-11 17:59:59,https://us.soccerway.com/game/puebla-pO5ijKm0/toluca-8hiBr2eQ/?mid=hWdN394E,True,none,92,1.68,1.67,1.83,1.71,1.91,5.42,8.95,2.98,3648.38
2026-04-11 18:00:11,https://us.soccerway.com/game/puebla-pO5ijKm0/unam-pumas-UB73mIXI/?mid=6oLoHUT0,True,none,44,2.27,1.36,1.62,1.86,1.5,5.39,8.76,2.1,3659.24
2026-04-11 18:00:22,https://us.soccerway.com/game/puebla-pO5ijKm0/unam-pumas-UB73mIXI/?mid=6seDkJq4,True,none,92,2.78,1.05,1.95,0.86,1.73,6.46,8.53,3.5,3671.28
2026-04-11 18:00:34,https://us.soccerway.com/game/queretaro-fqJAznPc/santos-laguna-EBPEFrRQ/?mid=EqpXgSyq,True,none,118,2.25,0.67,1.94,1.85,1.59,5.78,8.45,2.64,3682.37
2026-04-11 18:00:45,https://us.soccerway.com/game/queretaro-fqJAznPc/santos-laguna-EBPEFrRQ/?mid=OGYJXPXN,True,none,56,2.46,0.78,1.79,0.65,1.54,5.79,7.37,2.57,3692.31
2026-04-11 18:00:55,https://us.soccerway.com/game/queretaro-fqJAznPc/tigres-uanl-Iy4albIC/?mid=4IEITyNp,True,none,92,1.99,0.58,1.5,0.91,1.88,5.37,7.0,2.07,3701.38
2026-04-11 18:01:04,https://us.soccerway.com/game/queretaro-fqJAznPc/tigres-uanl-Iy4albIC/?mid=EBOgF8bD,True,none,44,2.28,0.77,1.94,1.2,1.68,5.9,8.01,3.75,3713.14
2026-04-11 18:01:16,https://us.soccerway.com/game/queretaro-fqJAznPc/toluca-8hiBr2eQ/?mid=COgeBHJ0,True,none,44,2.18,1.22,1.68,0.95,1.83,5.69,8.0,2.68,3723.82
2026-04-11 18:01:27,https://us.soccerway.com/game/queretaro-fqJAznPc/toluca-8hiBr2eQ/?mid=fB1S72wP,True,none,92,2.52,1.07,1.71,1.62,1.5,5.73,8.57,2.88,3735.27
2026-04-11 18:01:38,https://us.soccerway.com/game/queretaro-fqJAznPc/unam-pumas-UB73mIXI/?mid=ChPCQjKt,True,none,56,2.94,0.82,1.38,1.19,1.52,5.84,8.0,2.63,3745.9
2026-04-11 18:01:49,https://us.soccerway.com/game/queretaro-fqJAznPc/unam-pumas-UB73mIXI/?mid=dpRhT0nJ,True,none,92,2.44,1.63,1.65,1.99,1.43,5.52,9.3,3.53,3758.72
2026-04-11 18:02:02,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/tigres-uanl-Iy4albIC/?mid=0QDtzUHk,False,no_lineups,40,2.39,1.93,1.65,0.8,1.59,5.63,8.52,2.52,3769.77
2026-04-11 18:02:13,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/tigres-uanl-Iy4albIC/?mid=EooW1mZQ,True,none,92,2.37,1.41,1.58,1.35,1.57,5.52,8.41,2.61,3780.79
2026-04-11 18:02:24,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/toluca-8hiBr2eQ/?mid=GIyhgOtI,True,none,44,2.43,1.71,1.8,1.69,2.23,6.46,10.01,3.39,3794.19
2026-04-11 18:02:37,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/toluca-8hiBr2eQ/?mid=neoHSkwp,True,none,118,2.51,1.67,1.77,0.58,1.54,5.82,8.21,3.14,3805.54
2026-04-11 18:02:49,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/unam-pumas-UB73mIXI/?mid=0U9QC0KO,True,none,44,2.55,1.54,1.4,1.09,1.74,5.69,8.47,3.22,3817.23
2026-04-11 18:03:00,https://us.soccerway.com/game/santos-laguna-EBPEFrRQ/unam-pumas-UB73mIXI/?mid=j3OuhRNh,True,none,116,2.57,0.88,1.59,0.6,1.74,5.9,7.54,3.15,3827.92
2026-04-11 18:03:11,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/toluca-8hiBr2eQ/?mid=8IkQLz1E,True,none,94,2.51,1.86,1.69,1.03,1.96,6.16,9.2,3.53,3840.66
2026-04-11 18:03:24,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/toluca-8hiBr2eQ/?mid=AD2QZuZi,True,none,118,2.96,1.39,1.7,1.88,1.69,6.35,9.76,3.28,3853.69
2026-04-11 18:03:37,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/toluca-8hiBr2eQ/?mid=lbKyLnlI,True,none,56,2.13,1.61,1.97,1.94,1.43,5.53,9.22,3.01,3865.93
2026-04-11 18:03:49,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/toluca-8hiBr2eQ/?mid=ruGXXJ34,True,none,116,2.63,1.09,1.88,1.1,1.45,5.96,8.29,3.53,3877.74
2026-04-11 18:04:01,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/unam-pumas-UB73mIXI/?mid=K2vv1M6N,True,none,116,2.9,0.53,1.69,1.82,1.45,6.04,8.55,2.51,3888.8
2026-04-11 18:04:12,https://us.soccerway.com/game/tigres-uanl-Iy4albIC/unam-pumas-UB73mIXI/?mid=dEduE4Hi,True,none,42,2.19,1.86,1.44,1.42,1.9,5.53,8.95,3.4,3901.15
2026-04-11 18:04:24,https://us.soccerway.com/game/toluca-8hiBr2eQ/unam-pumas-UB73mIXI/?mid=I9bj37Tk,True,none,92,2.3,1.07,1.92,1.56,1.56,5.78,8.56,2.37,3912.08
2026-04-11 18:04:35,https://us.soccerway.com/game/toluca-8hiBr2eQ/unam-pumas-UB73mIXI/?mid=UynOC9w8,True,none,44,2.65,1.91,1.5,1.07,1.59,5.74,8.87,0.0,3920.95
