scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-16 12:21:15,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/fortaleza-42FbPIs2/?mid=pQ3FwlyJ,True,none,116,2.67,0.81,1.51,0.52,1.42,5.6,7.11,3.05,2841.55
2026-04-16 12:21:25,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/gremio-E1EFmhVh/?mid=E1PCDQs9,True,none,116,2.66,1.23,1.41,1.0,1.47,5.54,7.93,3.75,2853.23
2026-04-16 12:21:37,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/gremio-E1EFmhVh/?mid=tbCXK60d,True,none,116,2.65,1.09,1.79,1.59,1.96,6.4,9.23,2.04,2864.5
2026-04-16 12:21:48,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/internacional-tSCiHj0I/?mid=4dmw5afD,True,none,116,2.53,0.79,1.84,1.83,1.28,5.65,8.43,2.41,2875.34
2026-04-16 12:21:59,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/internacional-tSCiHj0I/?mid=bXmD6Gun,True,none,116,1.48,0.89,1.32,0.59,1.73,4.53,6.18,2.63,2884.15
2026-04-16 12:22:08,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/mirassol-pQ8ryEe7/?mid=AsMlDtiJ,True,none,116,2.09,1.25,1.63,1.65,1.84,5.56,8.63,3.09,2895.87
2026-04-16 12:22:20,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/mirassol-pQ8ryEe7/?mid=O425wcf2,True,none,118,2.28,1.19,1.36,1.45,1.73,5.37,8.17,2.15,2906.19
2026-04-16 12:22:30,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/palmeiras-hMn9FTbH/?mid=K2KfiVgJ,True,none,118,3.0,1.49,1.54,0.92,1.79,6.33,8.89,3.95,2919.02
2026-04-16 12:22:43,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/palmeiras-hMn9FTbH/?mid=UPBpzFUQ,True,none,116,2.26,1.56,1.85,1.05,1.82,5.93,8.71,2.1,2929.83
2026-04-16 12:22:54,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/santos-n3QdnjFB/?mid=Iod4vOM5,True,none,116,2.46,0.66,1.49,0.97,1.91,5.86,7.66,2.29,2939.78
2026-04-16 12:23:04,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/santos-n3QdnjFB/?mid=lEpj5Czh,True,none,116,2.84,1.38,1.44,0.83,1.65,5.93,8.32,3.0,2951.1
2026-04-16 12:23:15,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/sao-paulo-QgP0oAUH/?mid=Ui2kmvF6,True,none,116,2.6,0.6,1.92,1.03,1.7,6.22,8.0,2.61,2961.72
2026-04-16 12:23:26,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/sao-paulo-QgP0oAUH/?mid=xzZKBYn2,True,none,116,2.35,0.65,1.5,1.87,1.28,5.13,7.82,2.89,2972.43
2026-04-16 12:23:36,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/sport-recife-KIBeGAFO/?mid=GKpCDfIk,True,none,116,3.01,1.97,1.7,1.36,1.56,6.27,9.78,3.45,2985.66
2026-04-16 12:23:50,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/sport-recife-KIBeGAFO/?mid=fyFpXRO8,True,none,116,2.8,1.25,1.55,1.89,2.12,6.47,9.76,2.89,2998.31
2026-04-16 12:24:02,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/vasco-2RABlYFn/?mid=0KpGdiJU,True,none,118,2.96,1.85,1.37,1.11,1.47,5.8,8.93,2.52,3009.76
2026-04-16 12:24:14,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/vasco-2RABlYFn/?mid=8KIYItyn,True,none,116,2.64,1.82,1.49,1.64,1.79,5.92,9.53,2.91,3022.21
2026-04-16 12:24:26,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/vitoria-8bSbHipn/?mid=OfafazNb,True,none,116,1.85,0.98,1.42,1.69,1.71,4.98,7.83,3.45,3033.49
2026-04-16 12:24:38,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/vitoria-8bSbHipn/?mid=hfP8ejXp,True,none,118,2.86,0.95,1.7,1.01,1.51,6.07,8.22,2.58,3044.28
2026-04-16 12:24:48,https://us.soccerway.com/game/fluminense-EV9L3kU4/fortaleza-42FbPIs2/?mid=bXmoYcOa,True,none,118,2.32,0.57,1.85,1.59,1.49,5.66,7.98,3.11,3055.37
2026-04-16 12:24:59,https://us.soccerway.com/game/fluminense-EV9L3kU4/fortaleza-42FbPIs2/?mid=llsSnMlD,True,none,116,2.64,0.93,1.36,1.33,1.59,5.59,8.02,2.64,3066.03
2026-04-16 12:25:10,https://us.soccerway.com/game/fluminense-EV9L3kU4/gremio-E1EFmhVh/?mid=ljAK97pR,True,none,118,2.44,1.75,1.81,1.71,1.81,6.06,9.67,3.31,3079.01
2026-04-16 12:25:23,https://us.soccerway.com/game/fluminense-EV9L3kU4/gremio-E1EFmhVh/?mid=xS2mEtRj,True,none,116,2.78,1.99,1.7,0.63,1.73,6.21,9.0,2.88,3090.9
2026-04-16 12:25:35,https://us.soccerway.com/game/fluminense-EV9L3kU4/internacional-tSCiHj0I/?mid=f9A0crSi,True,none,116,2.27,1.29,1.64,1.01,1.74,5.65,8.11,3.75,3102.75
2026-04-16 12:25:47,https://us.soccerway.com/game/fluminense-EV9L3kU4/internacional-tSCiHj0I/?mid=rF0JKcZo,True,none,116,2.32,1.33,1.4,1.44,1.55,5.27,8.19,3.33,3114.28
2026-04-16 12:25:58,https://us.soccerway.com/game/fluminense-EV9L3kU4/mirassol-pQ8ryEe7/?mid=2yZ1drhK,True,none,116,1.46,1.09,1.49,1.45,1.32,4.27,6.97,2.23,3123.48
2026-04-16 12:26:08,https://us.soccerway.com/game/fluminense-EV9L3kU4/mirassol-pQ8ryEe7/?mid=GtMnQX1e,True,none,116,2.6,0.75,1.69,0.78,1.94,6.23,7.94,3.53,3134.95
2026-04-16 12:26:19,https://us.soccerway.com/game/fluminense-EV9L3kU4/palmeiras-hMn9FTbH/?mid=Qy73JNCa,True,none,116,2.8,1.74,1.84,1.23,1.55,6.19,9.32,3.19,3147.45
2026-04-16 12:26:32,https://us.soccerway.com/game/fluminense-EV9L3kU4/palmeiras-hMn9FTbH/?mid=UoXstdF7,True,none,118,2.28,1.76,1.75,1.66,1.66,5.69,9.29,2.6,3159.35
2026-04-16 12:26:44,https://us.soccerway.com/game/fluminense-EV9L3kU4/santos-n3QdnjFB/?mid=WINrwp6d,True,none,116,1.89,0.55,1.81,0.88,1.75,5.45,7.03,3.81,3170.18
2026-04-16 12:26:54,https://us.soccerway.com/game/fluminense-EV9L3kU4/santos-n3QdnjFB/?mid=zJKaOu7l,True,none,118,2.48,1.86,1.75,1.69,1.64,5.87,9.6,2.48,3182.26
2026-04-16 12:27:07,https://us.soccerway.com/game/fluminense-EV9L3kU4/sao-paulo-QgP0oAUH/?mid=p02BnMtn,True,none,116,2.12,0.78,2.25,1.14,1.89,6.26,8.35,2.91,3193.52
2026-04-16 12:27:18,https://us.soccerway.com/game/fluminense-EV9L3kU4/sao-paulo-QgP0oAUH/?mid=zsJPLXSa,True,none,118,2.16,0.53,1.34,1.21,1.35,4.85,6.75,3.83,3204.09
2026-04-16 12:27:28,https://us.soccerway.com/game/fluminense-EV9L3kU4/sport-recife-KIBeGAFO/?mid=UcetL6DN,True,none,116,1.9,1.39,1.38,1.71,1.94,5.22,8.47,3.45,3216.02
2026-04-16 12:27:40,https://us.soccerway.com/game/fluminense-EV9L3kU4/sport-recife-KIBeGAFO/?mid=j7ITqAu2,True,none,118,2.52,0.58,1.42,1.61,1.97,5.91,8.26,3.38,3227.66
2026-04-16 12:27:52,https://us.soccerway.com/game/fluminense-EV9L3kU4/vasco-2RABlYFn/?mid=8KQkEX77,False,no_stats,18,2.5,0.51,1.82,0.0,0.0,4.32,4.92,3.22,3235.8
2026-04-16 12:28:00,https://us.soccerway.com/game/fluminense-EV9L3kU4/vasco-2RABlYFn/?mid=ptCtFYoQ,False,no_stats,18,2.42,1.43,2.36,0.0,0.0,4.78,6.33,3.72,3245.86
2026-04-16 12:28:10,https://us.soccerway.com/game/fluminense-EV9L3kU4/vitoria-8bSbHipn/?mid=ru2NBPTI,True,none,114,2.95,1.82,2.46,0.92,1.34,6.75,9.65,3.97,3259.48
2026-04-16 12:28:24,https://us.soccerway.com/game/fluminense-EV9L3kU4/vitoria-8bSbHipn/?mid=vmmJj42F,True,none,116,2.38,1.06,1.78,1.65,1.45,5.61,8.49,3.19,3271.16
2026-04-16 12:28:36,https://us.soccerway.com/game/fortaleza-42FbPIs2/gremio-E1EFmhVh/?mid=Ms9D8osp,True,none,112,3.53,1.51,1.28,0.99,1.59,6.4,9.06,2.65,3282.87
2026-04-16 12:28:47,https://us.soccerway.com/game/fortaleza-42FbPIs2/gremio-E1EFmhVh/?mid=SK5TvhYo,True,none,116,2.33,1.31,1.3,1.47,2.07,5.7,8.64,2.87,3294.38
2026-04-16 12:28:59,https://us.soccerway.com/game/fortaleza-42FbPIs2/internacional-tSCiHj0I/?mid=6a4i6rzq,True,none,116,2.17,1.4,1.49,1.38,1.76,5.42,8.34,3.15,3305.87
2026-04-16 12:29:10,https://us.soccerway.com/game/fortaleza-42FbPIs2/internacional-tSCiHj0I/?mid=rsHer1bK,True,none,118,2.3,1.14,1.6,0.72,1.47,5.37,7.39,3.8,3317.07
2026-04-16 12:29:21,https://us.soccerway.com/game/fortaleza-42FbPIs2/mirassol-pQ8ryEe7/?mid=4IIgSl8M,True,none,116,2.39,1.3,1.37,0.79,1.82,5.58,7.83,3.11,3328.01
2026-04-16 12:29:32,https://us.soccerway.com/game/fortaleza-42FbPIs2/mirassol-pQ8ryEe7/?mid=tG5yqFxI,True,none,116,2.3,0.56,1.42,1.4,1.8,5.52,7.64,2.83,3338.48
2026-04-16 12:29:43,https://us.soccerway.com/game/fortaleza-42FbPIs2/palmeiras-hMn9FTbH/?mid=xKYWRyKG,False,no_stats,14,3.62,1.41,2.77,0.0,0.0,6.39,7.86,3.57,3349.91
2026-04-16 12:29:54,https://us.soccerway.com/game/fortaleza-42FbPIs2/palmeiras-hMn9FTbH/?mid=zZzREYYb,True,none,116,1.78,1.08,1.51,1.36,1.75,5.04,7.65,2.11,3359.67
2026-04-16 12:30:04,https://us.soccerway.com/game/fortaleza-42FbPIs2/santos-n3QdnjFB/?mid=hnPPNNoe,True,none,118,1.33,1.41,1.63,0.87,1.51,4.47,6.91,3.71,3370.29
2026-04-16 12:30:15,https://us.soccerway.com/game/fortaleza-42FbPIs2/santos-n3QdnjFB/?mid=n5ftJGfS,True,none,116,2.34,1.23,1.88,1.54,1.93,6.15,9.08,3.63,3383.0
2026-04-16 12:30:27,https://us.soccerway.com/game/fortaleza-42FbPIs2/sao-paulo-QgP0oAUH/?mid=ATzemqnf,True,none,116,2.15,1.14,1.53,1.83,1.64,5.32,8.43,2.63,3394.05
2026-04-16 12:30:39,https://us.soccerway.com/game/fortaleza-42FbPIs2/sao-paulo-QgP0oAUH/?mid=rscYMSrB,True,none,116,2.12,0.82,1.83,1.31,1.33,5.28,7.58,3.97,3405.61
2026-04-16 12:30:50,https://us.soccerway.com/game/fortaleza-42FbPIs2/sport-recife-KIBeGAFO/?mid=UiUKoWAk,True,none,116,2.61,1.08,1.78,1.06,1.37,5.76,8.08,2.23,3415.92
2026-04-16 12:31:00,https://us.soccerway.com/game/fortaleza-42FbPIs2/sport-recife-KIBeGAFO/?mid=zw7FAbgl,True,none,116,2.54,1.55,1.41,1.96,1.28,5.23,8.91,3.41,3428.24
2026-04-16 12:31:13,https://us.soccerway.com/game/fortaleza-42FbPIs2/vasco-2RABlYFn/?mid=jNSweDff,True,none,116,2.94,0.6,1.8,1.19,1.3,6.04,8.01,2.96,3439.21
2026-04-16 12:31:24,https://us.soccerway.com/game/fortaleza-42FbPIs2/vasco-2RABlYFn/?mid=jsyLubqh,True,none,116,2.2,0.52,1.44,0.59,1.56,5.2,6.49,3.92,3449.62
2026-04-16 12:31:34,https://us.soccerway.com/game/fortaleza-42FbPIs2/vitoria-8bSbHipn/?mid=K0HcHTas,True,none,118,2.69,1.89,1.81,1.03,1.94,6.44,9.52,3.45,3462.59
2026-04-16 12:31:47,https://us.soccerway.com/game/fortaleza-42FbPIs2/vitoria-8bSbHipn/?mid=dSma0ZJ5,True,none,116,2.88,1.51,1.6,0.67,1.57,6.05,8.42,2.19,3473.2
2026-04-16 12:31:58,https://us.soccerway.com/game/gremio-E1EFmhVh/internacional-tSCiHj0I/?mid=6ZlBhQX2,True,none,118,2.73,1.15,1.81,1.73,1.67,6.21,9.24,2.54,3484.98
2026-04-16 12:32:10,https://us.soccerway.com/game/gremio-E1EFmhVh/internacional-tSCiHj0I/?mid=OdSGVJKi,True,none,116,2.67,1.73,1.77,1.88,1.71,6.15,9.94,2.73,3497.65
2026-04-16 12:32:22,https://us.soccerway.com/game/gremio-E1EFmhVh/mirassol-pQ8ryEe7/?mid=UFdr4HKt,True,none,118,3.0,0.63,1.69,0.6,1.65,6.34,7.77,2.44,3507.86
2026-04-16 12:32:33,https://us.soccerway.com/game/gremio-E1EFmhVh/mirassol-pQ8ryEe7/?mid=bTcZGal1,True,none,116,2.22,0.55,1.81,1.71,1.64,5.67,8.09,3.81,3519.76
2026-04-16 12:32:44,https://us.soccerway.com/game/gremio-E1EFmhVh/palmeiras-hMn9FTbH/?mid=SGFHNgbm,True,none,116,2.81,1.65,1.51,1.93,2.18,6.5,10.24,2.54,3532.54
2026-04-16 12:32:57,https://us.soccerway.com/game/gremio-E1EFmhVh/palmeiras-hMn9FTbH/?mid=SrK1cwe4,True,none,118,2.68,1.12,1.72,1.52,1.69,6.09,8.89,3.8,3545.23
2026-04-16 12:33:10,https://us.soccerway.com/game/gremio-E1EFmhVh/santos-n3QdnjFB/?mid=Y77lNywf,True,none,118,3.02,0.98,1.55,1.85,1.86,6.43,9.43,3.45,3558.11
2026-04-16 12:33:23,https://us.soccerway.com/game/gremio-E1EFmhVh/santos-n3QdnjFB/?mid=hlAb74wQ,True,none,116,2.62,1.52,1.55,1.73,1.49,5.66,9.07,3.74,3570.92
2026-04-16 12:33:36,https://us.soccerway.com/game/gremio-E1EFmhVh/sao-paulo-QgP0oAUH/?mid=OfcbFst9,True,none,116,2.18,1.66,1.44,1.93,1.65,5.27,9.04,3.6,3583.55
2026-04-16 12:33:48,https://us.soccerway.com/game/gremio-E1EFmhVh/sao-paulo-QgP0oAUH/?mid=h6XyxGrH,True,none,118,2.41,1.52,1.78,1.23,1.7,5.89,8.81,2.31,3594.67
2026-04-16 12:33:59,https://us.soccerway.com/game/gremio-E1EFmhVh/sport-recife-KIBeGAFO/?mid=E7AWcncE,True,none,116,2.05,1.67,1.66,0.98,1.75,5.46,8.27,2.4,3605.35
2026-04-16 12:34:10,https://us.soccerway.com/game/gremio-E1EFmhVh/sport-recife-KIBeGAFO/?mid=rm2PPJzP,True,none,118,3.14,1.01,1.8,0.84,1.84,6.78,8.77,3.81,3617.92
2026-04-16 12:34:23,https://us.soccerway.com/game/gremio-E1EFmhVh/vasco-2RABlYFn/?mid=EyUAiVHi,True,none,118,2.76,0.75,1.54,1.77,1.49,5.79,8.47,3.62,3630.01
2026-04-16 12:34:35,https://us.soccerway.com/game/gremio-E1EFmhVh/vasco-2RABlYFn/?mid=KG3ePhqL,True,none,116,2.63,0.84,1.41,0.58,2.07,6.11,7.69,3.02,3640.72
2026-04-16 12:34:46,https://us.soccerway.com/game/gremio-E1EFmhVh/vitoria-8bSbHipn/?mid=2sptgEIF,True,none,118,2.62,1.82,1.34,1.03,1.73,5.69,8.72,2.74,3652.18
2026-04-16 12:34:57,https://us.soccerway.com/game/gremio-E1EFmhVh/vitoria-8bSbHipn/?mid=8SMzIt1E,True,none,116,2.73,1.64,1.76,1.4,1.88,6.37,9.58,3.43,3665.19
2026-04-16 12:35:10,https://us.soccerway.com/game/internacional-tSCiHj0I/mirassol-pQ8ryEe7/?mid=xdI2PcG8,True,none,116,2.17,1.41,1.31,0.89,1.8,5.28,7.75,3.75,3676.69
2026-04-16 12:35:22,https://us.soccerway.com/game/internacional-tSCiHj0I/mirassol-pQ8ryEe7/?mid=zZG3g0Jk,True,none,116,2.28,0.7,1.53,1.13,1.87,5.68,7.68,2.19,3686.56
2026-04-16 12:35:31,https://us.soccerway.com/game/internacional-tSCiHj0I/palmeiras-hMn9FTbH/?mid=lIQRMkxK,False,no_stats,14,3.15,0.69,2.87,0.0,0.0,6.02,6.78,3.8,3697.13
2026-04-16 12:35:42,https://us.soccerway.com/game/internacional-tSCiHj0I/palmeiras-hMn9FTbH/?mid=lrM9kI5m,True,none,118,2.44,1.76,1.9,1.13,1.31,5.65,8.7,3.26,3709.09
2026-04-16 12:35:54,https://us.soccerway.com/game/internacional-tSCiHj0I/santos-n3QdnjFB/?mid=QknxYMRh,True,none,116,3.26,1.22,1.54,1.0,1.88,6.68,9.05,3.67,3721.81
2026-04-16 12:36:07,https://us.soccerway.com/game/internacional-tSCiHj0I/santos-n3QdnjFB/?mid=Sta8dHal,True,none,116,1.78,1.05,1.33,1.87,1.37,4.48,7.57,2.72,3732.1
2026-04-16 12:36:17,https://us.soccerway.com/game/internacional-tSCiHj0I/sao-paulo-QgP0oAUH/?mid=EDVHknge,True,none,118,2.73,1.7,1.94,0.51,1.75,6.42,8.8,3.03,3743.93
2026-04-16 12:36:29,https://us.soccerway.com/game/internacional-tSCiHj0I/sao-paulo-QgP0oAUH/?mid=vi9HlN23,True,none,118,2.59,1.94,1.57,0.96,1.48,5.64,8.7,3.25,3755.87
2026-04-16 12:36:41,https://us.soccerway.com/game/internacional-tSCiHj0I/sport-recife-KIBeGAFO/?mid=IDQp6bKh,True,none,116,2.75,0.79,1.34,1.8,2.19,6.28,9.03,2.85,3767.76
2026-04-16 12:36:53,https://us.soccerway.com/game/internacional-tSCiHj0I/sport-recife-KIBeGAFO/?mid=lbA6uA66,True,none,116,2.63,1.89,1.94,1.88,1.64,6.21,10.12,3.79,3781.67
2026-04-16 12:37:07,https://us.soccerway.com/game/internacional-tSCiHj0I/vasco-2RABlYFn/?mid=tKuixgDt,True,none,116,2.6,1.86,1.87,0.76,1.46,5.93,8.72,3.11,3793.5
2026-04-16 12:37:19,https://us.soccerway.com/game/internacional-tSCiHj0I/vasco-2RABlYFn/?mid=tSeKp0Bb,True,none,116,2.38,0.91,1.3,0.76,1.57,5.25,7.08,3.02,3803.61
2026-04-16 12:37:29,https://us.soccerway.com/game/internacional-tSCiHj0I/vitoria-8bSbHipn/?mid=422snFOE,True,none,116,2.72,0.87,1.41,1.66,1.65,5.78,8.48,2.83,3814.91
2026-04-16 12:37:40,https://us.soccerway.com/game/internacional-tSCiHj0I/vitoria-8bSbHipn/?mid=fgxO1wUa,True,none,118,2.68,1.26,1.41,1.02,3.09,7.18,9.64,2.11,3826.67
2026-04-16 12:37:52,https://us.soccerway.com/game/mirassol-pQ8ryEe7/palmeiras-hMn9FTbH/?mid=8vqvfnSj,True,none,118,2.63,0.9,1.8,0.69,1.49,5.92,7.68,2.21,3836.56
2026-04-16 12:38:02,https://us.soccerway.com/game/mirassol-pQ8ryEe7/palmeiras-hMn9FTbH/?mid=WUcdtphg,True,none,116,2.65,0.51,1.74,1.12,1.73,6.12,7.91,2.33,3846.8
2026-04-16 12:38:12,https://us.soccerway.com/game/mirassol-pQ8ryEe7/santos-n3QdnjFB/?mid=OUXfLOQk,True,none,116,2.64,1.04,1.85,1.13,1.45,5.94,8.25,2.17,3857.22
2026-04-16 12:38:22,https://us.soccerway.com/game/mirassol-pQ8ryEe7/santos-n3QdnjFB/?mid=lUjSoRoT,True,none,118,2.43,1.0,1.28,1.97,1.58,5.29,8.44,3.5,3869.16
2026-04-16 12:38:34,https://us.soccerway.com/game/mirassol-pQ8ryEe7/sao-paulo-QgP0oAUH/?mid=6Jrx48wP,True,none,118,2.09,1.3,1.6,1.5,1.44,5.13,8.11,2.62,3879.89
2026-04-16 12:38:45,https://us.soccerway.com/game/mirassol-pQ8ryEe7/sao-paulo-QgP0oAUH/?mid=QecGUhhl,True,none,116,2.29,1.15,1.86,1.48,1.84,5.99,8.77,3.85,3892.51
2026-04-16 12:38:58,https://us.soccerway.com/game/mirassol-pQ8ryEe7/sport-recife-KIBeGAFO/?mid=SUMb9OW1,True,none,118,2.29,0.72,1.36,0.63,1.8,5.45,6.97,3.59,3903.07
2026-04-16 12:39:08,https://us.soccerway.com/game/mirassol-pQ8ryEe7/sport-recife-KIBeGAFO/?mid=pvqlhmjC,True,none,116,2.34,1.48,1.67,1.38,1.72,5.73,8.76,2.4,3914.23
2026-04-16 12:39:19,https://us.soccerway.com/game/mirassol-pQ8ryEe7/vasco-2RABlYFn/?mid=GINMSutp,True,none,118,2.56,1.34,1.35,1.05,1.37,5.28,7.81,2.32,3924.36
2026-04-16 12:39:30,https://us.soccerway.com/game/mirassol-pQ8ryEe7/vasco-2RABlYFn/?mid=naFyAGvA,True,none,116,2.59,1.76,1.85,0.73,1.58,6.02,8.7,3.34,3936.4
2026-04-16 12:39:42,https://us.soccerway.com/game/mirassol-pQ8ryEe7/vitoria-8bSbHipn/?mid=UuCYJBcC,True,none,116,2.68,1.84,1.28,1.97,1.45,5.41,9.38,2.35,3948.13
2026-04-16 12:39:53,https://us.soccerway.com/game/mirassol-pQ8ryEe7/vitoria-8bSbHipn/?mid=Yek2eHPG,True,none,116,2.53,0.7,1.46,0.54,1.72,5.71,7.11,3.09,3958.33
2026-04-16 12:40:04,https://us.soccerway.com/game/palmeiras-hMn9FTbH/santos-n3QdnjFB/?mid=YP8tk0pf,True,none,116,2.61,0.53,1.89,1.36,1.47,5.97,8.03,3.59,3969.95
2026-04-16 12:40:15,https://us.soccerway.com/game/palmeiras-hMn9FTbH/santos-n3QdnjFB/?mid=dv6oSgXr,True,none,116,2.73,1.29,1.61,0.95,1.49,5.83,8.24,2.56,3980.75
2026-04-16 12:40:26,https://us.soccerway.com/game/palmeiras-hMn9FTbH/sao-paulo-QgP0oAUH/?mid=Ohx5ELpg,True,none,116,2.47,0.8,1.41,1.18,1.48,5.36,7.51,3.52,3991.78
2026-04-16 12:40:37,https://us.soccerway.com/game/palmeiras-hMn9FTbH/sao-paulo-QgP0oAUH/?mid=UBzFZ5SG,True,none,118,2.68,0.68,1.72,1.11,1.42,5.82,7.77,2.12,4001.68
2026-04-16 12:40:47,https://us.soccerway.com/game/palmeiras-hMn9FTbH/sport-recife-KIBeGAFO/?mid=j9Fzu6yp,True,none,116,2.2,1.15,1.77,1.34,1.92,5.89,8.56,3.21,4013.45
2026-04-16 12:40:59,https://us.soccerway.com/game/palmeiras-hMn9FTbH/sport-recife-KIBeGAFO/?mid=tG53HXg4,True,none,118,1.55,1.45,1.89,1.41,1.45,4.89,7.92,2.14,4023.51
2026-04-16 12:41:09,https://us.soccerway.com/game/palmeiras-hMn9FTbH/vasco-2RABlYFn/?mid=Qs4tPc8s,True,none,116,2.52,1.79,1.78,0.85,1.61,5.91,8.73,3.58,4035.82
2026-04-16 12:41:21,https://us.soccerway.com/game/palmeiras-hMn9FTbH/vasco-2RABlYFn/?mid=rFKE7DX8,True,none,116,1.71,1.01,1.58,0.79,1.68,4.97,6.94,3.23,4045.99
2026-04-16 12:41:31,https://us.soccerway.com/game/palmeiras-hMn9FTbH/vitoria-8bSbHipn/?mid=C47Pn1XF,True,none,118,2.71,1.19,1.68,1.74,1.41,5.8,8.91,2.99,4057.89
2026-04-16 12:41:43,https://us.soccerway.com/game/palmeiras-hMn9FTbH/vitoria-8bSbHipn/?mid=Iox9i8Or,True,none,116,2.43,0.59,1.66,0.94,1.53,5.62,7.31,2.7,4067.9
2026-04-16 12:41:53,https://us.soccerway.com/game/santos-n3QdnjFB/sao-paulo-QgP0oAUH/?mid=Gj5kFbzB,True,none,116,2.57,0.98,1.61,0.53,1.85,6.03,7.71,3.73,4079.34
2026-04-16 12:42:05,https://us.soccerway.com/game/santos-n3QdnjFB/sao-paulo-QgP0oAUH/?mid=ravZCC3B,True,none,118,2.33,1.59,1.31,1.58,1.46,5.1,8.43,3.76,4091.53
2026-04-16 12:42:17,https://us.soccerway.com/game/santos-n3QdnjFB/sport-recife-KIBeGAFO/?mid=8vmysIAN,True,none,118,1.78,1.47,1.85,1.75,1.85,5.48,8.87,3.86,4104.26
2026-04-16 12:42:30,https://us.soccerway.com/game/santos-n3QdnjFB/sport-recife-KIBeGAFO/?mid=rRpFWlsI,True,none,116,2.08,1.2,1.41,0.87,1.59,5.08,7.33,2.04,4113.63
2026-04-16 12:42:39,https://us.soccerway.com/game/santos-n3QdnjFB/vasco-2RABlYFn/?mid=W2uPS2nK,True,none,118,2.21,1.95,1.65,1.86,1.91,5.77,9.76,3.85,4127.25
2026-04-16 12:42:53,https://us.soccerway.com/game/santos-n3QdnjFB/vasco-2RABlYFn/?mid=ttkfjee5,True,none,118,2.74,0.89,1.9,0.84,1.53,6.17,8.08,2.57,4137.9
2026-04-16 12:43:03,https://us.soccerway.com/game/santos-n3QdnjFB/vitoria-8bSbHipn/?mid=KIIkqh7s,True,none,118,2.23,1.62,1.68,1.89,1.69,5.6,9.26,3.93,4151.08
2026-04-16 12:43:17,https://us.soccerway.com/game/santos-n3QdnjFB/vitoria-8bSbHipn/?mid=Y5pU5U8C,True,none,116,2.46,1.87,1.83,1.3,1.93,6.22,9.55,3.81,4164.44
2026-04-16 12:43:30,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/sport-recife-KIBeGAFO/?mid=MXJ3LKvf,True,none,116,2.66,1.71,1.76,0.89,1.5,5.92,8.69,2.74,4175.87
2026-04-16 12:43:41,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/sport-recife-KIBeGAFO/?mid=zwqx1C9N,True,none,118,2.6,1.84,1.38,0.82,1.92,5.9,8.74,3.18,4187.79
2026-04-16 12:43:53,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/vasco-2RABlYFn/?mid=j38gV5gL,True,none,118,2.54,1.19,1.46,1.0,1.5,5.5,7.87,2.87,4198.53
2026-04-16 12:44:04,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/vasco-2RABlYFn/?mid=pIVb6wBM,True,none,116,2.58,0.82,1.37,0.95,1.5,5.45,7.41,2.67,4208.61
2026-04-16 12:44:14,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/vitoria-8bSbHipn/?mid=SjlVgIvq,True,none,116,2.72,1.76,1.79,1.19,1.35,5.86,8.95,3.21,4220.77
2026-04-16 12:44:26,https://us.soccerway.com/game/sao-paulo-QgP0oAUH/vitoria-8bSbHipn/?mid=tO58T1y0,True,none,116,2.62,0.67,1.28,1.25,1.57,5.47,7.56,2.57,4230.9
2026-04-16 12:44:37,https://us.soccerway.com/game/sport-recife-KIBeGAFO/vasco-2RABlYFn/?mid=OCAU0mb3,True,none,118,2.21,1.9,1.31,1.36,1.87,5.39,8.81,2.54,4242.26
2026-04-16 12:44:48,https://us.soccerway.com/game/sport-recife-KIBeGAFO/vasco-2RABlYFn/?mid=txarZdL6,True,none,118,2.69,1.87,1.79,1.59,1.93,6.41,10.03,2.24,4254.53
2026-04-16 12:45:00,https://us.soccerway.com/game/sport-recife-KIBeGAFO/vitoria-8bSbHipn/?mid=SfvsBGEs,True,none,118,2.14,1.38,1.79,1.79,1.54,5.47,8.83,3.47,4266.83
