scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 14:45:28,https://us.soccerway.com/game/jong-ajax-GncWwxTm/jong-az-alkmaar-lKIgIV5b/?mid=8bkRVHlA,True,none,116,2.6,0.95,1.55,0.94,1.85,6.0,8.04,2.88,2920.31
2026-04-12 14:45:39,https://us.soccerway.com/game/jong-ajax-GncWwxTm/jong-az-alkmaar-lKIgIV5b/?mid=OCMdM8Rs,True,none,116,2.79,1.09,1.58,1.22,2.0,6.37,8.83,3.12,2932.26
2026-04-12 14:45:51,https://us.soccerway.com/game/jong-ajax-GncWwxTm/jong-psv-8Au8eRom/?mid=fodDOUHN,False,no_stats,18,2.72,1.46,1.95,0.0,0.0,4.67,6.23,2.85,2941.34
2026-04-12 14:46:00,https://us.soccerway.com/game/jong-ajax-GncWwxTm/jong-utrecht-2J6mntb0/?mid=A1hYt3E8,True,none,118,2.82,0.88,1.31,1.88,1.62,5.75,8.68,2.8,2952.82
2026-04-12 14:46:11,https://us.soccerway.com/game/jong-ajax-GncWwxTm/maastricht-YPQnAtpC/?mid=OpneZBCa,True,none,116,2.55,0.56,1.59,1.07,1.75,5.89,7.68,3.97,2964.48
2026-04-12 14:46:23,https://us.soccerway.com/game/jong-ajax-GncWwxTm/maastricht-YPQnAtpC/?mid=niZ0w71t,True,none,116,2.62,1.25,1.9,0.56,1.77,6.29,8.27,3.1,2975.84
2026-04-12 14:46:34,https://us.soccerway.com/game/jong-ajax-GncWwxTm/roda-6FRTNZ8p/?mid=hnFnr7eU,True,none,118,2.72,0.96,1.72,1.72,1.55,5.99,8.84,3.82,2988.5
2026-04-12 14:46:47,https://us.soccerway.com/game/jong-ajax-GncWwxTm/roda-6FRTNZ8p/?mid=nmaDIor4,True,none,118,2.82,1.47,1.44,1.76,1.76,6.02,9.41,3.68,3001.59
2026-04-12 14:47:00,https://us.soccerway.com/game/jong-ajax-GncWwxTm/top-oss-40amSqFn/?mid=W4x2VxV7,True,none,116,2.7,1.06,1.77,0.58,1.56,6.03,7.83,2.16,3011.59
2026-04-12 14:47:10,https://us.soccerway.com/game/jong-ajax-GncWwxTm/venlo-UNA6IKFC/?mid=r9Xyo3C4,True,none,118,2.51,0.96,1.51,1.05,5.01,9.03,11.21,3.41,3026.2
2026-04-12 14:47:25,https://us.soccerway.com/game/jong-ajax-GncWwxTm/venlo-UNA6IKFC/?mid=zcHoVXpg,True,none,112,3.45,0.65,1.51,0.87,1.86,6.82,8.5,2.39,3037.1
2026-04-12 14:47:36,https://us.soccerway.com/game/jong-ajax-GncWwxTm/vitesse-xdFA0eGc/?mid=M7zoGw4F,True,none,116,2.67,1.83,1.58,1.03,2.07,6.32,9.35,3.17,3049.62
2026-04-12 14:47:48,https://us.soccerway.com/game/jong-ajax-GncWwxTm/vitesse-xdFA0eGc/?mid=MHwdf0yJ,True,none,118,3.04,1.01,1.71,0.82,1.44,6.19,8.19,3.79,3061.6
2026-04-12 14:48:00,https://us.soccerway.com/game/jong-ajax-GncWwxTm/waalwijk-lvM1vra5/?mid=CjnA0h5L,True,none,116,3.06,0.57,2.11,0.89,1.69,6.86,8.48,3.6,3073.68
2026-04-12 14:48:12,https://us.soccerway.com/game/jong-ajax-GncWwxTm/waalwijk-lvM1vra5/?mid=Yyamz7Fq,True,none,116,2.37,1.99,1.52,0.98,1.61,5.5,8.62,3.36,3085.66
2026-04-12 14:48:24,https://us.soccerway.com/game/jong-ajax-GncWwxTm/willem-ii-6u3qag0G/?mid=WYwxKZ7l,True,none,116,2.83,1.4,1.78,1.78,1.78,6.39,9.73,2.07,3097.46
2026-04-12 14:48:36,https://us.soccerway.com/game/jong-ajax-GncWwxTm/willem-ii-6u3qag0G/?mid=fFFJjWgm,True,none,116,2.47,1.12,1.7,0.91,1.62,5.79,7.98,3.52,3108.96
2026-04-12 14:48:48,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/jong-psv-8Au8eRom/?mid=WxUmyYsm,True,none,116,2.84,1.92,1.73,1.77,1.86,6.43,10.27,3.71,3122.94
2026-04-12 14:49:02,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/jong-utrecht-2J6mntb0/?mid=GWQHZO05,True,none,118,3.02,1.05,1.43,2.0,1.93,6.38,9.6,2.69,3135.23
2026-04-12 14:49:14,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/jong-utrecht-2J6mntb0/?mid=dvCwoOT1,True,none,116,2.38,1.38,1.69,1.11,1.5,5.57,8.24,3.38,3146.85
2026-04-12 14:49:26,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/maastricht-YPQnAtpC/?mid=UJfKEC0C,True,none,116,3.08,1.49,1.99,1.97,1.6,6.67,10.31,2.32,3159.48
2026-04-12 14:49:38,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/maastricht-YPQnAtpC/?mid=dQpWuo5l,True,none,116,2.8,1.62,1.71,1.97,2.02,6.53,10.28,2.67,3172.43
2026-04-12 14:49:51,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/roda-6FRTNZ8p/?mid=lMjRe9I0,True,none,116,2.65,1.44,1.85,1.43,1.71,6.21,9.25,3.43,3185.11
2026-04-12 14:50:04,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/top-oss-40amSqFn/?mid=j5Hudcen,True,none,118,2.76,1.0,1.55,1.14,1.65,5.96,8.3,3.63,3197.05
2026-04-12 14:50:16,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/top-oss-40amSqFn/?mid=lC7O6rpo,True,none,116,2.12,0.82,1.39,1.67,1.64,5.15,7.81,2.17,3207.03
2026-04-12 14:50:26,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/venlo-UNA6IKFC/?mid=rFxbKndf,True,none,116,2.54,1.16,1.95,1.58,1.91,6.4,9.31,2.83,3219.17
2026-04-12 14:50:38,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/venlo-UNA6IKFC/?mid=rw1ZNCq3,True,none,116,2.61,0.58,1.79,0.6,1.52,5.92,7.27,3.63,3230.07
2026-04-12 14:50:49,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/vitesse-xdFA0eGc/?mid=ANoDbSuB,False,no_stats,18,2.91,1.77,1.43,0.0,0.0,4.34,6.19,3.36,3239.62
2026-04-12 14:50:59,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/vitesse-xdFA0eGc/?mid=hKpmWJUg,True,none,116,1.86,0.71,1.85,0.92,1.57,5.28,7.07,3.75,3250.44
2026-04-12 14:51:09,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/waalwijk-lvM1vra5/?mid=WhC161Lb,True,none,118,2.77,1.48,2.23,1.24,1.93,6.93,9.83,3.94,3264.21
2026-04-12 14:51:23,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/waalwijk-lvM1vra5/?mid=zPudOPX8,True,none,116,2.01,1.84,1.86,1.05,1.81,5.68,8.75,3.72,3276.68
2026-04-12 14:51:36,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/willem-ii-6u3qag0G/?mid=Cr4EiToA,True,none,118,2.8,1.63,1.55,0.97,1.72,6.07,8.84,3.16,3288.69
2026-04-12 14:51:48,https://us.soccerway.com/game/jong-psv-8Au8eRom/jong-utrecht-2J6mntb0/?mid=0W05K7Di,True,none,118,2.06,1.22,1.79,0.88,1.83,5.68,7.95,3.73,3300.37
2026-04-12 14:51:59,https://us.soccerway.com/game/jong-psv-8Au8eRom/jong-utrecht-2J6mntb0/?mid=IuZvvPZ0,True,none,118,2.82,0.67,1.45,1.04,1.51,5.78,7.67,2.45,3310.49
2026-04-12 14:52:10,https://us.soccerway.com/game/jong-psv-8Au8eRom/maastricht-YPQnAtpC/?mid=44FroSNO,True,none,116,1.43,1.52,1.76,0.93,1.59,4.78,7.39,3.42,3321.3
2026-04-12 14:52:20,https://us.soccerway.com/game/jong-psv-8Au8eRom/maastricht-YPQnAtpC/?mid=U3hdYppd,True,none,116,2.16,1.56,1.56,1.99,1.76,5.48,9.21,2.31,3332.81
2026-04-12 14:52:32,https://us.soccerway.com/game/jong-psv-8Au8eRom/roda-6FRTNZ8p/?mid=EyWziyv2,True,none,116,2.94,1.21,1.86,1.54,1.88,6.68,9.6,2.42,3344.84
2026-04-12 14:52:44,https://us.soccerway.com/game/jong-psv-8Au8eRom/roda-6FRTNZ8p/?mid=foducmZ9,True,none,118,2.43,1.57,1.75,1.1,1.71,5.89,8.71,2.27,3355.82
2026-04-12 14:52:55,https://us.soccerway.com/game/jong-psv-8Au8eRom/top-oss-40amSqFn/?mid=StyRRU3K,True,none,116,2.94,0.63,1.66,1.34,1.7,6.3,8.45,3.95,3368.22
2026-04-12 14:53:07,https://us.soccerway.com/game/jong-psv-8Au8eRom/top-oss-40amSqFn/?mid=hKpLc1D7,True,none,118,1.93,0.54,1.47,0.96,1.68,5.08,6.76,3.73,3378.71
2026-04-12 14:53:18,https://us.soccerway.com/game/jong-psv-8Au8eRom/venlo-UNA6IKFC/?mid=6wDmPKzg,True,none,118,2.72,0.69,1.84,1.52,1.44,6.0,8.4,3.81,3390.91
2026-04-12 14:53:30,https://us.soccerway.com/game/jong-psv-8Au8eRom/venlo-UNA6IKFC/?mid=SK5A4ujB,True,none,116,2.65,1.31,1.93,1.24,1.7,6.28,9.0,2.96,3402.88
2026-04-12 14:53:42,https://us.soccerway.com/game/jong-psv-8Au8eRom/vitesse-xdFA0eGc/?mid=INsqvTTN,True,none,118,3.18,1.91,1.67,1.35,1.81,6.66,10.09,2.67,3415.63
2026-04-12 14:53:55,https://us.soccerway.com/game/jong-psv-8Au8eRom/vitesse-xdFA0eGc/?mid=vmPcjgPN,True,none,118,2.83,0.97,1.9,0.57,1.53,6.26,7.97,2.48,3426.08
2026-04-12 14:54:05,https://us.soccerway.com/game/jong-psv-8Au8eRom/waalwijk-lvM1vra5/?mid=GAXxIaZ2,False,no_stats,18,3.58,1.32,1.85,0.0,0.0,5.43,6.84,2.71,3435.63
2026-04-12 14:54:15,https://us.soccerway.com/game/jong-psv-8Au8eRom/willem-ii-6u3qag0G/?mid=WlfGYR8r,False,no_lineups,111,1.93,0.9,2.37,0.86,1.43,5.73,7.63,3.6,3446.86
2026-04-12 14:54:26,https://us.soccerway.com/game/jong-psv-8Au8eRom/willem-ii-6u3qag0G/?mid=d8NhBZac,True,none,116,3.59,1.96,2.2,1.47,1.97,7.76,11.38,3.02,3461.27
2026-04-12 14:54:41,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/maastricht-YPQnAtpC/?mid=M5DeVOR9,False,no_lineups,110,2.71,1.17,3.67,0.74,1.88,8.26,10.34,2.34,3473.95
2026-04-12 14:54:53,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/maastricht-YPQnAtpC/?mid=bJ24QjmB,True,none,116,2.78,1.84,1.55,1.24,1.84,6.17,9.44,3.28,3486.66
2026-04-12 14:55:06,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/roda-6FRTNZ8p/?mid=4Qr22Ez9,True,none,116,3.12,1.27,1.61,0.91,1.71,6.44,8.77,3.34,3498.77
2026-04-12 14:55:18,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/roda-6FRTNZ8p/?mid=ADIY5vOH,True,none,118,2.77,1.68,1.56,1.32,1.47,5.8,8.98,3.87,3511.62
2026-04-12 14:55:31,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/top-oss-40amSqFn/?mid=MgiprGED,True,none,116,3.03,0.76,2.0,1.2,1.88,6.91,9.05,3.51,3524.18
2026-04-12 14:55:44,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/top-oss-40amSqFn/?mid=lOVsI3TP,True,none,118,1.37,1.97,2.04,1.43,1.49,4.9,8.49,2.88,3535.55
2026-04-12 14:55:55,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/venlo-UNA6IKFC/?mid=bivfXb0e,True,none,116,3.02,0.56,1.6,0.92,1.55,6.17,7.84,2.77,3546.16
2026-04-12 14:56:06,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/venlo-UNA6IKFC/?mid=bqUmdhWP,True,none,116,1.9,1.09,1.68,1.73,2.02,5.6,8.6,3.46,3558.21
2026-04-12 14:56:18,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/vitesse-xdFA0eGc/?mid=dhiCaNre,True,none,118,2.5,0.61,2.04,1.26,1.45,5.99,8.02,3.87,3570.1
2026-04-12 14:56:30,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/waalwijk-lvM1vra5/?mid=rg1N79Cl,True,none,116,2.63,1.75,1.47,1.13,1.69,5.79,8.85,2.62,3581.58
2026-04-12 14:56:41,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/waalwijk-lvM1vra5/?mid=xAm50lBb,True,none,116,2.57,0.85,1.52,1.68,1.98,6.07,8.76,3.72,3594.06
2026-04-12 14:56:53,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/willem-ii-6u3qag0G/?mid=hMagUxr9,True,none,116,2.75,0.79,1.39,1.56,2.04,6.18,8.72,2.56,3605.34
2026-04-12 14:57:05,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/willem-ii-6u3qag0G/?mid=xG8EMYSg,True,none,116,2.24,1.68,2.1,1.66,1.92,6.26,9.78,3.55,3618.67
2026-04-12 14:57:18,https://us.soccerway.com/game/maastricht-YPQnAtpC/roda-6FRTNZ8p/?mid=0M58w2xK,False,no_stats,18,3.05,1.33,1.55,0.0,0.0,4.6,6.01,2.75,3627.44
2026-04-12 14:57:27,https://us.soccerway.com/game/maastricht-YPQnAtpC/roda-6FRTNZ8p/?mid=QL4pC9op,True,none,116,3.2,1.96,1.78,1.17,1.65,6.63,9.94,3.85,3641.22
2026-04-12 14:57:41,https://us.soccerway.com/game/maastricht-YPQnAtpC/top-oss-40amSqFn/?mid=p4AihB0l,True,none,116,2.88,0.69,1.87,0.64,1.92,6.67,8.16,2.99,3652.38
2026-04-12 14:57:52,https://us.soccerway.com/game/maastricht-YPQnAtpC/venlo-UNA6IKFC/?mid=0SARUjM6,True,none,116,2.43,0.73,1.73,1.7,1.64,5.8,8.41,2.69,3663.48
2026-04-12 14:58:03,https://us.soccerway.com/game/maastricht-YPQnAtpC/venlo-UNA6IKFC/?mid=WjZ4M32L,True,none,116,1.91,1.17,1.68,0.8,2.03,5.62,7.75,3.34,3674.57
2026-04-12 14:58:14,https://us.soccerway.com/game/maastricht-YPQnAtpC/vitesse-xdFA0eGc/?mid=nDKlgtNE,True,none,116,2.88,1.93,1.54,1.83,1.85,6.27,10.21,3.82,3688.6
2026-04-12 14:58:28,https://us.soccerway.com/game/maastricht-YPQnAtpC/waalwijk-lvM1vra5/?mid=CIhIhm0E,True,none,116,3.14,1.62,2.06,1.03,1.76,6.96,9.8,3.03,3701.43
2026-04-12 14:58:41,https://us.soccerway.com/game/maastricht-YPQnAtpC/waalwijk-lvM1vra5/?mid=jRhG8zuh,True,none,116,2.44,1.12,1.58,0.72,1.8,5.82,7.82,2.16,3711.41
2026-04-12 14:58:51,https://us.soccerway.com/game/maastricht-YPQnAtpC/willem-ii-6u3qag0G/?mid=MHVscqum,True,none,118,2.71,1.84,1.39,1.82,1.65,5.75,9.58,3.75,3724.74
2026-04-12 14:59:04,https://us.soccerway.com/game/maastricht-YPQnAtpC/willem-ii-6u3qag0G/?mid=OOncopyi,True,none,116,3.11,1.08,1.49,1.37,1.88,6.48,9.08,3.67,3737.5
2026-04-12 14:59:17,https://us.soccerway.com/game/roda-6FRTNZ8p/top-oss-40amSqFn/?mid=0jPnXpcc,True,none,116,2.99,0.62,1.64,1.84,1.96,6.59,9.23,2.95,3749.68
2026-04-12 14:59:29,https://us.soccerway.com/game/roda-6FRTNZ8p/top-oss-40amSqFn/?mid=fkW0qjy0,True,none,118,2.38,1.03,1.56,1.83,1.64,5.58,8.61,3.94,3762.24
2026-04-12 14:59:42,https://us.soccerway.com/game/roda-6FRTNZ8p/venlo-UNA6IKFC/?mid=48kW5ms1,True,none,116,2.72,1.0,1.65,1.03,1.83,6.2,8.41,2.99,3773.63
2026-04-12 14:59:53,https://us.soccerway.com/game/roda-6FRTNZ8p/venlo-UNA6IKFC/?mid=KCPuyDQk,True,none,116,2.64,1.13,1.51,1.19,1.46,5.61,8.11,3.96,3785.71
2026-04-12 15:00:05,https://us.soccerway.com/game/roda-6FRTNZ8p/vitesse-xdFA0eGc/?mid=MgiCGYVa,True,none,116,3.02,1.64,1.67,0.55,2.07,6.76,9.12,3.74,3798.57
2026-04-12 15:00:18,https://us.soccerway.com/game/roda-6FRTNZ8p/vitesse-xdFA0eGc/?mid=vBaTobFl,True,none,118,2.94,0.83,1.86,1.89,1.62,6.42,9.31,2.68,3810.56
2026-04-12 15:00:30,https://us.soccerway.com/game/roda-6FRTNZ8p/waalwijk-lvM1vra5/?mid=GIaAUoxh,True,none,116,1.96,1.2,2.15,1.06,1.89,6.0,8.42,2.73,3821.71
2026-04-12 15:00:41,https://us.soccerway.com/game/roda-6FRTNZ8p/waalwijk-lvM1vra5/?mid=vaspIDx1,True,none,116,2.38,1.22,1.85,1.55,1.65,5.88,8.83,3.94,3834.48
2026-04-12 15:00:54,https://us.soccerway.com/game/roda-6FRTNZ8p/willem-ii-6u3qag0G/?mid=02kmdM66,True,none,116,1.92,0.63,1.43,0.97,1.78,5.13,6.9,3.86,3845.24
2026-04-12 15:01:05,https://us.soccerway.com/game/roda-6FRTNZ8p/willem-ii-6u3qag0G/?mid=lSm41qEr,True,none,116,3.04,1.96,1.5,1.69,1.58,6.12,9.94,2.1,3857.28
2026-04-12 15:01:17,https://us.soccerway.com/game/top-oss-40amSqFn/venlo-UNA6IKFC/?mid=SvdA5zge,True,none,116,2.66,1.33,1.87,0.83,1.85,6.38,8.72,3.26,3869.26
2026-04-12 15:01:29,https://us.soccerway.com/game/top-oss-40amSqFn/venlo-UNA6IKFC/?mid=jHstLY4e,True,none,116,2.57,1.66,1.85,1.19,1.49,5.91,8.94,2.42,3880.62
2026-04-12 15:01:40,https://us.soccerway.com/game/top-oss-40amSqFn/vitesse-xdFA0eGc/?mid=dbSeUTOP,True,none,116,2.81,0.98,2.04,1.35,1.64,6.49,8.98,3.28,3892.88
2026-04-12 15:01:53,https://us.soccerway.com/game/top-oss-40amSqFn/vitesse-xdFA0eGc/?mid=js9SlAOa,True,none,116,2.68,1.2,1.51,1.32,2.0,6.19,8.87,2.85,3904.59
2026-04-12 15:02:04,https://us.soccerway.com/game/top-oss-40amSqFn/waalwijk-lvM1vra5/?mid=UF0imTCE,True,none,116,2.48,1.39,2.15,1.79,1.89,6.52,9.86,2.36,3916.82
2026-04-12 15:02:17,https://us.soccerway.com/game/top-oss-40amSqFn/waalwijk-lvM1vra5/?mid=nob9zK3k,True,none,116,2.6,0.87,1.85,1.21,2.02,6.47,8.71,3.73,3929.26
2026-04-12 15:02:29,https://us.soccerway.com/game/top-oss-40amSqFn/willem-ii-6u3qag0G/?mid=n3a12rBk,True,none,118,2.68,1.16,1.8,1.3,1.53,6.01,8.64,3.92,3941.82
2026-04-12 15:02:42,https://us.soccerway.com/game/top-oss-40amSqFn/willem-ii-6u3qag0G/?mid=viF97iaM,True,none,116,2.23,1.52,1.99,1.69,1.64,5.86,9.25,3.92,3954.99
2026-04-12 15:02:55,https://us.soccerway.com/game/venlo-UNA6IKFC/vitesse-xdFA0eGc/?mid=SU0reN9a,True,none,118,2.69,1.11,2.03,1.71,1.43,6.15,9.14,3.99,3968.12
2026-04-12 15:03:08,https://us.soccerway.com/game/venlo-UNA6IKFC/vitesse-xdFA0eGc/?mid=URQiC4MN,True,none,118,3.18,1.14,1.62,1.18,1.95,6.75,9.25,3.81,3981.18
2026-04-12 15:03:21,https://us.soccerway.com/game/venlo-UNA6IKFC/waalwijk-lvM1vra5/?mid=4taErlKG,True,none,118,2.71,0.86,1.46,1.48,1.64,5.81,8.3,2.58,3992.05
2026-04-12 15:03:32,https://us.soccerway.com/game/venlo-UNA6IKFC/waalwijk-lvM1vra5/?mid=plpzfmmD,True,none,116,2.6,1.41,2.08,1.29,1.54,6.22,9.09,3.84,4004.98
2026-04-12 15:03:45,https://us.soccerway.com/game/venlo-UNA6IKFC/willem-ii-6u3qag0G/?mid=rFhMGPCG,True,none,116,2.52,0.91,1.96,0.86,1.61,6.09,8.04,2.09,4015.11
2026-04-12 15:03:55,https://us.soccerway.com/game/venlo-UNA6IKFC/willem-ii-6u3qag0G/?mid=xMD5PPK7,True,none,116,2.36,1.08,1.82,1.16,1.43,5.61,8.0,2.71,4025.82
2026-04-12 15:04:06,https://us.soccerway.com/game/vitesse-xdFA0eGc/waalwijk-lvM1vra5/?mid=0hfI3EN7,True,none,118,2.61,1.78,1.61,1.03,1.86,6.08,9.06,3.62,4038.5
2026-04-12 15:04:19,https://us.soccerway.com/game/vitesse-xdFA0eGc/waalwijk-lvM1vra5/?mid=dMArLPoC,True,none,116,2.46,1.53,1.51,1.63,1.62,5.59,8.9,2.82,4050.22
2026-04-12 15:04:30,https://us.soccerway.com/game/vitesse-xdFA0eGc/willem-ii-6u3qag0G/?mid=r7K8skN9,True,none,118,2.72,1.98,1.42,0.84,2.06,6.2,9.18,2.21,4061.61
2026-04-12 15:04:42,https://us.soccerway.com/game/vitesse-xdFA0eGc/willem-ii-6u3qag0G/?mid=rivYMfzq,True,none,116,1.78,0.93,1.7,1.32,1.8,5.28,7.68,3.09,4072.38
2026-04-12 15:04:52,https://us.soccerway.com/game/waalwijk-lvM1vra5/willem-ii-6u3qag0G/?mid=Q54dSCIb,True,none,118,2.54,1.62,1.82,0.65,1.69,6.05,8.48,3.45,4084.31
2026-04-12 15:05:04,https://us.soccerway.com/game/waalwijk-lvM1vra5/willem-ii-6u3qag0G/?mid=fkWSH8hn,True,none,118,2.95,1.22,1.57,1.37,1.92,6.44,9.18,0.0,4093.49
