scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 19:42:38,https://us.soccerway.com/game/kaiserslautern-naWckLmC/schalke-0Ija0Ej9/?mid=tb8HXYGN,True,none,116,2.76,1.87,1.44,1.23,1.61,5.81,9.08,2.44,2858.49
2026-04-12 19:42:49,https://us.soccerway.com/game/kaiserslautern-naWckLmC/ulm-tbC3EcQn/?mid=IZolmzDD,True,none,94,2.47,0.84,1.87,1.18,1.63,5.97,8.16,3.44,2870.09
2026-04-12 19:43:01,https://us.soccerway.com/game/kaiserslautern-naWckLmC/ulm-tbC3EcQn/?mid=SIOxI915,True,none,52,2.38,1.24,1.42,0.75,1.59,5.39,7.54,2.35,2879.98
2026-04-12 19:43:11,https://us.soccerway.com/game/karlsruher-EB3q7jbk/magdeburg-YFuz2RLm/?mid=4Sg1cZhB,True,none,94,2.9,0.78,1.52,1.95,1.98,6.4,9.31,2.01,2891.3
2026-04-12 19:43:22,https://us.soccerway.com/game/karlsruher-EB3q7jbk/magdeburg-YFuz2RLm/?mid=WYJwA8rf,True,none,52,2.48,1.39,1.43,0.9,2.01,5.92,8.35,3.73,2903.38
2026-04-12 19:43:34,https://us.soccerway.com/game/karlsruher-EB3q7jbk/nurnberg-6FDqshzF/?mid=A9rtkdr1,True,none,94,2.68,1.78,1.7,1.61,1.8,6.18,9.72,2.7,2915.8
2026-04-12 19:43:47,https://us.soccerway.com/game/karlsruher-EB3q7jbk/nurnberg-6FDqshzF/?mid=zkVf7hmm,True,none,52,2.81,0.54,1.34,1.64,1.84,5.99,8.32,3.89,2928.01
2026-04-12 19:43:59,https://us.soccerway.com/game/karlsruher-EB3q7jbk/paderborn-G2Op923t/?mid=Qq5atSaT,True,none,52,2.27,0.99,1.62,1.27,1.7,5.59,8.0,3.82,2939.84
2026-04-12 19:44:11,https://us.soccerway.com/game/karlsruher-EB3q7jbk/paderborn-G2Op923t/?mid=fePw6mvm,True,none,116,2.34,1.85,1.51,0.67,1.95,5.8,8.5,2.09,2950.43
2026-04-12 19:44:21,https://us.soccerway.com/game/karlsruher-EB3q7jbk/preussen-munster-zedZaSL7/?mid=COwwzBK6,True,none,52,2.31,1.68,1.6,0.94,2.02,5.93,8.71,2.52,2961.66
2026-04-12 19:44:33,https://us.soccerway.com/game/karlsruher-EB3q7jbk/preussen-munster-zedZaSL7/?mid=j9m1aN4s,True,none,116,2.45,0.98,1.41,1.75,1.94,5.8,8.71,3.16,2973.53
2026-04-12 19:44:45,https://us.soccerway.com/game/karlsruher-EB3q7jbk/regensburg-UiCmEP56/?mid=AmqN5JS6,True,none,118,2.3,0.73,1.77,1.49,1.57,5.64,8.01,3.61,2985.15
2026-04-12 19:44:56,https://us.soccerway.com/game/karlsruher-EB3q7jbk/regensburg-UiCmEP56/?mid=hdjrHBWH,True,none,52,2.49,0.68,1.71,1.11,1.52,5.72,7.65,2.55,2995.34
2026-04-12 19:45:06,https://us.soccerway.com/game/karlsruher-EB3q7jbk/schalke-0Ija0Ej9/?mid=dO3ro53l,True,none,92,2.57,1.91,1.84,1.0,1.54,5.95,9.02,2.55,3006.91
2026-04-12 19:45:18,https://us.soccerway.com/game/karlsruher-EB3q7jbk/schalke-0Ija0Ej9/?mid=hpQshzN8,True,none,52,2.67,1.35,1.52,1.84,1.73,5.92,9.27,2.55,3018.73
2026-04-12 19:45:30,https://us.soccerway.com/game/karlsruher-EB3q7jbk/ulm-tbC3EcQn/?mid=4rrbmRgU,True,none,52,2.35,1.08,1.44,1.26,1.54,5.33,7.83,3.0,3029.57
2026-04-12 19:45:41,https://us.soccerway.com/game/karlsruher-EB3q7jbk/ulm-tbC3EcQn/?mid=dKTfQqpC,True,none,92,2.51,0.9,1.7,1.15,1.33,5.54,7.74,3.16,3040.46
2026-04-12 19:45:52,https://us.soccerway.com/game/magdeburg-YFuz2RLm/nurnberg-6FDqshzF/?mid=fgQ4JFGq,True,none,52,2.51,1.1,1.57,0.59,1.89,5.97,7.82,3.44,3051.72
2026-04-12 19:46:03,https://us.soccerway.com/game/magdeburg-YFuz2RLm/nurnberg-6FDqshzF/?mid=ngp0YRJr,True,none,94,2.52,1.34,1.84,1.16,2.09,6.45,9.13,2.56,3063.41
2026-04-12 19:46:15,https://us.soccerway.com/game/magdeburg-YFuz2RLm/paderborn-G2Op923t/?mid=E7Augtq1,True,none,116,1.98,0.8,1.84,1.55,1.73,5.55,8.06,3.39,3074.86
2026-04-12 19:46:26,https://us.soccerway.com/game/magdeburg-YFuz2RLm/paderborn-G2Op923t/?mid=r1m9VAoB,True,none,52,2.59,1.42,1.39,0.55,1.87,5.85,7.97,2.36,3085.19
2026-04-12 19:46:36,https://us.soccerway.com/game/magdeburg-YFuz2RLm/preussen-munster-zedZaSL7/?mid=j5ckrPUr,True,none,118,2.96,1.43,1.73,0.61,2.02,6.71,8.91,3.57,3097.67
2026-04-12 19:46:49,https://us.soccerway.com/game/magdeburg-YFuz2RLm/preussen-munster-zedZaSL7/?mid=vgQ82CHO,True,none,52,2.54,1.83,1.61,1.72,1.79,5.94,9.65,2.11,3109.43
2026-04-12 19:47:01,https://us.soccerway.com/game/magdeburg-YFuz2RLm/regensburg-UiCmEP56/?mid=CIYa6dIO,True,none,116,2.65,1.49,2.13,0.58,1.72,6.5,8.73,2.28,3120.44
2026-04-12 19:47:12,https://us.soccerway.com/game/magdeburg-YFuz2RLm/regensburg-UiCmEP56/?mid=nZgV0vPM,True,none,52,2.31,1.38,1.67,0.63,1.47,5.45,7.6,3.63,3131.67
2026-04-12 19:47:23,https://us.soccerway.com/game/magdeburg-YFuz2RLm/schalke-0Ija0Ej9/?mid=84j4Ggbc,True,none,94,2.39,1.67,1.76,0.51,1.71,5.86,8.19,2.44,3142.31
2026-04-12 19:47:34,https://us.soccerway.com/game/magdeburg-YFuz2RLm/schalke-0Ija0Ej9/?mid=vsppsbig,True,none,52,2.61,1.38,1.59,0.53,1.45,5.65,7.72,2.72,3152.75
2026-04-12 19:47:44,https://us.soccerway.com/game/magdeburg-YFuz2RLm/ulm-tbC3EcQn/?mid=jVQ4lAZa,True,none,52,2.84,0.77,1.94,1.13,1.77,6.55,8.61,3.03,3164.38
2026-04-12 19:47:56,https://us.soccerway.com/game/magdeburg-YFuz2RLm/ulm-tbC3EcQn/?mid=pALTHVK8,True,none,116,2.2,0.61,1.74,0.56,1.53,5.47,6.8,3.86,3175.05
2026-04-12 19:48:06,https://us.soccerway.com/game/nurnberg-6FDqshzF/paderborn-G2Op923t/?mid=04Gll1uH,True,none,52,2.35,1.56,1.62,0.9,1.83,5.8,8.43,3.31,3186.79
2026-04-12 19:48:18,https://us.soccerway.com/game/nurnberg-6FDqshzF/paderborn-G2Op923t/?mid=v5zh8ImC,True,none,118,2.9,1.12,1.62,0.86,2.16,6.68,8.83,2.83,3198.45
2026-04-12 19:48:30,https://us.soccerway.com/game/nurnberg-6FDqshzF/preussen-munster-zedZaSL7/?mid=YDA4ky23,True,none,52,2.36,1.39,1.8,0.83,1.41,5.57,7.93,2.44,3208.82
2026-04-12 19:48:40,https://us.soccerway.com/game/nurnberg-6FDqshzF/preussen-munster-zedZaSL7/?mid=rH3LBpVI,True,none,92,2.31,1.05,1.43,1.02,1.56,5.3,7.53,2.94,3219.28
2026-04-12 19:48:51,https://us.soccerway.com/game/nurnberg-6FDqshzF/regensburg-UiCmEP56/?mid=2iNWcH7k,True,none,52,2.34,0.53,1.38,1.6,1.94,5.66,7.96,2.66,3229.91
2026-04-12 19:49:01,https://us.soccerway.com/game/nurnberg-6FDqshzF/regensburg-UiCmEP56/?mid=S0VIoiCk,True,none,118,2.15,1.21,1.63,1.48,2.06,5.84,8.7,2.08,3240.69
2026-04-12 19:49:12,https://us.soccerway.com/game/nurnberg-6FDqshzF/schalke-0Ija0Ej9/?mid=6wZCCjtP,True,none,94,2.43,1.89,1.49,1.54,1.78,5.7,9.3,2.38,3252.37
2026-04-12 19:49:24,https://us.soccerway.com/game/nurnberg-6FDqshzF/schalke-0Ija0Ej9/?mid=YJ3eN30K,True,none,52,2.45,1.03,1.99,1.72,1.71,6.15,9.06,3.33,3264.76
2026-04-12 19:49:36,https://us.soccerway.com/game/nurnberg-6FDqshzF/ulm-tbC3EcQn/?mid=O8YUtAE7,True,none,52,2.52,0.8,1.82,1.4,1.86,6.2,8.55,3.28,3276.59
2026-04-12 19:49:48,https://us.soccerway.com/game/nurnberg-6FDqshzF/ulm-tbC3EcQn/?mid=zkXjsN2D,True,none,92,1.79,0.68,1.43,0.97,1.89,5.11,6.91,2.61,3286.11
2026-04-12 19:49:58,https://us.soccerway.com/game/paderborn-G2Op923t/preussen-munster-zedZaSL7/?mid=jFQG4D6E,True,none,52,2.82,1.69,2.01,0.93,1.91,6.74,9.52,2.89,3298.52
2026-04-12 19:50:10,https://us.soccerway.com/game/paderborn-G2Op923t/preussen-munster-zedZaSL7/?mid=xvNBjRuR,True,none,92,2.37,1.7,1.75,1.48,1.75,5.87,9.2,3.55,3311.27
2026-04-12 19:50:23,https://us.soccerway.com/game/paderborn-G2Op923t/regensburg-UiCmEP56/?mid=06wvZFHM,True,none,52,2.28,1.96,1.66,1.42,1.73,5.67,9.21,2.3,3322.78
2026-04-12 19:50:34,https://us.soccerway.com/game/paderborn-G2Op923t/regensburg-UiCmEP56/?mid=8fe7ZmNP,True,none,92,2.64,1.05,1.81,1.23,1.77,6.22,8.66,3.46,3334.9
2026-04-12 19:50:46,https://us.soccerway.com/game/paderborn-G2Op923t/schalke-0Ija0Ej9/?mid=0zJAk7x9,True,none,116,2.58,1.64,1.73,0.72,2.0,6.31,8.84,3.13,3346.87
2026-04-12 19:50:58,https://us.soccerway.com/game/paderborn-G2Op923t/schalke-0Ija0Ej9/?mid=UeIBQO3E,True,none,52,2.41,1.33,1.74,1.52,1.56,5.71,8.69,3.85,3359.41
2026-04-12 19:51:11,https://us.soccerway.com/game/paderborn-G2Op923t/ulm-tbC3EcQn/?mid=rLw9W5le,True,none,94,2.49,1.13,1.77,0.61,2.05,6.31,8.23,3.81,3371.45
2026-04-12 19:51:23,https://us.soccerway.com/game/paderborn-G2Op923t/ulm-tbC3EcQn/?mid=tOBGu6Xo,True,none,52,2.46,1.01,1.58,0.79,1.69,5.73,7.69,4.0,3383.14
2026-04-12 19:51:35,https://us.soccerway.com/game/preussen-munster-zedZaSL7/regensburg-UiCmEP56/?mid=0EBf6QsJ,False,no_lineups,48,2.43,1.29,1.49,0.72,1.44,5.36,7.53,3.32,3393.99
2026-04-12 19:51:46,https://us.soccerway.com/game/preussen-munster-zedZaSL7/regensburg-UiCmEP56/?mid=jcXsACxH,True,none,94,2.64,1.12,2.05,0.51,1.59,6.28,8.07,3.52,3405.57
2026-04-12 19:51:57,https://us.soccerway.com/game/preussen-munster-zedZaSL7/schalke-0Ija0Ej9/?mid=WGhHOBiA,True,none,92,2.14,0.61,1.88,1.82,1.59,5.61,8.18,2.5,3416.25
2026-04-12 19:52:08,https://us.soccerway.com/game/preussen-munster-zedZaSL7/schalke-0Ija0Ej9/?mid=vwAdMxYG,True,none,52,2.51,1.59,1.61,0.82,1.62,5.74,8.31,2.09,3426.65
2026-04-12 19:52:18,https://us.soccerway.com/game/preussen-munster-zedZaSL7/ulm-tbC3EcQn/?mid=CfIV3IEG,True,none,116,2.92,1.23,1.66,1.91,1.78,6.36,9.65,3.92,3440.22
2026-04-12 19:52:32,https://us.soccerway.com/game/preussen-munster-zedZaSL7/ulm-tbC3EcQn/?mid=IukbvuUr,True,none,52,2.24,1.71,1.69,1.67,1.5,5.43,8.97,2.13,3451.32
2026-04-12 19:52:43,https://us.soccerway.com/game/regensburg-UiCmEP56/schalke-0Ija0Ej9/?mid=WQgvYlkJ,True,none,52,2.27,1.64,1.58,0.75,1.58,5.43,7.96,3.04,3462.32
2026-04-12 19:52:54,https://us.soccerway.com/game/regensburg-UiCmEP56/schalke-0Ija0Ej9/?mid=nysAc1Zg,False,no_stats,18,2.51,0.99,1.55,0.0,0.0,4.06,5.14,3.18,3470.64
2026-04-12 19:53:02,https://us.soccerway.com/game/regensburg-UiCmEP56/ulm-tbC3EcQn/?mid=StuiCwhJ,True,none,52,2.53,1.19,2.0,1.11,1.65,6.18,8.63,3.55,3482.82
2026-04-12 19:53:15,https://us.soccerway.com/game/regensburg-UiCmEP56/ulm-tbC3EcQn/?mid=hUgTEtNh,True,none,94,2.3,1.72,1.72,0.8,1.93,5.95,8.64,3.14,3494.6
2026-04-12 19:53:26,https://us.soccerway.com/game/schalke-0Ija0Ej9/ulm-tbC3EcQn/?mid=UPu7Uhxi,True,none,118,2.64,0.97,1.99,1.18,1.35,5.98,8.29,2.84,3505.73
2026-04-12 19:53:37,https://us.soccerway.com/game/schalke-0Ija0Ej9/ulm-tbC3EcQn/?mid=rV6mPg6l,True,none,52,2.7,1.58,1.74,1.06,1.7,6.14,8.93,0.0,3514.66
