scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-13 00:28:30,https://us.soccerway.com/game/mallorca-4jDQxrbf/valencia-CQeaytrD/?mid=jBQMQI2M,True,none,118,2.63,0.61,1.9,1.47,1.85,6.38,8.64,3.96,2910.92
2026-04-13 00:28:42,https://us.soccerway.com/game/mallorca-4jDQxrbf/villarreal-lUatW5jE/?mid=xCzyXv75,True,none,116,2.54,1.42,1.83,1.17,1.72,6.09,8.85,2.69,2922.47
2026-04-13 00:28:54,https://us.soccerway.com/game/osasuna-ETdxjU8a/rayo-vallecano-8bcjFy6O/?mid=bDD0MITQ,True,none,118,2.64,0.62,1.37,0.72,1.4,5.41,6.92,3.54,2932.93
2026-04-13 00:29:05,https://us.soccerway.com/game/osasuna-ETdxjU8a/rayo-vallecano-8bcjFy6O/?mid=vRyk97vI,True,none,116,2.8,1.98,1.73,1.95,1.64,6.17,10.25,2.9,2946.08
2026-04-13 00:29:18,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-madrid-W8mj7MDD/?mid=2wYeU9Mt,True,none,116,1.57,1.71,1.48,1.39,1.67,4.72,8.0,2.29,2956.37
2026-04-13 00:29:28,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-madrid-W8mj7MDD/?mid=bk18CtYr,True,none,116,1.94,1.9,1.98,1.37,1.76,5.68,9.11,3.53,2969.01
2026-04-13 00:29:41,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-oviedo-SzYzw34K/?mid=j9azgYsp,True,none,118,2.55,0.99,1.89,0.52,1.43,5.87,7.57,3.42,2980.0
2026-04-13 00:29:52,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-oviedo-SzYzw34K/?mid=rTLM0GQ9,True,none,116,2.39,1.18,1.63,1.84,1.8,5.82,9.02,2.1,2991.13
2026-04-13 00:30:03,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-sociedad-jNvak2f3/?mid=21Ku8ySa,True,none,116,1.5,0.75,1.45,1.74,1.51,4.46,7.12,3.39,3001.64
2026-04-13 00:30:13,https://us.soccerway.com/game/osasuna-ETdxjU8a/real-sociedad-jNvak2f3/?mid=AyHgK1Na,True,none,118,2.75,0.67,1.5,0.59,1.86,6.11,7.52,2.6,3011.76
2026-04-13 00:30:23,https://us.soccerway.com/game/osasuna-ETdxjU8a/sevilla-h8oAv4Ts/?mid=jLLJ7Owf,True,none,116,2.84,1.85,1.53,1.55,1.72,6.09,9.68,2.33,3023.77
2026-04-13 00:30:35,https://us.soccerway.com/game/osasuna-ETdxjU8a/valencia-CQeaytrD/?mid=4nURv5T9,True,none,118,3.0,1.08,1.49,0.79,1.78,6.27,8.3,3.09,3035.16
2026-04-13 00:30:47,https://us.soccerway.com/game/osasuna-ETdxjU8a/valencia-CQeaytrD/?mid=fZ3ZZjGG,True,none,116,1.8,1.86,1.61,0.73,1.97,5.38,8.15,2.75,3046.07
2026-04-13 00:30:58,https://us.soccerway.com/game/osasuna-ETdxjU8a/villarreal-lUatW5jE/?mid=YknbVe6s,True,none,118,3.15,1.4,1.48,1.75,1.41,6.04,9.35,2.09,3057.5
2026-04-13 00:31:09,https://us.soccerway.com/game/osasuna-ETdxjU8a/villarreal-lUatW5jE/?mid=vNu5Wzxq,True,none,118,1.96,1.6,1.58,1.68,2.03,5.57,9.02,2.49,3069.02
2026-04-13 00:31:21,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/real-madrid-W8mj7MDD/?mid=44cxeofl,True,none,116,3.01,0.56,1.58,1.58,1.67,6.26,8.58,3.61,3081.21
2026-04-13 00:31:33,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/real-madrid-W8mj7MDD/?mid=GjkkTQtB,True,none,116,2.76,1.29,1.6,1.62,1.54,5.9,8.98,2.29,3092.47
2026-04-13 00:31:44,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/real-oviedo-SzYzw34K/?mid=Oj96hsAM,True,none,116,1.7,1.18,1.71,1.23,1.53,4.94,7.52,3.1,3103.1
2026-04-13 00:31:55,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/real-oviedo-SzYzw34K/?mid=rkF1IuhC,True,none,116,2.56,1.17,1.74,1.18,1.68,5.98,8.49,2.18,3113.77
2026-04-13 00:32:06,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/real-sociedad-jNvak2f3/?mid=Yc29HpkS,True,none,116,2.23,0.97,1.79,1.68,1.61,5.63,8.46,2.81,3125.04
2026-04-13 00:32:17,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/sevilla-h8oAv4Ts/?mid=QesGrLbl,True,none,118,1.53,1.96,1.75,1.33,1.57,4.85,8.32,3.47,3136.83
2026-04-13 00:32:29,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/sevilla-h8oAv4Ts/?mid=vPY9hwGa,True,none,116,1.9,0.78,1.87,1.42,1.58,5.35,7.71,2.39,3146.92
2026-04-13 00:32:39,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/valencia-CQeaytrD/?mid=YeuKWVCM,True,none,118,3.05,0.86,1.56,0.59,1.8,6.41,8.01,3.29,3158.22
2026-04-13 00:32:50,https://us.soccerway.com/game/rayo-vallecano-8bcjFy6O/villarreal-lUatW5jE/?mid=lSmfr8Ar,True,none,116,2.79,0.6,1.83,1.73,1.55,6.17,8.68,2.17,3169.07
2026-04-13 00:33:01,https://us.soccerway.com/game/real-madrid-W8mj7MDD/real-oviedo-SzYzw34K/?mid=Q1IzwqbM,True,none,116,2.65,1.76,1.75,1.97,1.52,5.92,9.81,4.0,3182.88
2026-04-13 00:33:15,https://us.soccerway.com/game/real-madrid-W8mj7MDD/real-sociedad-jNvak2f3/?mid=2sUu7tPF,True,none,116,2.82,1.78,1.87,1.73,1.82,6.51,10.19,3.39,3196.46
2026-04-13 00:33:28,https://us.soccerway.com/game/real-madrid-W8mj7MDD/real-sociedad-jNvak2f3/?mid=KbCNN6gB,True,none,116,1.77,0.83,1.7,1.75,1.84,5.31,8.06,2.97,3207.49
2026-04-13 00:33:39,https://us.soccerway.com/game/real-madrid-W8mj7MDD/sevilla-h8oAv4Ts/?mid=ji2uEuJG,True,none,118,3.2,0.68,1.86,1.43,1.41,6.47,8.77,3.48,3219.74
2026-04-13 00:33:52,https://us.soccerway.com/game/real-madrid-W8mj7MDD/valencia-CQeaytrD/?mid=GQ5bf3uA,True,none,116,1.64,0.8,1.51,0.52,1.85,5.0,6.48,3.64,3229.86
2026-04-13 00:34:02,https://us.soccerway.com/game/real-madrid-W8mj7MDD/valencia-CQeaytrD/?mid=jupdpetT,True,none,116,2.72,1.55,1.52,0.59,1.52,5.76,8.04,2.8,3240.7
2026-04-13 00:34:13,https://us.soccerway.com/game/real-madrid-W8mj7MDD/villarreal-lUatW5jE/?mid=QDzK6TzA,True,none,116,3.14,1.86,1.29,1.15,1.84,6.27,9.44,3.03,3253.17
2026-04-13 00:34:25,https://us.soccerway.com/game/real-madrid-W8mj7MDD/villarreal-lUatW5jE/?mid=fqaWGdil,False,no_stats,18,1.74,0.63,2.23,0.0,0.0,3.97,4.7,3.06,3260.93
2026-04-13 00:34:33,https://us.soccerway.com/game/real-oviedo-SzYzw34K/real-sociedad-jNvak2f3/?mid=E3QurVuJ,True,none,112,6.85,1.59,1.94,1.62,1.65,10.44,13.8,2.35,3277.08
2026-04-13 00:34:49,https://us.soccerway.com/game/real-oviedo-SzYzw34K/real-sociedad-jNvak2f3/?mid=WIPCQRL5,True,none,118,1.59,1.2,1.79,1.16,2.13,5.51,8.02,2.87,3287.97
2026-04-13 00:35:00,https://us.soccerway.com/game/real-oviedo-SzYzw34K/sevilla-h8oAv4Ts/?mid=GKUBRMOk,True,none,118,1.85,1.45,1.4,1.62,1.87,5.12,8.36,3.41,3299.74
2026-04-13 00:35:12,https://us.soccerway.com/game/real-oviedo-SzYzw34K/sevilla-h8oAv4Ts/?mid=UNYc12ZA,True,none,116,2.59,0.77,1.82,1.7,1.52,5.93,8.57,3.52,3311.83
2026-04-13 00:35:24,https://us.soccerway.com/game/real-oviedo-SzYzw34K/valencia-CQeaytrD/?mid=CAAphULG,True,none,116,2.41,0.81,1.67,1.62,1.47,5.55,8.13,3.89,3323.85
2026-04-13 00:35:36,https://us.soccerway.com/game/real-oviedo-SzYzw34K/valencia-CQeaytrD/?mid=Gpdbebrf,True,none,116,2.04,0.68,1.56,0.7,2.06,5.66,7.21,3.38,3334.44
2026-04-13 00:35:46,https://us.soccerway.com/game/real-oviedo-SzYzw34K/villarreal-lUatW5jE/?mid=SUhP8bX7,True,none,118,2.72,1.37,1.75,1.95,1.78,6.25,9.75,3.0,3347.19
2026-04-13 00:35:59,https://us.soccerway.com/game/real-sociedad-jNvak2f3/sevilla-h8oAv4Ts/?mid=QFmItzIt,True,none,116,2.63,1.89,1.89,1.14,1.92,6.44,9.66,3.01,3359.85
2026-04-13 00:36:12,https://us.soccerway.com/game/real-sociedad-jNvak2f3/valencia-CQeaytrD/?mid=K4kHAK2e,True,none,116,2.53,1.71,2.07,1.74,2.06,6.66,10.27,2.53,3372.65
2026-04-13 00:36:25,https://us.soccerway.com/game/real-sociedad-jNvak2f3/villarreal-lUatW5jE/?mid=4vWkR9zp,True,none,116,2.72,1.99,1.53,1.5,1.81,6.06,9.73,3.7,3386.09
2026-04-13 00:36:38,https://us.soccerway.com/game/real-sociedad-jNvak2f3/villarreal-lUatW5jE/?mid=pIFbK5HM,True,none,118,2.39,1.08,1.78,0.67,1.51,5.68,7.61,2.83,3396.53
2026-04-13 00:36:49,https://us.soccerway.com/game/sevilla-h8oAv4Ts/valencia-CQeaytrD/?mid=WEkP562T,True,none,118,1.87,1.18,1.7,1.03,1.61,5.18,7.57,3.28,3407.37
2026-04-13 00:37:00,https://us.soccerway.com/game/sevilla-h8oAv4Ts/valencia-CQeaytrD/?mid=Wl6t5PIl,True,none,116,2.5,1.92,1.95,0.73,1.72,6.17,8.98,2.08,3418.43
2026-04-13 00:37:11,https://us.soccerway.com/game/sevilla-h8oAv4Ts/villarreal-lUatW5jE/?mid=2JepTMnl,True,none,116,2.75,1.36,1.47,0.91,1.94,6.16,8.62,3.72,3430.77
2026-04-13 00:37:23,https://us.soccerway.com/game/valencia-CQeaytrD/villarreal-lUatW5jE/?mid=OhM4Smig,True,none,116,2.57,1.88,1.81,1.59,1.44,5.82,9.47,2.78,3443.02
2026-04-13 00:37:35,https://us.soccerway.com/game/valencia-CQeaytrD/villarreal-lUatW5jE/?mid=bs1PvEng,True,none,116,2.29,0.78,1.66,1.57,1.71,5.66,8.19,0.0,3451.21
