scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 10:27:47,https://us.soccerway.com/game/hull-city-S66R0t75/middlesbrough-6F0lvLNC/?mid=WnNWWPKb,True,none,94,2.16,0.52,1.49,0.79,1.85,5.5,6.96,3.66,2874.63
2026-04-11 10:27:58,https://us.soccerway.com/game/hull-city-S66R0t75/millwall-6uz2cJBL/?mid=IycXZowo,True,none,42,2.26,0.98,1.78,1.77,1.56,5.6,8.49,3.51,2886.63
2026-04-11 10:28:10,https://us.soccerway.com/game/hull-city-S66R0t75/millwall-6uz2cJBL/?mid=OzZWjk9C,True,none,92,1.85,0.54,1.88,1.6,1.81,5.54,7.81,3.44,2897.88
2026-04-11 10:28:21,https://us.soccerway.com/game/hull-city-S66R0t75/norwich-Qo6off6p/?mid=0YgZBQKP,True,none,94,2.75,1.49,1.83,1.63,1.6,6.18,9.46,2.03,2909.37
2026-04-11 10:28:33,https://us.soccerway.com/game/hull-city-S66R0t75/norwich-Qo6off6p/?mid=EZbJNi74,True,none,42,2.54,1.94,1.7,1.25,1.66,5.9,9.24,2.88,2921.49
2026-04-11 10:28:45,https://us.soccerway.com/game/hull-city-S66R0t75/oxford-utd-vgOBT43c/?mid=OMNIEsgc,True,none,92,2.15,0.94,1.47,0.87,1.68,5.3,7.25,2.23,2930.97
2026-04-11 10:28:54,https://us.soccerway.com/game/hull-city-S66R0t75/oxford-utd-vgOBT43c/?mid=YFeEr81K,True,none,56,2.36,1.38,1.46,0.67,1.82,5.64,7.83,3.66,2942.46
2026-04-11 10:29:06,https://us.soccerway.com/game/hull-city-S66R0t75/plymouth-WpGM6ELj/?mid=KKwAWCWh,True,none,42,2.47,1.02,1.94,1.65,1.56,5.97,8.8,2.39,2953.65
2026-04-11 10:29:17,https://us.soccerway.com/game/hull-city-S66R0t75/plymouth-WpGM6ELj/?mid=hbiXqBW8,True,none,92,1.77,1.57,2.13,1.84,1.6,5.5,9.05,2.97,2965.66
2026-04-11 10:29:29,https://us.soccerway.com/game/hull-city-S66R0t75/portsmouth-zckREQFJ/?mid=KW3Aelt2,True,none,56,2.28,1.42,1.67,0.73,1.36,5.31,7.61,2.48,2975.75
2026-04-11 10:29:39,https://us.soccerway.com/game/hull-city-S66R0t75/portsmouth-zckREQFJ/?mid=hSprPS6d,True,none,116,2.12,1.45,1.71,0.51,1.42,5.25,7.35,2.82,2985.93
2026-04-11 10:29:49,https://us.soccerway.com/game/hull-city-S66R0t75/preston-x8IDVcbi/?mid=fBFgv5B7,True,none,116,2.5,0.56,1.94,0.71,1.51,5.95,7.37,3.83,2997.13
2026-04-11 10:30:01,https://us.soccerway.com/game/hull-city-S66R0t75/preston-x8IDVcbi/?mid=foAhSBVI,True,none,92,2.19,1.48,1.66,1.22,1.95,5.8,8.66,2.17,3007.96
2026-04-11 10:30:12,https://us.soccerway.com/game/hull-city-S66R0t75/qpr-lrMHUHDc/?mid=tnp2byvg,True,none,42,2.3,1.46,1.97,1.21,1.44,5.71,8.51,3.85,3020.32
2026-04-11 10:30:24,https://us.soccerway.com/game/hull-city-S66R0t75/qpr-lrMHUHDc/?mid=vuPWjAQ9,True,none,92,2.34,0.88,1.83,1.61,1.4,5.57,8.21,2.17,3030.7
2026-04-11 10:30:34,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-utd-MeKPSerA/?mid=6kaNUP8E,True,none,92,2.53,1.88,1.36,1.66,1.5,5.39,9.07,3.83,3043.6
2026-04-11 10:30:47,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-utd-MeKPSerA/?mid=lduFBWeJ,True,none,42,2.07,1.17,1.6,0.62,1.84,5.51,7.45,3.66,3054.72
2026-04-11 10:30:58,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-wed-llcCvIcG/?mid=QJNhHPjS,True,none,118,2.89,0.66,1.98,1.25,1.49,6.36,8.41,3.05,3066.17
2026-04-11 10:31:10,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-wed-llcCvIcG/?mid=bJldkSyJ,True,none,92,2.37,1.03,1.94,0.56,1.36,5.67,7.41,2.08,3075.66
2026-04-11 10:31:19,https://us.soccerway.com/game/hull-city-S66R0t75/stoke-city-hSUajdSS/?mid=n7uwPfxg,True,none,92,1.93,0.98,1.84,1.16,1.64,5.41,7.7,3.43,3086.8
2026-04-11 10:31:30,https://us.soccerway.com/game/hull-city-S66R0t75/stoke-city-hSUajdSS/?mid=xEBNvjs3,True,none,42,2.3,1.52,1.47,0.73,1.49,5.26,7.66,2.46,3096.91
2026-04-11 10:31:41,https://us.soccerway.com/game/hull-city-S66R0t75/sunderland-WSzc94ws/?mid=6i2uTnqp,True,none,42,2.44,1.39,1.31,1.47,1.75,5.5,8.49,2.37,3107.77
2026-04-11 10:31:51,https://us.soccerway.com/game/hull-city-S66R0t75/sunderland-WSzc94ws/?mid=Ei45VBHF,True,none,92,2.02,1.91,1.52,1.44,1.98,5.52,9.02,2.86,3119.65
2026-04-11 10:32:03,https://us.soccerway.com/game/hull-city-S66R0t75/swansea-K6xezbY7/?mid=IJH5a5ln,True,none,94,2.05,1.03,1.68,0.73,1.83,5.56,7.46,3.13,3130.24
2026-04-11 10:32:14,https://us.soccerway.com/game/hull-city-S66R0t75/swansea-K6xezbY7/?mid=nLpfAQdR,True,none,116,2.65,1.29,1.69,1.65,1.41,5.75,8.84,3.18,3142.26
2026-04-11 10:32:26,https://us.soccerway.com/game/hull-city-S66R0t75/watford-UmMRoGzp/?mid=6iO0pOKE,True,none,116,2.09,0.59,1.33,0.66,1.8,5.22,6.63,3.65,3152.54
2026-04-11 10:32:36,https://us.soccerway.com/game/hull-city-S66R0t75/watford-UmMRoGzp/?mid=ATbzEQW9,True,none,92,2.64,1.62,1.69,0.69,1.99,6.32,8.78,3.38,3164.7
2026-04-11 10:32:48,https://us.soccerway.com/game/hull-city-S66R0t75/west-brom-CCBWpzjj/?mid=SbKGTYio,True,none,56,2.53,1.3,1.7,1.52,1.35,5.58,8.55,2.87,3176.12
2026-04-11 10:33:00,https://us.soccerway.com/game/hull-city-S66R0t75/west-brom-CCBWpzjj/?mid=phdOH756,True,none,92,1.95,0.85,1.39,1.43,1.63,4.97,7.4,2.32,3185.84
2026-04-11 10:33:10,https://us.soccerway.com/game/leeds-tUxUbLR2/luton-SlybbadF/?mid=QPtrDVTP,True,none,92,1.93,1.12,1.82,0.78,1.41,5.16,7.19,3.39,3196.42
2026-04-11 10:33:20,https://us.soccerway.com/game/leeds-tUxUbLR2/luton-SlybbadF/?mid=bq4B4n7M,True,none,116,2.38,1.66,1.44,1.02,1.42,5.24,8.07,3.2,3207.69
2026-04-11 10:33:31,https://us.soccerway.com/game/leeds-tUxUbLR2/middlesbrough-6F0lvLNC/?mid=EoPJnTGD,True,none,92,2.74,1.29,1.66,1.84,1.5,5.9,9.18,3.95,3220.81
2026-04-11 10:33:45,https://us.soccerway.com/game/leeds-tUxUbLR2/middlesbrough-6F0lvLNC/?mid=QX2RVO5L,True,none,116,1.84,0.79,1.67,1.5,1.49,5.0,7.45,2.41,3230.67
2026-04-11 10:33:55,https://us.soccerway.com/game/leeds-tUxUbLR2/millwall-6uz2cJBL/?mid=693SK49D,True,none,56,2.32,1.35,1.69,1.34,1.82,5.83,8.67,3.8,3243.15
2026-04-11 10:34:07,https://us.soccerway.com/game/leeds-tUxUbLR2/millwall-6uz2cJBL/?mid=AwMQCLN9,True,none,92,2.77,1.08,1.88,1.84,1.48,6.13,9.21,3.08,3255.44
2026-04-11 10:34:19,https://us.soccerway.com/game/leeds-tUxUbLR2/norwich-Qo6off6p/?mid=Kbp659u3,True,none,92,1.98,1.73,1.58,0.77,1.42,4.98,7.62,3.9,3266.96
2026-04-11 10:34:31,https://us.soccerway.com/game/leeds-tUxUbLR2/norwich-Qo6off6p/?mid=ptSTCzgn,True,none,42,2.85,0.52,1.66,0.7,1.87,6.38,7.76,3.57,3278.29
2026-04-11 10:34:42,https://us.soccerway.com/game/leeds-tUxUbLR2/oxford-utd-vgOBT43c/?mid=EZhc2Hcc,True,none,116,1.76,1.82,1.63,0.93,1.48,4.87,7.75,2.99,3289.03
2026-04-11 10:34:53,https://us.soccerway.com/game/leeds-tUxUbLR2/oxford-utd-vgOBT43c/?mid=rR8fJeVj,True,none,92,2.57,1.92,1.34,0.74,1.84,5.75,8.56,2.72,3300.31
2026-04-11 10:35:04,https://us.soccerway.com/game/leeds-tUxUbLR2/plymouth-WpGM6ELj/?mid=CQjdJiY8,True,none,56,2.34,0.81,1.46,1.61,1.93,5.73,8.29,3.43,3312.02
2026-04-11 10:35:16,https://us.soccerway.com/game/leeds-tUxUbLR2/plymouth-WpGM6ELj/?mid=d0iZQlxp,True,none,116,2.48,1.61,1.81,0.88,1.28,5.57,8.22,2.62,3322.87
2026-04-11 10:35:27,https://us.soccerway.com/game/leeds-tUxUbLR2/portsmouth-zckREQFJ/?mid=bJtrhBum,True,none,42,2.74,0.69,1.81,0.81,1.58,6.13,7.77,3.84,3334.48
2026-04-11 10:35:38,https://us.soccerway.com/game/leeds-tUxUbLR2/portsmouth-zckREQFJ/?mid=l6M35Ibn,True,none,92,2.14,1.99,1.71,1.36,1.71,5.56,9.05,3.92,3347.44
2026-04-11 10:35:51,https://us.soccerway.com/game/leeds-tUxUbLR2/preston-x8IDVcbi/?mid=AqR8vglg,True,none,116,1.72,0.84,1.62,1.51,1.65,4.99,7.5,2.23,3357.17
2026-04-11 10:36:01,https://us.soccerway.com/game/leeds-tUxUbLR2/preston-x8IDVcbi/?mid=rcPunBrg,True,none,92,2.47,0.83,1.97,1.27,1.77,6.21,8.47,3.44,3369.08
2026-04-11 10:36:13,https://us.soccerway.com/game/leeds-tUxUbLR2/qpr-lrMHUHDc/?mid=GC47Lk6s,True,none,94,2.27,1.32,1.77,0.65,1.75,5.79,7.92,2.81,3379.81
2026-04-11 10:36:24,https://us.soccerway.com/game/leeds-tUxUbLR2/qpr-lrMHUHDc/?mid=hxC2ixph,True,none,56,2.21,1.66,1.6,1.26,1.47,5.28,8.34,3.83,3391.98
2026-04-11 10:36:36,https://us.soccerway.com/game/leeds-tUxUbLR2/sheffield-utd-MeKPSerA/?mid=2JelRQDd,True,none,42,2.12,1.87,1.57,1.0,1.85,5.54,8.57,2.22,3402.77
2026-04-11 10:36:47,https://us.soccerway.com/game/leeds-tUxUbLR2/sheffield-utd-MeKPSerA/?mid=6R0cXXn3,True,none,94,2.62,1.85,1.35,1.62,1.67,5.64,9.25,2.14,3414.16
2026-04-11 10:36:58,https://us.soccerway.com/game/leeds-tUxUbLR2/sheffield-wed-llcCvIcG/?mid=dOsGfX9m,True,none,92,2.92,0.67,2.02,1.71,1.53,6.47,9.0,3.62,3426.78
2026-04-11 10:37:11,https://us.soccerway.com/game/leeds-tUxUbLR2/sheffield-wed-llcCvIcG/?mid=j3zEnPMj,True,none,42,2.03,1.4,1.58,0.92,1.6,5.21,7.67,3.23,3437.68
2026-04-11 10:37:22,https://us.soccerway.com/game/leeds-tUxUbLR2/stoke-city-hSUajdSS/?mid=AJct283E,True,none,118,2.06,0.78,1.5,1.61,1.7,5.26,7.8,2.51,3447.98
2026-04-11 10:37:32,https://us.soccerway.com/game/leeds-tUxUbLR2/stoke-city-hSUajdSS/?mid=QJcApgom,True,none,94,2.48,1.44,1.54,0.97,1.68,5.7,8.26,2.98,3459.23
2026-04-11 10:37:43,https://us.soccerway.com/game/leeds-tUxUbLR2/sunderland-WSzc94ws/?mid=8dKhxiMc,True,none,42,2.66,1.44,1.47,1.46,1.6,5.73,8.76,3.46,3471.45
2026-04-11 10:37:56,https://us.soccerway.com/game/leeds-tUxUbLR2/sunderland-WSzc94ws/?mid=U3Cc64rm,True,none,94,2.47,1.16,1.92,0.81,1.73,6.12,8.24,2.8,3482.48
2026-04-11 10:38:07,https://us.soccerway.com/game/leeds-tUxUbLR2/swansea-K6xezbY7/?mid=ETehOOpT,True,none,116,2.55,1.44,1.68,1.93,1.88,6.11,9.62,3.33,3495.43
2026-04-11 10:38:20,https://us.soccerway.com/game/leeds-tUxUbLR2/swansea-K6xezbY7/?mid=O8xcGRWo,True,none,92,2.28,1.14,1.65,1.43,1.46,5.39,8.11,3.41,3506.95
2026-04-11 10:38:31,https://us.soccerway.com/game/leeds-tUxUbLR2/watford-UmMRoGzp/?mid=CjY4N3UI,True,none,42,2.73,0.91,1.4,1.12,1.9,6.03,8.22,2.64,3517.82
2026-04-11 10:38:42,https://us.soccerway.com/game/leeds-tUxUbLR2/watford-UmMRoGzp/?mid=dt17iyID,True,none,92,1.86,1.97,1.7,0.98,1.46,5.02,8.12,3.29,3529.22
2026-04-11 10:38:53,https://us.soccerway.com/game/leeds-tUxUbLR2/west-brom-CCBWpzjj/?mid=6y2iqjGb,True,none,42,2.57,1.23,1.9,1.55,1.98,6.45,9.38,2.28,3540.88
2026-04-11 10:39:05,https://us.soccerway.com/game/leeds-tUxUbLR2/west-brom-CCBWpzjj/?mid=EDutrk1L,True,none,94,2.56,1.46,1.51,1.32,1.6,5.67,8.6,2.51,3551.98
2026-04-11 10:39:16,https://us.soccerway.com/game/luton-SlybbadF/middlesbrough-6F0lvLNC/?mid=Ei0BkGE4,True,none,56,2.62,0.8,1.76,1.62,1.91,6.29,8.86,2.91,3563.75
2026-04-11 10:39:28,https://us.soccerway.com/game/luton-SlybbadF/middlesbrough-6F0lvLNC/?mid=pdz9Pb7F,True,none,92,2.72,0.93,1.52,1.99,1.5,5.74,8.79,2.33,3574.87
2026-04-11 10:39:39,https://us.soccerway.com/game/luton-SlybbadF/millwall-6uz2cJBL/?mid=6XBuSit0,True,none,42,2.39,1.1,1.56,0.89,1.42,5.37,7.49,3.75,3586.1
2026-04-11 10:39:50,https://us.soccerway.com/game/luton-SlybbadF/millwall-6uz2cJBL/?mid=bR2RA4Hr,True,none,92,2.03,0.51,1.39,0.78,1.3,4.72,6.18,3.89,3596.18
2026-04-11 10:40:00,https://us.soccerway.com/game/luton-SlybbadF/norwich-Qo6off6p/?mid=4EzvV3kB,True,none,92,1.71,1.69,1.68,1.28,1.8,5.19,8.31,2.98,3607.46
2026-04-11 10:40:12,https://us.soccerway.com/game/luton-SlybbadF/norwich-Qo6off6p/?mid=ldR9Mnb4,True,none,92,2.25,0.82,1.51,0.95,1.87,5.63,7.56,3.57,3618.59
2026-04-11 10:40:23,https://us.soccerway.com/game/luton-SlybbadF/oxford-utd-vgOBT43c/?mid=Wx4BqSIq,True,none,94,2.43,0.86,1.62,1.68,1.52,5.57,8.27,3.33,3630.19
2026-04-11 10:40:34,https://us.soccerway.com/game/luton-SlybbadF/oxford-utd-vgOBT43c/?mid=pKjg0c9t,True,none,42,2.05,1.33,1.41,1.65,1.86,5.32,8.45,3.05,3641.69
2026-04-11 10:40:46,https://us.soccerway.com/game/luton-SlybbadF/plymouth-WpGM6ELj/?mid=ANX1lB54,True,none,94,2.28,1.11,1.83,1.4,1.42,5.53,8.17,2.55,3652.42
2026-04-11 10:40:57,https://us.soccerway.com/game/luton-SlybbadF/plymouth-WpGM6ELj/?mid=pMLat3I7,True,none,42,2.18,0.92,1.63,1.53,1.37,5.18,7.77,3.16,3663.34
2026-04-11 10:41:08,https://us.soccerway.com/game/luton-SlybbadF/portsmouth-zckREQFJ/?mid=hYyIUj15,True,none,42,2.44,1.37,1.49,1.18,1.58,5.51,8.19,3.07,3674.6
2026-04-11 10:41:19,https://us.soccerway.com/game/luton-SlybbadF/portsmouth-zckREQFJ/?mid=pdWBxTOr,True,none,92,2.65,1.35,1.48,0.55,1.93,6.06,8.12,2.84,3685.56
2026-04-11 10:41:30,https://us.soccerway.com/game/luton-SlybbadF/preston-x8IDVcbi/?mid=2LpOhBv0,True,none,92,2.77,1.89,1.4,1.04,1.99,6.16,9.24,3.28,3698.08
2026-04-11 10:41:42,https://us.soccerway.com/game/luton-SlybbadF/preston-x8IDVcbi/?mid=ENtzf7UG,True,none,42,2.49,1.33,1.74,0.88,1.73,5.96,8.3,2.91,3709.29
2026-04-11 10:41:54,https://us.soccerway.com/game/luton-SlybbadF/qpr-lrMHUHDc/?mid=Ms17RYu1,True,none,94,2.45,1.3,1.47,1.19,1.77,5.69,8.33,3.32,3720.94
2026-04-11 10:42:05,https://us.soccerway.com/game/luton-SlybbadF/qpr-lrMHUHDc/?mid=YqcO2yDl,True,none,42,2.03,0.66,1.71,1.43,1.69,5.43,7.64,3.6,3732.18
2026-04-11 10:42:17,https://us.soccerway.com/game/luton-SlybbadF/sheffield-utd-MeKPSerA/?mid=hlx6EmUj,True,none,42,2.36,1.8,1.56,1.02,1.83,5.75,8.71,3.6,3744.5
2026-04-11 10:42:29,https://us.soccerway.com/game/luton-SlybbadF/sheffield-utd-MeKPSerA/?mid=xUF54rDa,True,none,92,2.62,1.06,1.3,0.9,1.75,5.67,7.79,3.86,3756.14
2026-04-11 10:42:41,https://us.soccerway.com/game/luton-SlybbadF/sheffield-wed-llcCvIcG/?mid=dK7SZBjB,True,none,92,2.24,1.08,1.85,1.89,1.88,5.97,9.07,3.77,3768.98
2026-04-11 10:42:53,https://us.soccerway.com/game/luton-SlybbadF/sheffield-wed-llcCvIcG/?mid=xhzmSCcc,True,none,42,2.19,1.83,1.43,1.8,1.56,5.18,8.96,3.17,3781.11
2026-04-11 10:43:06,https://us.soccerway.com/game/luton-SlybbadF/stoke-city-hSUajdSS/?mid=EcyFMKS7,True,none,116,1.38,1.86,2.0,1.25,1.65,5.03,8.28,3.93,3793.32
2026-04-11 10:43:18,https://us.soccerway.com/game/luton-SlybbadF/stoke-city-hSUajdSS/?mid=KrC5AW8K,True,none,94,1.97,1.08,1.32,1.02,1.88,5.17,7.4,2.51,3803.23
2026-04-11 10:43:28,https://us.soccerway.com/game/luton-SlybbadF/sunderland-WSzc94ws/?mid=2Zydfpat,True,none,42,2.46,1.02,1.42,1.46,1.33,5.21,7.82,2.21,3813.27
2026-04-11 10:43:38,https://us.soccerway.com/game/luton-SlybbadF/sunderland-WSzc94ws/?mid=4nAWi5Tg,True,none,92,2.31,1.15,1.63,1.17,1.77,5.71,8.18,2.37,3823.82
2026-04-11 10:43:48,https://us.soccerway.com/game/luton-SlybbadF/swansea-K6xezbY7/?mid=4zlmwFXq,True,none,94,2.18,1.76,1.56,1.06,1.64,5.38,8.34,3.61,3835.76
2026-04-11 10:44:00,https://us.soccerway.com/game/luton-SlybbadF/swansea-K6xezbY7/?mid=URGuRro4,True,none,92,2.28,0.7,1.8,0.91,1.8,5.88,7.64,3.83,3847.23
2026-04-11 10:44:12,https://us.soccerway.com/game/luton-SlybbadF/watford-UmMRoGzp/?mid=AJcETknS,True,none,92,2.18,0.95,1.73,1.58,1.64,5.55,8.23,2.26,3857.72
2026-04-11 10:44:22,https://us.soccerway.com/game/luton-SlybbadF/watford-UmMRoGzp/?mid=fDrzkU53,True,none,42,2.54,0.58,1.85,1.75,1.82,6.21,8.7,3.18,3869.6
2026-04-11 10:44:34,https://us.soccerway.com/game/luton-SlybbadF/west-brom-CCBWpzjj/?mid=8hp5HV2L,True,none,56,2.3,1.3,1.51,1.88,1.34,5.15,8.46,2.87,3880.93
2026-04-11 10:44:45,https://us.soccerway.com/game/luton-SlybbadF/west-brom-CCBWpzjj/?mid=htQGwSLk,True,none,118,2.18,1.4,1.56,1.21,1.8,5.54,8.29,2.93,3892.15
2026-04-11 10:44:57,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/millwall-6uz2cJBL/?mid=2o2dJL8k,True,none,92,2.4,1.34,1.43,0.52,1.53,5.36,7.36,3.65,3903.16
2026-04-11 10:45:08,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/millwall-6uz2cJBL/?mid=EyOPzBmI,True,none,116,2.45,1.49,1.58,1.27,1.78,5.81,8.73,3.62,3915.52
2026-04-11 10:45:20,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/norwich-Qo6off6p/?mid=IoKn3urB,True,none,42,2.53,1.8,1.67,1.46,1.5,5.7,9.11,2.9,3927.53
2026-04-11 10:45:32,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/norwich-Qo6off6p/?mid=l8ixKtPa,True,none,116,2.14,1.79,1.85,1.64,1.66,5.65,9.23,2.16,3938.92
2026-04-11 10:45:43,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/oxford-utd-vgOBT43c/?mid=GIo5ic1k,True,none,92,2.25,1.89,1.71,0.5,1.69,5.65,8.2,3.33,3950.44
2026-04-11 10:45:55,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/oxford-utd-vgOBT43c/?mid=beMcW6Ka,True,none,116,2.49,0.71,1.46,1.83,1.3,5.25,7.93,2.94,3961.32
2026-04-11 10:46:06,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/plymouth-WpGM6ELj/?mid=48cnpzrT,True,none,116,2.5,1.34,1.39,0.91,2.02,5.91,8.32,2.5,3972.13
2026-04-11 10:46:17,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/plymouth-WpGM6ELj/?mid=vDhcwHMM,True,none,94,2.07,1.66,1.6,1.72,1.83,5.5,9.03,2.85,3984.01
2026-04-11 10:46:29,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/portsmouth-zckREQFJ/?mid=KOTdvXt4,True,none,92,2.04,1.62,1.43,1.75,1.68,5.15,8.66,3.49,3996.16
2026-04-11 10:46:41,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/portsmouth-zckREQFJ/?mid=prkJckVi,True,none,42,1.74,1.57,1.68,1.28,1.72,5.14,8.14,3.73,4008.03
2026-04-11 10:46:53,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/preston-x8IDVcbi/?mid=YJDXTDBm,True,none,42,2.22,1.22,1.7,1.77,1.67,5.59,8.73,3.63,4020.39
2026-04-11 10:47:05,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/preston-x8IDVcbi/?mid=fgdz9rne,True,none,92,2.32,1.37,2.0,0.8,1.31,5.63,7.94,2.8,4031.12
2026-04-11 10:47:16,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/qpr-lrMHUHDc/?mid=AekhyQgf,True,none,56,2.6,1.65,1.5,0.79,1.43,5.53,8.1,3.64,4042.86
2026-04-11 10:47:28,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/qpr-lrMHUHDc/?mid=tzGoGZC4,True,none,92,2.56,0.85,1.84,0.57,1.38,5.78,7.35,2.21,4052.42
2026-04-11 10:47:37,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sheffield-utd-MeKPSerA/?mid=Aau4hOTh,True,none,42,2.81,0.88,1.5,1.73,1.74,6.05,8.81,3.2,4064.43
2026-04-11 10:47:49,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sheffield-utd-MeKPSerA/?mid=rXLNgRbs,True,none,94,1.99,0.66,1.66,1.43,1.69,5.34,7.59,2.95,4074.97
2026-04-11 10:48:00,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sheffield-wed-llcCvIcG/?mid=Q5IyWgWg,True,none,94,2.45,1.87,1.43,1.87,1.44,5.32,9.22,2.95,4087.14
2026-04-11 10:48:12,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sheffield-wed-llcCvIcG/?mid=xfHNEomK,True,none,116,2.28,0.72,1.35,0.66,1.47,5.1,6.63,2.3,4096.07
2026-04-11 10:48:21,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/stoke-city-hSUajdSS/?mid=KdTDk7eL,True,none,42,2.99,1.68,1.63,1.11,1.72,6.34,9.26,2.58,4107.92
2026-04-11 10:48:33,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/stoke-city-hSUajdSS/?mid=MsJy1lkA,True,none,92,2.63,1.77,1.74,1.11,1.72,6.09,9.1,2.6,4119.62
2026-04-11 10:48:44,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sunderland-WSzc94ws/?mid=fXroNY65,True,none,92,2.05,1.35,1.39,1.75,1.93,5.37,8.64,2.17,4130.42
2026-04-11 10:48:55,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/sunderland-WSzc94ws/?mid=pvFVxUBF,True,none,42,1.64,0.99,1.81,1.0,1.39,4.84,6.97,3.72,4141.12
2026-04-11 10:49:06,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/swansea-K6xezbY7/?mid=CrrhJmvn,True,none,42,2.26,0.65,1.5,0.63,1.54,5.3,6.72,2.19,4150.02
2026-04-11 10:49:15,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/swansea-K6xezbY7/?mid=jRr2D7WA,True,none,92,2.75,1.14,1.85,1.03,2.0,6.6,8.93,2.49,4161.45
2026-04-11 10:49:26,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/watford-UmMRoGzp/?mid=EgN0zVjA,True,none,40,2.3,1.38,1.65,0.72,1.48,5.43,7.68,2.55,4171.68
2026-04-11 10:49:37,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/watford-UmMRoGzp/?mid=bq4E2MsC,True,none,94,2.4,0.73,1.6,0.5,1.68,5.68,7.07,2.66,4181.41
2026-04-11 10:49:46,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/west-brom-CCBWpzjj/?mid=ChNvkleM,True,none,92,2.36,1.05,1.71,0.68,1.83,5.9,7.78,2.1,4191.29
2026-04-11 10:49:56,https://us.soccerway.com/game/middlesbrough-6F0lvLNC/west-brom-CCBWpzjj/?mid=Y1bBfgwI,True,none,42,2.2,1.19,1.72,0.84,1.78,5.7,7.86,3.4,4202.55
2026-04-11 10:50:07,https://us.soccerway.com/game/millwall-6uz2cJBL/norwich-Qo6off6p/?mid=2HxLfQel,True,none,118,2.56,0.53,1.64,1.0,1.36,5.56,7.24,2.4,4212.18
2026-04-11 10:50:17,https://us.soccerway.com/game/millwall-6uz2cJBL/norwich-Qo6off6p/?mid=MXBpUX06,True,none,92,2.58,0.73,1.86,0.68,1.51,5.95,7.51,2.69,4222.38
2026-04-11 10:50:27,https://us.soccerway.com/game/millwall-6uz2cJBL/oxford-utd-vgOBT43c/?mid=0tUnTsKN,True,none,94,2.69,0.9,1.85,1.61,1.83,6.37,9.05,3.29,4234.73
2026-04-11 10:50:40,https://us.soccerway.com/game/millwall-6uz2cJBL/oxford-utd-vgOBT43c/?mid=M9PHKQSG,True,none,94,2.16,0.77,1.42,0.92,1.51,5.09,6.92,2.06,4243.71
2026-04-11 10:50:49,https://us.soccerway.com/game/millwall-6uz2cJBL/plymouth-WpGM6ELj/?mid=6RYCj2b5,True,none,42,2.73,0.85,1.39,1.55,1.7,5.82,8.35,2.12,4254.18
2026-04-11 10:50:59,https://us.soccerway.com/game/millwall-6uz2cJBL/plymouth-WpGM6ELj/?mid=OS2agcm1,True,none,92,2.49,0.62,1.78,0.6,1.97,6.24,7.63,2.0,4263.81
2026-04-11 10:51:09,https://us.soccerway.com/game/millwall-6uz2cJBL/portsmouth-zckREQFJ/?mid=fFksaQUq,True,none,118,2.67,1.6,1.41,0.56,1.67,5.75,8.06,3.43,4275.31
2026-04-11 10:51:20,https://us.soccerway.com/game/millwall-6uz2cJBL/portsmouth-zckREQFJ/?mid=jT1cIQ55,True,none,92,1.75,1.14,1.85,1.48,1.72,5.32,8.1,3.93,4287.33
2026-04-11 10:51:32,https://us.soccerway.com/game/millwall-6uz2cJBL/preston-x8IDVcbi/?mid=2wnBpT4T,True,none,92,2.61,1.73,1.59,1.05,1.48,5.68,8.61,3.86,4299.8
