match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
WvBB2Nxh,QSL,2,"August 21, 2025",06:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Sailiya,2,0,H,4-1-4-1,4-3-3,7.6,7.5,8,6,4,1,3,4,4,3,4,3,,,1,0,3,1,12,18,24,17,18,12,2,1,2,2,0,0,1,2,68,32,21,11,81,63,417,160,516,253,45,33,25,23,55,69,67,48,102,31,152,65,10,50,3,2,31,4,2,2,51,56,0,0,0,0,0,1,60,54,9,7,15,13,1,1,26,45,14,10,1.37,1.08,1.66,0.72,0.99,0.31,0.72,1.66,0.72,-0.34
SrvxFiSE,QSL,3,"August 30, 2025",06:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Sailiya,Shamal,1,2,A,4-4-2,4-2-3-1,6.7,6.0,14,12,4,7,7,3,8,7,6,5,1,0,0,0,4,3,20,11,22,17,11,20,2,1,1,3,0,1,5,3,39,61,18,19,73,83,226,428,309,514,38,46,21,21,55,46,55,56,47,73,85,130,33,50,5,2,15,4,3,2,55,39,1,0,1,0,2,1,85,56,11,9,13,16,3,2,12,23,13,8,1.48,1.30,1.08,2.61,0.98,0.83,2.61,1.08,0.61,0.08
lQtcPSXN,QSL,14,"January 30, 2026",04:45 PM,,,,,Shamal,Al Sailiya,0,0,D,4-1-4-1,4-2-3-1,6.9,7.1,19,8,4,2,6,2,10,3,9,5,,,1,1,11,6,12,15,30,21,15,12,0,2,4,5,1,1,2,4,62,38,23,4,79,62,303,143,384,232,44,40,27,23,62,58,58,40,57,31,99,77,16,17,3,2,19,12,2,0,55,57,0,0,0,0,1,0,75,63,12,12,16,19,9,4,28,25,11,12,1.56,0.21,1.06,0.21,0.50,0.11,0.21,1.06,0.21,1.06
U9PVGYEa,QSL,5,"September 21, 2025",06:00 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al Sailiya,2,1,H,4-2-3-1,4-4-2,7.1,7.3,10,23,4,7,4,9,5,12,5,11,,,0,0,3,8,16,14,25,23,14,16,4,0,4,5,0,0,5,2,45,55,13,39,71,79,227,302,318,383,29,40,19,16,65,40,54,70,43,73,79,105,15,22,2,5,13,23,2,3,52,73,0,0,1,0,0,0,55,76,12,13,22,17,2,7,35,25,10,8,2.07,3.16,1.90,1.49,0.60,1.15,1.49,1.90,0.49,-0.10
YFTsTVkd,QSL,16,"February 20, 2026",08:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Sailiya,Umm-Salal,0,1,A,4-4-2,3-4-3,6.5,6.2,17,13,7,2,6,6,4,10,13,3,,,1,1,3,6,18,15,26,24,15,18,2,1,2,3,0,0,1,7,55,45,23,18,82,73,297,209,363,287,56,48,35,30,62,63,66,61,82,39,124,64,15,35,3,7,20,20,0,1,49,53,0,0,0,0,0,0,71,67,10,12,14,18,4,5,21,32,6,8,0.66,0.97,0.58,0.83,0.98,0.44,0.83,0.58,-0.17,0.58
25njilz8,QSL,3,"August 29, 2025",08:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Wakra,0,1,A,4-2-3-1,4-2-3-1,6.1,6.0,11,7,3,2,7,3,9,6,2,1,,,0,0,7,6,14,6,19,17,6,14,1,3,2,2,0,0,1,3,45,55,19,22,78,82,270,349,344,424,48,44,28,25,58,57,54,64,44,62,82,97,29,19,6,3,21,16,3,2,52,42,0,0,0,0,0,0,64,60,9,12,14,20,1,2,23,24,7,8,2.00,1.25,0.85,0.94,0.54,0.38,0.94,0.85,-0.06,0.85
hbmlRl3B,QSL,14,"January 29, 2026",06:45 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al-Shahaniya,4,0,H,4-2-3-1,4-2-3-1,6.7,6.5,12,6,5,1,7,4,8,2,4,3,,,0,0,3,4,13,13,20,18,13,13,3,1,2,1,0,0,1,1,53,47,15,21,78,79,344,303,440,385,49,53,29,24,59,45,59,63,45,65,76,103,38,14,3,3,8,21,8,1,49,46,0,0,0,1,0,0,96,63,24,12,25,19,0,1,26,12,10,13,4.33,0.71,3.15,0.04,1.91,0.91,0.04,3.15,0.04,-0.85
0lGzViLq,QSL,16,"February 20, 2026",08:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Qatar SC,3,4,A,4-2-3-1,4-1-4-1,4.7,6.1,15,18,7,5,4,10,14,11,1,7,,,1,1,4,4,15,13,15,27,13,15,1,0,2,3,0,0,1,4,42,58,24,21,71,79,216,329,306,414,35,50,26,31,75,62,53,65,39,74,73,114,25,33,2,9,8,27,4,4,57,59,0,1,0,0,2,0,53,57,9,13,17,23,4,3,22,17,15,11,2.19,2.10,2.97,1.92,1.42,1.12,1.92,2.97,-2.08,-0.03
jPDvFCqC,QSL,5,"September 21, 2025",08:00 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al-Shahaniya,1,0,H,4-2-3-1,4-2-3-1,7.4,7.7,16,8,6,3,6,4,9,5,7,3,,,0,1,3,5,15,15,22,22,15,15,1,3,1,0,0,0,3,5,50,50,17,17,80,77,297,289,371,376,47,49,26,30,55,61,63,54,64,44,102,82,40,23,8,3,20,13,3,3,64,54,0,1,0,0,0,0,57,59,12,10,21,17,4,1,27,21,8,11,1.18,0.63,1.62,1.19,0.75,0.31,1.19,1.62,1.19,0.62
AiL1ZRDL,QSL,21,"April 08, 2026",05:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Shamal,2,0,H,4-4-2,4-1-4-1,9.1,6.8,7,15,3,7,3,5,5,8,2,7,,,1,0,0,5,12,11,20,25,11,12,3,1,3,3,0,0,7,1,35,65,14,24,75,85,227,485,302,573,38,57,24,44,63,77,63,71,48,132,76,186,17,23,1,6,6,26,3,1,52,58,0,0,0,0,0,0,61,50,14,7,23,14,1,3,36,11,7,11,1.50,1.19,1.09,1.63,0.83,1.69,1.63,1.09,1.63,-0.91
KbK3aRpI,QSL,10,"November 23, 2025",04:30 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al-Shahaniya,4,0,H,4-2-3-1,4-2-3-1,7.0,7.5,17,10,7,2,9,3,8,7,8,3,,,0,1,8,2,9,15,17,20,15,9,5,3,3,0,0,0,2,3,49,51,28,17,80,82,307,325,382,396,53,45,27,24,51,53,60,67,61,55,101,82,10,8,1,1,10,12,5,3,37,38,2,1,0,1,1,0,67,70,8,7,12,10,1,5,14,28,11,15,1.40,1.41,2.84,0.77,0.95,0.81,0.77,2.84,0.77,-1.16
KW97EBJ5,QSL,13,"January 16, 2026",04:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Umm-Salal,3,0,H,4-2-3-1,4-3-3,7.1,7.0,15,7,4,2,5,4,5,4,10,3,,,0,0,4,2,13,20,20,12,20,13,0,3,1,3,0,0,2,1,62,38,22,12,84,74,437,236,523,320,57,43,35,26,61,61,66,55,90,41,136,75,42,9,8,1,19,11,0,0,48,65,1,1,0,1,0,0,50,93,5,25,10,27,6,1,17,31,11,10,0.67,0.39,0.77,0.17,0.71,0.19,0.17,0.77,0.17,-2.23
nTx8vBj2,QSL,2,"August 23, 2025",06:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al-Shahaniya,2,0,H,4-4-2,4-2-3-1,6.6,7.3,10,9,4,0,3,7,7,5,3,4,,,0,0,3,7,14,12,15,13,12,15,3,1,0,3,0,1,0,2,35,65,17,21,79,88,214,445,272,506,53,59,28,23,53,39,60,66,35,87,58,131,8,18,1,5,13,28,3,2,51,42,1,0,0,0,1,0,33,77,5,10,15,13,3,2,37,16,9,8,1.38,0.80,2.06,0.00,0.89,0.90,0.00,2.06,0.00,0.06
U1oP2Txp,QSL,20,"April 03, 2026",05:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Wakra,3,0,H,4-1-4-1,4-2-3-1,5.5,6.4,15,14,6,8,8,3,6,7,9,7,0,1,1,0,5,0,17,17,24,22,17,17,4,4,1,1,0,0,4,5,55,45,19,16,82,80,354,299,434,376,48,47,22,25,46,53,68,64,97,49,143,77,10,17,3,1,29,6,4,1,54,37,0,0,0,0,0,0,44,78,7,7,16,9,1,3,13,28,9,8,2.05,1.73,2.36,2.88,1.11,0.57,2.88,2.36,-1.12,1.36
nRPv9vIE,QSL,9,"October 31, 2025",06:30 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Qatar SC,1,0,H,4-2-3-1,5-3-2,6.9,6.0,8,6,4,1,3,4,5,4,3,2,,,1,1,7,2,19,24,24,20,24,19,8,2,6,5,0,1,1,3,53,47,16,11,73,70,209,178,285,254,54,41,32,25,59,61,56,54,45,44,81,82,33,13,6,2,18,15,4,2,58,62,0,0,0,0,0,0,56,68,9,13,16,19,1,1,25,20,4,5,1.35,0.61,1.46,0.05,0.62,0.31,0.05,1.46,0.05,0.46
fNqzfafC,QSL,18,"March 12, 2026",08:30 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Shamal,0,1,A,4-2-3-1,4-2-3-1,6.6,6.6,14,22,4,5,7,10,10,11,4,11,,,1,2,5,6,9,17,15,16,17,9,0,3,3,1,1,0,4,4,50,50,31,30,85,85,327,319,386,376,47,50,25,21,53,42,72,74,72,75,100,102,27,30,6,6,22,20,1,2,50,46,0,2,0,0,0,0,40,75,8,6,20,8,3,7,28,28,7,5,1.53,1.71,0.67,0.47,0.90,0.92,0.47,0.67,-0.53,0.67
zkiLNtSq,QSL,7,"November 07, 2025",04:30 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al Wakra,2,2,D,4-2-3-1,4-2-3-1,6.1,6.3,13,9,6,4,2,4,9,6,4,3,,,0,2,5,6,13,14,14,19,14,13,0,1,1,3,0,0,1,4,55,45,14,15,81,79,285,218,352,276,60,49,29,29,48,59,68,68,69,69,102,102,29,25,5,5,17,20,3,3,56,51,0,0,0,0,0,0,71,42,12,8,17,19,5,1,32,20,4,7,1.79,2.05,2.06,2.02,1.02,0.71,2.02,2.06,0.02,0.06
K2AFGPKG,QSL,6,"September 26, 2025",06:00 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Umm-Salal,3,2,H,4-2-3-1,5-4-1,6.3,7.1,20,9,5,4,10,3,11,6,9,3,,,1,0,6,4,19,13,21,23,13,19,1,0,2,4,0,0,3,2,65,35,29,8,83,72,379,179,459,250,48,37,26,18,54,49,71,60,92,40,130,67,22,20,5,2,23,10,3,1,56,48,0,0,0,0,2,1,69,50,11,8,16,16,5,2,18,37,7,13,1.50,0.55,1.94,0.54,1.05,0.47,0.54,1.94,-0.46,-1.06
Uuhpo4Bs,QSL,17,"February 27, 2026",08:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al Wakra,2,2,D,5-3-2,4-2-3-1,6.4,7.8,9,21,4,4,2,11,5,10,4,11,0,1,0,2,4,9,12,12,15,20,12,12,0,2,3,2,0,0,2,2,31,69,11,29,62,83,139,401,224,484,30,65,21,46,69,71,55,72,41,114,74,159,10,22,1,10,10,45,3,5,51,33,0,0,0,1,0,0,50,67,7,6,14,9,3,6,36,11,14,6,1.26,2.95,0.95,1.95,0.31,2.43,1.95,0.95,-0.05,-1.05
CASME3kT,QSL,6,"September 27, 2025",08:00 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Shamal,1,1,D,4-2-3-1,4-2-3-1,8.1,6.9,11,17,1,8,6,7,6,11,5,6,,,1,0,0,7,15,16,22,23,16,15,1,3,3,2,0,0,7,1,47,53,17,25,69,79,214,277,312,352,33,46,22,29,67,63,57,67,50,78,87,117,17,14,2,3,12,22,4,3,64,54,0,4,0,0,0,0,58,65,15,11,26,17,4,2,35,24,5,11,1.09,1.85,0.16,1.79,0.67,0.79,1.79,0.16,0.79,0.16
Me6gsMA6,QSL,17,"April 13, 2026",04:15 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Qatar SC,0,2,A,4-2-3-1,4-4-2,5.3,6.6,25,7,8,3,12,4,14,4,11,3,,,1,0,10,1,14,11,39,14,11,14,2,2,2,5,0,1,1,8,68,32,40,11,78,51,354,117,456,231,31,27,16,21,51,77,69,45,104,38,150,85,20,33,8,1,40,3,2,1,58,63,0,0,1,0,0,0,31,72,4,18,13,25,5,0,11,46,15,14,1.88,1.09,0.62,1.68,1.39,0.33,1.68,0.62,-0.32,0.62
djSzPJgn,QSL,19,"March 18, 2026",08:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Qatar SC,0,0,D,5-3-2,4-4-2,7.6,5.7,7,16,2,5,3,6,5,11,2,5,,,0,0,1,4,14,14,26,17,14,14,2,1,1,2,0,0,5,2,36,64,10,27,63,82,170,386,269,471,15,55,10,36,66,65,56,72,35,100,63,138,33,30,5,11,15,37,3,0,40,59,0,0,0,0,2,0,73,83,8,15,11,18,2,5,29,27,9,9,1.13,0.86,0.50,0.22,0.97,1.16,0.22,0.50,0.22,0.50
pv1cd1Y8,QSL,8,"October 26, 2025",05:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Umm-Salal,2,1,H,4-2-3-1,4-2-3-1,6.7,6.8,12,12,3,3,5,5,7,7,5,5,0,1,0,2,5,4,15,11,18,23,11,15,2,5,5,5,1,0,2,1,48,52,18,13,79,80,234,263,295,330,31,40,16,17,51,43,61,61,55,50,90,82,26,20,5,2,19,10,2,2,45,27,0,1,0,0,0,1,85,57,11,4,13,7,4,4,14,21,10,4,1.23,1.35,1.15,0.57,0.47,0.77,0.57,1.15,-0.43,-0.85
CCuLlAWa,QSL,9,"November 01, 2025",06:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Shamal,0,5,A,4-2-3-1,4-2-3-1,6.2,6.1,9,22,2,12,6,7,3,12,6,10,,,1,0,3,7,14,11,13,21,11,14,3,1,1,1,1,0,8,2,45,55,6,25,78,81,285,351,364,436,45,39,19,24,42,62,62,66,43,73,69,110,10,31,1,4,10,13,0,6,29,43,0,0,1,0,1,1,50,76,4,13,8,17,1,3,22,22,9,8,0.34,3.33,0.20,3.32,0.37,1.57,3.32,0.20,-0.68,0.20
INRJOAa3,QSL,20,"April 04, 2026",05:30 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Umm-Salal,3,2,H,4-2-3-1,5-3-2,6.2,6.6,15,8,6,3,8,3,8,5,7,3,,,0,0,5,4,12,18,15,15,18,12,2,3,3,0,0,0,1,2,56,44,19,13,85,84,369,279,434,331,64,59,45,24,70,41,66,67,56,47,85,70,11,20,1,3,9,15,6,0,45,43,0,0,0,0,4,0,59,70,10,7,17,10,1,2,18,13,8,15,2.37,0.37,1.68,1.37,1.18,0.79,1.37,1.68,-0.63,-1.32
