match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
fecDZM6l,J2 League,11,"April 25, 2025",01:00 PM,4982,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Kumamoto,0,2,A,3-4-2-1,3-3-1-3,,,15,15,2,6,13,9,,,,,,,,,8,5,10,10,,,9,5,2,2,0,1,0,0,4,2,52,48,,,78,78,349,367,446,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8tfPN5Ib,J2 League,31,"September 28, 2025",08:00 AM,8296,21562,Best Denki Stadium,Mito,Mito,Fujieda MYFC,2,0,H,4-4-2,3-4-2-1,,,10,10,4,1,6,9,,,,,,,,,4,3,18,10,,,10,19,1,1,2,2,0,0,,,46,54,,,75,74,250,360,334,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ja4gOg3B,J2 League,13,"May 03, 2025",08:00 AM,5216,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Mito,0,2,A,3-4-2-1,4-4-2,,,16,12,6,5,10,7,,,,,,,,,6,3,12,12,,,10,8,2,2,1,0,0,0,3,6,62,38,,,80,69,537,195,673,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EZYwg3Wj,J2 League,38,"November 29, 2025",07:00 AM,17261,21292,ND Soft Stadium Yamagata,Tendo,Montedio Yamagata,Fujieda MYFC,2,1,H,4-2-1-3,3-4-2-1,,,19,10,11,3,8,7,,,,,,,,,7,7,0,11,,,9,11,1,0,0,2,0,0,,,46,54,,,74,81,311,474,419,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pxCVOuCC,J2 League,18,"May 31, 2025",08:00 AM,3353,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Montedio Yamagata,2,1,H,3-4-2-1,3-1-4-2,,,20,16,9,5,11,11,,,,,,,,,6,8,8,10,,,10,6,0,2,1,1,0,0,4,7,47,53,,,78,85,263,435,338,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QPG5tHT1,J2 League,29,"September 13, 2025",12:00 PM,3545,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Oita Trinita,1,1,D,3-4-2-1,3-4-2-1,,,12,6,1,3,11,3,,,,,,,,,7,2,11,16,,,14,9,2,1,0,2,0,0,,,61,39,,,79,63,440,172,559,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dp9JoEsg,J2 League,6,"March 23, 2025",07:00 AM,7365,40000,Resonac Dome Oita,Oita,Oita Trinita,Fujieda MYFC,1,1,D,3-1-4-2,3-4-2-1,,,9,18,2,5,7,13,,,,,,,,,1,6,12,15,,,13,12,2,0,1,1,0,0,4,1,41,59,,,66,78,190,415,289,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dOTb1C6K,J2 League,33,"October 18, 2025",08:00 AM,11793,15500,NACK5 Stadium Omiya,Saitama,Omiya Ardija,Fujieda MYFC,1,0,H,4-1-2-1,3-4-2-1,,,11,10,4,1,7,9,,,,,,,,,4,8,19,15,,,14,18,0,3,1,3,0,0,,,49,51,,,71,73,225,269,316,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xAePje0T,J2 League,16,"May 17, 2025",08:00 AM,3303,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Omiya Ardija,0,1,A,3-4-2-1,3-4-2-1,,,6,15,1,3,5,12,,,,,,,,,6,7,6,19,,,18,13,1,2,5,0,1,0,2,1,55,45,,,66,66,260,215,394,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6LyOU4Ca,J2 League,24,"August 02, 2025",01:00 PM,5479,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Renofa Yamaguchi,2,2,D,3-4-2-1,3-1-4-2,,,8,12,4,8,4,4,,,,,,,,,5,5,13,13,,,10,11,2,2,0,2,0,0,,,49,51,,,68,71,268,226,394,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OUewbC7d,J2 League,17,"May 25, 2025",08:00 AM,3503,20000,Ishin Me-Life Stadium,Yamaguchi,Renofa Yamaguchi,Fujieda MYFC,0,0,D,4-4-2,3-4-2-1,,,12,16,4,9,8,7,,,,,,,,,5,7,17,9,,,9,18,1,1,1,1,0,0,9,4,44,56,,,63,71,212,305,338,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2LbPm8fB,J2 League,37,"November 23, 2025",07:00 AM,8380,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Sagan Tosu,0,0,D,3-4-2-1,3-4-2-1,,,12,16,3,6,9,10,,,,,,,,,3,8,10,16,,,15,8,0,1,2,0,0,0,,,34,66,,,58,80,138,459,236,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yqmp9TdE,J2 League,8,"April 05, 2025",07:00 AM,5405,24130,Ekimae Real Estate Stadium,Tosu,Sagan Tosu,Fujieda MYFC,1,0,H,3-4-2-1,3-4-2-1,,,9,7,3,2,6,5,,,,,,,,,5,5,16,6,,,5,14,1,3,0,0,0,0,2,2,46,54,,,75,70,277,334,370,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K4cBJttA,J2 League,1,"February 15, 2025",07:00 AM,7206,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Tokushima,0,2,A,3-4-2-1,3-4-2-1,,,11,8,2,2,9,6,,,,,,,,,1,5,11,13,,,12,12,1,1,0,1,0,0,0,2,56,44,,,67,59,302,193,452,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xWEKCBZG,J2 League,22,"July 05, 2025",01:00 PM,5625,17924,Pocarisweat Stadium,Naruto,Tokushima,Fujieda MYFC,0,2,A,3-4-1-2,3-4-2-1,,,26,12,10,6,16,6,,,,,,,,,5,3,6,16,,,12,6,3,1,1,1,0,0,4,10,63,37,,,84,75,521,216,618,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lfClo0GM,J2 League,32,"October 04, 2025",08:00 AM,3617,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Toyama,0,1,A,3-4-2-1,3-4-2-1,,,9,5,1,1,8,4,,,,,,,,,5,4,10,16,,,16,7,2,3,1,0,0,0,,,53,47,,,78,75,401,314,514,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zqAmUI3b,J2 League,19,"June 15, 2025",08:00 AM,3949,25251,Toyama Stadium,Toyama,Toyama,Fujieda MYFC,0,1,A,4-4-2,3-4-2-1,,,7,16,1,3,6,13,,,,,,,,,6,9,11,6,,,4,14,1,1,0,0,0,0,2,1,51,49,,,82,74,350,336,429,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IH6Tv4hc,J2 League,28,"August 31, 2025",12:00 PM,13374,20134,Peace Stadium,Nagasaki,V-Varen Nagasaki,Fujieda MYFC,2,1,H,3-4-2-1,3-4-2-1,,,16,9,8,4,8,5,,,,,,,,,2,6,14,6,,,5,12,1,2,1,0,0,0,3,6,53,47,,,80,78,378,318,472,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xKO3qqIM,J2 League,7,"March 30, 2025",07:00 AM,4157,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,V-Varen Nagasaki,3,2,H,3-4-2-1,4-2-1-3,,,14,14,5,5,9,9,,,,,,,,,5,10,12,9,,,6,12,2,0,0,3,0,0,3,2,43,57,,,71,79,249,403,350,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2mF8W5Qk,J2 League,23,"July 12, 2025",01:00 PM,9470,13000,Fujieda soccer stadium,Fujieda,Fujieda MYFC,Vegalta Sendai,1,1,D,3-4-2-1,4-4-2,,,10,15,2,4,8,11,,,,,,,,,2,5,11,19,,,14,9,2,2,0,3,0,0,3,1,50,50,,,76,76,294,395,386,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YqX62Xck,J2 League,14,"May 06, 2025",07:00 AM,10194,19134,Yurtec Stadium Sendai,Sendai,Vegalta Sendai,Fujieda MYFC,2,1,H,4-4-2,3-4-2-1,,,10,14,8,5,2,9,,,,,,,,,4,3,11,13,,,11,10,1,1,1,0,0,0,4,6,39,61,,,69,83,255,527,367,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MupEFJl5,J2 League,19,"June 15, 2025",08:00 AM,11086,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Imabari,2,2,D,3-4-1-2,3-1-4-2,,,9,21,4,9,5,12,,,,,,,,,4,6,17,13,,,9,19,4,1,2,2,0,0,7,2,48,52,,,72,70,325,286,454,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vHKetQno,J2 League,37,"November 23, 2025",07:00 AM,5116,5030,Arigato Service Dream,Imabari,Imabari,Hokkaido Consadole Sapporo,1,1,D,3-1-4-2,3-4-2-1,,,16,12,8,4,8,8,,,,,,,,,6,7,14,12,,,14,12,0,2,1,1,0,0,,,52,48,,,75,69,321,296,428,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kt3pyMiM,J2 League,29,"September 13, 2025",08:00 AM,11053,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Iwaki,1,5,A,3-4-2-1,3-1-4-2,,,8,25,4,9,4,16,,,,,,,,,5,5,22,12,,,12,15,1,5,2,1,2,0,,,50,50,,,66,71,237,284,360,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YJmGT9dl,J2 League,15,"May 11, 2025",07:00 AM,4168,5600,Iwaki Greenfield,Iwaki,Iwaki,Hokkaido Consadole Sapporo,1,1,D,3-4-2-1,4-4-2,,,8,10,3,4,5,6,,,,,,,,,4,3,17,14,,,11,13,2,3,0,1,0,0,3,2,46,54,,,59,66,209,315,354,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pWYyxS2S,J2 League,23,"July 12, 2025",01:30 PM,12540,15165,Yamaha Stadium,Iwata,Iwata,Hokkaido Consadole Sapporo,5,1,H,4-2-1-3,4-4-2,,,17,17,5,3,12,14,,,,,,,,,2,9,12,7,,,6,12,0,1,1,0,0,1,2,1,48,52,,,83,85,415,475,500,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xEoy8gzS,J2 League,14,"May 06, 2025",08:00 AM,14214,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Iwata,2,4,A,4-4-2,4-2-1-3,,,15,20,7,7,8,13,,,,,,,,,3,2,14,22,,,17,12,4,1,2,3,0,0,3,5,56,44,,,72,67,386,250,535,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EN8wURMs,J2 League,27,"August 23, 2025",12:30 PM,12045,17000,JIT Recycle Ink Stadium,Kofu,Kofu,Hokkaido Consadole Sapporo,1,2,A,3-4-2-1,3-4-2-1,,,11,11,2,4,9,7,,,,,,,,,3,4,9,21,,,15,8,3,1,2,3,0,0,,,48,52,,,80,77,353,378,441,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GnPKqhC5,J2 League,7,"March 29, 2025",07:00 AM,14543,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Kofu,0,1,A,4-4-2,3-4-2-1,,,8,7,2,4,6,3,,,,,,,,,4,5,7,5,,,12,6,1,2,1,1,0,0,3,2,62,38,,,91,75,565,228,620,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sv0Km40l,J2 League,21,"June 28, 2025",08:00 AM,,,,,Hokkaido Consadole Sapporo,Kumamoto,3,2,H,4-4-2,3-3-1-3,,,18,14,7,6,11,8,,,,,,,,,5,9,16,7,,,7,13,0,2,2,1,0,0,4,4,63,37,,,83,67,489,224,590,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nFX1cdOE,J2 League,2,"February 23, 2025",06:00 AM,7154,32000,Egao Kenko Stadium,Kumamoto,Kumamoto,Hokkaido Consadole Sapporo,3,0,H,3-3-1-3,3-4-2-1,,,16,12,4,4,12,8,,,,,,,,,7,6,10,12,,,11,7,1,2,0,0,0,0,4,1,47,53,,,82,82,349,458,426,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4pkj5Ket,J2 League,9,"April 12, 2025",07:00 AM,5559,21562,Best Denki Stadium,Mito,Mito,Hokkaido Consadole Sapporo,3,1,H,4-4-2,4-4-2,,,10,3,6,1,4,2,,,,,,,,,5,2,11,19,,,13,10,3,0,1,2,0,1,0,3,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A5jBjG9a,J2 League,34,"October 26, 2025",07:00 AM,11952,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Mito,0,1,A,3-4-2-1,4-4-2,,,15,7,2,4,13,3,,,,,,,,,9,1,11,6,,,6,7,0,3,1,0,0,0,,,63,37,,,81,72,596,246,733,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jPBFYMWG,J2 League,32,"October 04, 2025",08:00 AM,13149,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Montedio Yamagata,1,2,A,3-4-2-1,4-2-1-3,,,13,16,2,9,11,7,,,,,,,,,1,3,16,14,,,14,11,1,4,1,2,0,0,,,56,44,,,74,74,427,303,575,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pvZK9flI,J2 League,13,"May 03, 2025",08:00 AM,12567,21292,ND Soft Stadium Yamagata,Tendo,Montedio Yamagata,Hokkaido Consadole Sapporo,0,1,A,3-4-2-1,4-4-2,,,8,14,3,4,5,10,,,,,,,,,5,4,10,11,,,8,9,2,0,2,2,0,0,3,3,49,51,,,75,79,329,380,436,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IX6HO0Lr,J2 League,36,"November 08, 2025",07:00 AM,10761,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Oita Trinita,3,1,H,3-4-2-1,3-4-2-1,,,20,5,10,3,10,2,,,,,,,,,6,3,0,0,,,8,11,1,1,1,3,0,0,,,58,42,,,79,67,428,238,539,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOroWJPF,J2 League,1,"February 16, 2025",07:00 AM,14548,40000,Resonac Dome Oita,Oita,Oita Trinita,Hokkaido Consadole Sapporo,2,0,H,3-4-2-1,3-4-2-1,,,14,5,6,1,8,4,,,,,,,,,2,4,14,17,,,14,11,3,1,0,4,0,0,1,4,34,66,,,63,76,160,407,255,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MqfoWm0d,J2 League,11,"April 25, 2025",01:00 PM,11222,15500,NACK5 Stadium Omiya,Saitama,Omiya Ardija,Hokkaido Consadole Sapporo,1,0,H,3-4-2-1,4-4-2,,,11,9,1,2,10,7,,,,,,,,,10,5,12,9,,,10,11,0,0,1,1,0,0,2,0,44,56,,,77,85,291,378,380,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xQLTvqy0,J2 League,28,"August 30, 2025",08:00 AM,12393,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Omiya Ardija,1,0,H,3-4-2-1,4-4-2,,,15,18,6,4,9,14,,,,,,,,,4,2,20,18,,,16,17,2,3,2,1,0,0,,,51,49,,,83,77,323,294,387,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KnSQmqiI,J2 League,3,"March 02, 2025",07:00 AM,3694,20000,Ishin Me-Life Stadium,Yamaguchi,Renofa Yamaguchi,Hokkaido Consadole Sapporo,2,0,H,4-4-2,3-4-2-1,,,14,14,5,1,9,13,,,,,,,,,2,6,7,12,,,7,9,3,1,0,2,0,0,1,3,36,64,,,55,78,128,477,232,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zuKyDKTa,J2 League,22,"July 05, 2025",08:00 AM,12457,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Renofa Yamaguchi,1,0,H,4-4-2,3-3-2-2,,,20,16,9,3,11,13,,,,,,,,,7,9,15,8,,,7,11,0,3,1,2,0,0,3,8,55,45,,,78,74,354,286,451,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dYjXJgUF,J2 League,17,"May 25, 2025",08:00 AM,7313,24130,Ekimae Real Estate Stadium,Tosu,Sagan Tosu,Hokkaido Consadole Sapporo,2,1,H,3-4-2-1,4-4-2,,,17,11,7,5,10,6,,,,,,,,,5,8,9,13,,,15,11,0,0,2,2,1,1,4,5,49,51,,,83,83,375,491,451,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pzNuVD6r,J2 League,24,"August 02, 2025",08:00 AM,17130,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Sagan Tosu,1,0,H,4-4-2,3-4-2-1,,,13,13,4,6,9,7,,,,,,,,,3,6,5,12,,,13,3,0,2,1,0,0,0,,,49,51,,,79,84,357,467,452,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJhodM1S,J2 League,8,"April 05, 2025",07:00 AM,12698,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Tokushima,1,0,H,3-4-2-1,3-4-2-1,,,12,9,2,4,10,5,,,,,,,,,6,4,20,10,,,10,18,2,1,3,4,0,1,4,1,57,43,,,76,63,347,215,455,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IZT69Fcl,J2 League,30,"September 20, 2025",01:00 PM,7242,17924,Pocarisweat Stadium,Naruto,Tokushima,Hokkaido Consadole Sapporo,1,2,A,3-1-4-2,3-4-2-1,,,7,16,1,8,6,8,,,,,,,,,4,2,13,29,,,27,11,5,2,2,0,0,0,,,49,51,,,81,84,344,398,426,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G8AVejUs,J2 League,33,"October 19, 2025",06:55 AM,5576,25251,Toyama Stadium,Toyama,Toyama,Hokkaido Consadole Sapporo,0,2,A,3-4-2-1,3-4-2-1,,,14,8,3,3,11,5,,,,,,,,,5,2,16,17,,,12,15,4,1,1,2,0,0,,,58,42,,,85,78,576,327,675,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fRwZuvnB,J2 League,16,"May 17, 2025",08:00 AM,9417,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Toyama,2,1,H,4-4-2,4-4-2,,,20,14,9,2,11,12,,,,,,,,,5,4,13,9,,,8,12,0,0,3,2,0,0,1,7,60,40,,,79,70,485,250,612,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOQfn0jf,J2 League,12,"April 29, 2025",08:00 AM,18028,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,V-Varen Nagasaki,2,2,D,4-4-2,4-1-2-3,,,17,12,4,4,13,8,,,,,,,,,6,2,15,3,,,14,10,2,3,0,0,0,0,2,2,58,42,,,85,80,559,311,655,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nFD6AtQi,J2 League,25,"August 09, 2025",12:00 PM,17021,20134,Peace Stadium,Nagasaki,V-Varen Nagasaki,Hokkaido Consadole Sapporo,2,1,H,3-4-2-1,3-4-2-1,,,24,5,8,1,16,4,,,,,,,,,4,0,11,11,,,9,11,1,0,2,1,0,0,,,57,43,,,85,75,524,310,619,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2gfuEOcf,J2 League,18,"May 31, 2025",08:00 AM,10518,19134,Yurtec Stadium Sendai,Sendai,Vegalta Sendai,Hokkaido Consadole Sapporo,1,1,D,4-4-2,4-4-2,,,17,4,4,2,13,2,,,,,,,,,4,3,7,21,,,20,6,1,1,1,1,0,0,1,3,41,59,,,78,83,323,561,412,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJYk9635,J2 League,31,"September 27, 2025",08:00 AM,13515,20861,Sapporo Atsubetsu Stadium,Sapporo,Hokkaido Consadole Sapporo,Vegalta Sendai,0,3,A,3-4-2-1,4-4-2,,,5,13,1,4,4,9,,,,,,,,,10,4,20,13,,,12,15,1,4,3,2,0,0,,,51,49,,,76,68,357,278,470,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cv2KGgrJ,J2 League,6,"March 23, 2025",07:00 AM,3818,5600,Iwaki Greenfield,Iwaki,Iwaki,Imabari,0,1,A,3-4-2-1,3-4-2-1,,,4,18,2,4,2,14,,,,,,,,,0,15,13,0,,,14,9,1,3,2,0,1,0,3,2,41,59,,,52,68,160,325,305,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zgsqXiZj,J2 League,28,"August 30, 2025",01:00 PM,5190,5030,Arigato Service Dream,Imabari,Imabari,Iwaki,0,2,A,3-1-4-2,3-1-4-2,,,10,8,1,4,9,4,,,,,,,,,2,8,26,19,,,15,19,4,7,0,1,0,0,,,52,48,,,71,64,163,144,231,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hCIcrwak,J2 League,29,"September 13, 2025",01:00 PM,9553,15165,Yamaha Stadium,Iwata,Iwata,Imabari,1,0,H,4-2-1-3,3-3-2-2,,,10,10,3,4,7,6,,,,,,,,,3,4,16,22,,,14,16,5,1,2,2,0,0,,,50,50,,,75,75,308,283,411,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p0MR5omp,J2 League,13,"May 03, 2025",08:00 AM,5195,5030,Arigato Service Dream,Imabari,Imabari,Iwata,3,3,D,3-1-4-2,4-2-1-3,,,16,13,7,6,9,7,,,,,,,,,4,6,18,23,,,20,17,2,2,3,1,0,0,3,4,45,55,,,69,73,210,296,305,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8U38fw14,J2 League,16,"May 17, 2025",07:30 AM,4415,17000,JIT Recycle Ink Stadium,Kofu,Kofu,Imabari,1,0,H,3-4-2-1,3-4-2-1,,,14,11,4,3,10,8,,,,,,,,,5,3,14,12,,,11,12,2,1,3,3,0,1,3,3,47,53,,,71,72,303,332,424,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lODb5TRj,J2 League,22,"July 05, 2025",01:00 PM,4392,5030,Arigato Service Dream,Imabari,Imabari,Kofu,2,4,A,3-4-1-2,3-4-2-1,,,24,17,7,10,17,7,,,,,,,,,2,8,11,10,,,5,8,3,3,0,1,0,0,6,5,49,51,,,75,76,347,359,461,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6JzKnwYp,J2 League,25,"August 09, 2025",01:00 PM,4993,5030,Arigato Service Dream,Imabari,Imabari,Kumamoto,3,2,H,3-1-4-2,3-3-1-3,,,11,10,6,4,5,6,,,,,,,,,2,5,5,12,,,7,5,4,0,2,1,0,0,,,36,64,,,59,77,172,540,290,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lnCqZVYQ,J2 League,14,"May 06, 2025",09:00 AM,4522,32000,Egao Kenko Stadium,Kumamoto,Kumamoto,Imabari,0,1,A,3-3-1-3,3-4-2-1,,,9,15,4,5,5,10,,,,,,,,,10,7,14,17,,,11,15,4,0,1,2,0,0,4,4,56,44,,,75,70,498,277,663,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAAc6LsQ,J2 League,12,"April 29, 2025",08:03 AM,4316,21562,Best Denki Stadium,Mito,Mito,Imabari,0,0,D,4-4-2,3-4-2-1,,,8,4,3,2,5,2,,,,,,,,,7,3,11,16,,,15,8,2,2,0,0,0,0,2,3,51,49,,,76,67,360,249,475,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
