match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
0IZIll5S,Serie B,13,"November 22, 2025",04:00 PM,2956,5280,Stadio dei Marmi,Carrara,Carrarese,Reggiana,0,0,D,3-5-2,3-4-2-1,7.7,7.6,11,16,1,5,7,5,4,13,6,3,,,1,1,5,5,21,11,15,17,11,21,1,1,1,5,0,0,5,1,56,44,25,21,86,77,383,264,444,345,60,49,28,33,47,68,78,67,105,62,135,92,26,25,8,5,31,20,1,5,53,50,1,1,0,0,0,0,67,41,10,7,15,17,3,6,16,22,8,6,1.45,1.49,0.08,1.44,1.22,0.56,1.44,0.08,1.44,0.08
4AW4HbdT,Serie B,15,"December 07, 2025",08:30 PM,22707,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Carrarese,3,2,H,3-5-2,3-5-2,6.2,6.6,15,7,7,3,5,3,9,3,6,4,1,1,0,0,7,1,13,21,8,9,21,13,2,0,7,3,0,0,1,4,57,43,18,9,82,76,372,266,454,349,44,43,25,19,57,44,70,63,87,54,125,86,18,25,4,3,22,12,1,1,63,59,0,0,0,0,0,0,45,64,9,9,20,14,3,1,22,21,8,9,1.84,0.63,2.25,1.82,0.43,0.33,1.82,2.25,-0.18,-0.75
6LZLEKpf,Serie B,31,"March 18, 2026",09:00 PM,5220,5280,Stadio dei Marmi,Carrara,Carrarese,Sampdoria,2,0,H,3-5-2,3-4-2-1,7.4,7.7,7,8,3,1,3,6,7,3,0,4,,,1,1,4,2,18,16,16,31,16,18,0,1,1,4,0,1,1,2,48,52,19,11,79,80,285,314,359,391,48,47,25,22,52,47,64,65,68,70,107,107,7,7,1,1,15,14,2,1,44,52,0,0,0,0,0,0,75,71,6,12,8,17,1,1,25,20,9,4,2.10,0.55,2.36,0.11,0.70,0.29,0.11,2.36,0.11,0.36
hOCZf1jS,Serie B,1,"August 24, 2025",08:00 PM,10742,11466,Stadio Alberto Picco,La Spezia,Spezia,Carrarese,0,2,A,3-5-2,3-4-2-1,6.5,6.8,7,10,2,6,3,4,3,3,4,7,,,0,1,7,3,18,12,13,21,12,19,1,0,5,2,1,0,4,2,57,43,12,14,83,77,352,251,425,326,61,42,30,20,49,48,64,67,61,53,95,79,16,0,4,0,25,9,1,2,53,57,0,0,0,0,0,0,78,79,7,11,9,14,2,0,17,21,5,11,0.49,1.38,0.03,1.93,0.42,0.36,1.93,0.03,-0.07,0.03
jV24j53S,Serie B,33,"April 06, 2026",07:30 PM,5062,5280,Stadio dei Marmi,Carrara,Carrarese,Spezia,3,1,H,3-5-2,3-5-1-1,7.1,7.5,12,16,4,4,7,4,10,11,2,5,1,0,1,1,2,5,22,12,13,22,12,22,5,1,1,4,1,3,3,1,51,49,21,24,80,79,285,266,358,337,45,47,25,28,56,60,74,53,55,51,74,96,60,13,9,4,15,30,5,2,49,58,0,0,0,0,0,1,75,62,3,8,4,13,1,8,49,16,4,10,2.61,1.44,2.01,0.95,1.40,0.81,0.95,2.01,-0.05,-0.99
AXd7Wlqp,Serie B,12,"November 08, 2025",04:00 PM,3022,5539,Stadio Marco Druso,Bolzano,Sudtirol,Carrarese,1,1,D,3-5-2,3-5-2,7.8,6.9,7,24,2,7,2,10,4,15,3,9,,,0,1,1,10,13,5,24,23,5,13,3,1,0,2,1,0,6,1,24,76,15,50,59,88,114,517,192,585,40,60,27,30,68,50,60,88,58,234,96,267,0,24,0,12,9,49,0,3,41,29,0,0,0,0,0,0,100,100,5,9,5,9,3,7,45,24,6,5,0.28,2.90,0.49,1.68,0.42,1.68,1.68,0.49,0.68,-0.51
xllKJxhA,Serie B,23,"February 07, 2026",04:00 PM,3512,5280,Stadio dei Marmi,Carrara,Carrarese,Sudtirol,0,0,D,3-1-4-2,3-5-2,6.9,7.0,15,10,5,1,5,4,7,8,8,2,,,1,0,5,6,19,5,15,25,5,19,1,2,2,2,0,0,1,5,63,37,17,30,83,71,433,206,520,291,47,36,29,22,62,61,69,62,63,81,91,131,25,17,5,5,20,30,1,1,65,36,0,0,0,0,0,0,50,100,10,9,20,9,5,5,34,20,4,9,0.59,0.74,0.38,0.13,0.59,0.57,0.13,0.38,0.13,0.38
QioXceVj,Serie B,22,"January 31, 2026",04:00 PM,8537,12048,Stadio Pierluigi Penzo,Venice,Venezia,Carrarese,2,1,H,3-5-2,3-1-4-2,6.5,8.6,17,7,5,3,10,4,9,5,8,2,,,2,0,3,6,15,19,16,15,19,15,1,0,2,4,0,0,2,2,70,30,29,12,88,68,533,177,607,262,47,35,20,23,43,66,85,57,165,36,194,63,29,8,5,1,17,12,4,1,61,47,1,0,1,0,0,2,67,57,10,8,15,14,2,0,12,24,6,15,2.08,0.69,0.83,1.95,1.88,0.28,1.95,0.83,0.95,-1.17
lnWUvJzB,Serie B,9,"October 25, 2025",06:15 PM,2498,5280,Stadio dei Marmi,Carrara,Carrarese,Venezia,3,2,H,3-5-2,3-4-1-2,7.5,7.2,14,25,5,8,7,10,10,17,4,8,1,0,0,0,6,4,14,14,15,23,14,14,0,3,5,4,0,0,6,2,43,57,21,38,75,84,250,377,335,451,38,32,23,12,60,37,73,75,61,118,84,158,25,38,5,6,20,16,5,5,59,56,0,1,0,0,2,1,55,60,12,6,22,10,2,7,18,20,6,10,2.17,2.80,2.75,2.43,1.62,1.25,2.43,2.75,0.43,-0.25
jsNq4rN5,Serie B,18,"December 27, 2025",04:00 PM,11561,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Cesena,2,0,H,3-5-1-1,3-5-2,6.8,8.0,14,9,6,1,7,5,10,7,4,2,1,0,1,2,2,5,20,7,10,20,7,20,2,1,2,2,0,0,1,3,43,57,17,26,84,87,317,436,379,500,35,50,16,21,46,42,71,80,58,132,82,166,15,17,2,4,13,24,3,1,42,22,1,1,0,0,2,0,77,33,10,2,13,6,1,3,23,6,10,5,1.98,0.58,2.19,0.04,1.29,0.68,0.04,2.19,0.04,0.19
lxVvRlzH,Serie B,32,"March 21, 2026",04:00 PM,11368,23860,Stadio Dino Manuzzi,Cesena,Cesena,Catanzaro,3,1,H,4-2-3-1,3-4-3,6.6,6.8,18,16,6,3,7,10,11,13,7,3,,,0,0,7,5,12,15,10,7,15,12,0,1,4,1,0,1,2,3,50,50,26,27,87,90,384,388,441,433,46,59,18,19,39,32,79,81,100,104,127,128,29,24,5,5,17,21,4,2,44,46,0,0,0,0,1,0,64,56,7,10,11,18,5,3,25,23,3,4,1.98,1.62,2.28,0.31,1.28,0.87,0.31,2.28,-0.69,-0.72
dl3pvtog,Serie B,12,"November 08, 2025",04:00 PM,6816,16284,Stadio Carlo Castellani,Empoli,Empoli,Catanzaro,1,0,H,3-4-2-1,3-4-2-1,6.3,6.6,11,6,3,1,6,2,5,4,6,2,,,0,0,2,4,11,21,11,14,21,11,1,5,5,4,1,0,1,2,32,68,11,24,75,89,194,495,258,559,24,50,13,16,54,32,72,74,53,79,74,107,15,20,2,4,13,20,1,0,36,53,0,0,0,0,0,0,73,50,11,9,15,18,2,3,19,14,4,3,1.21,0.19,1.22,0.01,0.31,0.60,0.01,1.22,0.01,0.22
htMlORIq,Serie B,29,"March 08, 2026",04:00 PM,8413,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Empoli,3,2,H,3-4-2-1,3-4-2-1,6.3,8.6,16,5,6,2,6,2,10,3,6,2,,,0,1,9,1,26,9,17,16,9,26,1,0,1,3,0,0,0,3,64,36,32,11,90,75,497,242,555,322,47,33,21,16,45,49,78,60,120,60,153,100,24,27,9,4,37,15,5,1,61,53,0,0,0,0,1,1,56,67,9,14,16,21,4,1,25,36,13,8,1.95,0.78,2.04,1.66,1.73,0.63,1.66,2.04,-0.34,-0.96
MBUH1e0E,Serie B,14,"November 29, 2025",06:15 PM,7691,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Entella,3,2,H,3-5-2,3-4-2-1,6.1,7.9,17,13,7,3,6,8,14,9,3,4,2,0,1,0,8,2,17,9,13,20,9,17,0,0,4,3,0,0,1,4,47,53,26,23,83,84,307,351,372,419,45,56,25,25,55,45,66,75,63,87,96,116,44,24,8,6,18,25,4,3,45,44,2,1,0,0,0,1,64,56,9,9,14,16,4,2,25,27,5,3,2.33,1.70,2.07,1.12,1.12,1.13,1.12,2.07,-0.88,-0.93
MX9eSOd3,Serie B,26,"February 21, 2026",04:00 PM,2827,5535,Stadio Comunale,Chiavari,Entella,Catanzaro,1,3,A,3-4-1-2,3-4-2-1,5.2,6.7,16,12,3,5,10,4,11,8,5,4,0,1,1,0,5,3,9,20,19,17,20,9,2,1,2,1,0,0,2,2,53,47,28,22,84,77,343,285,406,368,56,33,27,19,48,57,77,64,96,51,125,80,37,25,7,3,19,12,1,4,40,53,1,0,0,1,1,2,50,78,7,14,14,18,3,3,26,23,10,14,1.07,1.62,1.17,1.20,1.42,1.63,1.20,1.17,-1.80,0.17
YmRXfa1k,Serie B,19,"January 10, 2026",04:00 PM,11407,16227,Stadio Benito Stirpe,Frosinone,Frosinone,Catanzaro,2,0,H,4-3-3,3-5-1-1,7.6,6.0,17,13,5,4,5,6,11,6,6,7,1,0,0,0,5,3,14,19,16,13,19,14,2,1,5,4,0,1,4,3,54,46,33,15,87,83,335,281,385,340,45,26,15,10,33,38,80,79,122,64,153,81,16,9,3,1,19,11,4,1,53,59,0,2,0,0,0,0,60,59,9,13,15,22,7,3,21,26,4,9,1.39,0.77,2.19,0.56,1.14,0.45,0.56,2.19,0.56,0.19
nJPy8fBl,Serie B,27,"March 01, 2026",04:00 PM,9919,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Frosinone,2,2,D,3-4-2-1,4-3-3,7.3,6.3,22,22,8,7,10,5,17,15,5,7,1,0,2,0,3,9,17,16,18,8,16,17,3,0,1,4,0,0,5,6,49,51,30,40,80,80,247,247,309,307,41,39,20,14,49,36,70,75,78,83,111,111,47,34,7,10,15,29,3,3,48,51,0,1,0,0,0,0,59,56,10,9,17,16,4,10,23,19,3,10,3.15,2.22,3.10,1.70,1.47,2.31,1.70,3.10,-0.30,1.10
fTpqouuf,Serie B,5,"September 26, 2025",09:30 PM,8884,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Juve Stabia,2,2,D,3-4-2-1,3-5-1-1,5.8,7.2,19,4,4,2,7,1,14,3,5,1,1,0,0,0,7,0,17,12,22,9,12,17,2,5,2,6,0,1,0,1,60,40,41,10,87,81,381,252,437,311,47,38,15,20,32,53,76,62,114,42,150,68,36,50,15,2,42,4,3,2,44,35,0,2,0,0,0,1,60,80,6,4,10,5,8,1,13,45,3,5,1.50,1.26,1.65,1.49,1.54,0.42,1.49,1.65,-0.51,-0.35
lpVQdidd,Serie B,10,"October 29, 2025",10:30 PM,7117,11219,Stadio Danilo Martelli,Mantova,Mantova,Catanzaro,1,3,A,4-3-3,3-5-2,6.7,5.8,16,19,5,7,6,8,8,13,8,6,,,1,2,9,5,18,14,10,10,14,18,3,2,1,2,0,0,5,4,58,42,32,30,89,85,398,275,448,324,52,48,23,15,44,31,86,74,92,65,107,88,41,30,11,6,27,20,1,2,45,47,0,0,1,0,0,0,38,50,3,7,8,14,5,4,28,21,4,6,0.98,1.37,0.83,1.78,0.82,0.51,1.78,0.83,-0.22,-0.17
zJ2vYmUH,Serie B,25,"February 14, 2026",06:15 PM,7405,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Mantova,2,0,H,3-4-2-1,3-4-2-1,7.2,7.4,4,19,3,3,1,8,2,12,2,7,1,0,0,1,2,11,18,17,15,21,17,18,0,2,0,1,0,0,3,1,43,57,5,40,78,80,266,344,343,429,37,40,22,16,60,40,47,71,21,108,45,153,25,19,1,5,4,26,1,2,53,47,3,0,0,0,1,1,67,75,12,9,18,12,0,8,32,9,11,6,0.56,1.70,1.19,0.12,0.89,1.51,0.12,1.19,0.12,-0.81
S4ytN2Si,Serie B,15,"December 08, 2025",01:30 PM,11303,21092,Stadio Alberto Braglia,Modena,Modena,Catanzaro,1,2,A,3-5-1-1,3-5-2,4.9,6.6,19,8,6,3,7,1,13,6,6,2,1,1,2,0,8,2,7,15,19,13,15,7,1,0,0,2,0,0,1,5,44,56,31,21,83,84,268,379,322,451,47,41,21,17,45,41,73,71,93,72,128,101,24,11,8,1,34,9,4,3,45,47,0,2,0,0,1,2,91,73,10,11,11,15,6,4,22,28,5,11,1.40,1.80,1.17,1.64,1.02,1.10,1.64,1.17,-0.36,0.17
AFqyoqRk,Serie B,33,"April 06, 2026",03:00 PM,8588,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Monza,1,1,D,3-4-3,3-5-2,6.5,6.2,13,10,3,2,5,5,9,6,4,4,,,2,0,1,5,19,15,21,18,15,19,3,0,4,3,1,2,1,2,47,53,20,31,81,84,271,300,333,359,47,30,25,10,53,33,67,78,58,98,87,126,31,15,4,5,13,33,1,1,52,45,0,1,0,1,0,0,37,53,7,10,19,19,5,3,33,19,8,4,1.03,1.12,0.85,0.94,1.21,0.64,0.94,0.85,-0.06,-0.15
ncjhwor9,Serie B,7,"October 04, 2025",04:00 PM,7559,17102,U-Power Stadium,Brianteo,Monza,Catanzaro,2,1,H,3-4-2-1,3-4-2-1,6.8,7.2,13,10,3,4,8,3,10,5,3,5,,,1,0,5,3,9,17,14,7,17,9,3,2,2,1,0,0,3,1,41,59,28,9,82,87,294,474,359,542,33,52,11,24,33,46,69,69,81,74,118,108,33,16,8,3,24,19,3,1,32,48,0,0,0,0,0,1,73,50,8,7,11,14,2,3,20,22,4,8,2.29,0.68,2.07,1.55,2.03,0.83,1.55,2.07,0.55,0.07
YDEZkORE,Serie B,8,"October 19, 2025",08:30 PM,7953,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Padova,0,1,A,3-4-2-1,4-4-2,6.8,6.3,19,10,3,5,11,2,13,7,6,3,0,1,0,0,8,4,18,15,27,16,15,18,2,2,3,4,0,0,4,3,57,43,28,12,79,71,355,247,449,348,42,20,19,13,45,66,62,48,93,35,149,73,36,27,12,3,33,11,2,3,59,64,1,1,0,0,0,0,83,67,5,16,6,24,5,3,23,50,5,8,1.83,1.11,0.73,2.09,1.59,0.20,2.09,0.73,1.09,0.73
voGv2s1l,Serie B,30,"March 14, 2026",04:00 PM,8020,32420,Stadio Euganeo,Padova,Padova,Catanzaro,1,3,A,4-4-2,3-4-2-1,5.7,6.3,13,13,1,5,8,4,6,7,7,6,,,0,0,3,6,15,18,18,18,18,15,0,1,1,2,0,0,2,0,53,47,17,20,86,80,353,290,412,364,70,51,33,29,47,57,75,72,98,83,130,116,24,29,4,4,17,14,1,4,52,52,0,0,0,0,0,0,61,83,11,15,18,18,4,4,21,25,10,11,1.00,1.02,0.19,1.69,0.81,1.10,1.69,0.19,-1.31,-0.81
pEPwwc5N,Serie B,9,"October 25, 2025",08:30 PM,8400,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Palermo,1,0,H,3-4-2-1,3-4-2-1,7.7,7.4,10,14,3,5,6,4,7,10,3,4,,,0,0,2,8,25,8,23,9,8,25,2,0,3,3,0,0,4,2,43,57,15,30,77,82,234,321,305,390,32,46,19,25,59,54,56,68,32,93,57,137,20,36,2,10,10,28,3,3,55,44,0,0,0,0,1,0,64,35,9,6,14,17,1,5,24,15,2,6,1.52,1.05,1.70,0.87,1.07,1.29,0.87,1.70,0.87,0.70
pjBkqSSk,Serie B,13,"November 21, 2025",09:30 PM,8031,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Pescara,3,3,D,3-5-2,3-5-2,5.9,7.6,19,8,8,4,5,3,12,4,7,4,,,0,0,7,4,22,13,23,13,13,22,4,0,5,3,0,0,1,5,57,43,30,13,86,76,360,237,420,311,54,42,31,22,57,53,79,59,108,59,136,100,20,7,5,1,25,14,4,5,53,47,0,1,0,0,0,1,88,53,7,9,8,17,6,1,18,28,9,9,2.45,1.20,3.20,1.58,1.16,0.41,1.58,3.20,-1.42,0.20
tOmGs11E,Serie B,24,"February 10, 2026",09:00 PM,6972,20476,Stadio Adriatico - Giovanni Cornacchia,Pescara,Pescara,Catanzaro,0,2,A,3-5-2,3-4-2-1,6.6,6.2,20,14,2,6,11,5,12,8,8,6,,,1,0,7,3,19,22,11,16,22,19,1,5,3,3,0,0,4,2,57,43,41,18,86,80,378,269,437,337,71,36,34,17,48,47,78,60,107,33,137,55,41,11,9,1,22,9,2,4,57,57,1,0,1,0,0,1,53,47,10,9,19,19,7,3,16,30,6,5,1.96,2.45,0.43,2.28,1.39,0.82,2.28,0.43,0.28,0.43
8CM1Y1el,Serie B,4,"September 20, 2025",04:00 PM,9579,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Catanzaro,2,2,D,3-5-2,3-4-2-1,6.2,6.5,12,18,4,4,5,9,7,10,5,8,,,0,0,3,3,9,14,17,12,14,9,3,0,1,2,0,0,2,2,37,63,16,24,79,88,246,474,310,537,44,45,21,10,48,22,69,72,52,110,75,153,38,39,6,7,16,18,2,3,35,53,1,1,0,0,0,1,44,53,4,9,9,17,3,5,23,18,10,11,1.29,1.68,1.22,1.53,0.84,1.61,1.53,1.22,-0.47,-0.78
pEiSHGMM,Serie B,23,"February 07, 2026",04:00 PM,7696,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Reggiana,2,0,H,3-5-1-1,3-4-2-1,7.4,6.6,14,15,5,5,6,4,7,6,7,9,,,0,0,2,10,20,11,16,20,11,20,1,0,1,3,0,0,3,3,57,43,15,20,84,79,409,274,485,346,42,39,22,15,52,38,73,60,81,54,111,90,20,13,2,3,10,23,1,1,42,48,1,1,0,0,0,0,77,50,10,8,13,16,3,6,19,14,4,7,1.15,1.05,1.00,0.08,0.58,1.87,0.08,1.00,0.08,-1.00
G6shtW3l,Serie B,21,"January 25, 2026",06:15 PM,8290,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Sampdoria,0,0,D,3-5-1-1,3-4-3,7.9,7.2,13,14,3,6,6,4,5,6,8,8,,,1,0,3,4,20,15,15,13,15,20,0,2,3,2,0,0,6,3,54,46,19,14,82,81,388,331,475,409,45,35,24,18,53,51,64,66,77,41,121,62,27,50,4,4,15,8,3,1,52,38,0,2,0,0,0,0,67,75,10,9,15,12,4,4,6,16,6,8,1.38,0.78,0.59,0.75,0.74,0.51,0.75,0.59,0.75,0.59
O4tG4Qyp,Serie B,6,"October 01, 2025",09:30 PM,22495,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Catanzaro,0,0,D,3-4-2-1,3-4-2-1,8.2,6.5,11,16,3,7,5,4,5,7,6,9,,,0,0,3,5,12,16,25,11,16,12,5,0,0,1,0,0,7,3,36,64,22,22,74,87,209,454,281,521,42,40,20,14,48,35,60,72,46,79,77,110,18,10,4,2,22,20,2,2,52,55,1,0,0,0,0,1,60,88,9,14,15,16,3,5,30,31,9,2,0.50,0.79,0.95,0.94,0.81,0.82,0.94,0.95,0.94,0.95
tQKv0mYO,Serie B,2,"August 30, 2025",10:00 PM,9345,11466,Stadio Alberto Picco,La Spezia,Spezia,Catanzaro,0,0,D,3-5-2,4-2-3-1,6.6,7.3,7,5,1,1,5,2,5,0,2,5,,,0,0,1,5,13,22,19,20,23,14,2,1,3,3,0,0,1,1,44,56,13,6,75,82,305,412,408,505,44,31,32,18,72,59,58,71,63,73,108,103,44,25,4,3,9,12,1,0,50,57,0,0,0,0,0,0,53,80,8,12,15,15,1,2,19,17,8,9,0.70,0.15,0.15,0.02,0.47,0.24,0.02,0.15,0.02,0.15
WjTbG3oI,Serie B,22,"January 31, 2026",04:00 PM,3808,5539,Stadio Marco Druso,Bolzano,Sudtirol,Catanzaro,2,1,H,3-5-2,3-5-1-1,7.1,7.0,8,21,4,7,3,8,6,16,2,5,,,0,1,2,3,9,15,18,22,15,9,2,1,4,1,0,0,5,2,34,66,24,51,65,85,163,417,249,490,32,54,18,20,57,37,61,74,68,107,111,144,25,38,4,14,16,37,1,2,46,69,0,0,0,0,1,0,55,76,6,13,11,17,1,6,31,23,10,4,0.43,1.23,0.55,1.43,0.79,2.48,1.43,0.55,0.43,-1.45
hUFqn67c,Serie B,1,"August 24, 2025",10:00 PM,12125,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Sudtirol,1,1,D,4-2-3-1,3-5-2,7.0,6.8,7,12,2,4,4,4,3,10,4,2,0,1,0,0,1,5,20,7,23,27,8,20,0,2,0,2,0,0,3,1,73,27,5,30,81,57,379,85,467,150,30,38,17,16,57,42,55,52,30,45,55,87,29,32,2,6,7,19,1,2,47,42,0,0,0,1,0,0,64,82,7,9,11,11,1,4,38,21,8,6,0.50,1.23,0.75,1.67,0.31,0.84,1.67,0.75,0.67,-0.25
O82DmEBE,Serie B,20,"January 17, 2026",04:00 PM,8897,12048,Stadio Pierluigi Penzo,Venice,Venezia,Catanzaro,3,1,H,3-5-2,3-5-1-1,6.8,6.6,23,5,6,3,9,2,16,4,7,1,,,2,0,3,1,15,20,14,12,20,15,2,2,1,3,0,1,2,3,68,32,41,10,90,77,442,182,491,237,58,43,21,23,36,54,86,61,166,40,194,66,12,25,3,1,26,4,5,1,41,41,0,0,0,0,1,2,85,47,11,7,13,15,8,0,13,26,6,4,3.58,0.26,2.60,0.29,1.33,0.42,0.29,2.60,-0.71,-0.40
httpBsH6,Serie B,11,"November 02, 2025",04:00 PM,8655,14650,Stadio Nicola Ceravolo,Catanzaro,Catanzaro,Venezia,2,1,H,3-5-2,3-5-2,6.4,7.1,7,21,5,2,1,8,6,14,1,7,,,0,1,2,5,17,13,14,20,13,17,3,1,1,4,0,0,1,3,27,73,12,39,70,90,157,533,225,595,31,67,15,20,49,30,43,83,18,177,42,212,29,18,2,4,7,22,3,4,44,41,0,0,1,0,0,1,67,60,10,9,15,15,1,11,27,13,11,6,1.53,1.87,2.75,0.44,0.15,1.79,0.44,2.75,-0.56,0.75
EaEaD7HG,Serie B,19,"January 10, 2026",08:30 PM,10009,23860,Stadio Dino Manuzzi,Cesena,Cesena,Empoli,0,1,A,3-5-2,3-4-2-1,6.6,6.7,17,11,6,4,6,4,14,7,3,4,,,0,0,12,2,10,7,21,7,7,10,5,1,3,2,0,0,3,5,65,35,46,22,85,75,480,229,567,306,47,33,23,18,49,55,73,60,148,43,203,72,22,33,8,5,36,15,3,4,50,40,0,0,0,0,2,1,75,50,9,7,12,14,5,3,13,51,8,10,2.02,1.80,1.14,1.43,2.27,0.92,1.43,1.14,0.43,1.14
roJp6Yu1,Serie B,27,"February 28, 2026",04:00 PM,6270,16284,Stadio Carlo Castellani,Empoli,Empoli,Cesena,1,1,D,3-5-2,3-5-2,6.7,6.9,28,8,5,3,12,4,20,7,8,1,,,0,2,13,1,15,7,23,11,7,15,0,2,0,1,0,0,2,4,64,36,39,19,85,73,443,223,521,304,49,38,20,26,41,69,70,57,110,35,157,61,23,22,10,2,43,9,3,4,52,44,0,0,1,0,0,1,50,58,5,11,10,19,11,1,12,40,10,9,2.09,1.46,1.73,1.52,0.91,1.05,1.52,1.73,0.52,0.73
QT2Fwh0t,Serie B,24,"February 10, 2026",09:00 PM,1591,5535,Stadio Comunale,Chiavari,Entella,Cesena,3,1,H,3-4-1-2,3-5-2,6.6,7.1,11,17,5,2,4,10,8,9,3,8,,,0,0,5,5,13,12,17,20,12,13,1,2,2,3,0,0,1,2,34,66,22,20,73,84,211,479,291,572,44,58,22,36,50,62,58,73,43,119,74,163,44,16,7,4,16,25,1,2,47,47,0,1,0,1,0,0,36,68,5,13,14,19,2,5,39,10,11,8,0.76,1.40,0.94,0.66,0.41,0.93,0.66,0.94,-0.34,-2.06
bPHm2Ice,Serie B,2,"August 30, 2025",10:00 PM,10120,23860,Stadio Dino Manuzzi,Cesena,Cesena,Entella,1,1,D,3-5-2,3-4-2-1,6.0,6.6,12,9,2,1,6,6,9,5,3,4,,,0,0,8,2,9,14,26,15,15,9,1,0,2,3,0,0,0,1,50,50,22,12,81,82,281,306,347,373,48,42,27,23,56,55,64,58,56,36,88,62,23,46,7,6,31,13,2,1,49,50,0,0,0,0,0,0,53,62,9,8,17,13,4,2,18,39,7,6,1.71,0.82,1.02,0.97,1.55,0.42,0.97,1.02,-0.03,0.02
Iqw8Ae85,Serie B,6,"September 30, 2025",09:30 PM,9933,16227,Stadio Benito Stirpe,Frosinone,Frosinone,Cesena,3,1,H,4-3-3,3-4-1-2,6.2,7.4,17,11,7,2,5,6,11,11,6,0,1,0,2,0,7,3,20,13,21,21,13,20,0,0,1,1,1,0,1,4,42,58,28,25,77,81,243,355,317,436,37,49,19,20,52,41,59,73,70,95,119,131,14,15,2,3,14,20,2,3,47,50,0,0,0,0,0,0,71,68,10,13,14,19,5,3,24,26,12,1,1.94,1.19,2.46,0.46,0.70,0.60,0.46,2.46,-0.54,-0.54
KUK4k4Hr,Serie B,30,"March 14, 2026",04:00 PM,10354,23860,Stadio Dino Manuzzi,Cesena,Cesena,Frosinone,2,2,D,3-5-2,4-3-3,6.4,6.7,15,24,6,7,7,9,12,15,3,9,,,1,1,1,5,13,18,15,14,18,13,4,2,4,1,0,0,5,4,48,52,27,35,79,82,281,300,356,368,50,30,34,14,68,47,76,74,83,111,109,151,25,36,2,8,8,22,7,2,49,47,1,2,0,0,0,1,78,82,14,9,18,11,2,8,23,11,3,6,2.34,1.77,1.64,1.54,1.59,1.74,1.54,1.64,-0.46,-0.36
4j8SvSgf,Serie B,17,"December 20, 2025",04:00 PM,11806,23860,Stadio Dino Manuzzi,Cesena,Cesena,Juve Stabia,1,1,D,3-5-2,3-5-1-1,6.7,7.6,8,9,4,4,3,3,4,5,4,4,0,1,0,0,1,5,10,9,16,15,9,10,3,1,3,2,1,0,3,3,43,57,11,19,82,85,351,471,428,554,38,36,21,15,55,42,65,73,63,87,97,119,0,20,0,3,9,15,4,0,35,42,0,1,0,0,0,0,50,56,6,10,12,18,1,2,18,17,9,7,1.10,0.72,0.87,1.73,0.20,1.10,1.73,0.87,0.73,-0.13
