match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
2uLtd12L,LaLiga2,7,"September 29, 2024",05:15 PM,9890,12194,Estadio El Plantío,Burgos,Burgos CF,Granada CF,2,2,D,4-4-2,4-4-2,6.2,6.8,5,9,2,4,2,3,,,,,,,,,6,3,13,22,22,34,16,12,3,1,4,6,0,0,2,0,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,
prcq5rZb,LaLiga2,22,"January 10, 2025",09:30 PM,13758,22524,Estadio Nuevo Los Cármenes,Granada,Granada CF,Burgos CF,0,0,D,4-4-2,4-2-3-1,7.2,7.4,13,10,2,3,8,3,11,2,2,8,,,0,0,5,2,23,9,26,20,9,23,1,1,2,7,0,0,3,2,64,36,16,7,89,76,439,214,494,283,,,,,,,75,59,101,48,134,81,23,17,6,1,26,6,1,1,,,,,,,,,67,59,6,10,9,17,3,4,17,31,3,3,0.38,0.46,,,,,,,,
2Pli9VJl,LaLiga2,4,"September 07, 2024",07:30 PM,6024,9100,Estadio El Alcoraz,Huesca,Huesca,Burgos CF,0,1,A,5-3-2,4-2-3-1,7.2,6.2,12,15,1,7,7,4,,,,,,,,,4,4,13,9,22,20,10,9,0,2,5,2,1,0,6,1,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,
dfdLoRPG,LaLiga2,34,"April 06, 2025",06:30 PM,10132,12194,Estadio El Plantío,Burgos,Burgos CF,Huesca,2,1,H,4-2-3-1,5-3-2,6.2,7.2,8,6,2,2,0,3,5,4,3,2,0,1,0,0,4,4,18,6,33,32,6,18,1,0,1,1,0,1,1,0,54,46,14,15,79,84,356,309,450,369,46,51,33,23,71,45,54,65,66,66,122,101,20,25,3,6,15,24,2,0,49,40,2,0,0,0,0,0,67,50,10,10,15,20,6,1,34,36,9,14,0.88,0.23,1.01,0.47,0.56,0.60,0.47,1.01,-0.53,-0.99
EqfYiJth,LaLiga2,17,"December 01, 2024",07:30 PM,14265,26354,Estadi Ciutat de València,Valencia,Levante,Burgos CF,3,1,H,4-2-3-1,4-2-3-1,6.7,7.7,9,8,3,3,3,3,,,,,,,,,3,0,11,12,24,27,10,11,2,0,0,0,0,0,2,0,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
nD4zjDeE,LaLiga2,41,"May 25, 2025",07:30 PM,11023,12194,Estadio El Plantío,Burgos,Burgos CF,Levante,2,3,A,4-4-2,4-4-2,6.6,5.8,8,15,4,7,2,6,4,9,4,6,0,2,0,0,4,5,10,13,24,31,13,10,0,0,0,2,1,0,4,2,41,59,14,29,76,83,245,383,321,462,29,62,16,51,55,82,64,69,65,120,101,173,25,21,3,6,12,28,0,5,53,40,0,0,0,0,0,0,48,87,11,13,23,15,2,2,44,15,8,7,0.46,1.92,1.59,2.30,0.31,0.85,2.30,1.59,-0.70,-0.41
C0TJiV36,LaLiga2,19,"December 15, 2024",05:15 PM,8540,12194,Estadio El Plantío,Burgos,Burgos CF,Malaga,0,0,D,4-2-3-1,4-4-2,6.5,6.9,11,10,3,1,6,7,,,,,,,,,6,7,14,16,27,29,11,13,4,0,2,1,0,0,1,3,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
ELa79bh4,LaLiga2,42,"May 31, 2025",07:30 PM,19337,30044,Estadio La Rosaleda,Málaga,Malaga,Burgos CF,2,2,D,4-4-2,4-4-2,6.7,7.1,17,9,6,6,8,3,9,8,8,1,,,0,0,9,4,10,6,27,20,6,10,1,1,0,0,0,0,4,4,68,32,20,18,86,76,484,204,561,268,61,51,28,32,46,63,72,60,106,32,147,53,19,29,4,4,21,14,1,5,50,54,2,0,0,0,0,1,69,59,18,17,26,29,3,0,10,28,4,9,1.59,1.91,1.47,1.87,0.70,0.87,1.87,1.47,-0.13,-0.53
2FgfSPrH,LaLiga2,9,"October 13, 2024",07:30 PM,11300,12194,Estadio El Plantío,Burgos,Burgos CF,Mirandes,0,1,A,4-4-2,5-3-2,6.4,7.0,9,11,3,3,3,5,,,,,,,,,5,6,7,15,31,24,15,8,1,0,5,3,0,0,2,3,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
K89eN5ak,LaLiga2,37,"April 26, 2025",07:30 PM,4963,5759,Estadio Municipal de Anduva,Miranda de Ebro,Mirandes,Burgos CF,2,1,H,5-3-2,4-2-3-1,6.9,7.1,15,9,8,2,6,4,8,6,7,3,1,0,0,0,5,1,14,9,20,33,9,14,0,0,4,5,0,0,1,6,53,47,26,12,85,76,338,280,400,368,69,16,31,7,45,44,74,55,91,34,123,62,38,33,10,4,26,12,2,2,45,43,0,0,0,0,0,0,44,69,4,9,9,13,1,3,25,47,7,8,1.07,1.44,2.22,1.06,1.22,1.65,1.06,2.22,0.06,-0.12
tjlFtyLO,LaLiga2,11,"October 24, 2024",10:00 PM,8053,12194,Estadio El Plantío,Burgos,Burgos CF,Racing Club Ferrol,1,1,D,4-4-2,4-4-2,6.0,6.5,15,11,2,1,10,2,,,,,,,,,2,5,15,11,41,26,10,11,1,2,0,2,0,0,0,1,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,,,,,,,,,,,,,,
xGMFBP76,LaLiga2,24,"March 05, 2025",09:00 PM,4484,10450,Estadio Municipal da Malata,Ferrol,Racing Club Ferrol,Burgos CF,0,1,A,4-2-3-1,4-2-3-1,6.2,6.0,7,9,3,3,3,4,4,7,3,2,,,0,0,4,6,10,20,36,19,20,10,4,0,1,1,0,0,2,3,59,41,17,17,81,69,351,211,434,304,,,,,,,64,50,74,52,115,105,23,25,6,3,26,12,3,1,,,,,,,,,80,53,8,10,10,19,1,2,43,55,7,9,0.73,1.28,,,,,,,,
bo5YhEd3,LaLiga2,26,"February 09, 2025",05:15 PM,10564,12194,Estadio El Plantío,Burgos,Burgos CF,Racing Santander,2,1,H,4-2-3-1,4-4-2,6.3,7.6,10,7,2,2,7,2,10,6,0,1,,,1,1,3,3,14,21,27,26,21,14,2,1,6,6,0,1,1,0,48,52,16,14,78,78,332,349,425,446,,,,,,,57,60,50,90,87,150,30,0,3,0,10,13,3,2,,,,,,,,,75,56,15,5,20,9,1,3,13,10,20,0,1.60,0.62,,,,,,,,
pfJSJYU8,LaLiga2,15,"November 16, 2024",07:30 PM,21043,22514,Estadio El Sardinero,Santander,Racing Santander,Burgos CF,2,0,H,4-2-3-1,4-2-3-1,7.6,8.0,3,9,3,5,0,2,,,,,,,,,1,7,34,17,18,28,17,21,0,12,1,5,1,0,5,1,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,
A54g7PYA,LaLiga2,28,"February 22, 2025",05:15 PM,11156,12194,Estadio El Plantío,Burgos,Burgos CF,Oviedo,1,2,A,4-2-3-1,4-3-3,6.0,6.9,8,8,4,4,2,2,5,4,3,4,1,2,0,0,4,2,9,15,31,33,15,9,2,0,2,1,0,0,2,3,61,39,10,11,84,74,451,250,536,339,,,,,,,64,52,66,46,103,88,20,25,3,4,15,16,1,2,,,,,,,,,77,69,17,9,22,13,2,2,25,17,13,6,0.27,0.67,,,,,,,,
l6zUubV6,LaLiga2,13,"November 03, 2024",03:00 PM,19380,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Burgos CF,3,1,H,4-4-2,4-2-3-1,6.7,6.6,19,10,7,3,6,6,,,,,,,,,4,7,10,9,29,18,5,10,3,1,0,1,0,0,2,4,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,
IZ1Cocx9,LaLiga2,21,"December 22, 2024",03:00 PM,8501,12194,Estadio El Plantío,Burgos,Burgos CF,Tenerife,1,0,H,4-2-3-1,4-4-2,6.3,8.1,9,5,3,0,3,2,,,,,,,,,5,4,23,18,27,29,16,22,1,0,3,2,0,0,0,2,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
YuT73jiJ,LaLiga2,35,"April 12, 2025",06:30 PM,15797,22824,Estadio Heliodoro Rodríguez López,Santa Cruz de Tenerife,Tenerife,Burgos CF,0,0,D,4-4-2,4-2-3-1,6.9,7.4,16,5,1,2,6,3,13,5,4,0,,,1,0,9,1,13,12,35,23,12,13,5,0,3,5,1,0,2,1,66,34,32,6,84,70,424,189,502,271,49,38,24,24,49,64,71,56,110,52,154,93,23,25,7,1,31,4,2,1,45,55,0,1,0,0,0,0,79,65,11,11,14,17,9,0,18,46,11,3,1.18,0.42,0.18,0.44,1.18,0.20,0.44,0.18,0.44,0.18
KdqebUkt,LaLiga2,27,"February 16, 2025",07:30 PM,20507,33608,La Romareda,Zaragoza,Zaragoza,Burgos CF,0,1,A,4-4-2,4-2-3-1,6.4,6.0,6,10,2,3,4,6,2,6,4,4,,,1,0,2,3,14,17,17,20,17,14,0,0,3,3,1,0,2,2,49,51,5,19,80,80,339,361,422,449,,,,,,,61,74,65,106,106,144,15,18,3,2,20,11,0,2,,,,,,,,,60,67,6,8,10,12,0,1,21,32,6,11,0.24,1.06,,,,,,,,
hlOu2ZTI,LaLiga2,5,"September 15, 2024",07:30 PM,10150,12194,Estadio El Plantío,Burgos,Burgos CF,Zaragoza,1,0,H,4-4-2,4-4-2,7.5,7.2,16,13,7,4,7,6,,,,,,,,,6,7,12,15,31,27,10,13,4,1,3,3,0,0,4,6,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,
MR4h79l1,LaLiga2,4,"September 09, 2024",10:00 PM,13218,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Cadiz CF,1,3,A,3-5-2,4-1-4-1,5.8,7.2,17,9,5,5,4,3,,,,,,,,,3,7,16,19,23,24,13,15,6,1,2,2,0,0,2,4,70,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,,,,,,,,,,,,,
WKh2533N,LaLiga2,28,"February 23, 2025",10:00 PM,14989,20776,JP Financial Estadio,Cadiz,Cadiz CF,Castellon,0,0,D,4-2-3-1,3-4-3,6.4,7.2,11,8,4,0,5,8,8,7,3,1,,,0,0,6,3,16,7,16,18,7,16,1,4,1,1,0,0,0,4,45,55,17,17,78,82,296,368,378,449,,,,,,,65,66,62,70,96,106,27,28,3,5,11,18,1,3,,,,,,,,,53,63,9,12,17,19,2,0,29,17,15,8,1.32,1.08,,,,,,,,
4vIbqhgd,LaLiga2,15,"November 17, 2024",05:15 PM,16006,20776,JP Financial Estadio,Cadiz,Cadiz CF,Cordoba,2,0,H,4-4-2,4-3-3,6.9,7.4,12,20,5,2,5,10,,,,,,,,,5,9,15,19,20,20,16,17,3,1,4,5,0,0,2,3,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,,,,,,,,,,,
I16dLtZP,LaLiga2,38,"May 02, 2025",09:30 PM,16891,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Cadiz CF,4,2,H,4-3-3,4-4-2,6.2,6.9,27,5,11,2,7,2,23,4,4,1,0,2,0,0,10,2,14,11,15,13,11,14,0,1,1,3,0,1,0,7,67,33,54,8,88,73,417,169,473,231,55,38,23,21,42,56,77,50,117,33,152,66,16,40,4,4,25,10,5,0,49,38,0,1,0,0,0,0,62,44,8,7,13,16,9,1,17,34,4,8,4.18,0.30,5.01,0.84,1.39,0.32,0.84,5.01,-1.16,1.01
EVEawKRb,LaLiga2,17,"November 30, 2024",07:30 PM,14972,20776,JP Financial Estadio,Cadiz,Cadiz CF,Dep. La Coruna,2,4,A,4-4-2,4-4-2,5.4,6.2,11,13,5,6,3,5,,,,,,,,,5,3,12,27,32,16,21,9,5,3,5,4,0,1,2,3,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
xSdTEPg3,LaLiga2,34,"April 06, 2025",09:00 PM,19867,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Cadiz CF,1,0,H,4-4-2,4-4-2,8.0,7.4,18,16,7,6,6,7,10,7,8,9,,,0,0,9,6,12,8,15,30,8,12,1,1,0,0,0,0,6,6,50,50,27,20,83,82,370,367,447,449,44,53,25,32,57,60,74,63,81,75,109,119,29,18,5,4,17,22,1,1,48,49,0,0,0,0,0,1,64,63,9,12,14,19,5,3,24,18,19,2,1.87,0.70,1.66,0.49,0.98,0.54,0.49,1.66,0.49,0.66
06qkgE4U,LaLiga2,11,"October 23, 2024",08:00 PM,5100,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Cadiz CF,1,0,H,3-4-3,4-4-2,7.5,6.8,11,12,4,4,4,1,,,,,,,,,5,5,17,31,33,19,24,15,2,0,4,5,0,0,4,3,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,,,,,,,,,,,
8EJ9Xz56,LaLiga2,33,"March 31, 2025",08:30 PM,13817,20776,JP Financial Estadio,Cadiz,Cadiz CF,Eibar,0,0,D,4-4-2,4-2-3-1,6.9,7.2,9,10,1,2,4,5,4,5,5,5,,,1,0,3,3,24,17,19,16,17,24,0,3,0,4,0,0,2,1,54,46,8,14,84,85,407,346,483,408,57,55,43,28,75,51,62,66,64,48,103,73,24,43,4,6,17,14,1,0,52,53,0,0,0,0,0,0,88,64,7,9,8,14,4,3,19,26,4,3,0.29,0.46,0.11,0.33,0.27,0.69,0.33,0.11,0.33,0.11
bc3pwWlD,LaLiga2,18,"December 07, 2024",03:00 PM,15019,31388,Estadio Manuel Martínez Valero,Elche,Elche,Cadiz CF,2,1,H,4-4-2,4-4-2,7.1,6.8,15,9,6,4,7,3,,,,,,,,,4,1,16,12,22,19,12,15,1,0,2,5,0,1,3,4,76,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
xnLAR2w9,LaLiga2,35,"April 12, 2025",06:30 PM,14153,20776,JP Financial Estadio,Cadiz,Cadiz CF,Elche,0,1,A,4-2-3-1,4-4-2,6.7,6.1,15,11,6,4,6,6,8,3,7,8,,,1,0,4,5,13,16,10,14,16,13,4,2,4,2,0,0,3,6,41,59,19,15,80,87,258,417,323,477,52,61,27,46,52,75,64,75,60,92,94,122,28,42,5,5,18,12,2,2,41,42,0,1,0,0,0,0,71,43,10,3,14,7,3,1,10,23,7,8,1.41,0.86,1.23,1.31,1.40,0.96,1.31,1.23,0.31,1.23
4UnI6wQ9,LaLiga2,23,"January 18, 2025",05:15 PM,4045,5776,Estadio Nuevo Pepico Amat,Elda,Eldense,Cadiz CF,1,4,A,4-4-2,4-2-3-1,5.3,6.6,16,14,5,5,7,5,11,10,5,4,0,1,0,0,10,2,8,23,24,17,23,8,1,1,2,2,0,0,1,4,55,45,22,24,82,73,343,262,420,357,,,,,,,64,60,82,58,128,96,31,44,11,4,35,9,2,1,,,,,,,,,47,59,7,10,15,17,4,4,16,30,10,10,1.63,0.99,,,,,,,,
bB6CjuQr,LaLiga2,7,"September 28, 2024",05:15 PM,15315,20776,JP Financial Estadio,Cadiz,Cadiz CF,Eldense,1,2,A,4-3-3,4-4-2,6.5,6.7,23,15,7,6,9,5,,,,,,,,,2,4,18,25,16,19,25,18,1,1,1,5,0,0,4,6,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,,,,,,,,,,,,,
Cj6bqOIF,LaLiga2,6,"September 22, 2024",05:15 PM,7771,13745,Estadio Municipal Cartagonova,Cartagena,FC Cartagena SAD,Cadiz CF,1,2,A,4-3-3,4-3-3,6.5,6.9,12,13,4,6,5,5,,,,,,,,,10,9,13,18,19,22,16,11,2,1,3,4,0,0,4,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
hpbsihRF,LaLiga2,26,"February 09, 2025",07:30 PM,15612,20776,JP Financial Estadio,Cadiz,Cadiz CF,FC Cartagena SAD,5,2,H,4-4-2,4-2-3-1,6.1,6.7,18,4,7,3,9,1,12,2,6,2,1,0,0,0,3,1,14,14,24,17,14,14,1,6,0,3,0,0,1,2,55,45,40,8,85,84,432,332,511,397,,,,,,,76,50,79,28,104,56,27,13,4,2,15,15,2,2,,,,,,,,,67,52,10,12,15,23,2,0,9,12,8,8,1.56,1.63,,,,,,,,
2XUUuEFG,LaLiga2,37,"April 25, 2025",09:30 PM,13225,20776,JP Financial Estadio,Cadiz,Cadiz CF,Gijon,1,0,H,4-4-2,4-2-3-1,7.2,7.3,9,10,1,3,6,5,5,7,4,3,,,0,0,1,5,14,10,13,19,10,14,2,0,1,1,0,0,3,0,40,60,21,21,80,85,300,468,374,552,45,39,28,24,62,61,63,75,59,104,93,138,36,26,4,6,11,23,1,0,61,51,0,0,0,0,0,0,81,56,17,9,21,16,2,2,24,20,10,5,0.55,0.70,0.18,0.44,0.95,1.24,0.44,0.18,0.44,-0.82
MJYyvx0J,LaLiga2,13,"November 02, 2024",05:15 PM,22250,29029,Estadio El Molinón,Gijón,Gijon,Cadiz CF,2,0,H,4-3-3,4-4-2,6.6,7.1,4,9,2,0,2,6,,,,,,,,,2,5,14,15,27,31,11,10,2,3,3,1,0,0,0,0,40,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,,,,,,,,,
K8gQOKC5,LaLiga2,16,"November 23, 2024",05:15 PM,17704,22524,Estadio Nuevo Los Cármenes,Granada,Granada CF,Cadiz CF,0,0,D,4-4-2,4-4-2,7.2,7.1,22,7,3,3,14,2,,,,,,,,,5,4,20,17,31,23,16,15,0,3,4,3,0,0,3,3,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,
UP9kJPSb,LaLiga2,31,"March 16, 2025",07:30 PM,14540,20776,JP Financial Estadio,Cadiz,Cadiz CF,Granada CF,1,0,H,4-4-2,4-4-2,6.4,7.3,15,7,4,0,7,4,8,3,7,4,,,0,1,6,6,11,7,16,32,7,11,1,3,2,0,0,0,0,3,47,53,20,15,80,78,301,325,376,416,,,,,,,66,60,67,64,102,107,29,21,2,4,7,19,2,0,,,,,,,,,76,78,16,7,21,9,4,3,40,14,9,7,1.44,0.25,,,,,,,,
fVR4H8Ub,LaLiga2,8,"October 04, 2024",09:30 PM,5949,9100,Estadio El Alcoraz,Huesca,Huesca,Cadiz CF,3,1,H,5-4-1,4-3-3,6.7,7.3,6,12,5,4,1,7,,,,,,,,,2,4,11,22,15,26,21,13,2,1,4,5,1,0,3,2,35,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,
hCW7X4um,LaLiga2,41,"May 25, 2025",07:30 PM,11337,20776,JP Financial Estadio,Cadiz,Cadiz CF,Huesca,4,0,H,3-4-3,5-3-2,6.7,6.8,15,8,5,1,4,4,8,5,7,3,,,0,0,3,2,6,7,19,18,7,6,0,1,0,0,0,0,1,1,45,55,18,20,83,88,350,449,421,512,38,60,23,32,60,53,70,70,92,87,132,124,44,29,8,7,18,24,1,0,26,27,0,0,0,1,0,0,67,78,6,7,9,9,6,3,21,19,7,3,1.05,0.56,2.59,0.04,0.60,0.48,0.04,2.59,0.04,-1.41
fcYpyo85,LaLiga2,2,"August 24, 2024",08:00 PM,14228,26354,Estadi Ciutat de València,Valencia,Levante,Cadiz CF,1,1,D,4-2-3-1,4-3-3,7.8,7.2,17,16,6,8,9,7,,,,,,,,,6,4,18,17,30,15,16,16,2,1,2,5,0,0,7,5,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
pML8h5kg,LaLiga2,22,"January 12, 2025",05:15 PM,15096,20776,JP Financial Estadio,Cadiz,Cadiz CF,Levante,0,0,D,4-4-2,4-2-3-1,6.7,6.6,10,13,3,1,5,9,6,4,4,9,,,2,1,2,2,17,17,19,14,17,17,2,0,5,2,1,0,1,3,44,56,23,13,80,84,287,402,359,477,,,,,,,69,65,90,84,131,130,30,0,8,0,27,13,0,0,,,,,,,,,57,61,8,11,14,18,2,3,21,20,4,4,0.26,0.46,,,,,,,,
OUs3Q3DT,LaLiga2,9,"October 12, 2024",07:30 PM,11507,20776,JP Financial Estadio,Cadiz,Cadiz CF,Malaga,2,2,D,4-4-2,4-2-3-1,7.0,7.1,16,13,9,7,5,4,,,,,,,,,6,4,15,23,21,22,20,11,3,4,1,0,0,0,5,7,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
dxeYg9am,LaLiga2,30,"March 09, 2025",05:15 PM,20857,30044,Estadio La Rosaleda,Málaga,Malaga,Cadiz CF,0,2,A,4-3-3,4-4-2,5.6,7.0,6,6,1,2,5,4,2,4,4,2,,,0,0,6,4,14,18,18,16,18,14,2,1,0,2,0,0,0,1,52,48,14,18,79,76,314,280,396,370,,,,,,,56,56,45,66,81,117,25,21,5,4,20,19,0,2,,,,,,,,,52,74,13,14,25,19,0,0,33,18,7,9,0.26,0.68,,,,,,,,
CScoxynT,LaLiga2,14,"November 09, 2024",05:15 PM,3241,5759,Estadio Municipal de Anduva,Miranda de Ebro,Mirandes,Cadiz CF,2,2,D,5-3-2,4-3-3,5.8,6.6,20,4,3,2,7,2,,,,,,,,,9,2,21,22,22,20,17,17,5,3,1,3,0,0,0,1,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,,,,,,,,,,,,,,
IaRuanO0,LaLiga2,24,"January 27, 2025",09:30 PM,12023,20776,JP Financial Estadio,Cadiz,Cadiz CF,Mirandes,3,1,H,4-4-2,3-5-2,7.3,6.4,8,12,5,5,3,5,7,10,1,2,2,0,0,0,2,9,14,20,15,24,20,14,2,0,3,1,1,0,4,2,35,65,13,29,74,85,199,404,268,473,,,,,,,53,71,41,106,77,150,57,17,4,5,7,30,1,4,,,,,,,,,50,50,7,7,14,14,0,2,31,9,3,3,0.72,2.19,,,,,,,,
2PrZoqwq,LaLiga2,40,"May 18, 2025",03:00 PM,3067,10450,Estadio Municipal da Malata,Ferrol,Racing Club Ferrol,Cadiz CF,1,0,H,4-2-3-1,4-4-2,6.7,7.2,11,9,3,1,4,7,5,5,6,4,,,0,1,4,6,11,14,24,17,14,11,1,3,0,1,0,0,1,2,45,55,11,15,78,83,272,365,348,442,42,46,24,31,57,67,68,64,57,82,84,128,6,7,1,1,17,15,2,1,37,40,0,0,0,0,0,0,47,67,8,8,17,12,4,1,13,19,12,7,1.49,0.58,1.41,0.18,0.29,0.34,0.18,1.41,0.18,0.36
KfGRPxMP,LaLiga2,5,"September 15, 2024",07:30 PM,16868,20776,JP Financial Estadio,Cadiz,Cadiz CF,Racing Club Ferrol,0,0,D,4-3-3,4-4-2,6.5,7.2,13,16,3,1,6,6,,,,,,,,,4,3,16,24,18,21,24,13,0,2,2,3,0,0,1,3,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,
SMn3d8Kh,LaLiga2,27,"February 15, 2025",07:30 PM,21894,22514,Estadio El Sardinero,Santander,Racing Santander,Cadiz CF,2,3,A,4-2-3-1,4-4-2,6.6,6.4,11,16,3,9,2,4,8,14,3,2,1,0,0,0,5,3,13,21,34,18,21,13,2,4,3,5,0,0,6,1,67,33,19,28,76,63,335,135,438,215,,,,,,,63,47,90,47,144,100,24,71,6,5,25,7,2,8,,,,,,,,,47,69,7,11,15,16,6,3,13,54,10,10,1.75,2.93,,,,,,,,
vcGkHKiD,LaLiga2,10,"October 20, 2024",03:00 PM,15545,20776,JP Financial Estadio,Cadiz,Cadiz CF,Racing Santander,0,1,A,4-4-2,4-2-3-1,6.0,5.6,16,14,4,2,6,5,,,,,,,,,4,9,20,39,21,23,29,17,10,4,6,3,0,0,1,4,42,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,,,,
Ey8jBnQF,LaLiga2,12,"October 26, 2024",05:15 PM,13899,20776,JP Financial Estadio,Cadiz,Cadiz CF,Oviedo,2,0,H,4-4-2,4-4-2,6.6,8.3,11,4,5,1,4,2,,,,,,,,,3,7,19,21,28,31,15,18,4,2,0,2,0,0,1,3,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
nZcF7xNG,LaLiga2,42,"June 01, 2025",07:30 PM,29418,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Cadiz CF,2,1,H,4-2-3-1,3-4-1-2,7.4,7.9,14,10,7,5,4,2,8,9,6,1,,,0,0,8,3,8,11,17,27,11,8,3,1,0,1,0,0,4,5,52,48,20,15,85,83,383,353,452,424,43,49,23,21,54,43,70,64,81,49,115,76,17,31,4,5,23,16,1,1,32,46,1,0,0,0,0,0,70,36,7,4,10,11,3,3,18,36,7,8,0.59,0.84,1.19,0.71,0.30,0.63,0.71,1.19,-0.29,-0.81
2qDTo2MN,LaLiga2,3,"August 31, 2024",08:00 PM,16518,20776,JP Financial Estadio,Cadiz,Cadiz CF,Tenerife,2,2,D,4-1-4-1,4-4-2,5.9,6.7,4,3,3,2,1,1,,,,,,,,,3,4,22,17,24,15,5,9,2,1,6,2,0,0,0,1,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
