match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
GE5rzD2U,Eerste Divisie,33,"April 07, 2025",08:00 PM,,,,,Jong Utrecht,Den Haag,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d41IqV6E,Eerste Divisie,8,"September 27, 2024",09:00 PM,,,,,Den Haag,Jong Utrecht,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nHCZBWe5,Eerste Divisie,27,"February 23, 2025",05:45 PM,4944,10000,De Geusselt,Maastricht,Maastricht,Den Haag,1,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nojyRmWi,Eerste Divisie,19,"December 13, 2024",09:00 PM,,,,,Den Haag,Maastricht,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIWbQvUs,Eerste Divisie,36,"April 24, 2025",08:00 PM,,,,,Roda,Den Haag,1,1,D,,,,,12,11,4,4,5,3,9,7,3,4,0,1,0,0,7,3,14,12,25,17,12,14,2,1,0,2,0,0,3,3,67,33,26,19,85,69,489,194,578,281,53,36,40,20,75,55,67,52,90,39,135,75,29,11,5,1,17,9,0,1,46,47,0,0,0,0,0,1,44,72,7,18,16,25,3,4,7,27,9,5,1.00,1.03,1.55,1.11,1.57,1.17,1.11,1.55,0.11,-0.01
bDJvEXHM,Eerste Divisie,11,"October 18, 2024",09:00 PM,7165,15000,WerkTalent Stadion,Den Haag,Den Haag,Roda,3,0,H,4-3-3,4-2-3-1,6.9,7.5,15,3,4,2,11,1,,,,,,,,,7,1,,,,,,,,,1,4,0,0,2,1,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CEbuqjuo,Eerste Divisie,34,"April 11, 2025",08:00 PM,3404,5338,BUKO Stadion,Velsen-Zuid,Telstar,Den Haag,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Em6aX0Hi,Eerste Divisie,7,"September 20, 2024",09:00 PM,,,,,Den Haag,Telstar,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pSpb1fYG,Eerste Divisie,9,"October 04, 2024",09:00 PM,,,,,Oss,Den Haag,1,5,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z3j8pZSs,Eerste Divisie,20,"December 22, 2024",05:45 PM,,,,,Den Haag,Oss,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALha37pL,Eerste Divisie,1,"August 10, 2024",05:30 PM,,,,,Den Haag,Venlo,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tjb9k7K7,Eerste Divisie,38,"May 09, 2025",09:00 PM,,,,,Venlo,Den Haag,2,7,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rXH9BgEE,Eerste Divisie,14,"November 08, 2024",09:00 PM,,,,,Den Haag,Vitesse,2,0,H,,,,,6,12,2,6,4,6,,,,,,,,,1,5,,,,,,,,,0,0,0,0,6,0,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tzbL5AiM,Eerste Divisie,30,"March 14, 2025",09:00 PM,,,,,Vitesse,Den Haag,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
foAhj4a3,Eerste Divisie,20,"December 20, 2024",09:00 PM,,,,,Dordrecht,Eindhoven FC,3,3,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vVFXEbpQ,Eerste Divisie,6,"September 13, 2024",09:00 PM,,,,,Eindhoven FC,Dordrecht,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rTcGTIGG,Eerste Divisie,7,"September 20, 2024",09:00 PM,,,,,Dordrecht,Excelsior,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xjFkcCCm,Eerste Divisie,21,"January 10, 2025",09:00 PM,,,,,Excelsior,Dordrecht,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MyrK6LZF,Eerste Divisie,1,"August 09, 2024",09:00 PM,7321,8309,De Oude Meerdijk,Emmen,FC Emmen,Dordrecht,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pCv0Sitn,Eerste Divisie,28,"February 28, 2025",09:00 PM,,,,,Dordrecht,FC Emmen,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nwQ9GBLU,Eerste Divisie,5,"September 17, 2024",09:00 PM,,,,,FC Volendam,Dordrecht,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ptbWmfq3,Eerste Divisie,38,"May 09, 2025",09:00 PM,,,,,Dordrecht,FC Volendam,4,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmAGsnVj,Eerste Divisie,25,"February 08, 2025",05:30 PM,,,,,Helmond,Dordrecht,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xGUuD6kJ,Eerste Divisie,14,"November 10, 2024",05:45 PM,,,,,Dordrecht,Helmond,4,0,H,,,,,12,9,5,2,7,7,,,,,,,,,5,9,,,,,,,,,0,0,0,0,2,1,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qa1yTwkm,Eerste Divisie,33,"April 04, 2025",08:00 PM,,,,,Dordrecht,Jong Ajax,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lM4vkQrf,Eerste Divisie,8,"September 30, 2024",09:00 PM,,,,,Jong Ajax,Dordrecht,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WQsEX9eT,Eerste Divisie,3,"August 26, 2024",09:00 PM,,,,,Jong AZ,Dordrecht,3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pjL46y7b,Eerste Divisie,22,"January 17, 2025",09:00 PM,,,,,Dordrecht,Jong AZ,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gd4j8leU,Eerste Divisie,27,"February 24, 2025",09:00 PM,,,,,Jong PSV,Dordrecht,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSi63Pcm,Eerste Divisie,9,"October 04, 2024",09:00 PM,,,,,Dordrecht,Jong PSV,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214DXYbM,Eerste Divisie,37,"May 02, 2025",09:00 PM,,,,,Jong Utrecht,Dordrecht,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zeOzYnQh,Eerste Divisie,12,"October 25, 2024",09:00 PM,,,,,Dordrecht,Jong Utrecht,3,1,H,,,,,11,10,4,5,7,5,,,,,,,,,6,7,,,,,,,,,0,1,0,0,4,1,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OhtULzYj,Eerste Divisie,16,"November 22, 2024",09:00 PM,,,,,Maastricht,Dordrecht,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xbTZV06K,Eerste Divisie,36,"April 25, 2025",09:00 PM,,,,,Dordrecht,Maastricht,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GvNQy5pA,Eerste Divisie,19,"December 13, 2024",09:00 PM,,,,,Roda,Dordrecht,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vHhInGSg,Eerste Divisie,26,"February 14, 2025",09:00 PM,,,,,Dordrecht,Roda,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fyK1X2t,Eerste Divisie,18,"December 06, 2024",09:00 PM,,,,,Dordrecht,Telstar,3,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fqTupH7l,Eerste Divisie,29,"March 07, 2025",09:00 PM,,,,,Telstar,Dordrecht,5,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KvQWudPM,Eerste Divisie,15,"November 25, 2024",09:00 PM,,,,,Dordrecht,Oss,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dv80H1iR,Eerste Divisie,35,"April 19, 2025",06:45 PM,3233,4700,Frans Heesen Stadion,Oss,Oss,Dordrecht,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CxLluAGL,Eerste Divisie,11,"October 18, 2024",09:00 PM,,,,,Venlo,Dordrecht,2,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zejPC6sh,Eerste Divisie,30,"March 14, 2025",09:00 PM,,,,,Dordrecht,Venlo,4,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nHWdX4BE,Eerste Divisie,23,"January 24, 2025",09:00 PM,,,,,Vitesse,Dordrecht,0,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rLBKZmvq,Eerste Divisie,10,"October 22, 2024",09:00 PM,,,,,Dordrecht,Vitesse,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4n6I9XrR,Eerste Divisie,14,"November 08, 2024",09:00 PM,,,,,Excelsior,Eindhoven FC,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UgqYApC4,Eerste Divisie,30,"March 14, 2025",09:00 PM,2325,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Excelsior,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGqESWWF,Eerste Divisie,11,"October 18, 2024",09:00 PM,2370,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,FC Emmen,0,3,A,,,,,7,16,3,5,4,11,,,,,,,,,2,10,,,,,,,,,2,0,0,0,2,3,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r99d46sS,Eerste Divisie,22,"January 19, 2025",05:45 PM,7203,8309,De Oude Meerdijk,Emmen,FC Emmen,Eindhoven FC,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27FiU4PH,Eerste Divisie,12,"October 25, 2024",09:00 PM,6100,6984,Kras Stadion,Volendam,FC Volendam,Eindhoven FC,4,1,H,4-2-3-1,4-2-3-1,7.2,7.7,16,7,11,5,5,2,,,,,,,,,7,2,,,,,,,,,0,1,0,0,4,7,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pxtWixh5,Eerste Divisie,21,"January 10, 2025",09:00 PM,2218,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,FC Volendam,1,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KQIfK96F,Eerste Divisie,32,"March 28, 2025",09:00 PM,2771,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Helmond,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j13MPqZO,Eerste Divisie,16,"November 22, 2024",09:00 PM,4200,4200,GS Staalwerken Stadion,Helmond,Helmond,Eindhoven FC,3,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bO4yhd4,Eerste Divisie,3,"August 24, 2024",05:30 PM,,,,,Eindhoven FC,Jong Ajax,0,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMkaymPG,Eerste Divisie,28,"March 03, 2025",09:00 PM,560,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Eindhoven FC,0,2,A,,,,,7,17,3,6,3,7,2,13,5,4,,,0,0,1,13,9,5,25,20,5,9,0,1,0,1,1,0,4,3,45,55,16,30,85,86,351,420,411,491,,,,,,,78,71,69,95,89,133,0,37,0,11,10,30,1,0,,,,,,,,,64,76,9,13,14,17,1,4,32,14,9,10,0.41,1.28,,,,,,,,
27BfsZto,Eerste Divisie,9,"October 04, 2024",09:00 PM,425,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Eindhoven FC,2,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDU9DD7j,Eerste Divisie,37,"May 02, 2025",09:00 PM,,,,,Eindhoven FC,Jong AZ,2,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sr8Iqase,Eerste Divisie,17,"November 29, 2024",09:00 PM,3261,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Jong PSV,1,0,H,4-4-2,4-2-3-1,7.6,7.4,27,6,20,5,7,1,,,,,,,,,7,4,,,,,,,,,1,0,0,0,5,19,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y9S3HM8O,Eerste Divisie,36,"April 28, 2025",09:00 PM,892,2500,De Herdgang,Eindhoven,Jong PSV,Eindhoven FC,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INup1Fsm,Eerste Divisie,27,"February 23, 2025",01:15 PM,,,,,Eindhoven FC,Jong Utrecht,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dGRI86GN,Eerste Divisie,18,"December 09, 2024",09:00 PM,,,,,Jong Utrecht,Eindhoven FC,0,4,A,,,,,8,13,1,5,7,8,,,,,,,,,3,4,,,,,,,,,2,2,0,0,1,1,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UwaX8OTk,Eerste Divisie,26,"February 14, 2025",09:00 PM,4810,10000,De Geusselt,Maastricht,Maastricht,Eindhoven FC,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lfbbVm5m,Eerste Divisie,15,"November 17, 2024",03:30 PM,3549,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Maastricht,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69RD0XS8,Eerste Divisie,38,"May 09, 2025",09:00 PM,8218,19979,Parkstad Limburg Stadion,Kerkrade,Roda,Eindhoven FC,0,1,A,4-3-3,4-2-3-1,7.9,7.0,21,14,5,9,10,5,11,9,10,5,,,2,1,4,5,10,5,19,17,5,10,3,0,2,1,0,0,8,5,53,47,25,21,83,80,408,351,490,438,56,53,34,34,61,64,65,69,82,86,126,125,13,14,3,3,23,21,3,2,33,43,1,0,0,0,0,1,67,85,6,17,9,20,6,0,14,30,6,10,1.25,1.03,0.75,1.99,0.76,0.59,1.99,0.75,1.04,0.75
Shycxmal,Eerste Divisie,8,"September 27, 2024",09:00 PM,,,,,Eindhoven FC,Roda,0,0,D,4-2-3-1,4-2-3-1,8.3,8.0,9,12,6,8,3,4,,,,,,,,,2,4,,,,,,,,,2,3,0,0,8,6,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ae98UqqK,Eerste Divisie,2,"August 16, 2024",09:00 PM,1600,5338,BUKO Stadion,Velsen-Zuid,Telstar,Eindhoven FC,0,3,A,3-4-3,4-2-3-1,6.2,5.6,11,7,4,6,7,1,,,,,,,,,8,1,,,,,,,,,0,1,0,0,3,4,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zggIHAoA,Eerste Divisie,35,"April 18, 2025",08:00 PM,2734,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Telstar,0,4,A,,,,,5,17,4,7,1,8,3,8,2,9,,,0,3,3,5,16,7,21,15,7,16,0,1,0,2,0,0,3,4,45,55,11,17,81,86,312,412,383,479,59,57,41,43,69,75,72,71,64,89,89,125,22,18,4,2,18,11,1,2,46,30,1,0,2,0,0,1,70,82,14,9,20,11,0,2,13,11,7,8,0.28,1.47,0.91,2.19,0.36,0.57,2.19,0.91,-1.81,0.91
0IHFP9Fr,Eerste Divisie,7,"September 22, 2024",05:45 PM,1151,4700,Frans Heesen Stadion,Oss,Oss,Eindhoven FC,0,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jk5yij84,Eerste Divisie,25,"February 07, 2025",09:00 PM,2311,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Oss,3,0,H,,,,,8,4,5,1,3,0,6,3,2,1,,,0,0,3,2,11,12,18,25,12,11,2,1,1,1,0,0,1,2,43,57,23,24,75,81,293,426,391,524,,,,,,,66,60,63,96,95,160,29,0,4,0,14,9,3,1,,,,,,,,,60,82,12,9,20,11,0,3,26,18,11,8,1.60,0.13,,,,,,,,
8lbwk3ko,Eerste Divisie,31,"March 22, 2025",10:00 PM,4914,8000,Seacon - De Koel,Venlo,Venlo,Eindhoven FC,2,2,D,4-3-3,4-2-3-1,6.0,6.6,11,9,4,3,6,4,7,7,4,2,1,2,0,0,7,2,5,15,27,30,15,5,1,0,2,1,0,0,1,2,51,49,21,12,74,75,290,279,391,373,46,31,33,22,71,71,57,42,69,25,122,60,33,27,5,4,15,15,2,0,39,47,,,,,1,1,82,72,9,13,11,18,1,2,16,19,8,7,1.59,0.60,1.91,1.36,1.25,0.83,1.36,1.91,-0.64,-0.09
SItWFNNj,Eerste Divisie,19,"December 13, 2024",09:00 PM,2314,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Venlo,1,3,A,4-4-2,4-3-3,5.2,6.8,14,6,6,3,8,3,,,,,,,,,6,3,,,,,,,,,1,1,1,0,0,5,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KQEcXwOr,Eerste Divisie,29,"March 07, 2025",09:00 PM,2649,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Vitesse,3,3,D,4-2-3-1,4-3-3,6.9,7.2,16,20,5,8,5,6,12,15,4,5,0,1,0,0,3,6,10,11,13,14,11,10,1,3,0,1,0,0,5,2,52,48,25,30,82,78,360,312,439,398,,,,,,,64,64,58,67,91,104,31,19,4,4,13,21,3,3,,,,,,,,,69,58,9,7,13,12,6,6,25,12,8,11,2.09,2.47,,,,,,,,
nHWUbnfS,Eerste Divisie,4,"August 30, 2024",09:00 PM,15097,21248,GelreDome,Arnhem,Vitesse,Eindhoven FC,1,1,D,4-3-3,4-2-3-1,6.3,7.2,7,5,2,2,5,3,,,,,,,,,13,2,,,,,,,,,2,1,0,0,1,1,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWe8SnHP,Eerste Divisie,36,"April 27, 2025",05:45 PM,3447,4700,Stadion Woudestein,Rotterdam,Excelsior,FC Emmen,2,0,H,4-2-3-1,4-3-1-2,6.3,7.2,13,4,4,0,5,4,9,1,4,3,,,0,0,6,0,14,16,23,18,16,14,1,1,1,2,0,0,0,2,50,50,22,10,79,77,357,349,452,451,45,56,37,48,82,85,66,57,73,55,111,96,50,21,6,4,12,19,1,1,55,54,0,0,0,1,1,0,68,72,17,13,25,18,4,0,19,16,14,11,1.31,0.72,1.44,0.00,0.99,0.40,0.00,1.44,0.00,-0.56
