match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
benowU84,LaLiga2,14,"November 15, 2025",05:00 PM,8705,17524,Estadio Carlos Belmonte,Albacete,Albacete,Andorra,1,0,H,4-4-2,4-2-3-1,8.0,7.7,17,17,6,6,9,7,11,5,6,12,,,1,0,4,2,8,9,22,21,9,8,3,1,1,1,0,0,6,5,33,67,34,16,78,89,214,527,276,592,45,73,22,37,49,51,71,82,77,105,109,128,38,17,8,3,21,18,3,1,40,36,0,2,0,0,0,0,36,73,5,8,14,11,2,4,18,32,6,5,1.96,1.04,1.72,0.67,1.41,0.84,0.67,1.72,0.67,0.72
SfU1zsBD,LaLiga2,26,"February 15, 2026",07:30 PM,12633,17524,Estadio Carlos Belmonte,Albacete,Albacete,Gijon,1,1,D,5-3-2,4-2-3-1,6.3,7.4,9,9,2,2,5,5,6,7,3,2,,,0,0,4,2,12,10,22,15,10,12,1,1,1,0,0,0,1,1,43,57,12,22,76,83,270,404,356,487,42,31,25,15,60,49,58,77,53,117,91,151,9,20,2,3,23,15,1,4,40,36,0,0,0,0,0,0,78,57,7,4,9,7,2,2,16,31,8,3,1.24,1.87,0.80,1.00,0.39,1.48,1.00,0.80,0.00,-0.20
lvWLrPhB,LaLiga2,7,"September 28, 2025",07:30 PM,22398,29029,Estadio El Molinón,Gijón,Gijon,Albacete,3,4,A,4-2-3-1,4-4-2,5.7,5.7,11,11,6,7,4,3,10,9,1,2,0,1,1,0,2,8,9,12,20,24,12,9,5,0,1,2,0,0,3,3,47,53,24,18,80,81,358,389,448,483,40,53,23,37,58,70,74,63,122,59,164,94,40,9,4,2,10,23,4,3,41,52,0,1,0,1,2,1,71,50,10,10,14,20,1,1,33,20,14,11,2.48,1.99,2.58,3.04,1.60,0.64,3.04,2.58,-0.96,-0.42
pGYMNf8O,LaLiga2,19,"December 21, 2025",07:30 PM,6465,22524,Estadio Nuevo Los Cármenes,Granada,Granada CF,Albacete,1,1,D,4-3-3,5-3-2,6.7,6.4,18,13,5,4,10,7,13,8,5,5,,,2,1,6,5,12,12,21,18,12,12,2,0,4,3,0,0,3,4,57,43,29,16,84,76,357,251,424,330,59,39,29,22,49,57,75,68,89,59,119,87,28,17,9,2,32,12,4,4,45,48,0,0,0,0,0,0,82,63,9,10,11,16,3,2,19,31,10,5,2.82,1.78,1.06,0.80,2.83,0.69,0.80,1.06,-0.20,0.06
KbnMsbQ7,LaLiga2,12,"November 01, 2025",07:30 PM,9703,17524,Estadio Carlos Belmonte,Albacete,Albacete,Huesca,2,1,H,4-4-2,4-2-3-1,7.2,7.5,14,21,6,4,5,8,11,15,3,6,,,1,1,7,7,6,13,15,22,13,6,1,1,3,0,0,0,3,4,40,60,27,35,80,84,254,405,319,485,38,41,23,19,60,46,70,71,76,112,109,158,30,38,8,9,27,24,2,5,25,46,0,1,0,1,0,0,89,58,8,7,9,12,3,9,34,19,8,11,1.08,1.56,1.60,1.29,1.14,1.83,1.29,1.60,0.29,-0.40
fwd6HsNO,LaLiga2,29,"March 07, 2026",05:15 PM,6377,9100,Estadio El Alcoraz,Huesca,Huesca,Albacete,0,0,D,4-2-3-1,4-4-2,8.7,6.8,9,15,4,7,2,1,5,5,4,10,,,0,0,5,12,14,11,25,23,11,14,0,1,1,2,1,0,7,4,45,55,16,25,70,73,219,277,315,379,37,48,26,32,71,66,61,68,66,115,109,168,4,10,1,4,24,42,1,1,47,53,0,0,0,0,0,0,60,71,6,12,10,17,3,7,55,25,8,12,0.64,1.09,1.04,1.15,0.27,1.02,1.15,1.04,1.15,1.04
6cstUK6U,LaLiga2,30,"March 16, 2026",09:30 PM,11126,17524,Estadio Carlos Belmonte,Albacete,Albacete,Las Palmas,2,1,H,5-4-1,4-2-3-1,7.4,6.3,19,9,4,4,8,3,11,8,8,1,,,0,0,4,2,9,17,22,23,17,9,3,4,3,2,0,0,3,3,42,58,24,20,79,84,331,511,419,610,45,25,21,12,47,48,63,75,67,102,106,136,24,20,5,1,21,5,2,3,44,46,0,0,0,0,0,2,86,64,12,7,14,11,7,2,10,38,14,6,2.13,1.14,1.74,1.02,0.85,0.80,1.02,1.74,0.02,-0.26
bNzNiK4E,LaLiga2,15,"November 21, 2025",09:30 PM,17063,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Albacete,2,1,H,4-4-2,4-4-2,6.9,6.8,10,10,3,3,4,5,8,5,2,5,1,0,0,1,5,3,16,16,18,26,16,16,3,3,1,5,0,0,3,1,60,40,21,12,85,79,439,273,518,345,33,56,15,40,45,72,64,61,77,55,120,90,43,7,6,1,14,15,3,1,48,39,0,1,0,0,0,0,67,64,12,7,18,11,3,2,25,18,7,10,0.86,0.57,1.24,0.17,1.11,0.22,0.17,1.24,-0.83,-0.76
APGTJo7j,LaLiga2,20,"January 04, 2026",07:30 PM,8087,17524,Estadio Carlos Belmonte,Albacete,Albacete,Leganes,1,3,A,4-4-2,4-3-3,5.6,6.5,15,12,4,5,6,2,9,7,6,5,1,0,4,0,5,5,8,12,24,22,12,8,2,0,1,3,0,0,2,3,41,59,20,21,79,85,282,437,355,513,48,56,26,29,54,52,67,77,60,127,89,164,17,14,4,3,23,22,5,3,45,45,1,1,0,0,1,0,58,50,11,7,19,14,5,5,32,29,12,6,2.19,1.85,1.58,2.22,1.76,1.49,2.22,1.58,-0.78,0.58
zVpw8uMM,LaLiga2,8,"October 06, 2025",09:30 PM,9849,13451,Estadio Reino de León,León,Cultural Leonesa,Albacete,0,0,D,4-4-2,4-4-2,7.3,6.8,6,9,1,3,1,3,5,5,1,4,,,0,1,6,1,11,19,18,19,19,11,3,1,1,1,0,1,3,1,52,48,20,13,82,79,376,335,456,425,44,33,21,19,48,58,74,66,93,75,126,114,5,7,1,1,22,14,1,0,47,44,1,0,0,0,1,0,50,61,9,11,18,18,4,3,26,23,5,4,0.64,0.38,0.69,0.45,1.10,0.23,0.45,0.69,0.45,0.69
CvfJ1vR9,LaLiga2,27,"February 22, 2026",10:00 PM,25800,30044,Estadio La Rosaleda,Málaga,Malaga,Albacete,1,0,H,4-3-3,4-1-4-1,7.3,7.2,15,8,8,2,5,4,12,6,3,2,,,0,0,4,3,17,13,23,24,13,17,0,0,2,1,0,0,3,7,55,45,38,14,84,81,388,297,461,365,56,53,35,35,62,66,76,60,110,52,144,86,40,21,6,3,15,14,2,1,63,48,0,1,0,0,0,0,81,32,17,8,21,25,2,2,17,22,5,10,1.37,0.28,2.72,0.06,1.16,0.60,0.06,2.72,0.06,1.72
MwJP1hU7,LaLiga2,18,"December 14, 2025",05:15 PM,9287,17524,Estadio Carlos Belmonte,Albacete,Albacete,Malaga,1,3,A,4-4-2,4-3-3,5.7,6.1,11,12,5,5,5,2,9,11,2,1,,,0,0,6,5,4,9,29,24,9,4,2,3,3,1,0,0,2,5,43,57,25,24,81,86,288,417,356,487,45,51,19,30,42,59,67,68,70,78,104,115,27,20,6,3,22,15,1,1,41,42,0,0,0,0,0,0,63,62,10,8,16,13,1,5,20,24,12,12,1.10,1.89,0.74,2.18,1.10,0.55,2.18,0.74,-0.82,0.74
4vdYcttP,LaLiga2,4,"September 05, 2025",08:30 PM,11253,17524,Estadio Carlos Belmonte,Albacete,Albacete,Mirandes,1,4,A,4-4-2,5-3-2,5.5,6.9,18,13,5,6,10,6,15,8,3,5,,,1,0,5,2,7,10,24,18,10,7,0,1,2,1,1,0,2,4,62,38,42,15,84,72,374,207,443,289,57,38,20,24,35,64,71,52,105,46,147,88,22,42,10,5,45,12,2,4,43,37,0,1,0,2,0,1,60,73,9,8,15,11,3,1,18,49,6,8,0.73,1.57,1.30,2.54,1.33,0.66,2.54,1.30,-1.46,0.30
xEFyDslT,LaLiga2,33,"March 31, 2026",07:00 PM,2858,5759,Estadio Municipal de Anduva,Miranda de Ebro,Mirandes,Albacete,1,1,D,4-2-3-1,5-3-2,6.8,6.5,13,9,5,3,5,3,9,4,4,5,,,0,0,9,3,12,9,24,16,9,12,2,0,1,4,0,0,2,5,41,59,26,11,75,82,232,375,310,460,48,31,23,18,48,58,62,74,55,90,89,122,30,10,8,3,27,30,2,1,49,41,0,0,0,0,0,0,75,53,6,8,8,15,3,3,31,26,9,10,1.17,1.01,1.09,1.02,0.83,0.35,1.02,1.09,0.02,0.09
KUSkMeNj,LaLiga2,2,"August 25, 2025",08:30 PM,11758,17524,Estadio Carlos Belmonte,Albacete,Albacete,Racing Santander,2,3,A,4-2-3-1,4-2-3-1,5.7,7.4,8,13,2,6,3,4,3,11,5,2,1,1,1,0,2,10,7,12,24,20,13,7,9,1,1,3,0,0,3,0,46,54,14,20,77,82,276,351,359,428,43,36,27,18,63,50,57,64,61,61,107,96,20,40,3,6,15,15,1,4,40,41,1,0,0,0,0,0,71,54,12,7,17,13,3,3,14,41,5,5,0.36,1.24,0.58,2.14,0.23,0.66,2.14,0.58,-0.86,-1.42
hnRjDVQE,LaLiga2,31,"March 21, 2026",05:15 PM,22214,22514,Estadio El Sardinero,Santander,Racing Santander,Albacete,0,4,A,4-2-3-1,5-3-2,5.9,6.3,17,12,5,5,8,3,15,6,2,6,,,0,0,6,5,12,12,34,17,12,12,1,3,4,5,1,0,1,5,67,33,55,19,84,71,469,195,560,273,47,41,23,26,49,64,75,63,149,73,199,115,37,17,11,2,30,12,3,5,50,51,1,0,1,0,0,0,53,68,9,13,17,19,4,4,13,41,9,15,1.48,3.24,1.85,4.05,2.20,1.54,4.05,1.85,0.05,1.85
dGeKc1ke,LaLiga2,21,"January 10, 2026",05:15 PM,1048,,Zubieta Real Sociedad,San Sebastian,Real Sociedad B,Albacete,0,0,D,4-2-3-1,4-4-2,7.9,6.6,13,20,3,6,4,8,7,13,6,7,,,0,1,2,8,12,20,19,22,20,12,7,0,4,1,0,0,6,3,45,55,26,28,70,77,220,289,316,375,44,28,36,14,81,50,59,67,56,82,95,122,46,22,6,5,13,23,1,2,38,54,1,0,0,0,0,0,78,56,7,9,9,16,6,6,19,16,8,9,0.62,1.65,0.56,1.64,0.85,1.07,1.64,0.56,1.64,0.56
YTIyGZI7,LaLiga2,6,"September 21, 2025",05:15 PM,11013,17524,Estadio Carlos Belmonte,Albacete,Albacete,Valladolid,2,0,H,4-4-2,4-2-3-1,7.8,8.6,19,15,8,5,8,6,12,11,7,4,,,2,0,2,6,12,8,30,21,8,12,2,1,3,2,0,0,5,6,37,63,25,32,69,82,173,353,249,430,51,42,22,18,43,43,70,75,64,82,92,109,36,23,5,6,14,26,4,4,54,49,0,2,0,0,0,0,45,58,9,7,20,12,3,4,26,19,13,7,1.47,1.70,1.95,1.69,0.75,1.33,1.69,1.95,1.69,-0.05
jZt6iuoC,LaLiga2,23,"January 24, 2026",03:00 PM,13437,27618,Estadio José Zorrilla,Valladolid,Valladolid,Albacete,0,1,A,4-2-3-1,5-3-2,6.4,5.8,7,13,0,3,5,4,6,12,1,1,,,0,1,5,9,10,6,16,34,6,10,1,0,3,2,1,0,2,0,62,38,19,20,83,74,404,219,488,294,46,42,23,21,50,50,65,65,66,55,102,85,22,32,5,7,23,22,1,1,48,40,1,0,0,0,0,0,56,58,9,7,16,12,2,6,37,27,12,13,0.47,1.27,0.00,0.77,0.40,0.73,0.77,0.00,-0.23,0.00
KSDe2daU,LaLiga2,24,"January 31, 2026",05:15 PM,13161,17524,Estadio Carlos Belmonte,Albacete,Albacete,Zaragoza,2,0,H,3-4-2-1,4-1-4-1,7.1,7.3,10,7,4,3,3,1,8,4,2,3,1,0,0,0,6,4,8,11,20,33,11,8,3,2,2,3,0,0,3,2,37,63,21,24,75,86,246,492,329,573,38,57,18,26,47,46,62,78,54,150,87,192,47,17,7,4,15,24,3,1,50,42,0,0,0,0,0,0,59,59,16,10,27,17,3,3,19,21,10,6,1.64,0.64,1.69,0.69,1.40,2.23,0.69,1.69,0.69,-0.31
naue3dZ1,LaLiga2,5,"September 15, 2025",09:30 PM,15704,20000,Ibercaja Estadio,Zaragoza,Zaragoza,Albacete,0,0,D,4-4-2,4-4-2,6.6,6.8,10,6,1,1,5,2,5,4,5,2,,,0,0,3,6,16,7,20,24,7,16,4,1,1,3,0,0,1,1,61,39,17,12,85,75,412,232,483,310,52,43,34,23,65,53,72,60,88,52,123,87,25,13,4,2,16,16,1,1,47,37,0,1,0,0,1,0,88,67,7,8,8,12,4,3,22,25,4,6,0.62,0.78,0.03,0.13,0.67,0.78,0.13,0.03,0.13,0.03
xGS7EVDD,LaLiga2,18,"December 14, 2025",07:30 PM,11028,17400,UD Almería Stadium,Almería,Almeria,Burgos CF,1,2,A,4-2-3-1,4-2-3-1,5.9,5.6,10,7,4,2,5,2,5,5,5,2,0,1,0,0,3,1,19,21,27,20,21,19,1,3,3,3,0,0,1,3,65,35,17,17,82,68,431,197,526,288,42,35,24,25,57,71,74,51,121,43,164,84,25,36,5,4,20,11,1,1,54,63,0,0,0,0,0,0,25,79,3,19,12,24,1,3,12,31,4,12,0.81,1.05,1.37,1.12,0.92,0.58,1.12,1.37,-0.88,0.37
OAuB6MEq,LaLiga2,14,"November 16, 2025",05:15 PM,13884,17400,UD Almería Stadium,Almería,Almeria,Cadiz CF,3,0,H,4-2-3-1,4-2-3-1,6.8,7.2,16,7,9,3,3,3,11,4,5,3,,,0,0,13,5,11,13,16,21,13,11,0,3,3,1,0,0,2,6,59,41,34,15,81,70,294,184,364,262,54,43,31,20,57,47,78,50,90,33,115,66,30,13,9,2,30,15,2,2,45,41,0,2,0,1,0,1,50,57,6,8,12,14,4,1,25,26,10,3,2.18,0.74,2.95,0.73,0.68,0.26,0.73,2.95,0.73,-0.05
bFxovPBl,LaLiga2,25,"February 08, 2026",05:15 PM,11547,20776,JP Financial Estadio,Cadiz,Cadiz CF,Almeria,1,2,A,4-4-2,4-2-3-1,6.7,7.1,19,14,6,6,6,7,11,9,8,5,,,0,0,6,4,9,13,22,13,13,9,4,0,4,2,0,0,4,5,59,41,31,27,83,75,410,273,492,362,42,34,19,21,45,62,72,63,116,60,161,95,13,17,5,2,39,12,3,5,45,59,0,1,0,0,1,0,71,44,10,8,14,18,7,1,15,47,13,8,1.82,1.60,0.76,2.85,1.00,0.66,2.85,0.76,0.85,-0.24
0YmYhOY8,LaLiga2,11,"October 26, 2025",08:30 PM,12258,17400,UD Almería Stadium,Almería,Almeria,Castellon,1,0,H,4-2-3-1,4-2-3-1,7.5,8.5,15,9,4,4,8,5,7,5,8,4,,,0,0,6,3,11,11,20,19,11,11,4,2,1,2,0,0,4,3,48,52,21,21,81,81,314,339,390,417,41,44,19,21,46,48,61,62,62,48,102,77,22,36,4,4,18,11,1,1,54,50,1,2,0,0,0,1,58,62,11,13,19,21,3,0,27,21,4,15,0.95,0.53,0.58,0.40,0.68,0.42,0.40,0.58,0.40,-0.42
zkHsMKQq,LaLiga2,33,"April 02, 2026",08:00 PM,12412,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Almeria,2,0,H,4-4-2,5-4-1,7.4,8.0,19,7,6,3,6,3,13,3,6,4,,,1,0,8,5,12,16,19,22,16,12,1,1,3,4,1,0,3,3,45,55,33,12,82,82,281,357,343,437,44,42,17,22,39,53,71,66,87,53,123,80,25,13,5,2,20,15,3,0,48,46,0,1,0,1,0,0,62,64,13,7,21,11,7,1,24,28,9,7,2.52,0.55,1.75,0.44,0.74,0.31,0.44,1.75,0.44,-0.25
GC0A30dc,LaLiga2,27,"February 21, 2026",07:30 PM,13078,17400,UD Almería Stadium,Almería,Almeria,Cordoba,2,1,H,4-2-3-1,4-3-3,7.1,6.9,14,12,4,5,7,5,7,9,7,3,,,1,1,6,6,11,18,23,17,18,11,1,5,2,2,0,0,4,2,30,70,24,27,68,85,144,409,211,483,39,59,24,24,61,41,59,73,49,101,83,139,43,19,6,5,14,27,2,2,45,54,0,1,0,2,1,0,60,53,6,8,10,15,3,2,34,18,12,10,1.57,0.83,1.80,1.56,0.78,0.79,1.56,1.80,0.56,-0.20
S85XzjDN,LaLiga2,10,"October 19, 2025",07:30 PM,16667,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Almeria,1,1,D,4-3-3,4-2-3-1,6.9,6.7,14,13,5,4,7,8,7,6,7,7,,,0,1,3,2,11,17,18,27,17,11,2,5,2,2,0,0,3,4,47,53,17,11,73,72,212,236,289,329,35,41,18,32,52,78,61,58,54,57,88,98,19,21,3,3,16,14,3,0,48,48,0,0,0,0,0,0,71,73,12,8,17,11,2,1,23,30,9,7,2.14,0.96,1.76,0.86,0.77,0.28,0.86,1.76,-0.14,0.76
Mo9KKI5S,LaLiga2,8,"October 04, 2025",05:15 PM,23646,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Almeria,1,1,D,4-4-2,4-2-3-1,6.7,7.1,15,10,4,3,9,1,12,6,3,4,0,1,0,0,4,2,13,11,19,17,11,13,8,1,4,3,0,0,2,3,47,53,29,19,88,89,384,461,438,518,78,53,40,30,51,57,72,74,63,101,87,136,42,29,10,2,24,7,1,1,41,33,0,0,0,0,1,0,82,75,9,9,11,12,2,6,10,17,9,19,0.94,0.73,1.30,0.75,0.94,0.78,0.75,1.30,-0.25,0.30
x2kyl6vK,LaLiga2,22,"January 17, 2026",10:00 PM,13002,17400,UD Almería Stadium,Almería,Almeria,Dep. La Coruna,1,2,A,4-2-3-1,5-4-1,6.7,6.7,12,21,3,6,5,8,7,10,5,11,,,0,0,2,2,17,16,11,18,16,17,1,2,4,3,0,0,4,2,52,48,12,25,88,87,399,371,455,425,73,60,27,36,37,60,75,74,71,80,95,108,22,18,4,3,18,17,2,3,41,42,2,0,0,0,1,1,54,58,7,7,13,12,4,7,20,18,7,8,1.28,2.41,0.63,2.20,1.10,1.29,2.20,0.63,0.20,-0.37
jmMv6v05,LaLiga2,23,"January 25, 2026",05:15 PM,4265,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Almeria,1,0,H,4-2-3-1,4-2-3-1,7.4,7.1,17,15,6,4,6,5,12,5,5,10,,,2,0,6,1,18,14,17,18,14,18,2,2,1,1,0,0,4,5,49,51,36,11,74,78,302,350,408,451,32,38,21,28,66,74,58,56,63,41,108,73,38,40,9,2,24,5,5,0,59,48,0,0,0,0,0,0,57,44,4,4,7,9,5,6,11,26,11,7,2.91,0.71,2.46,1.31,1.30,0.48,1.31,2.46,1.31,1.46
p0Mfdcu1,LaLiga2,12,"November 01, 2025",10:00 PM,11631,17400,UD Almería Stadium,Almería,Almeria,Eibar,3,1,H,4-2-3-1,4-2-3-1,7.3,6.8,11,12,5,5,4,5,7,7,4,5,1,1,0,0,3,7,7,15,18,20,15,7,0,1,2,3,0,0,4,2,42,58,15,22,81,86,318,450,393,525,46,57,26,30,57,53,72,70,58,98,81,141,22,22,2,6,9,27,2,1,46,50,0,0,0,0,2,0,60,79,12,15,20,19,2,2,27,9,16,10,1.33,1.20,1.66,1.12,0.71,0.74,1.12,1.66,0.12,-1.34
6mEyrWNq,LaLiga2,26,"February 13, 2026",09:30 PM,11875,17400,UD Almería Stadium,Almería,Almeria,Andorra,3,2,H,4-2-3-1,4-4-2,7.7,7.8,15,15,6,7,6,5,9,8,6,7,,,0,1,6,5,19,12,19,15,12,19,2,0,2,4,0,0,5,2,41,59,25,23,75,84,255,426,340,506,44,39,21,22,48,57,67,63,69,52,103,82,18,14,3,2,17,14,5,2,54,41,1,1,0,0,1,0,63,40,10,4,16,10,3,3,25,17,19,10,2.29,1.80,1.59,3.13,0.87,0.23,3.13,1.59,1.13,-1.41
nLKYTPVj,LaLiga2,17,"December 06, 2025",03:00 PM,2510,5600,Estadi de la FAF,Encamp,Andorra,Almeria,1,2,A,4-3-3,4-3-3,7.0,5.7,19,17,6,8,8,5,13,12,6,5,1,0,1,0,10,4,13,14,19,29,14,13,1,2,1,2,0,0,6,4,60,40,32,33,84,72,325,186,387,257,48,54,25,31,52,57,71,61,71,59,100,97,17,29,4,5,23,17,5,4,41,57,2,0,0,0,1,1,64,73,9,11,14,15,5,4,25,27,8,7,2.46,2.24,1.20,2.36,0.99,1.83,2.36,1.20,0.36,0.20
pUNUpfIs,LaLiga2,6,"September 20, 2025",10:00 PM,12588,17400,UD Almería Stadium,Almería,Almeria,Gijon,2,1,H,4-2-3-1,4-2-3-1,7.3,7.4,24,9,9,5,8,2,11,6,13,3,,,1,0,6,1,7,15,16,11,15,7,1,4,4,8,0,2,4,7,68,32,40,20,90,77,558,230,623,298,48,33,20,20,42,60,86,64,210,53,244,83,19,50,6,4,32,8,1,1,41,48,1,1,0,0,0,2,64,70,7,7,11,10,7,2,10,21,5,3,1.63,1.17,2.36,1.06,1.35,0.86,1.06,2.36,0.06,0.36
Awd2YpMq,LaLiga2,20,"January 03, 2026",05:15 PM,13966,17400,UD Almería Stadium,Almería,Almeria,Granada CF,3,2,H,4-2-3-1,4-3-3,6.8,6.8,12,19,7,5,4,6,8,11,4,8,1,0,1,0,5,7,13,14,20,24,14,13,3,7,4,5,0,0,3,4,46,54,13,27,74,79,212,254,285,323,44,51,24,24,54,47,57,66,39,61,69,92,33,23,4,6,12,26,3,3,56,56,0,0,0,0,2,1,61,58,14,11,23,19,1,8,40,16,7,10,1.28,2.24,1.89,1.48,0.72,0.99,1.48,1.89,-0.52,-1.11
QgEw4Rm1,LaLiga2,31,"March 20, 2026",09:30 PM,6245,9100,Estadio El Alcoraz,Huesca,Huesca,Almeria,1,3,A,4-2-3-1,4-2-3-1,6.8,6.1,14,12,4,8,4,3,9,7,5,5,,,0,0,4,5,19,10,25,15,10,19,3,2,1,2,0,1,5,3,51,49,26,21,77,79,285,291,371,368,41,51,24,35,59,68,67,57,78,53,117,93,24,8,8,1,33,12,1,3,50,39,1,0,0,0,2,0,73,71,8,10,11,14,6,1,26,40,9,14,0.68,2.68,1.27,3.46,0.71,0.29,3.46,1.27,0.46,0.27
vuHxnkYh,LaLiga2,16,"November 29, 2025",07:30 PM,11810,17400,UD Almería Stadium,Almería,Almeria,Huesca,0,0,D,4-2-3-1,4-4-2,6.7,6.4,24,5,6,1,11,3,14,2,10,2,,,1,1,13,1,6,11,21,15,11,6,2,2,1,0,0,0,1,6,69,31,41,7,89,72,515,201,580,281,72,36,34,23,47,64,84,40,195,24,231,60,25,20,14,1,57,5,0,2,31,37,0,0,0,0,0,0,86,50,6,6,7,12,7,1,8,46,8,9,1.32,0.36,0.76,0.00,1.83,0.21,0.14,0.76,0.14,0.76
ADrCgt7T,LaLiga2,7,"September 27, 2025",10:00 PM,19901,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Almeria,0,1,A,4-4-2,4-2-3-1,6.2,6.2,9,13,3,2,2,10,5,7,4,6,0,1,0,1,5,1,17,12,19,19,12,17,6,0,2,4,1,1,1,3,63,37,22,11,89,79,505,274,568,346,56,36,23,19,41,53,80,57,113,38,142,67,10,50,2,2,21,4,1,1,46,52,0,0,0,0,0,0,50,40,6,8,12,20,4,1,15,18,7,5,0.90,0.69,0.22,0.34,0.45,0.42,0.34,0.22,-0.66,0.22
KzpCVTmC,LaLiga2,15,"November 22, 2025",07:30 PM,9960,12454,Estadio Municipal de Butarque,Leganes,Leganes,Almeria,0,3,A,5-3-2,5-4-1,5.5,7.5,22,7,10,4,9,3,14,4,8,3,,,0,0,5,0,17,8,23,13,8,17,4,3,1,4,0,0,1,9,58,42,35,9,84,79,377,263,447,331,37,54,19,32,52,59,72,56,97,40,135,72,20,0,6,0,30,6,3,3,55,49,0,0,1,0,1,1,67,67,12,10,18,15,3,0,15,36,6,7,2.61,0.71,1.82,2.07,1.14,0.66,2.07,1.82,-0.93,1.82
biUXWyu2,LaLiga2,34,"April 05, 2026",06:30 PM,13726,17400,UD Almería Stadium,Almería,Almeria,Leganes,2,1,H,4-3-3,3-4-3,6.7,7.2,18,8,7,3,8,3,13,2,5,6,,,0,0,5,1,11,13,30,18,13,11,1,2,3,2,0,0,2,5,68,32,39,10,86,68,466,174,545,255,58,35,30,21,52,60,69,55,113,35,163,64,25,10,5,1,20,10,5,1,67,46,0,1,0,0,1,0,55,58,12,11,22,19,3,2,13,31,5,8,2.10,1.15,2.31,1.09,1.27,0.62,1.09,2.31,0.09,0.31
bB2cJ3hC,LaLiga2,29,"March 09, 2026",09:30 PM,12031,17400,UD Almería Stadium,Almería,Almeria,Cultural Leonesa,3,0,H,4-2-3-1,4-1-4-1,7.5,6.7,10,7,4,2,2,2,9,3,1,4,,,1,0,1,2,13,9,13,12,9,13,1,3,1,2,0,0,2,1,53,47,19,21,87,85,432,387,498,453,61,36,37,16,61,45,74,75,89,107,120,143,18,7,2,1,11,15,4,1,42,30,0,1,0,0,0,0,69,38,9,5,13,13,4,3,21,18,12,10,1.77,0.55,2.22,0.06,0.65,0.64,0.06,2.22,0.06,-0.78
fLK0znr1,LaLiga2,2,"August 24, 2025",08:30 PM,10621,13451,Estadio Reino de León,León,Cultural Leonesa,Almeria,0,1,A,3-4-2-1,4-2-3-1,6.3,6.0,10,13,6,3,4,7,7,9,3,4,0,1,0,1,3,5,15,10,17,18,10,15,0,1,1,2,0,0,2,6,41,59,14,27,75,82,239,377,320,459,28,41,17,19,60,46,54,69,52,105,96,152,20,29,3,6,15,21,1,2,47,40,0,0,0,0,0,0,72,77,13,10,18,13,0,3,27,20,11,5,0.68,1.01,0.85,0.82,0.67,1.13,0.82,0.85,-0.18,0.85
QZgdxfNH,LaLiga2,19,"December 21, 2025",03:00 PM,18509,30044,Estadio La Rosaleda,Málaga,Malaga,Almeria,2,1,H,4-3-3,4-2-3-1,7.3,6.5,15,14,7,5,5,7,10,6,5,8,,,0,1,1,2,8,20,28,24,20,8,1,3,5,4,0,0,4,5,37,63,25,19,77,86,225,422,292,491,48,52,28,28,58,54,65,77,48,85,74,111,0,22,0,4,5,18,2,3,42,62,0,0,0,1,0,0,65,64,13,14,20,22,3,2,20,13,13,13,1.67,1.53,2.23,1.82,1.03,0.48,1.82,2.23,0.82,0.23
