match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
S0VAJfuB,CAF Champions League,Quarter-finals,"April 09, 2025",06:00 PM,,37139,Orlando Stadium,Johannesburg,Orlando Pirates,MC Alger,0,0,D,4-3-3,4-3-3,6.6,7.1,9,9,2,1,6,7,2,4,7,5,,,1,0,3,6,7,15,21,35,15,7,2,1,3,3,0,0,1,2,37,63,5,18,69,79,192,379,277,479,37,44,23,36,62,82,55,53,48,75,87,142,13,21,1,3,8,14,1,0,35,52,0,2,0,0,2,0,60,83,6,5,10,6,1,1,47,26,2,8,0.31,0.43,0.05,0.13,0.32,0.47,0.13,0.05,0.13,0.05
fmX2LGAb,CAF Champions League,Quarter-finals,"April 01, 2025",09:00 PM,,40000,Ali La Pointe Stadium,Douera,MC Alger,Orlando Pirates,0,1,A,4-1-4-1,3-4-2-1,5.9,7.4,21,4,5,1,9,2,13,1,8,3,,,0,0,8,0,22,8,28,16,8,22,0,1,2,2,0,0,0,5,68,32,28,1,81,63,463,173,572,275,54,37,47,23,87,62,72,44,134,28,186,63,15,0,5,0,34,1,2,0,75,50,0,1,0,0,0,0,68,58,15,14,22,24,7,1,1,39,7,15,0.94,0.35,0.66,0.64,0.97,0.07,0.64,0.66,-0.36,0.66
2LjOa2cc,CAF Champions League,Semi-finals,"August 22, 2024",10:00 PM,,,,,MC Alger (Alg),Watanga (Lbr),2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zFbxxa5j,CAF Champions League,Semi-finals,"August 18, 2024",10:00 PM,,,,,Watanga (Lbr),MC Alger (Alg),0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A35lAAbC,CAF Champions League,2,"December 07, 2024",09:00 PM,,40000,Ali La Pointe Stadium,Douera,MC Alger (Alg),Young Africans (Tan),2,0,H,4-4-2,4-4-2,6.5,7.5,17,3,5,0,6,1,,,,,,,,,3,1,21,16,37,20,14,12,2,1,0,3,0,0,0,3,51,49,,,78,75,375,313,482,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,21,12,,,,,,,,,,
UDLNO9D5,CAF Champions League,6,"January 18, 2025",03:00 PM,,10000,Chamazi Stadium,Chamazi,Young Africans (Tan),MC Alger (Alg),0,0,D,4-4-2,4-3-3,6.6,7.1,18,3,3,1,8,2,9,2,9,1,,,0,0,14,1,19,14,17,12,14,19,2,2,0,3,0,0,1,3,68,32,29,5,85,66,456,172,539,260,,,,,,,73,42,126,29,173,69,6,25,2,1,33,4,1,0,,,,,,,,,50,68,11,19,22,28,7,0,7,46,7,17,0.84,0.11,,,,,,,,
8K6UXn9t,CAF Champions League,Semi-finals,"August 25, 2024",08:00 PM,,,,,Nouadhibou (Mrt),Milo FC (Gui),1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9wCF5gC,CAF Champions League,Semi-finals,"August 16, 2024",07:00 PM,,,,,Milo FC (Gui),Nouadhibou (Mrt),0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dxJ59RtC,CAF Champions League,Final,"September 22, 2024",07:00 PM,,,,,Milo FC (Gui),Stade d'Abidjan (Ivo),2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jPm5BmCa,CAF Champions League,Final,"September 15, 2024",10:00 PM,,10000,Stade Robert Champroux,Abidjan,Stade d'Abidjan (Ivo),Milo FC (Gui),2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2gACvHT7,CAF Champions League,Semi-finals,"April 25, 2025",09:00 PM,,30000,30 June Stadium,Cairo,Pyramids,Orlando Pirates,3,2,H,4-3-3,3-4-2-1,6.1,7.9,15,13,8,4,5,3,9,7,6,6,1,0,0,0,4,5,14,8,23,19,8,14,4,3,1,2,0,0,2,5,61,39,20,17,76,61,352,188,465,306,56,35,53,25,95,71,58,44,68,51,118,115,32,18,6,2,19,11,5,1,49,52,0,0,0,0,0,0,50,43,4,10,8,23,2,6,31,31,13,10,2.24,0.90,2.97,1.81,1.01,0.61,1.81,2.97,-0.19,-0.03
6RG3twae,CAF Champions League,Semi-finals,"April 19, 2025",06:00 PM,,94736,FNB Stadium,Johannesburg,Orlando Pirates,Pyramids,0,0,D,4-2-3-1,4-4-2,6.6,6.8,10,7,1,1,4,5,2,3,8,4,,,1,0,5,4,10,8,28,22,8,10,0,2,2,1,0,0,1,1,56,44,8,9,82,80,368,271,447,338,45,51,24,29,53,57,49,55,37,41,76,75,10,13,1,2,10,16,0,2,29,45,1,0,0,0,0,0,50,75,5,12,10,16,5,1,13,25,4,8,0.28,0.59,0.07,0.01,0.34,0.35,0.01,0.07,0.01,0.07
WCYmn4BT,CAF Champions League,3,"December 14, 2024",06:00 PM,,10000,Stade Robert Champroux,Abidjan,Stade d'Abidjan (Ivo),Orlando Pirates (Rsa),1,1,D,4-3-3,4-3-3,7.1,7.0,10,16,2,5,5,9,,,,,,,,,3,5,20,7,17,22,7,19,4,2,1,1,0,0,4,1,42,58,,,83,80,328,424,395,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,21,18,,,,,,,,,,
pKl4lfhc,CAF Champions League,4,"January 04, 2025",06:00 PM,,37139,Orlando Stadium,Johannesburg,Orlando Pirates (Rsa),Stade d'Abidjan (Ivo),3,0,H,4-3-3,4-3-3,6.8,7.0,20,6,8,1,9,5,11,3,9,3,,,0,0,2,2,11,21,18,19,21,11,2,2,1,2,0,0,1,5,61,39,33,6,87,75,436,228,499,305,,,,,,,70,35,101,15,145,43,33,40,1,4,3,10,2,1,,,,,,,,,65,100,11,13,17,13,3,0,11,5,7,11,1.94,0.42,,,,,,,,
G8jQJNV8,CAF Champions League,1,"November 26, 2024",06:00 PM,,30000,30 June Stadium,Cairo,Pyramids (Egy),Sagrada (Ang),5,1,H,4-2-3-1,3-4-1-2,7.0,8.4,23,16,8,4,11,6,,,,,,,,,11,3,12,19,19,18,15,11,1,0,1,2,0,0,3,3,65,35,,,85,80,501,265,589,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,14,15,,,,,,,,,,
zZlE8cN7,CAF Champions League,5,"January 11, 2025",06:00 PM,,48500,Estádio 11 de Novembro,Luanda,Sagrada (Ang),Pyramids (Egy),0,1,A,4-2-3-1,4-4-2,5.8,7.4,5,9,1,1,4,3,3,5,2,4,,,0,0,1,4,19,16,17,28,16,19,1,5,1,1,0,0,0,1,33,67,5,35,69,83,191,460,277,553,,,,,,,51,70,26,114,51,164,14,40,1,8,7,20,1,1,,,,,,,,,65,89,15,16,23,18,0,5,28,3,23,4,0.31,0.64,,,,,,,,
OYH48WQ0,CAF Champions League,Final,"September 21, 2024",10:00 PM,,30000,Stade Larbi Zaouli,Casablanca,Raja Casablanca (Mar),Samartex (Gha),2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WQacAhdl,CAF Champions League,Final,"September 15, 2024",06:00 PM,,7000,Samartex Park,Tarkwa,Samartex (Gha),Raja Casablanca (Mar),2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iq3SlcFc,CAF Champions League,Final,"September 13, 2024",05:00 PM,,22000,Nnamdi Azikiwe Stadium,Enugu,Rangers Int'l (Nga),Sagrada (Ang),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q96zmypA,CAF Champions League,Final,"September 22, 2024",05:30 PM,,,,,Sagrada (Ang),Rangers Int'l (Nga),3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
drSJlxkd,CAF Champions League,Semi-finals,"August 23, 2024",05:00 PM,,22000,Nnamdi Azikiwe Stadium,Enugu,Rangers Int'l (Nga),Zilimadjou (Com),1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lIOBjbKq,CAF Champions League,Semi-finals,"August 18, 2024",05:00 PM,,,,,Zilimadjou (Com),Rangers Int'l (Nga),0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CKy21FY1,CAF Champions League,Semi-finals,"August 17, 2024",05:00 PM,,10000,Stade Linité,Victoria,Saint Louis (Sey),Sagrada (Ang),0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O8rmPIQ8,CAF Champions League,Semi-finals,"August 24, 2024",05:30 PM,,,,,Sagrada (Ang),Saint Louis (Sey),3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4jjkmPDi,CAF Champions League,Semi-finals,"August 18, 2024",05:00 PM,,,,,Victoria United (Cmr),Samartex (Gha),0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jsN5sLsT,CAF Champions League,Semi-finals,"August 25, 2024",06:00 PM,,7000,Samartex Park,Tarkwa,Samartex (Gha),Victoria United (Cmr),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EaSStrhB,CAF Champions League,Semi-finals,"August 17, 2024",07:00 PM,,10000,Stade Robert Champroux,Abidjan,Stade d'Abidjan (Ivo),Teungueth (Sen),1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KdVzuMMN,CAF Champions League,Semi-finals,"August 24, 2024",08:00 PM,,,,,Teungueth (Sen),Stade d'Abidjan (Ivo),1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMTumkR,CAF Champions League,Semi-finals,"August 17, 2024",04:00 PM,,22000,Intwari Stadium,Bujumbura,Vital'O (Bur),Young Africans (Tan),0,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bDDazRCl,CAF Champions League,Semi-finals,"August 24, 2024",07:00 PM,,60000,Benjamin Mkapa National Stadium,Dar es Salaam,Young Africans (Tan),Vital'O (Bur),6,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
