match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
YR7PQTP1,Super Lig,25,"February 23, 2025",03:00 PM,2035,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Adana Demirspor,3,2,H,4-2-3-1,4-2-3-1,7.0,8.0,25,7,9,5,9,1,19,5,6,2,0,1,0,0,10,1,16,15,24,16,15,16,8,2,5,2,0,0,3,6,65,35,42,11,82,64,378,164,462,256,,,,,,,68,45,85,32,125,71,31,36,10,4,32,11,5,2,,,,,,,,,65,62,13,8,20,13,7,1,19,36,8,15,4.48,1.17,,,,,,,,
pxf3sU0C,Super Lig,6,"September 22, 2024",08:00 PM,4041,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Alanyaspor,0,2,A,4-2-3-1,4-2-3-1,6.2,6.5,8,12,1,5,4,5,,,,,,,,,6,6,13,10,31,25,9,10,0,2,1,3,0,0,3,1,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,0.53,1.72,,,,,,,,
nByrmKt4,Super Lig,24,"February 14, 2025",07:00 PM,2306,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Antalyaspor,1,1,D,4-2-3-1,4-2-3-1,7.2,7.1,5,17,3,8,1,4,3,15,2,2,,,0,0,0,9,12,19,18,24,19,12,3,7,3,6,0,0,7,2,39,61,9,27,69,77,196,330,285,426,,,,,,,44,62,36,79,82,128,18,31,2,9,11,29,2,9,,,,,,,,,64,62,7,16,11,26,1,5,35,20,8,6,1.32,3.05,,,,,,,,
pdQF3KHE,Super Lig,5,"September 16, 2024",08:00 PM,4681,32537,Corendon Airlines Park,Antalya,Antalyaspor,Adana Demirspor,2,1,H,4-2-3-1,4-2-3-1,8.2,7.9,12,16,5,9,4,5,,,,,,,,,8,4,13,14,12,30,9,9,3,4,1,2,0,0,8,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,0.71,1.15,,,,,,,,
4U8sWUXF,Super Lig,18,"January 04, 2025",12:30 PM,4899,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Basaksehir,0,1,A,4-2-3-1,4-1-4-1,7.0,6.8,10,11,2,6,3,4,5,9,5,2,0,1,0,0,3,3,12,6,28,25,6,12,0,4,0,5,0,0,5,2,40,60,15,30,74,84,262,469,355,560,,,,,,,57,56,53,63,93,112,19,71,3,5,16,7,0,3,,,,,,,,,74,84,14,21,19,25,5,1,15,23,6,10,0.54,1.33,,,,,,,,
hKM3FUd5,Super Lig,37,"May 25, 2025",07:00 PM,983,17156,Basaksehir Fatih Terim Stadium,Istanbul,Basaksehir,Adana Demirspor,2,3,A,4-4-2,4-4-2,5.6,7.5,32,8,5,4,18,3,21,6,11,2,,,1,0,10,0,11,20,18,5,20,11,2,1,3,4,0,1,1,3,72,28,56,10,90,72,504,166,562,229,76,20,22,10,29,49,81,47,164,17,203,36,47,20,21,1,45,5,8,3,68,52,0,0,0,1,0,0,69,71,11,12,16,17,9,1,5,40,11,8,4.98,1.49,1.77,1.89,3.94,0.19,1.89,1.77,-1.11,-0.23
2kIGj2E6,Super Lig,16,"December 16, 2024",06:00 PM,10280,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Besiktas,2,1,H,4-2-3-1,4-2-3-1,8.3,7.9,14,18,7,10,1,4,8,16,6,2,0,1,0,0,2,14,13,10,14,30,10,13,2,3,3,1,0,1,9,5,35,65,20,38,72,81,190,393,263,488,,,,,,,62,62,39,98,63,159,43,18,3,6,7,34,3,2,,,,,,,,,59,43,10,6,17,14,6,4,59,10,10,4,1.20,1.81,,,,,,,,
zNbvjgCd,Super Lig,35,"May 11, 2025",07:00 PM,27077,42684,Besiktas Park,Istanbul,Besiktas,Adana Demirspor,4,1,H,4-2-3-1,5-3-2,6.9,8.2,30,8,14,4,9,3,23,2,7,6,0,1,0,1,13,4,13,11,15,13,11,13,4,2,3,4,0,0,3,10,63,37,60,6,88,79,445,234,503,298,61,43,19,21,31,49,78,60,147,30,189,50,24,0,5,0,21,8,7,1,43,39,0,0,0,1,0,0,73,48,11,10,15,21,7,1,13,25,7,17,3.76,0.53,3.28,1.14,2.31,0.10,1.14,3.28,0.14,-0.72
fwhlL4hm,Super Lig,26,"March 01, 2025",03:00 PM,1721,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Bodrumspor,0,0,D,4-2-3-1,4-2-3-1,6.6,8.3,11,13,1,4,5,9,4,9,7,4,,,1,0,3,6,12,9,20,26,9,12,0,3,2,5,0,0,4,1,50,50,8,19,83,78,338,306,405,390,,,,,,,64,55,58,63,90,114,25,50,2,9,8,18,0,5,,,,,,,,,79,58,11,7,14,12,5,0,33,12,7,5,0.28,1.96,,,,,,,,
t2rJLDfc,Super Lig,7,"September 29, 2024",07:00 PM,2184,4563,Bodrum İlçe Stadı,Bodrum,Bodrumspor,Adana Demirspor,3,1,H,4-2-3-1,4-2-3-1,6.7,6.8,14,8,6,3,5,3,,,,,,,,,7,6,13,21,26,23,12,12,4,2,2,5,0,0,2,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,2.13,0.63,,,,,,,,
EyY1bN3N,Super Lig,31,"April 14, 2025",07:00 PM,1855,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Eyupspor,Adana Demirspor,6,0,H,4-2-3-1,4-2-3-1,7.1,7.3,20,9,10,2,9,5,17,3,3,6,2,0,0,0,5,7,6,12,17,11,12,6,2,1,3,2,0,0,2,4,59,41,39,13,92,84,445,279,484,333,88,63,28,22,32,35,83,76,118,45,143,59,38,40,9,6,24,15,9,0,32,46,0,0,0,0,1,0,41,89,9,17,22,19,1,2,17,16,9,11,3.58,0.37,4.24,0.16,3.36,0.34,0.16,4.24,0.16,-1.76
l473BNXr,Super Lig,12,"November 09, 2024",06:00 PM,4864,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Eyupspor,0,1,A,4-2-3-1,4-2-3-1,5.8,6.7,7,6,1,1,3,2,,,,,,,,,9,2,20,10,30,16,10,20,1,3,2,3,0,0,0,1,44,56,,,76,84,261,388,344,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,6,9,0.25,0.72,,,,,,,,
QHYrZjj2,Super Lig,1,"August 10, 2024",09:45 PM,37932,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Adana Demirspor,1,0,H,4-2-3-1,5-4-1,6.9,7.2,8,6,5,1,3,2,,,,,,,,,9,4,14,0,21,20,17,13,5,0,2,2,0,0,1,4,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,,,,,,,,,
zFOkrGxn,Super Lig,20,"January 19, 2025",06:00 PM,14165,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Fenerbahce,0,4,A,5-4-1,3-4-1-2,6.0,5.5,3,21,2,10,0,8,2,18,1,3,0,2,0,1,2,11,11,14,20,24,14,11,2,1,1,1,1,0,6,2,41,59,7,35,72,84,236,376,328,449,,,,,,,38,74,25,104,65,141,20,41,1,13,5,32,1,7,,,,,,,,,76,56,13,10,17,18,1,3,23,27,7,18,0.24,4.14,,,,,,,,
2whGRQ4c,Super Lig,4,"August 31, 2024",09:45 PM,13545,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Galatasaray,1,5,A,4-2-3-1,4-2-3-1,5.4,5.3,15,19,5,8,8,10,,,,,,,,,2,2,13,8,16,15,10,6,1,5,3,0,1,0,3,4,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,3.53,4.09,,,,,,,,
zBYwRH2m,Super Lig,23,"February 09, 2025",06:00 PM,33472,53978,Rams Park,Istanbul,Galatasaray,Adana Demirspor,3,0,H,3-4-1-2,4-2-3-1,6.4,6.8,6,0,5,0,0,0,6,0,0,0,,,0,0,0,0,4,6,5,10,6,4,1,1,0,1,0,0,0,5,66,34,12,0,88,65,141,55,161,85,,,,,,,79,43,27,9,34,21,14,0,1,0,7,2,3,0,,,,,,,,,67,50,6,1,9,2,1,0,9,5,3,2,1.20,0.00,,,,,,,,
2iwAiO9M,Super Lig,38,"May 31, 2025",07:00 PM,2351,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Gaziantep,2,2,D,4-4-2,4-2-3-1,7.3,7.6,19,20,8,10,4,8,10,12,9,8,0,1,0,0,7,2,12,14,15,13,14,12,2,8,3,0,0,0,8,6,46,54,17,35,75,82,243,310,323,379,40,72,22,38,55,53,62,71,56,100,90,140,11,58,1,7,9,12,2,6,49,50,0,1,0,0,0,2,59,50,10,10,17,20,7,2,23,15,6,8,1.46,2.12,1.93,3.04,0.55,1.39,3.04,1.93,1.04,-0.07
6ySEt31s,Super Lig,19,"January 12, 2025",06:00 PM,5345,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Adana Demirspor,1,0,H,4-3-3,5-4-1,6.9,7.1,10,10,6,3,4,2,5,5,5,5,,,0,0,2,11,7,10,22,15,10,7,3,4,4,1,0,0,3,5,51,49,23,15,88,83,434,374,494,452,,,,,,,78,65,94,62,121,95,20,19,1,5,5,27,3,1,,,,,,,,,71,66,17,19,24,29,0,5,38,11,10,6,1.56,0.74,,,,,,,,
Klc7cyKM,Super Lig,34,"May 04, 2025",07:00 PM,1929,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Goztepe,1,2,A,5-3-2,3-4-1-2,6.0,6.9,12,15,3,6,6,7,5,11,7,4,1,2,0,0,3,4,26,8,24,21,8,26,1,1,3,3,0,0,4,2,55,45,14,31,73,70,303,241,415,344,33,42,23,30,69,72,66,61,67,74,102,121,23,35,5,6,22,17,1,6,58,59,1,0,1,1,2,0,69,69,11,11,16,16,3,2,19,25,18,13,1.19,1.40,1.09,2.51,0.63,0.86,2.51,1.09,0.51,0.02
fJVafpFs,Super Lig,15,"December 07, 2024",03:00 PM,13471,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Adana Demirspor,3,1,H,3-4-1-2,4-2-3-1,7.1,7.3,26,12,7,5,12,3,22,7,4,5,,,1,1,7,6,4,16,31,27,16,4,2,1,2,1,1,0,4,4,46,54,48,18,79,74,244,274,310,371,,,,,,,66,68,73,69,111,101,45,21,9,3,20,14,3,3,,,,,,,,,62,73,8,16,13,22,7,4,22,21,10,13,2.52,1.11,,,,,,,,
ltc7UHdB,Super Lig,17,"December 23, 2024",07:00 PM,1755,25497,Mersin Stadyumu,Mersin,Hatayspor,Adana Demirspor,1,3,A,4-2-3-1,4-2-3-1,5.1,6.3,15,12,7,3,5,4,11,7,4,5,,,1,0,4,6,9,13,24,13,13,9,6,2,5,3,1,0,0,6,51,49,23,22,80,77,334,301,417,389,,,,,,,74,62,96,64,130,104,40,24,6,4,15,17,4,1,,,,,,,,,67,79,14,11,21,14,3,5,20,19,5,8,2.15,1.10,,,,,,,,
vcbzEHL0,Super Lig,36,"May 17, 2025",07:00 PM,1458,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Hatayspor,0,5,A,4-2-3-1,4-3-3,5.9,6.2,15,16,5,8,5,6,6,11,9,5,,,1,0,5,6,10,9,16,12,9,10,0,4,2,3,0,0,3,5,40,60,21,30,81,90,265,467,329,518,34,67,12,33,35,49,60,67,40,58,67,86,14,25,2,2,14,8,2,5,28,35,0,0,1,0,1,2,38,53,5,9,13,17,5,2,8,24,7,6,1.73,3.14,1.47,4.08,0.79,1.13,4.08,1.47,-0.92,1.47
MNjnipTp,Super Lig,3,"August 25, 2024",07:15 PM,2042,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Adana Demirspor,2,2,D,4-1-4-1,4-2-3-1,6.1,7.4,15,10,6,3,5,7,,,,,,,,,8,4,15,17,18,30,10,10,5,2,1,0,0,0,1,4,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,2.03,1.64,,,,,,,,
p8GWWnZ8,Super Lig,22,"February 02, 2025",12:30 PM,4334,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Kasimpasa,3,5,A,4-2-3-1,4-1-4-1,5.0,5.9,11,14,7,7,1,4,6,11,5,3,1,1,0,0,5,4,11,13,26,19,13,11,1,2,2,2,0,0,2,4,40,60,14,21,75,85,228,384,305,452,,,,,,,60,63,50,65,83,103,0,44,0,8,14,18,1,6,,,,,,,,,69,71,9,12,13,17,3,3,27,19,7,8,0.58,2.83,,,,,,,,
Aykr6Se3,Super Lig,11,"November 02, 2024",03:00 PM,5466,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Adana Demirspor,0,0,D,3-4-1-2,4-2-3-1,7.2,6.7,14,9,4,4,9,3,,,,,,,,,7,7,13,11,24,15,11,13,2,0,4,3,0,0,4,4,59,41,,,85,79,398,259,469,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,7,10,1.20,0.23,,,,,,,,
Cj0AkSKh,Super Lig,30,"April 04, 2025",07:00 PM,2984,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Kayserispor,0,2,A,5-3-2,4-2-3-1,6.8,6.6,12,10,3,7,4,0,6,6,6,4,,,0,1,7,7,14,10,24,9,10,14,0,4,3,3,0,1,5,3,46,54,16,24,83,87,352,439,423,505,51,66,23,41,45,62,64,73,72,95,112,131,25,26,5,6,20,23,0,2,45,41,0,0,0,0,0,0,60,63,6,12,10,19,5,3,20,25,10,9,0.53,1.14,1.17,2.22,0.51,1.30,2.22,1.17,0.22,1.17
61VSzaIi,Super Lig,14,"November 30, 2024",03:00 PM,2975,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Konyaspor,0,1,A,4-2-3-1,4-1-4-1,7.0,7.0,13,15,4,5,8,5,7,7,6,8,0,1,1,0,1,9,16,10,24,30,10,16,0,1,3,3,0,0,4,4,46,54,11,28,76,80,271,324,355,407,,,,,,,60,65,48,89,80,136,18,28,2,8,11,29,1,0,,,,,,,,,50,80,10,20,20,25,1,5,35,22,5,7,0.65,0.56,,,,,,,,
vZBjzjGs,Super Lig,33,"April 27, 2025",04:00 PM,10787,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Adana Demirspor,3,1,H,4-1-4-1,5-3-2,6.8,6.8,26,6,8,3,13,2,22,1,3,5,1,0,0,0,11,0,7,12,22,15,12,7,3,0,3,3,0,0,2,5,59,41,44,5,86,81,353,249,412,308,71,43,29,15,41,35,74,70,112,42,152,60,45,36,20,4,44,11,2,0,48,39,0,0,0,1,0,0,60,50,9,6,15,12,5,1,6,25,14,7,3.57,0.15,2.49,0.50,1.92,0.15,0.50,2.49,-0.50,0.45
dO9lkkjT,Super Lig,21,"January 26, 2025",12:30 PM,3573,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Adana Demirspor,3,2,H,4-2-3-1,5-4-1,6.3,6.4,14,12,6,3,5,8,10,3,3,8,,,0,1,8,2,9,23,10,25,23,9,6,2,4,3,0,0,1,3,58,42,30,14,85,75,388,249,456,333,,,,,,,67,55,61,51,91,92,19,12,4,2,21,17,6,1,,,,,,,,,65,55,11,11,17,20,3,1,41,22,15,8,3.68,0.87,,,,,,,,
ptUj2kKl,Super Lig,2,"August 17, 2024",09:45 PM,6345,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Rizespor,1,2,A,4-2-3-1,4-2-3-1,6.2,6.2,12,10,5,5,5,4,,,,,,,,,1,6,0,0,19,24,15,18,0,5,2,0,0,0,3,4,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
0jNlJrNa,Super Lig,27,"March 09, 2025",03:00 PM,8107,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Adana Demirspor,3,2,H,4-2-3-1,4-2-3-1,6.4,8.2,20,7,8,4,9,3,18,1,2,6,1,0,1,0,8,2,8,10,20,20,10,8,5,0,1,2,0,0,2,5,61,39,28,3,90,78,475,273,529,349,,,,,,,77,63,114,32,148,51,43,0,12,0,28,3,8,0,,,,,,,,,74,75,14,12,19,16,3,0,11,24,16,7,2.82,0.28,,,,,,,,
SItRJiP9,Super Lig,8,"October 06, 2024",04:00 PM,6637,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Samsunspor,1,3,A,4-2-3-1,4-3-3,5.6,6.4,15,6,6,5,5,1,,,,,,,,,5,5,20,11,28,27,9,14,1,5,3,3,0,0,2,5,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,2.22,1.14,,,,,,,,
GKbGbBt9,Super Lig,29,"March 29, 2025",12:30 PM,4528,27532,Yeni 4 Eylül Stadyumu,Sivas,Sivasspor,Adana Demirspor,5,1,H,4-2-3-1,4-2-3-1,6.7,7.1,12,7,6,3,4,3,10,4,2,3,,,0,0,3,6,8,13,16,19,13,8,6,1,3,1,0,0,2,1,44,56,23,17,88,86,331,422,378,493,64,45,34,21,53,47,67,67,60,72,89,108,38,6,3,1,8,16,6,0,41,47,0,0,0,1,0,0,55,75,11,18,20,24,2,1,20,10,5,3,3.14,0.56,3.43,0.47,1.44,0.43,0.47,3.43,-0.53,-1.57
O6TEZfLO,Super Lig,10,"October 25, 2024",08:00 PM,5001,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Sivasspor,2,4,A,4-2-3-1,4-5-1,5.4,6.2,12,10,8,6,2,2,,,,,,,,,4,6,20,17,21,21,15,16,0,0,1,3,0,0,2,6,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,1.86,1.57,,,,,,,,
pAmNNiN5,Super Lig,13,"November 25, 2024",07:00 PM,7763,41000,Papara Park,Trabzon,Trabzonspor,Adana Demirspor,5,0,H,4-2-3-1,4-2-3-1,7.4,7.4,23,10,8,3,7,5,12,3,11,7,,,0,0,8,1,9,20,15,11,20,9,2,0,1,2,0,0,3,3,59,41,30,15,87,75,437,257,500,343,,,,,,,77,57,103,39,134,69,16,33,3,2,19,6,5,0,,,,,,,,,50,58,7,11,14,19,8,2,18,24,9,9,2.66,0.30,,,,,,,,
zRlj7ine,Super Lig,32,"April 19, 2025",03:00 PM,3276,33543,Yeni Adana Stadyumu,Adana,Adana Demirspor,Trabzonspor,0,1,A,5-3-2,4-2-3-1,6.2,7.1,6,9,1,3,3,5,4,7,2,2,0,1,0,1,2,4,12,9,23,23,9,12,1,6,1,0,0,0,2,1,37,63,12,23,78,91,256,507,328,558,49,58,30,21,61,36,55,77,33,117,60,152,25,55,1,6,4,11,1,3,40,49,0,1,0,0,0,0,48,71,10,12,21,17,2,1,25,19,9,9,0.37,1.13,0.01,0.55,0.55,1.00,0.55,0.01,-0.45,0.01
2yNcBlQE,Super Lig,29,"March 28, 2025",03:00 PM,2952,32537,Corendon Airlines Park,Antalya,Antalyaspor,Alanyaspor,2,1,H,4-1-4-1,5-4-1,6.2,7.1,11,4,4,1,4,3,9,3,2,1,1,0,0,0,4,3,15,16,22,22,16,15,0,6,3,2,0,0,0,2,55,45,23,6,88,87,428,339,487,391,56,62,24,32,43,52,72,71,63,62,88,87,38,13,6,2,16,16,2,1,52,44,0,1,0,1,0,1,64,50,9,7,14,14,3,0,18,15,5,6,1.32,0.21,1.70,0.06,1.32,0.53,0.06,1.70,-0.94,-0.30
r9LLVoKj,Super Lig,10,"October 27, 2024",04:00 PM,3155,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Antalyaspor,1,2,A,4-2-3-1,4-1-4-1,5.8,6.6,16,7,2,3,10,2,,,,,,,,,7,3,19,12,29,29,10,12,1,4,2,1,0,0,1,1,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,1.05,0.77,,,,,,,,
IDEZIdMP,Super Lig,2,"August 18, 2024",07:15 PM,1614,17156,Basaksehir Fatih Terim Stadium,Istanbul,Basaksehir,Alanyaspor,4,2,H,4-5-1,4-2-3-1,6.2,7.0,12,13,8,3,3,5,,,,,,,,,4,4,0,0,24,16,19,11,1,0,4,3,0,0,1,4,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,,,,,,,,,,
joecImKF,Super Lig,21,"January 25, 2025",03:00 PM,2208,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Basaksehir,5,4,H,4-3-3,3-4-3,5.8,7.6,14,12,7,6,5,4,10,9,4,3,,,0,1,4,4,14,16,19,13,16,14,1,2,8,5,0,0,2,2,50,50,17,28,74,69,247,230,334,333,,,,,,,60,51,52,62,86,121,31,27,5,6,16,22,4,4,,,,,,,,,61,73,11,8,18,11,2,2,41,11,5,9,2.65,2.51,,,,,,,,
GSbaWwSb,Super Lig,17,"December 21, 2024",06:00 PM,16042,42684,Besiktas Park,Istanbul,Besiktas,Alanyaspor,1,1,D,4-2-3-1,3-4-2-1,6.0,6.3,12,9,5,1,2,4,8,5,4,4,,,0,0,6,7,16,16,23,26,16,16,2,4,1,2,0,0,0,4,56,44,29,18,77,75,352,264,459,353,,,,,,,58,69,65,68,113,98,24,29,4,7,17,24,2,1,,,,,,,,,67,50,12,12,18,24,5,4,25,38,9,16,1.36,0.60,,,,,,,,
IsARFwil,Super Lig,36,"May 18, 2025",07:00 PM,5170,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Besiktas,1,1,D,3-4-2-1,4-2-3-1,7.4,7.1,11,12,4,6,4,2,8,5,3,7,,,0,0,4,2,14,10,14,14,10,14,1,1,0,2,0,0,5,3,40,60,19,23,86,90,334,526,387,587,64,64,32,29,50,45,71,83,65,216,92,260,43,21,6,4,14,19,1,2,41,30,0,0,0,0,0,0,70,100,7,5,10,5,3,4,32,9,5,4,0.65,1.55,0.48,1.58,0.68,1.36,1.58,0.48,0.55,-0.52
fZH00qZA,Super Lig,30,"April 06, 2025",12:30 PM,4387,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Bodrumspor,0,1,A,3-4-3,4-2-3-1,5.9,7.2,12,4,3,1,7,3,7,1,5,3,0,1,0,0,3,2,12,10,11,14,10,12,1,6,3,1,0,0,0,3,59,41,24,9,88,81,468,315,534,387,59,35,37,16,63,46,73,64,112,54,154,85,30,29,10,2,33,7,1,0,42,46,0,0,0,0,0,0,56,72,10,13,18,18,2,0,13,38,10,6,0.66,0.19,0.28,0.79,1.24,0.23,0.79,0.28,-0.21,0.28
hK6YGqAL,Super Lig,11,"November 03, 2024",03:00 PM,2502,4563,Bodrum İlçe Stadı,Bodrum,Bodrumspor,Alanyaspor,0,0,D,4-2-3-1,4-4-2,7.1,6.8,9,8,0,3,5,4,,,,,,,,,2,5,7,13,18,19,13,7,3,2,3,1,1,0,3,0,33,67,,,74,87,217,514,292,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,8,8,0.54,0.37,,,,,,,,
fPfoXkUp,Super Lig,20,"January 19, 2025",06:00 PM,1593,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Eyupspor,Alanyaspor,3,0,H,4-2-3-1,4-2-3-1,7.0,7.3,17,11,9,2,4,8,14,5,3,6,,,0,0,11,5,13,13,21,16,13,13,3,2,1,2,0,0,2,6,61,39,29,12,83,74,363,201,435,272,,,,,,,67,64,83,41,123,64,36,23,9,3,25,13,6,1,,,,,,,,,70,45,7,5,10,11,4,1,16,27,10,6,3.32,0.83,,,,,,,,
jJ8Hmj5e,Super Lig,1,"August 11, 2024",09:45 PM,2958,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Eyupspor,1,1,D,3-4-1-2,4-1-4-1,6.7,6.9,17,6,9,3,6,2,,,,,,,,,6,1,0,0,28,13,6,14,1,4,1,1,0,0,2,8,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
b5oPP4Z9,Super Lig,4,"August 30, 2024",09:00 PM,38778,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Alanyaspor,3,0,H,4-2-3-1,4-2-3-1,6.7,6.8,19,8,8,1,5,4,,,,,,,,,2,1,16,18,17,14,12,11,3,4,1,4,0,0,1,5,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,,,1.78,0.54,,,,,,,,
ryxnPeXa,Super Lig,23,"February 09, 2025",03:00 PM,7996,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Fenerbahce,0,2,A,4-2-3-1,3-4-1-2,6.3,6.9,12,8,3,5,5,1,5,6,7,2,0,1,0,0,2,3,13,17,17,23,17,13,0,2,4,4,0,0,3,3,53,47,16,10,83,78,405,343,487,439,,,,,,,74,60,129,52,174,87,33,29,8,4,24,14,3,3,,,,,,,,,58,62,7,8,12,13,4,2,10,26,11,7,1.43,1.50,,,,,,,,
Gxr2L40E,Super Lig,8,"October 06, 2024",07:00 PM,40412,53978,Rams Park,Istanbul,Galatasaray,Alanyaspor,1,0,H,4-2-3-1,4-2-3-1,6.3,6.9,12,4,8,0,2,3,,,,,,,,,10,3,12,20,26,28,14,6,2,4,2,3,0,0,0,7,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,1.31,0.61,,,,,,,,
lAOPKeb4,Super Lig,27,"March 09, 2025",07:30 PM,7689,10128,Alanya Oba Stadium,Alanya,Alanyaspor,Galatasaray,1,2,A,4-2-3-1,4-2-3-1,6.5,6.9,10,18,2,6,7,8,7,11,3,7,0,1,0,0,3,4,15,12,21,20,12,15,1,1,2,7,0,1,4,1,35,65,19,33,75,87,213,483,283,555,,,,,,,63,76,58,127,92,167,35,25,7,6,20,24,0,3,,,,,,,,,77,67,10,10,13,15,1,4,33,29,5,7,0.76,1.94,,,,,,,,
