match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
0dnJpHNj,Ligue 1,12,"November 07, 2025",09:45 PM,16587,19904,Stade Jean Bouin,Paris,Paris FC,Rennes,0,1,A,4-3-3,3-5-2,6.6,6.0,20,10,4,3,9,5,14,7,6,3,,,2,0,8,9,13,9,17,25,9,13,4,2,4,2,0,0,2,4,52,48,31,17,82,82,362,328,442,398,48,33,27,13,56,40,63,66,65,60,103,91,12,14,2,3,17,22,3,2,37,44,0,0,1,0,3,2,62,46,8,6,13,13,7,2,22,30,7,9,1.98,0.75,0.67,0.84,1.84,0.51,0.84,0.67,-0.16,0.67
8SQDBy9N,Ligue 1,5,"September 21, 2025",04:00 PM,17912,19904,Stade Jean Bouin,Paris,Paris FC,Strasbourg,2,3,A,4-1-4-1,3-4-2-1,5.4,6.4,18,8,6,4,10,2,12,7,6,1,1,1,0,0,4,2,10,11,19,15,11,10,2,1,1,5,0,0,0,4,61,39,37,25,91,83,576,344,634,414,72,41,23,18,32,44,82,63,136,46,166,73,27,50,8,4,30,8,4,6,43,38,0,1,1,1,0,0,68,57,13,8,19,14,2,2,17,34,4,2,1.60,2.38,1.02,2.76,1.45,0.79,2.76,1.02,-0.24,-0.98
WlzZjPy3,Ligue 1,26,"March 15, 2026",04:00 PM,29865,32300,Stade de la Meinau,Strasbourg,Strasbourg,Paris FC,0,0,D,4-2-3-1,5-4-1,7.4,7.3,12,11,3,2,2,6,8,6,4,5,,,1,0,12,4,17,11,13,12,11,17,1,0,1,0,0,0,2,3,60,40,32,18,90,82,520,311,575,380,54,56,13,34,24,61,73,60,110,42,150,70,23,33,7,5,31,15,3,1,57,47,0,2,0,0,3,0,58,69,14,9,24,13,7,3,15,38,9,8,1.14,0.50,1.01,0.38,1.72,0.48,0.38,1.01,0.38,1.01
KKLzyMCF,Ligue 1,16,"December 13, 2025",10:05 PM,15822,19904,Stade Jean Bouin,Paris,Paris FC,Toulouse,0,3,A,4-5-1,3-4-2-1,6.4,5.3,9,7,2,4,4,3,3,7,6,0,,,0,0,7,4,14,12,13,12,12,14,2,2,3,1,0,0,1,2,65,35,18,19,90,82,548,264,607,321,58,32,28,10,48,31,81,62,92,43,113,69,24,19,6,3,25,16,0,3,49,37,1,1,1,0,0,1,64,50,9,6,14,12,3,0,29,32,7,2,0.46,2.53,0.27,2.62,0.72,0.86,2.62,0.27,-0.38,0.27
zPglMhFE,Ligue 1,23,"February 21, 2026",08:00 PM,23228,33150,Stadium de Toulouse,Toulouse,Toulouse,Paris FC,1,1,D,3-4-2-1,5-4-1,6.2,6.7,23,5,10,2,5,1,13,2,10,3,,,0,0,12,3,7,13,35,15,13,7,1,3,1,5,0,0,1,9,55,45,38,11,85,80,400,310,471,387,50,29,17,14,34,49,75,63,141,32,188,51,33,13,8,1,24,8,5,1,42,50,0,2,0,0,0,2,65,65,11,13,17,20,8,2,12,41,8,8,2.93,0.88,2.97,0.40,1.61,0.89,0.40,2.97,-0.60,1.97
EcXImY8k,Ligue 1,22,"February 13, 2026",08:00 PM,28545,29778,Roazhon Park,Rennes,Rennes,PSG,3,1,H,4-2-3-1,4-1-2-3,7.9,6.7,13,22,4,7,4,7,6,18,7,4,1,1,1,0,5,8,9,10,18,30,10,9,3,1,0,0,0,0,6,1,33,67,12,46,76,90,230,567,302,631,31,67,17,32,54,48,59,83,41,165,70,199,10,31,1,8,10,26,2,9,35,50,0,2,0,0,0,1,69,71,11,15,16,21,5,8,30,14,6,4,1.36,3.59,2.46,2.14,0.79,2.90,2.14,2.46,1.14,-0.54
h8ptFvjd,Ligue 1,15,"December 06, 2025",10:05 PM,47823,48229,Parc des Princes,Paris,PSG,Rennes,5,0,H,4-1-2-3,3-5-2,7.0,7.2,20,6,9,2,7,2,14,1,6,5,,,1,1,8,6,5,9,11,12,9,5,0,2,0,3,0,1,2,4,66,34,42,9,92,86,658,305,715,355,55,62,26,16,47,26,83,74,133,53,161,72,21,17,3,2,14,12,4,0,38,33,1,1,0,1,0,0,76,33,13,5,17,15,4,2,9,13,7,12,2.22,0.24,3.66,0.15,1.66,0.26,0.15,3.66,0.15,-1.34
AovUO9KD,Ligue 1,20,"February 01, 2026",09:45 PM,31324,32300,Stade de la Meinau,Strasbourg,Strasbourg,PSG,1,2,A,3-4-2-1,4-3-3,6.1,7.9,9,13,4,4,2,4,9,10,0,3,0,1,0,0,5,6,6,8,11,21,8,6,5,0,1,0,0,1,2,3,32,68,21,25,84,91,269,636,319,698,68,68,17,43,25,63,69,83,48,152,70,183,38,35,6,6,16,17,3,3,28,39,0,1,0,0,0,0,70,54,7,7,10,13,3,5,16,18,10,12,2.31,1.34,1.23,0.90,0.71,0.82,0.90,1.23,-1.10,0.23
xMFL1fth,Ligue 1,8,"October 17, 2025",09:45 PM,47000,48229,Parc des Princes,Paris,PSG,Strasbourg,3,3,D,4-1-2-3,3-4-2-1,6.7,7.3,21,12,9,7,7,3,11,9,10,3,1,1,1,0,4,1,15,12,20,14,12,15,0,0,2,1,0,0,4,6,71,29,39,19,92,83,717,257,783,309,55,50,22,16,40,32,83,75,144,46,173,61,23,25,3,2,13,8,5,4,49,39,0,0,1,0,1,1,62,25,13,5,21,20,5,2,12,19,5,8,2.67,2.14,3.45,2.93,1.21,1.11,2.93,3.45,-0.07,0.45
f7ceLRnB,Ligue 1,28,"April 03, 2026",08:45 PM,47710,48229,Parc des Princes,Paris,PSG,Toulouse,3,1,H,4-3-3,3-4-2-1,5.3,7.0,17,5,7,1,6,4,8,1,9,4,0,1,0,0,5,2,13,4,13,15,4,13,2,4,0,1,0,0,0,3,72,28,34,10,91,78,737,245,814,314,49,38,19,14,39,37,83,69,149,61,180,89,33,17,3,1,9,6,3,0,45,26,1,1,1,0,0,1,42,50,8,5,19,10,4,0,13,15,9,9,1.95,0.16,2.71,0.62,0.89,0.57,0.62,2.71,-0.38,-0.29
xhUujrPk,Ligue 1,3,"August 30, 2025",10:05 PM,31515,33150,Stadium de Toulouse,Toulouse,Toulouse,PSG,3,6,A,3-4-3,4-3-3,5.0,5.5,14,13,6,8,3,3,8,9,6,4,,,0,1,5,7,11,7,9,9,7,11,1,0,1,0,0,0,2,3,24,76,20,34,77,94,207,805,268,860,66,70,25,26,38,37,63,87,50,152,80,175,18,0,2,0,11,4,4,3,49,31,1,0,0,0,0,1,76,57,13,8,17,14,5,2,18,15,13,7,2.22,2.61,2.67,4.65,0.62,0.89,4.65,2.67,-1.35,-0.33
8Q3OQMWH,Ligue 1,11,"November 02, 2025",04:00 PM,27658,29778,Roazhon Park,Rennes,Rennes,Strasbourg,4,1,H,3-5-2,3-4-2-1,6.6,7.5,13,20,6,2,3,10,10,14,3,6,,,0,0,6,5,9,15,20,15,15,9,2,3,1,1,0,0,1,2,41,59,27,34,84,89,335,524,400,586,49,40,27,8,55,20,76,72,62,79,82,110,28,43,5,6,18,14,5,3,47,52,0,1,0,1,1,3,73,67,16,14,22,21,4,8,25,13,6,5,2.35,1.60,3.94,0.74,2.02,2.11,0.74,3.94,-0.26,-0.06
0vPuG5Ia,Ligue 1,10,"October 29, 2025",11:05 PM,25514,33150,Stadium de Toulouse,Toulouse,Toulouse,Rennes,2,2,D,3-4-2-1,3-5-2,6.6,6.8,15,11,4,5,7,4,9,7,6,4,,,1,0,5,8,12,9,27,16,9,12,0,2,2,3,0,0,3,2,55,45,42,12,82,78,354,277,431,356,28,29,9,15,32,51,62,62,77,42,124,68,19,13,4,2,21,15,1,2,44,46,1,0,1,0,0,1,43,73,6,11,14,15,4,2,20,36,11,8,1.55,1.58,1.41,1.26,1.13,0.37,1.26,1.41,-0.74,-0.59
dGuqBS6D,Ligue 1,24,"February 28, 2026",06:00 PM,28060,29778,Roazhon Park,Rennes,Rennes,Toulouse,1,0,H,4-3-3,3-4-2-1,7.4,6.8,10,9,2,2,6,6,4,3,6,6,1,0,0,0,6,1,13,9,23,9,9,13,1,0,1,3,0,0,2,1,65,35,15,18,87,76,577,271,666,358,46,26,24,13,52,50,72,57,106,63,147,110,27,22,4,2,15,9,3,1,51,50,2,1,0,0,2,0,45,58,9,15,20,26,2,1,24,24,11,17,0.89,0.55,0.99,0.70,0.84,0.40,0.70,0.99,0.70,-0.01
prsYG0Lq,Ligue 1,15,"December 06, 2025",08:00 PM,22031,33150,Stadium de Toulouse,Toulouse,Toulouse,Strasbourg,1,0,H,3-4-2-1,3-4-2-1,6.4,6.4,6,3,3,0,2,1,3,2,3,1,,,0,0,1,2,13,21,15,13,21,13,1,3,3,3,0,0,0,2,28,72,6,10,79,93,239,727,302,782,43,41,22,12,51,29,65,77,40,89,62,115,14,17,1,4,7,23,2,0,41,41,0,1,0,1,0,0,38,43,5,3,13,7,1,2,25,16,8,5,0.50,0.06,1.13,0.00,0.27,0.30,0.00,1.13,0.00,0.13
