match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
jLidFcME,Premier League,2,"November 07, 2024",05:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,El Gaish,2,3,A,4-3-3,4-1-4-1,6.5,6.1,14,10,8,8,6,2,,,,,,,,,8,6,,,,,,,,,1,1,0,0,5,6,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GdpNUivh,Premier League,7,"December 29, 2024",05:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,El Gaish,3,0,H,4-3-3,4-3-3,6.3,9.0,11,10,5,0,6,10,,,,,,,,,2,4,,,,,,,,,1,0,0,1,0,2,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MF8SYCgo,Premier League,13,"February 13, 2025",04:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,El Gaish,0,0,D,5-3-2,4-1-4-1,7.0,7.8,12,11,1,2,6,6,10,4,2,7,,,1,0,3,1,16,8,36,16,8,16,1,2,0,1,0,0,2,1,65,35,25,7,79,67,441,205,556,304,,,,,,,59,58,96,39,164,67,35,21,7,3,20,14,3,0,,,,,,,,,68,72,13,13,19,18,5,3,17,30,17,16,0.67,0.93,,,,,,,,
URUs48Nq,Premier League - Relegation Group,9,"May 29, 2025",08:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Modern Sport,1,1,D,4-3-3,4-2-3-1,6.3,7.1,8,19,4,2,4,11,4,11,4,8,,,0,0,0,8,13,11,14,13,11,13,3,2,6,1,0,0,1,3,36,64,7,20,68,81,155,312,229,385,36,62,18,46,50,74,54,70,31,84,57,120,25,28,2,10,8,36,1,3,45,45,0,0,0,0,0,0,92,75,12,12,13,16,0,6,29,18,8,4,0.54,1.85,1.15,1.01,0.38,0.78,1.01,1.15,0.01,0.15
nDj9N475,Premier League,16,"February 27, 2025",04:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,National Bank Egypt,2,2,D,4-3-3,4-4-2,7.2,7.4,13,18,3,7,5,6,11,12,2,6,,,0,0,5,9,10,13,17,37,13,10,2,0,5,3,0,0,5,1,34,66,19,34,60,79,167,421,278,534,,,,,,,49,65,42,137,85,212,40,22,6,6,15,27,1,1,,,,,,,,,68,72,15,13,22,18,5,5,33,19,7,10,1.69,2.08,,,,,,,,
0S8ekPKr,Premier League,5,"December 19, 2024",05:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Petrojet,0,1,A,4-2-3-1,4-2-3-1,6.4,7.3,12,14,1,3,11,11,,,,,,,,,5,5,,,,,,,,,3,1,0,0,2,1,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QopHet05,Premier League,10,"January 26, 2025",04:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Pharco,0,0,D,4-1-4-1,4-2-3-1,6.4,6.9,17,4,5,0,9,3,9,1,8,3,,,1,0,12,1,8,9,24,23,9,8,4,0,1,3,0,0,0,5,56,44,26,4,79,75,319,249,402,332,,,,,,,73,59,124,44,171,74,22,14,8,1,37,7,0,0,,,,,,,,,82,100,9,13,11,13,3,1,10,37,8,6,1.22,0.11,,,,,,,,
YormI9VP,Premier League,15,"February 23, 2025",07:00 PM,,30000,30 June Stadium,Cairo,Pyramids,El Gaish,2,1,H,4-3-3,4-5-1,6.5,7.5,15,7,7,2,4,3,7,5,8,2,,,0,0,7,4,6,13,19,23,13,6,0,1,2,2,0,0,1,5,61,39,23,15,81,71,415,228,514,322,,,,,,,65,57,100,46,153,80,15,27,3,3,20,11,0,2,,,,,,,,,100,88,12,14,12,16,4,2,12,30,13,14,0.72,0.73,,,,,,,,
8h8Y7d7K,Premier League - Relegation Group,5,"May 06, 2025",05:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,El Gaish,0,0,D,4-2-3-1,4-3-3,6.8,6.9,7,7,0,1,6,4,5,4,3,3,,,1,0,1,2,15,12,24,18,12,15,2,0,2,2,0,1,1,0,44,56,16,13,66,72,200,278,302,386,36,42,29,33,81,79,48,59,52,75,108,128,28,18,5,3,18,17,2,0,47,61,0,0,0,0,0,0,94,87,15,20,16,23,1,2,25,27,9,6,0.72,0.43,0.03,0.09,2.07,0.37,0.09,0.03,0.09,0.03
EXiYGVEG,Premier League,3,"November 23, 2024",05:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Smouha,0,0,D,4-2-3-1,4-2-3-1,7.2,7.1,7,8,3,3,4,5,,,,,,,,,3,4,,,,,,,,,1,0,0,0,3,3,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hthb5yBt,Premier League,6,"December 24, 2024",08:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Zamalek,2,2,D,4-2-3-1,4-3-3,6.4,6.8,13,15,4,4,9,11,,,,,,,,,2,6,,,,,,,,,2,2,0,0,2,2,36,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SO9WmyGl,Premier League - Relegation Group,4,"May 02, 2025",08:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,El Gaish,0,0,D,3-4-3,4-3-3,6.8,6.8,9,6,2,1,6,4,7,4,2,2,,,0,0,5,3,12,12,13,19,12,12,0,1,2,1,0,0,1,2,53,47,17,10,82,76,368,296,450,390,49,51,24,36,49,70,68,57,75,77,110,136,13,13,2,2,15,16,0,0,43,54,0,0,0,0,3,0,75,90,9,18,12,20,1,1,28,20,6,4,0.35,0.56,0.11,0.16,0.58,0.44,0.16,0.11,0.16,0.11
hd8AoBfl,Premier League,14,"February 18, 2025",04:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,ZED,1,0,H,4-1-4-1,4-3-3,7.5,6.5,15,18,3,4,8,10,9,10,6,8,,,0,0,2,5,11,12,16,21,12,11,2,0,0,1,0,0,4,2,45,55,16,22,68,75,234,310,343,413,,,,,,,55,61,64,88,117,145,13,22,2,7,15,32,0,1,,,,,,,,,73,79,11,11,15,14,4,4,29,22,7,9,0.69,0.71,,,,,,,,
KhJxeVpT,Premier League - Relegation Group,8,"May 25, 2025",08:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,El Gouna,3,0,H,4-3-3,4-4-2,6.4,6.5,12,9,4,1,6,8,5,2,2,1,,,0,0,4,5,3,3,7,9,3,3,0,1,2,3,0,0,1,1,53,47,,,76,75,100,125,132,166,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,0.08,0.20,,,0.00,-2.62
OKQurHWb,Premier League,13,"February 12, 2025",04:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,El Ismaily,2,0,H,4-3-3,4-2-3-1,7.0,6.7,7,7,5,2,1,5,4,5,3,2,1,0,0,1,0,2,15,20,28,27,20,15,2,1,3,1,0,0,2,3,32,68,7,9,56,77,145,408,259,530,,,,,,,42,48,27,61,65,127,43,14,3,2,7,14,2,0,,,,,,,,,79,100,15,10,19,10,1,0,27,19,16,7,0.95,0.69,,,,,,,,
U70CosK7,Premier League,5,"December 20, 2024",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Enppi,1,0,H,4-3-3,4-3-3,7.0,7.2,12,10,4,3,8,7,,,,,,,,,5,5,,,,,,,,,2,2,0,0,3,3,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zkDvnFp1,Premier League - Relegation Group,4,"May 03, 2025",05:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,El Gouna,0,1,A,4-2-3-1,4-4-2,6.8,6.6,12,13,5,5,4,7,7,7,5,6,,,0,1,6,2,18,8,16,17,8,18,1,2,2,3,0,0,4,5,67,33,15,16,78,55,399,139,512,254,47,39,31,32,66,83,59,51,76,48,128,95,22,8,6,1,27,13,0,1,51,54,0,0,0,0,0,0,70,76,7,13,10,17,3,1,17,27,2,12,0.50,1.58,0.68,1.22,0.92,0.29,1.22,0.68,0.22,0.68
MPZQIip4,Premier League,3,"November 23, 2024",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Ghazl El Mahallah,0,1,A,4-2-3-1,4-3-3,6.3,6.2,6,3,2,2,4,1,,,,,,,,,5,3,,,,,,,,,2,2,0,0,1,2,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tSkUbDo4,Premier League - Relegation Group,7,"May 16, 2025",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,El Gouna,0,4,A,4-3-3,3-4-3,5.1,5.3,18,9,7,5,11,4,,,0,3,,,,,10,0,,,,,,,,,4,0,1,0,1,7,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.14,0.00
KQGQBhj3,Premier League,11,"January 31, 2025",04:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Haras El Hodood,0,1,A,4-4-2,5-4-1,6.3,6.9,16,8,4,3,6,4,7,5,9,3,0,1,0,0,6,7,18,14,35,15,14,18,7,2,1,3,0,0,2,4,63,37,26,11,69,47,261,105,378,223,,,,,,,52,39,74,29,142,75,19,0,5,0,26,10,0,0,,,,,,,,,73,76,8,13,11,17,6,1,15,36,5,13,0.89,0.70,,,,,,,,
rLghRn8t,Premier League,16,"February 26, 2025",04:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,El Gouna,2,3,A,4-5-1,4-4-2,5.2,5.9,20,6,6,3,9,2,17,3,3,3,,,0,0,2,2,21,9,31,19,9,21,1,2,3,2,0,0,0,4,68,32,37,10,77,60,416,159,538,265,,,,,,,56,41,101,34,179,82,33,44,11,4,33,9,3,1,,,,,,,,,100,90,14,19,14,21,5,1,6,47,2,16,3.84,0.54,,,,,,,,
z3hD0Eaf,Premier League - Relegation Group,5,"May 07, 2025",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Modern Sport,0,1,A,4-2-3-1,4-2-3-1,6.4,6.6,5,13,0,3,4,6,2,6,3,7,0,1,1,0,1,7,12,8,26,31,8,12,3,2,0,2,0,0,2,0,49,51,6,8,72,78,232,252,324,325,44,52,35,36,79,69,44,61,38,62,86,101,18,8,2,2,11,25,0,1,36,40,0,0,0,0,0,0,82,67,9,8,11,12,1,4,35,34,4,7,0.19,0.48,0.00,0.64,0.21,0.25,0.64,0.00,-0.36,0.00
EDJ8U316,Premier League,9,"January 21, 2025",04:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,National Bank Egypt,1,2,A,4-2-3-1,4-2-3-1,5.8,7.4,17,8,2,3,7,5,8,7,9,1,,,1,0,7,4,8,13,22,19,13,8,1,0,3,2,0,2,1,1,46,54,23,20,72,70,213,251,297,359,,,,,,,58,56,68,88,118,158,29,22,9,4,31,18,1,1,,,,,,,,,69,94,11,15,16,16,8,0,26,26,7,7,1.68,1.27,,,,,,,,
Q7VvIEfn,Premier League,6,"December 26, 2024",08:00 PM,,16000,Petrosport Stadium,Cairo,Petrojet,El Gouna,1,0,H,4-2-3-1,4-2-3-1,7.0,6.8,22,10,7,2,15,8,,,,,,,,,3,5,,,,,,,,,0,2,0,0,2,6,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hWtOHZzp,Premier League,17,"March 03, 2025",09:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,El Gouna,0,0,D,4-3-3,4-4-2,6.2,7.1,9,8,3,0,3,7,6,6,3,2,,,2,0,7,2,7,13,13,20,13,7,1,2,4,2,0,1,0,3,68,32,17,12,76,56,341,117,447,210,,,,,,,53,49,71,38,135,78,28,38,5,5,18,13,0,0,,,,,,,,,67,57,4,4,6,7,3,1,17,34,4,6,0.60,0.52,,,,,,,,
jZvnPm8T,Premier League,7,"December 30, 2024",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Pyramids,0,1,A,4-2-3-1,4-2-3-1,6.5,7.2,10,16,1,4,9,12,,,,,,,,,2,7,,,,,,,,,1,1,0,0,3,1,28,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S2YeybWr,Premier League - Relegation Group,3,"April 28, 2025",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Smouha,1,1,D,4-4-2,4-2-3-1,6.6,6.2,11,6,2,2,8,3,4,3,7,3,,,0,0,2,8,14,19,21,26,19,14,2,1,1,3,0,0,1,1,47,53,11,16,61,62,160,173,264,281,28,34,19,30,68,87,32,38,20,38,63,101,75,13,3,3,4,24,1,0,34,41,0,0,0,0,0,0,73,80,8,4,11,5,1,1,32,18,2,6,1.43,0.41,1.22,0.16,0.39,0.57,0.16,1.22,-0.84,0.22
Yc0ZqUr3,Premier League,4,"December 01, 2024",08:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,El Gouna,0,0,D,4-3-3,4-2-3-1,7.2,7.3,15,7,5,3,10,4,,,,,,,,,11,3,,,,,,,,,2,4,0,0,3,5,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h00cyCEj,Premier League,10,"January 27, 2025",04:00 PM,,75000,Cairo International Stadium,Cairo,Zamalek,El Gouna,4,1,H,4-2-3-1,4-2-3-1,6.5,7.1,16,10,6,2,8,4,12,4,4,6,1,1,1,0,4,5,18,8,19,26,8,18,2,4,2,3,0,0,1,2,59,41,21,10,81,74,372,237,461,321,,,,,,,65,57,81,53,124,93,23,36,3,4,13,11,1,0,,,,,,,,,70,79,16,11,23,14,2,4,19,26,14,12,1.67,0.74,,,,,,,,
GbmHWyQ7,Premier League,1,"October 31, 2024",05:00 PM,,12000,Khaled Bichara Stadium,El Gouna,El Gouna,ZED,0,0,D,4-3-1-2,4-3-3,7.0,7.4,4,5,2,2,2,3,,,,,,,,,6,3,,,,,,,,,2,1,0,0,2,2,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z5gHrtv9,Premier League - Relegation Group,2,"April 11, 2025",04:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,El Gouna,1,2,A,4-3-3,4-3-3,6.5,5.7,23,7,6,5,13,1,17,3,6,4,,,1,0,6,4,15,10,17,7,10,15,3,2,4,1,0,1,3,5,69,31,42,13,84,58,401,129,479,224,46,34,22,26,48,77,66,46,102,32,155,70,26,15,9,2,35,13,3,1,59,64,0,0,1,0,0,0,58,62,7,8,12,13,4,1,13,36,5,8,2.22,0.34,0.29,0.43,2.01,0.27,0.43,0.29,-1.55,-0.71
6i8mMQjd,Premier League,4,"December 01, 2024",08:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,El Ismaily,1,0,H,4-3-3,4-2-3-1,6.7,7.1,7,5,2,3,5,2,,,,,,,,,10,2,,,,,,,,,3,0,0,0,3,1,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dItMbhU6,Premier League - Relegation Group,5,"May 07, 2025",08:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Enppi,0,1,A,4-2-3-1,4-3-3,6.6,6.4,3,11,0,4,2,5,1,8,2,3,0,1,0,0,5,8,15,16,22,37,16,15,5,2,2,2,0,0,3,0,49,51,7,19,59,71,174,223,297,315,31,46,27,39,86,84,47,62,50,82,106,133,18,19,4,5,22,26,0,2,67,56,0,0,0,0,0,0,79,91,19,10,24,11,1,2,29,41,5,10,0.06,1.51,0.00,1.70,0.24,0.49,1.70,0.00,0.70,0.00
Me8xzBWa,Premier League,1,"November 02, 2024",05:00 PM,,30000,Ismailia Stadium,Ismailia,El Ismaily,Ghazl El Mahallah,0,0,D,3-4-3,4-3-3,7.0,6.9,15,9,5,2,10,7,,,,,,,,,2,3,,,,,,,,,3,1,0,1,2,5,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QgOj2nhd,Premier League - Relegation Group,9,"May 29, 2025",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,El Ismaily,1,1,D,4-2-3-1,4-2-3-1,6.5,7.2,8,5,3,2,4,2,5,3,3,2,1,0,0,1,12,5,12,10,15,16,10,12,1,0,0,3,0,0,1,2,57,43,23,12,74,72,283,212,381,293,48,30,31,19,64,64,64,53,80,47,125,88,25,0,6,0,24,10,3,0,32,31,0,0,0,0,0,0,67,63,4,5,6,8,1,1,15,22,3,6,0.81,0.45,1.96,0.66,1.24,0.35,0.66,1.96,-0.34,0.96
AeeVcB9U,Premier League,6,"December 25, 2024",05:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Haras El Hodood,2,2,D,4-2-3-1,3-4-3,6.5,6.6,7,10,3,5,4,5,,,,,,,,,6,3,,,,,,,,,1,1,0,0,3,1,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2D84sVNc,Premier League,7,"January 01, 2025",05:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,El Ismaily,0,3,A,3-5-2,4-4-2,6.6,6.8,7,4,1,2,6,2,,,,,,,,,4,2,,,,,,,,,1,2,0,0,2,1,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig4ZxWOp,Premier League - Relegation Group,7,"May 16, 2025",08:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Modern Sport,1,2,A,4-2-3-1,4-2-3-1,5.8,6.2,12,12,3,3,5,6,9,9,3,3,,,3,0,4,5,12,9,28,19,9,12,2,0,5,4,0,0,1,2,54,46,22,18,73,71,276,235,378,330,36,49,27,43,76,88,52,54,59,73,113,135,14,33,3,6,22,18,0,2,45,33,0,0,1,0,0,0,100,89,12,8,12,9,4,3,22,23,6,7,1.07,1.91,0.37,1.88,0.58,0.72,1.88,0.37,-0.12,-0.63
jB6IJnml,Premier League,8,"January 11, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,El Ismaily,1,0,H,4-2-3-1,3-4-3,6.7,6.9,12,9,3,0,6,6,9,3,3,6,,,0,0,6,7,14,16,14,27,16,14,4,0,1,2,0,0,0,2,41,59,19,9,81,82,250,366,310,447,,,,,,,66,64,47,67,71,104,31,10,5,2,16,20,2,0,,,,,,,,,67,67,12,4,18,6,3,3,25,11,3,10,0.55,0.27,,,,,,,,
MwFaXjac,Premier League,3,"November 24, 2024",05:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Petrojet,1,0,H,4-3-3,4-4-2,8.2,7.1,5,18,2,7,3,11,,,,,,,,,5,3,,,,,,,,,1,1,0,0,7,1,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y9QZ85hC,Premier League,16,"February 26, 2025",07:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Pharco,0,2,A,4-3-3,4-2-3-1,5.7,6.8,9,11,1,3,6,8,3,7,6,4,,,0,2,8,2,12,8,21,16,8,12,7,6,1,1,0,0,1,1,61,39,13,16,80,72,372,219,467,303,,,,,,,67,51,78,50,117,98,13,18,4,2,31,11,0,2,,,,,,,,,64,54,7,7,11,13,2,0,26,33,6,1,0.31,0.82,,,,,,,,
Ma8vkGQa,Premier League,5,"December 21, 2024",08:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Pyramids,1,1,D,4-4-2,4-2-3-1,6.5,6.9,5,15,1,3,4,12,,,,,,,,,0,7,,,,,,,,,2,2,0,0,2,0,30,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ia5YpPom,Premier League,9,"January 21, 2025",07:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,Smouha,1,0,H,4-4-2,4-3-3,8.0,7.1,8,15,2,6,5,9,5,10,3,5,,,0,1,3,2,10,13,19,37,13,10,0,2,2,0,0,0,6,1,41,59,14,31,60,74,189,336,316,455,,,,,,,54,53,47,79,87,150,33,22,4,5,12,23,0,0,,,,,,,,,77,100,10,12,13,12,1,0,57,15,9,7,0.56,1.20,,,,,,,,
riYagchR,Premier League - Relegation Group,4,"May 02, 2025",05:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,El Ismaily,1,1,D,5-4-1,4-4-2,5.9,6.4,9,7,6,1,0,4,4,3,5,4,,,0,0,7,2,14,14,20,29,14,14,3,2,2,7,0,1,0,5,42,58,16,13,61,68,160,257,261,376,32,24,23,18,71,75,46,44,39,50,84,113,26,27,6,3,23,11,1,1,51,71,0,0,0,0,1,1,65,95,11,20,17,21,3,2,20,30,8,8,0.73,0.39,0.71,0.26,1.23,0.70,0.26,0.71,-0.74,-0.28
8rHcVwmg,Premier League,12,"February 07, 2025",07:00 PM,,75000,Cairo International Stadium,Cairo,Zamalek,El Ismaily,2,0,H,4-2-3-1,4-2-3-1,6.9,7.0,11,12,2,2,6,9,5,11,6,1,,,0,1,3,5,9,13,21,26,13,9,3,0,2,0,1,0,2,0,45,55,14,21,78,79,312,376,400,478,,,,,,,63,59,55,78,88,132,22,39,2,7,9,18,1,0,,,,,,,,,88,57,14,4,16,7,3,1,22,11,8,5,0.70,1.03,,,,,,,,
OUR4Zy1e,Premier League - Relegation Group,3,"April 28, 2025",08:00 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,ZED,0,2,A,3-5-2,4-2-3-1,5.6,5.9,8,7,1,3,5,4,3,5,5,2,,,0,0,6,4,11,15,24,22,15,11,1,1,1,2,0,0,1,1,59,41,11,19,77,68,291,182,380,269,51,41,29,29,57,70,54,56,64,41,118,73,15,33,4,4,27,12,0,1,45,43,0,0,0,0,0,0,93,82,14,9,15,11,2,0,13,29,7,7,0.56,0.52,0.14,1.37,0.61,0.56,1.37,0.14,-0.63,0.14
xKGRyeSF,Premier League,17,"March 04, 2025",09:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,El Ismaily,2,2,D,4-3-3,4-5-1,6.2,7.3,11,7,6,3,4,3,7,3,4,4,1,0,0,0,2,2,13,11,25,22,11,13,1,1,2,4,0,0,1,4,59,41,16,7,73,63,327,202,450,319,,,,,,,59,43,98,26,167,61,19,20,5,1,26,5,1,2,,,,,,,,,100,75,11,6,11,8,1,1,8,37,5,2,0.68,0.70,,,,,,,,
hYLsx4Mb,Premier League,16,"February 28, 2025",04:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,Enppi,3,0,H,3-5-2,3-5-2,7.1,7.4,9,9,3,2,4,4,6,7,3,2,,,0,1,4,6,10,11,18,18,11,10,1,1,1,2,0,0,2,0,57,43,14,10,77,70,307,203,399,292,,,,,,,67,46,71,53,106,114,35,19,7,5,20,27,1,1,,,,,,,,,76,80,16,16,21,20,2,3,18,27,7,12,0.69,1.48,,,,,,,,
zRUieJNE,Premier League - Relegation Group,3,"April 29, 2025",08:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,Ghazl El Mahallah,1,0,H,4-2-3-1,4-2-3-1,7.0,6.8,6,7,1,2,5,4,4,4,2,3,1,0,0,1,0,6,10,14,22,15,14,10,1,2,1,1,0,0,2,0,51,49,11,11,70,70,269,248,383,353,36,41,32,34,90,82,50,49,57,51,114,104,44,10,4,2,9,20,1,0,44,49,1,0,0,0,1,0,80,53,8,9,10,17,0,1,27,18,6,7,0.23,0.29,0.05,0.02,0.60,0.27,0.02,0.05,0.02,-0.95
YD0NTQBl,Premier League,12,"February 07, 2025",04:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Enppi,1,0,H,5-4-1,5-3-2,7.0,7.7,9,9,3,2,3,6,7,6,2,3,,,0,0,4,5,4,16,21,23,16,4,0,3,4,6,0,1,2,2,52,48,20,17,70,68,253,228,360,336,,,,,,,63,47,94,48,150,103,32,19,9,4,28,21,1,0,,,,,,,,,72,74,13,14,18,19,3,1,31,29,11,10,1.64,0.62,,,,,,,,
8Yq9Ycee,Premier League,1,"October 31, 2024",08:00 PM,,75000,Cairo International Stadium,Cairo,Modern Sport,Enppi,0,0,D,4-4-2,4-4-2,7.1,7.3,13,3,4,2,9,1,,,,,,,,,10,3,,,,,,,,,1,2,0,0,2,4,76,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ea8MMbHk,Premier League - Relegation Group,2,"April 10, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,Modern Sport,2,1,H,4-3-3,4-2-3-1,7.2,7.2,4,13,3,4,0,6,4,7,0,6,1,0,0,0,3,4,16,11,26,29,11,16,1,2,0,3,0,0,3,1,55,45,14,19,65,53,215,147,332,277,24,41,20,34,83,83,47,51,61,57,129,112,31,17,4,2,13,12,1,0,65,59,0,0,0,0,0,0,79,64,15,9,19,14,1,3,29,32,16,10,1.10,1.15,1.01,1.17,0.29,0.56,1.17,1.01,0.17,-0.99
