match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
KfMlCr0J,Liga MX,Quarter-finals,"May 11, 2025",06:10 AM,25417,34253,Estadio Ciudad de los Deportes,Mexico City,Club America,Pachuca,2,0,H,4-4-2,4-2-3-1,7.7,6.9,15,15,5,5,6,7,11,4,4,11,,,1,2,4,6,10,7,16,23,7,10,1,1,2,5,0,1,5,3,52,48,24,10,86,87,413,377,478,433,57,52,30,23,53,44,76,77,93,85,122,110,36,15,4,2,11,13,3,0,35,31,0,0,0,0,0,0,53,60,10,6,19,10,4,3,10,14,5,10,1.73,0.72,1.08,0.49,0.86,0.39,0.49,1.08,0.49,-0.92
YiLsEjOj,Liga MX - Clausura,14,"April 06, 2025",01:00 AM,22186,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Club America,1,0,H,4-2-3-1,4-3-3,,,11,12,3,2,3,6,7,5,4,7,,,0,0,5,6,13,21,16,20,21,13,2,5,4,3,1,0,2,2,43,58,16,24,79,86,269,393,342,459,56,57,29,33,52,58,60,74,58,87,96,117,33,14,2,2,6,14,2,0,51,52,0,0,0,0,2,0,57,64,12,9,21,14,5,4,20,17,14,12,1.18,0.45,0.80,0.14,0.96,0.69,0.14,0.80,0.14,-0.20
b9mfwU3n,Liga MX - Apertura,16,"November 07, 2024",03:00 AM,40814,34253,- Estadio Ciudad de los Deportes. Game H2H Standings Summary Stats Lineups 1st Half 1 - 1 10' Yellow Card Deossa N. 16' 0 - 1 Goal Gonzalez A.,Sanchez C.,Club America,Pachuca,2,1,H,4-2-3-1,4-2-3-1,6.8,7.0,11,11,2,4,8,3,,,,,,,,,4,4,19,15,28,28,15,19,1,2,1,3,0,0,3,0,47,53,,,79,84,304,362,386,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,13,18,0.62,0.70,,,,,,,,
QXWVSi8s,Liga MX - Clausura,6,"February 08, 2025",05:00 AM,36335,47704,Estadio Cuauhtémoc,Puebla,Puebla,Club America,1,2,A,5-3-2,4-2-3-1,6.1,6.1,9,17,4,5,3,9,3,14,6,3,0,1,0,3,3,10,7,21,26,12,21,7,2,2,6,2,1,0,3,3,25,75,16,31,54,88,102,501,189,572,,,,,,,47,67,38,72,81,108,29,35,5,6,17,17,1,2,,,,,,,,,65,65,15,20,23,31,2,3,22,34,8,4,0.78,1.67,,,,,,,,
UNbY2Jig,Liga MX - Apertura,5,"August 25, 2024",06:05 AM,11978,34253,- Estadio Ciudad de los Deportes. Game H2H Standings Summary Stats Lineups 1st Half 0 - 0 14' Yellow Card Gonzalez P. 2nd Half 0 - 1 46' Substitution - In Fidalgo A. dos Santos J. 46' Substitution - In Juarez R. Caceres S. 66' Substitution - In Hernandez I. Sanchez E. 66' Substitution - In Calderon C. Borja C. 74' 0 - 1 Goal Castillo R.,Angulo B.,Club America,Puebla,0,1,A,4-2-3-1,5-4-1,6.2,6.9,10,10,4,2,6,8,,,,,,,,,7,3,10,7,21,22,6,8,2,1,0,1,0,0,1,4,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
lMCh4gDj,Liga MX - Clausura,1,"January 11, 2025",03:00 AM,28922,34107,Estadio La Corregidora,Querétaro,Queretaro,Club America,0,1,A,5-3-2,4-2-3-1,7.2,6.5,6,23,0,7,5,11,3,9,3,14,,,0,1,1,6,8,17,12,10,17,8,1,2,2,1,1,0,6,0,40,60,9,19,79,90,297,513,376,567,,,,,,,57,81,48,106,84,131,11,17,1,2,9,12,0,2,,,,,,,,,36,43,5,3,14,7,1,5,17,24,7,3,0.30,1.72,,,,,,,,
zmIz45yf,Liga MX - Apertura,2,"July 13, 2024",04:00 AM,9997,34253,- Estadio Ciudad de los Deportes. Game H2H Standings Summary Stats Lineups 1st Half 2 - 1 2' Goal 1 - 0 Dilrosun J.,Martin H.,Club America,Queretaro,3,1,H,,,,,9,7,4,1,5,5,,,,,,,,,1,5,13,9,19,23,8,11,1,1,1,2,0,0,0,1,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,
CzG9fwoI,Liga MX - Clausura,3,"January 26, 2025",03:05 AM,21406,29101,Estadio Corona,Torreón,Santos Laguna,Club America,1,4,A,3-4-1-2,4-2-3-1,6.0,5.0,19,22,2,8,12,6,15,17,4,5,0,1,1,0,7,4,13,12,22,18,12,13,1,4,3,1,0,0,4,1,44,56,38,46,79,87,303,435,384,499,,,,,,,67,84,66,108,98,129,43,36,9,4,21,11,4,6,,,,,,,,,55,82,12,9,22,11,5,8,12,27,3,10,3.16,3.40,,,,,,,,
pUZVNf36,Liga MX - Apertura,12,"October 20, 2024",04:05 AM,24110,34253,- Estadio Ciudad de los Deportes. Game H2H Standings Summary Stats Lineups 1st Half 0 - 0 29' Yellow Card Aquino P. 37' Yellow Card Prieto R. 2nd Half 3 - 0 60' Red Card Govea I. 63' Substitution - In Lorona V. Villalba F. 64' Substitution - In Martin H. dos Santos J. 70' Yellow Card Lorona V. 71' Substitution - In Rodriguez H. Prieto R. 74' Substitution - In Sanchez E. Zendejas A. 74' Substitution - In Davila V. Dilrosun J. 78' Goal 1 - 0 Martin H.,Valdes D.,Club America,Santos Laguna,3,0,H,4-4-2,3-3-3-1,7.5,7.0,15,6,6,4,9,2,,,,,,,,,9,2,7,16,24,14,16,6,2,2,1,3,0,1,4,3,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
E9BJN3em,Liga MX - Clausura,13,"March 30, 2025",03:05 AM,29397,34253,Estadio Ciudad de los Deportes,Mexico City,Club America,Tigres UANL,3,0,H,5-4-1,3-4-3,6.6,7.3,11,12,5,1,4,5,9,6,2,6,,,0,0,4,8,12,13,18,18,13,12,0,1,5,2,0,0,1,2,40,61,24,10,83,87,298,454,360,522,58,62,41,29,71,47,67,74,66,79,99,107,33,25,2,5,6,20,2,0,34,37,0,0,0,0,0,0,75,67,9,10,12,15,2,6,19,10,7,10,1.23,0.35,1.99,0.03,1.36,0.40,0.03,1.99,0.03,-1.01
Sr87NjYq,Liga MX - Apertura,3,"July 18, 2024",06:00 AM,41615,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Club America,1,0,H,4-4-2,4-2-3-1,7.1,6.9,18,10,7,3,5,3,,,,,,,,,13,1,11,17,11,9,16,11,2,0,3,1,0,0,3,6,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,,,,,,,,,,,,
0tUjsnHa,Liga MX,Quarter-finals,"November 28, 2024",03:00 AM,27025,81070,Estadio Azteca,Mexico City,Club America,Toluca,2,0,H,5-4-1,4-2-3-1,6.9,7.4,16,6,5,2,8,3,11,4,5,2,1,0,1,0,4,2,5,6,12,12,6,5,5,2,0,1,0,0,2,3,34,66,27,11,88,91,303,602,343,663,,,,,,,73,54,58,40,79,74,67,0,6,0,9,7,3,2,,,,,,,,,63,50,5,6,8,12,3,1,12,5,12,4,1.67,0.45,,,,,,,,
86XbuQoC,Liga MX,Quarter-finals,"December 01, 2024",01:00 AM,27273,27273,Estadio Nemesio Díez,Toluca,Toluca,Club America,0,2,A,4-4-2,5-4-1,6.3,6.7,20,7,5,5,9,1,12,6,8,1,,,1,0,4,2,9,8,28,8,8,9,0,3,3,2,1,0,3,5,65,35,33,8,84,75,431,213,516,284,,,,,,,70,56,150,36,213,64,23,14,6,1,26,7,2,2,,,,,,,,,56,50,10,5,18,10,6,1,7,33,9,18,1.47,1.29,,,,,,,,
K6tiWXDG,Liga MX - Apertura,17,"November 10, 2024",03:00 AM,27273,27273,Estadio Nemesio Díez,Toluca,Toluca,Club America,4,0,H,4-2-3-1,4-2-3-1,7.9,6.7,10,9,5,5,3,3,,,,,,,,,4,5,7,8,11,18,8,7,2,2,1,0,0,0,5,1,45,55,,,86,89,335,414,390,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,7,5,0.85,0.78,,,,,,,,
OnBPpcbB,Liga MX,Final,"May 23, 2025",05:00 AM,30406,34253,Estadio Ciudad de los Deportes,Mexico City,Club America,Toluca,0,0,D,4-4-2,5-3-2,7.0,6.6,7,8,1,3,5,4,6,5,1,3,,,0,0,2,2,19,10,18,19,10,19,2,1,2,2,0,0,3,1,60,40,21,11,85,76,397,248,469,325,49,43,27,29,55,68,76,57,91,46,120,81,13,75,2,3,15,4,2,0,45,44,0,0,0,0,1,0,80,53,8,10,10,19,1,1,14,26,11,8,0.39,0.62,0.29,0.81,0.71,0.83,0.81,0.29,0.81,0.29
b5qfM1hI,Liga MX - Clausura,10,"March 02, 2025",01:00 AM,29222,34253,Estadio Ciudad de los Deportes,Mexico City,Club America,Toluca,3,0,H,4-1-4-1,4-4-2,7.8,7.0,14,11,8,5,3,5,11,7,3,4,,,0,0,4,11,2,9,15,19,9,2,2,3,2,1,0,0,5,5,42,58,26,22,84,88,334,484,399,551,,,,,,,74,66,91,67,123,101,45,24,5,6,11,25,4,2,,,,,,,,,72,75,13,15,18,20,3,1,31,13,9,8,1.72,1.59,,,,,,,,
fmmdSlrp,Liga MX,Final,"May 26, 2025",04:00 AM,27273,27273,Estadio Nemesio Díez,Toluca,Toluca,Club America,2,0,H,5-3-2,5-3-2,6.1,6.6,15,4,3,0,7,2,9,4,6,0,1,0,1,1,4,2,10,13,20,29,13,10,2,1,2,1,0,0,0,1,37,63,14,16,72,83,207,414,287,496,38,47,23,27,61,57,49,67,40,91,81,135,43,20,6,3,14,15,2,1,43,43,0,0,0,0,0,0,67,93,14,13,21,14,5,2,28,23,7,5,1.30,0.34,1.49,0.00,0.49,0.59,0.00,1.49,0.00,-0.51
j9T27E1S,Liga MX - Apertura,10,"September 30, 2024",03:00 AM,23401,34253,- Estadio Ciudad de los Deportes. Game H2H Standings Summary Stats Lineups 1st Half 0 - 1 15' Yellow Card Ergas R. 19' 0 - 1 Goal Quispe Cordova P. A.,Martinez G.,Club America,UNAM Pumas,0,1,A,3-4-1-2,3-4-1-2,6.4,6.9,7,3,4,3,3,0,,,,,,,,,4,3,21,16,27,16,16,22,0,1,1,3,1,0,2,4,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
rZxM0TPs,Liga MX - Clausura,8,"February 23, 2025",05:05 AM,38246,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Club America,0,2,A,5-4-1,4-1-4-1,5.7,6.6,6,15,0,5,5,5,4,11,2,4,,,1,0,4,6,7,12,10,24,12,7,1,4,3,0,1,0,3,0,36,64,8,37,80,88,238,466,296,527,,,,,,,56,74,37,111,66,151,50,18,4,3,8,17,2,5,,,,,,,,,83,60,10,9,12,15,1,5,27,13,7,7,0.53,1.78,,,,,,,,
AcYc1RXo,Liga MX - Apertura,6,"August 31, 2024",06:05 AM,22333,29533,Estadio Caliente,Tijuana,Club Tijuana,Club Leon,2,1,H,4-2-3-1,4-2-3-1,6.8,6.2,13,9,8,3,5,6,,,,,,,,,7,3,10,9,2,8,9,10,1,1,3,3,0,1,2,6,76,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
xjeoONN5,Liga MX - Clausura,10,"March 02, 2025",03:00 AM,25552,31297,Estadio León,León,Club Leon,Club Tijuana,2,1,H,4-2-3-1,4-2-3-1,7.8,7.1,15,16,9,7,4,7,12,8,3,8,1,0,0,0,6,2,9,7,26,15,7,9,4,1,1,1,0,0,6,7,44,56,24,17,83,84,298,397,361,472,,,,,,,76,65,81,72,106,111,23,56,5,5,22,9,4,1,,,,,,,,,88,92,7,12,8,13,2,2,10,19,9,12,1.60,0.76,,,,,,,,
4Q0QI913,Liga MX,Quarter-finals,"May 12, 2025",04:00 AM,20577,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Club Leon,2,1,H,3-5-1-1,4-2-3-1,7.3,6.6,15,18,8,5,5,12,11,12,4,6,,,0,1,5,6,9,13,19,16,13,9,3,4,1,1,0,0,4,6,53,47,23,22,86,85,368,318,430,376,63,64,40,48,64,75,72,76,69,84,96,111,47,31,7,8,15,26,2,1,25,37,0,1,0,0,1,0,50,83,5,10,10,12,2,1,28,10,4,9,1.72,1.06,2.12,1.39,1.02,0.60,1.39,2.12,0.39,1.12
hOdIFHhd,Liga MX - Apertura,7,"September 15, 2024",05:35 AM,21585,31297,Estadio León,León,Club Leon,Cruz Azul,1,2,A,4-1-2-1,3-1-4-2,6.3,6.6,3,10,3,5,0,5,,,,,,,,,5,5,5,8,17,19,8,6,2,0,2,3,0,0,3,2,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
jkq7wS8a,Liga MX - Clausura,16,"April 16, 2025",05:05 AM,37348,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Club Leon,2,1,H,3-4-2-1,4-2-3-1,6.8,7.1,22,7,8,3,10,3,14,5,8,2,1,0,2,0,4,4,8,7,25,13,7,8,4,4,1,4,0,1,2,6,62,38,30,9,87,78,477,273,549,352,59,45,27,30,46,67,66,62,94,52,142,84,21,33,9,2,42,6,1,1,34,28,0,0,0,0,0,0,53,88,8,7,15,8,4,1,15,40,4,7,1.65,0.47,2.25,0.48,1.59,0.50,0.48,2.25,-0.52,0.25
lIIwe69d,Liga MX,Quarter-finals,"May 09, 2025",06:10 AM,13667,31297,Estadio León,León,Club Leon,Cruz Azul,2,3,A,4-2-3-1,3-5-2,5.9,7.7,7,12,4,6,2,5,5,10,2,2,,,0,0,3,0,14,7,23,19,7,14,3,1,2,3,1,0,3,2,45,55,14,18,79,85,288,397,365,469,49,32,33,16,67,50,63,69,78,64,123,93,23,40,6,4,26,10,3,3,51,37,0,0,0,0,0,0,63,59,10,10,16,17,1,1,20,25,7,5,1.26,0.81,1.56,1.94,0.66,0.57,1.94,1.56,-1.06,-0.44
IeJHl8Ed,Liga MX - Clausura,4,"January 29, 2025",05:00 AM,26673,31297,Estadio León,León,Club Leon,Guadalajara Chivas,2,1,H,4-4-1-1,4-3-3,6.7,7.9,12,7,3,3,5,0,7,6,5,2,1,0,0,0,3,5,13,11,19,26,11,13,0,3,1,2,0,1,2,1,46,54,14,23,83,86,301,365,362,424,,,,,,,70,62,52,53,74,86,18,29,2,6,11,21,1,1,,,,,,,,,64,73,16,16,25,22,4,4,26,14,3,3,1.33,0.70,,,,,,,,
QkhCXkEs,Liga MX - Apertura,8,"September 19, 2024",04:05 AM,31075,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Club Leon,2,0,H,4-1-4-1,4-3-3,7.4,6.7,16,13,9,4,7,9,,,,,,,,,4,5,7,14,9,31,14,9,3,0,2,3,0,0,4,7,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
jVtNPGYg,Liga MX - Apertura,12,"October 20, 2024",04:06 AM,8235,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Club Leon,2,3,A,5-3-2,4-5-1,5.3,7.5,4,9,2,3,2,6,,,,,,,,,10,4,12,14,29,17,14,12,0,0,0,0,0,0,0,0,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
ldVq0sHt,Liga MX - Clausura,3,"January 26, 2025",01:00 AM,26614,31297,Estadio León,León,Club Leon,Juarez,1,0,H,5-3-2,5-4-1,7.5,7.0,14,9,4,4,5,2,7,4,7,5,,,1,0,9,6,10,13,17,21,13,10,3,0,1,3,0,0,4,3,49,51,22,18,84,88,337,368,400,420,,,,,,,62,68,64,44,103,65,15,25,4,4,26,16,4,0,,,,,,,,,63,60,17,3,27,5,5,3,19,24,10,9,1.91,0.57,,,,,,,,
OtIA6mZO,Liga MX - Apertura,16,"November 06, 2024",03:00 AM,18928,31297,Estadio León,León,Club Leon,Mazatlan FC,0,0,D,4-4-2,4-3-3,6.5,7.1,13,15,2,0,7,11,,,,,,,,,6,4,8,12,31,19,12,8,2,1,2,3,0,0,0,2,58,42,,,82,80,403,270,490,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,8,10,2.20,1.76,,,,,,,,
QZ1b1ob2,Liga MX - Clausura,5,"February 01, 2025",03:00 AM,12383,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Club Leon,1,2,A,4-4-2,4-3-3,5.6,6.2,8,6,2,2,5,4,4,3,4,3,,,0,0,5,2,17,15,23,13,15,17,4,2,3,2,1,1,0,1,55,45,13,11,86,83,434,347,504,416,,,,,,,67,64,74,47,111,73,24,13,4,1,17,8,0,2,,,,,,,,,62,54,16,13,26,24,1,0,19,21,9,9,0.61,0.47,,,,,,,,
S815Hsi4,Liga MX - Clausura,17,"April 21, 2025",03:05 AM,26510,31297,Estadio León,León,Club Leon,Monterrey,0,2,A,4-2-3-1,4-3-3,6.0,6.2,11,10,3,4,4,5,8,3,3,7,,,1,0,4,4,7,11,32,12,11,7,2,0,3,3,1,0,2,3,43,57,23,20,82,86,306,443,374,513,58,56,42,28,73,50,70,71,79,87,113,123,34,33,10,3,29,9,0,0,41,53,0,0,1,0,0,0,63,65,12,13,19,20,4,1,12,13,8,10,0.67,0.32,0.30,1.08,0.50,0.54,1.08,0.30,-0.92,0.30
b93IZ6K8,Liga MX - Apertura,17,"November 11, 2024",03:05 AM,41874,53500,Estadio BBVA,Monterrey,Monterrey,Club Leon,2,1,H,4-2-3-1,4-2-3-1,7.2,8.0,26,12,12,5,9,4,,,,,,,,,7,8,10,7,13,11,7,10,2,2,2,3,1,2,4,10,56,44,,,86,78,401,283,467,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,13,15,2.24,1.53,,,,,,,,
KCZzrSse,Liga MX - Clausura,12,"March 15, 2025",03:00 AM,20501,23851,Estadio Victoria,Aguascalientes,Necaxa,Club Leon,2,1,H,3-5-1-1,4-2-3-1,7.1,7.1,10,14,5,5,3,6,2,9,7,5,,,0,1,3,8,9,7,21,28,7,9,0,2,2,1,1,0,4,3,30,70,10,24,74,88,149,406,201,459,,,,,,,63,77,37,117,59,151,0,18,0,5,7,28,1,1,,,,,,,,,81,56,13,9,16,16,2,3,36,20,2,8,0.51,0.69,,,,,,,,
zqSOn71e,Liga MX - Apertura,4,"July 22, 2024",04:05 AM,19930,31297,Estadio León,León,Club Leon,Necaxa,1,1,D,4-1-4-1,5-3-2,6.3,7.9,9,3,2,2,6,1,,,,,,,,,4,4,15,14,19,8,15,13,0,1,2,1,0,0,1,1,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,
drODCWN0,Liga MX - Clausura,1,"February 06, 2025",05:10 AM,21224,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Club Leon,1,2,A,4-4-2,4-4-1-1,5.9,6.5,20,8,9,4,8,3,11,5,9,3,0,1,0,0,9,3,18,12,29,12,12,18,7,2,4,3,1,0,2,8,53,47,33,9,87,81,368,297,422,368,,,,,,,77,47,92,27,119,57,29,50,5,3,17,6,3,4,,,,,,,,,67,59,8,16,12,27,3,1,10,18,6,8,1.66,1.04,,,,,,,,
n73AGrLa,Liga MX - Apertura,2,"July 14, 2024",02:00 AM,13279,31297,Estadio León,León,Club Leon,Pachuca,0,0,D,4-2-3-1,4-2-3-1,6.9,6.5,7,4,5,2,2,2,,,,,,,,,9,1,11,12,28,27,23,6,2,4,3,3,1,1,2,5,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
4AYRpkaS,Liga MX - Clausura,15,"April 13, 2025",01:00 AM,25437,31297,Estadio León,León,Club Leon,Puebla,1,0,H,4-2-3-1,3-5-2,7.4,7.1,14,5,3,3,8,1,10,3,4,2,,,0,0,4,4,23,14,24,21,14,23,3,2,3,6,0,0,3,2,65,35,21,11,87,75,417,193,477,258,78,34,75,17,96,50,75,62,111,48,148,78,28,36,5,4,18,11,0,1,52,34,0,0,0,0,0,0,81,64,13,7,16,11,3,1,11,21,8,13,1.24,0.66,0.26,0.68,1.26,0.87,0.68,0.26,0.68,-0.74
fiVaRaZH,Liga MX - Apertura,3,"July 17, 2024",06:00 AM,7883,47704,Estadio Cuauhtémoc,Puebla,Puebla,Club Leon,2,2,D,4-1-4-1,3-1-4-2,6.0,6.2,3,4,2,3,1,1,,,,,,,,,5,5,7,11,15,20,9,6,1,0,2,1,0,0,1,0,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
MiQ1Nf14,Liga MX - Clausura,14,"April 05, 2025",03:00 AM,17770,34107,Estadio La Corregidora,Querétaro,Queretaro,Club Leon,1,1,D,4-4-2,4-2-3-1,7.5,6.9,11,19,8,7,2,7,8,13,3,6,,,0,1,3,5,14,12,14,17,12,14,2,2,2,3,0,0,6,7,31,69,15,30,80,91,235,583,293,642,46,64,25,43,54,67,59,77,32,137,54,177,33,33,3,9,9,27,4,2,43,31,0,2,0,0,0,3,55,64,6,7,11,11,1,5,29,7,4,2,1.20,1.09,1.63,1.58,0.43,2.20,1.58,1.63,0.58,0.63
neoOlO7M,Liga MX - Apertura,14,"October 27, 2024",02:00 AM,18763,31297,Estadio León,León,Club Leon,Queretaro,4,0,H,4-4-2,4-1-4-1,7.1,6.9,11,10,7,3,1,4,,,,,,,,,3,4,9,10,18,20,10,9,4,1,2,0,0,0,3,3,53,47,,,80,80,326,284,408,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,7,17,0.56,0.83,,,,,,,,
2Jo6apo1,Liga MX - Apertura,5,"August 25, 2024",04:00 AM,18129,31297,Estadio León,León,Club Leon,Santos Laguna,1,1,D,4-2-3-1,4-4-2,6.9,6.7,20,7,6,4,12,3,,,,,,,,,5,5,11,15,20,19,14,9,2,1,3,2,0,0,3,5,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,
SEfdkAkL,Liga MX - Clausura,11,"March 10, 2025",01:00 AM,23111,29101,Estadio Corona,Torreón,Santos Laguna,Club Leon,2,1,H,4-2-3-1,4-2-3-1,7.0,7.3,21,12,5,4,12,4,13,9,8,3,1,0,1,1,3,3,9,14,29,22,14,9,1,5,4,3,0,1,3,3,54,46,31,17,81,76,312,257,386,338,,,,,,,67,65,99,51,147,79,32,23,7,3,22,13,4,1,,,,,,,,,60,67,9,8,15,12,4,4,27,27,5,8,2.58,1.04,,,,,,,,
0CvgcfJk,Liga MX - Clausura,8,"February 23, 2025",03:00 AM,26237,31297,Estadio León,León,Club Leon,Tigres UANL,1,0,H,4-2-3-1,4-2-3-1,7.0,7.2,13,9,5,2,3,6,8,4,5,5,,,0,0,4,3,11,11,16,14,11,11,2,1,2,3,0,0,2,4,38,62,22,15,78,89,290,537,371,601,,,,,,,70,77,61,139,87,181,67,16,8,3,12,19,0,1,,,,,,,,,93,79,13,11,14,14,5,1,14,7,3,8,1.04,0.38,,,,,,,,
Y9zB9qRb,Liga MX - Apertura,10,"September 28, 2024",05:00 AM,39834,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Club Leon,2,2,D,4-2-3-1,4-2-3-1,6.9,6.6,15,8,10,6,5,2,,,,,,,,,9,2,21,12,25,16,10,21,1,1,3,4,0,0,4,8,68,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fDOnP976,Liga MX - Clausura,6,"February 09, 2025",03:00 AM,25425,31297,Estadio León,León,Club Leon,Toluca,3,3,D,4-2-3-1,4-2-3-1,6.5,7.1,13,20,4,6,6,10,7,12,6,8,,,0,0,1,5,9,9,18,13,9,9,3,3,3,2,0,0,3,1,36,64,15,39,79,85,252,486,320,570,,,,,,,71,68,82,88,115,129,36,31,4,4,11,13,1,3,,,,,,,,,50,75,7,15,14,20,3,4,25,11,4,3,1.06,1.78,,,,,,,,
xQgTgAkJ,Liga MX - Apertura,15,"November 03, 2024",01:00 AM,27273,27273,Estadio Nemesio Díez,Toluca,Toluca,Club Leon,2,2,D,3-4-3,4-4-2,6.6,6.9,21,15,8,5,10,5,,,,,,,,,4,6,7,12,24,13,12,7,1,5,5,2,1,0,3,6,55,45,,,84,78,351,263,417,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,10,11,1.80,1.18,,,,,,,,
8xYeBmqK,Liga MX - Apertura,1,"July 07, 2024",09:00 PM,19950,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Club Leon,4,1,H,4-1-4-1,4-2-3-1,6.4,7.2,15,8,7,2,6,5,,,,,,,,,6,3,16,14,29,27,13,15,0,1,1,3,0,0,1,3,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
lvSgPGWi,Liga MX - Clausura,13,"March 31, 2025",03:05 AM,25571,31297,Estadio León,León,Club Leon,UNAM Pumas,1,2,A,4-2-3-1,4-4-2,5.7,6.1,10,14,3,5,6,7,8,8,2,6,,,1,0,3,3,5,12,26,20,12,5,4,3,2,3,0,0,3,2,48,52,21,18,84,84,319,345,381,412,64,60,52,29,81,48,69,71,83,69,120,97,25,8,4,1,16,12,5,1,36,40,0,1,1,0,0,0,65,67,11,10,17,15,1,2,17,23,8,4,2.22,0.82,1.17,0.48,0.92,0.46,0.48,1.17,-1.52,0.17
