match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
bmlZHfio,Serie A Betano,9,"May 19, 2025",12:30 AM,50255,78838,Maracanã,Rio de Janeiro,Flamengo RJ,Botafogo RJ,0,0,D,4-4-2,4-3-3,7.2,7.5,15,8,3,2,4,5,8,7,7,1,,,0,0,7,3,23,9,18,19,9,23,2,2,1,5,0,0,2,3,60,40,24,15,89,82,463,294,522,358,68,51,44,26,65,51,78,65,113,40,145,62,21,50,5,5,24,10,1,1,50,51,0,1,0,0,1,0,67,50,4,10,6,20,8,1,17,31,12,4,0.68,0.54,0.73,0.47,0.82,0.45,0.47,0.73,0.47,0.73
lxqG24d3,Serie A Betano,28,"October 16, 2025",01:30 AM,22635,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Flamengo RJ,0,3,A,4-4-2,4-3-3,5.5,6.2,16,11,5,5,9,5,8,6,8,5,0,1,0,0,3,2,17,21,12,14,21,17,0,0,5,5,0,0,1,5,40,60,14,12,84,90,305,485,361,539,57,58,25,19,44,33,64,80,50,103,78,129,31,31,5,5,16,16,1,4,46,41,0,0,1,0,0,1,71,36,10,4,14,11,2,1,25,13,7,7,1.26,0.97,0.78,1.81,0.97,1.00,1.81,0.78,-1.19,0.78
SCL6s0P1,Serie A Betano,25,"September 28, 2025",10:00 PM,15781,78838,Maracanã,Rio de Janeiro,Fluminense,Botafogo RJ,2,0,H,,,,,8,12,3,1,3,8,5,7,3,5,1,0,0,1,4,2,13,10,20,23,10,13,4,1,2,2,0,0,1,1,47,53,26,15,83,86,340,397,408,463,47,44,21,19,45,43,69,64,63,55,91,86,8,25,1,3,12,12,2,1,44,53,1,0,0,1,1,1,65,47,11,8,17,17,2,3,22,19,3,9,0.82,0.96,1.68,0.49,0.58,0.76,0.49,1.68,0.49,-0.32
dO5crc4c,Serie A Betano,6,"April 27, 2025",03:00 AM,11639,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Fluminense,2,0,H,4-3-3,4-4-2,6.7,7.7,15,8,7,1,7,5,11,3,4,5,,,1,1,6,3,9,21,16,23,21,9,2,2,4,4,0,0,1,5,39,61,28,12,87,89,344,552,395,617,57,60,27,27,47,45,76,83,86,109,113,132,31,8,5,1,16,12,1,0,52,59,0,0,0,1,2,1,65,33,13,5,20,15,1,2,19,16,4,7,0.84,0.26,1.62,0.62,1.18,0.60,0.62,1.62,0.62,-0.38
K8kBj4kl,Serie A Betano,19,"August 10, 2025",02:30 AM,30910,64846,Castelão,Fortaleza,Fortaleza,Botafogo RJ,0,5,A,4-3-3,4-5-1,6.1,6.1,9,21,1,12,3,5,4,9,5,12,0,2,0,1,2,8,12,8,12,9,8,12,1,1,2,0,1,0,7,1,43,57,16,24,84,90,307,444,366,494,56,62,29,26,52,42,72,80,64,100,89,125,18,31,2,5,11,16,0,4,36,38,1,1,0,0,2,1,63,64,5,9,8,14,5,4,15,21,6,10,0.39,1.94,0.01,3.26,0.93,0.92,3.26,0.01,-1.74,0.01
YyRPIpNs,Serie A Betano,38,"December 07, 2025",09:00 PM,26032,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Fortaleza,4,2,H,4-4-2,4-4-2,6.5,8.1,15,8,6,4,6,3,9,5,6,3,2,0,1,0,2,2,10,11,14,10,11,10,0,3,1,4,0,0,2,2,71,29,21,9,89,74,566,184,633,250,65,39,28,21,43,54,81,64,140,51,173,80,44,31,11,4,25,13,4,1,43,41,0,0,0,0,0,0,67,75,6,6,9,8,3,1,14,18,3,9,1.55,1.03,3.66,1.54,1.58,0.21,1.54,3.66,-0.46,-0.34
IB3eLqrm,Serie A Betano,35,"November 23, 2025",12:30 AM,16755,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Gremio,3,2,H,4-3-3,4-3-3,6.9,6.3,16,11,7,5,4,5,12,7,4,4,1,1,1,0,7,1,8,17,13,15,17,8,2,0,1,4,0,0,3,4,45,55,27,12,86,90,377,494,440,550,58,66,25,40,43,61,69,75,84,85,121,114,44,40,7,6,16,15,4,2,39,48,0,0,0,0,2,0,77,67,10,8,13,12,5,1,18,17,5,9,2.18,1.36,2.75,1.79,1.52,1.31,1.79,2.75,-0.21,-0.25
dCmBGxiK,Serie A Betano,16,"September 25, 2025",01:30 AM,18551,60540,Arena do Grêmio,Porto Alegre,Gremio,Botafogo RJ,1,1,D,4-2-3-1,4-2-3-1,7.9,7.5,17,12,4,4,9,6,8,10,9,2,,,1,0,7,1,17,7,15,16,7,17,1,1,1,2,0,0,3,3,46,54,19,18,85,88,363,454,425,517,57,52,16,25,28,48,73,73,101,87,138,119,27,13,7,2,26,16,4,4,49,41,0,1,0,0,0,2,65,46,11,6,17,13,4,2,21,34,6,12,2.07,1.18,2.39,1.31,0.87,1.03,1.31,2.39,0.31,1.39
2wldGsGt,Serie A Betano,8,"May 12, 2025",02:00 AM,7800,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Internacional,4,0,H,4-3-3,4-4-2,8.0,7.5,12,19,5,5,4,8,10,9,2,10,,,0,0,2,7,10,11,26,27,11,10,2,1,0,1,0,0,5,1,43,57,15,19,80,86,318,442,396,515,47,42,25,14,53,33,72,72,62,64,86,89,0,29,0,5,8,17,1,1,41,42,1,1,0,1,0,0,75,70,12,7,16,10,3,6,30,17,10,9,1.01,1.06,1.26,0.30,0.29,0.88,0.30,1.26,0.30,-2.74
xIctjRCc,Serie A Betano,27,"October 05, 2025",12:30 AM,20805,51300,Estádio José Pinheiro Borda,Porto Alegre,Internacional,Botafogo RJ,2,0,H,4-4-2,4-4-2,7.3,6.9,15,13,7,3,7,4,11,8,4,5,,,2,0,6,4,11,15,15,24,15,11,0,0,2,2,0,0,3,5,41,59,18,17,76,81,252,389,331,483,34,35,18,19,53,55,62,52,62,49,100,94,22,25,4,6,18,24,3,1,43,65,0,2,0,1,1,1,53,64,10,7,19,11,1,6,43,27,9,6,1.62,0.93,0.86,0.24,0.74,0.79,0.24,0.86,0.24,-1.14
0CSXL1G7,Serie A Betano,31,"November 01, 2025",11:00 PM,5145,15000,Estádio José Maria de Campos Maia,Mirassol,Mirassol,Botafogo RJ,0,0,D,4-3-3,4-4-2,6.7,7.1,10,10,1,1,6,5,5,5,5,5,,,1,0,7,2,22,11,22,22,11,22,2,0,1,4,0,0,1,1,66,34,20,13,89,82,459,229,515,278,71,50,24,19,34,38,73,55,87,24,119,44,15,33,4,3,27,9,1,0,45,41,0,0,0,0,0,0,43,46,3,6,7,13,3,4,14,40,3,5,0.90,0.37,0.27,0.03,0.59,0.29,0.03,0.27,0.03,0.27
tQYsALBc,Serie A Betano,12,"September 18, 2025",01:30 AM,6724,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Mirassol,3,3,D,4-4-2,4-3-3,6.4,7.4,15,12,4,6,7,5,12,7,3,5,0,1,0,0,6,5,11,18,16,24,18,11,1,1,4,1,0,0,3,1,56,44,27,16,87,81,416,303,479,372,67,48,39,15,58,31,76,64,81,59,107,92,27,33,6,6,22,18,6,3,53,49,0,0,0,0,0,0,68,60,17,9,25,15,4,1,28,26,11,12,2.20,1.56,1.60,1.87,1.38,0.78,1.87,1.60,-1.13,-1.40
C0cwfwdt,Serie A Betano,20,"August 18, 2025",02:30 AM,16469,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Palmeiras,0,1,A,4-2-3-1,4-2-3-1,6.2,6.3,15,9,6,2,4,5,7,5,8,4,,,0,0,4,3,6,6,19,9,7,6,2,3,1,2,0,0,1,6,59,41,23,14,90,83,548,347,610,420,58,44,29,28,50,63,77,51,127,35,164,69,20,38,3,3,15,8,2,2,55,56,0,0,0,0,0,0,74,62,14,18,19,29,5,2,12,18,7,11,1.63,1.34,1.16,1.24,1.13,0.53,1.24,1.16,0.24,1.16
lKLeNtAs,Serie A Betano,1,"March 30, 2025",09:00 PM,30347,43713,Allianz Parque,Sao Paulo,Palmeiras,Botafogo RJ,0,0,D,4-3-3,4-3-3,7.7,6.6,13,13,3,5,6,5,7,10,6,3,,,0,0,2,2,22,18,20,21,18,22,1,0,3,3,0,0,5,3,58,42,22,28,89,80,431,284,484,355,56,46,30,26,54,57,75,63,70,52,93,82,30,36,8,5,27,14,2,0,53,58,1,0,0,0,0,0,54,80,7,16,13,20,4,3,25,31,7,13,1.37,0.93,0.49,0.71,0.55,0.79,0.71,0.49,0.71,0.49
lCkuf9La,Serie A Betano,11,"June 01, 2025",10:00 PM,13787,16068,Estadio Urbano Caldeira,Santos,Santos,Botafogo RJ,0,1,A,4-4-2,4-5-1,6.5,6.7,17,12,4,3,9,3,12,5,5,7,,,0,0,5,4,16,13,14,16,13,16,0,1,4,2,1,0,2,4,36,64,22,21,84,87,253,482,300,551,44,54,14,26,32,48,74,81,68,118,92,146,14,40,3,6,21,15,1,0,50,49,0,0,0,0,0,0,63,57,10,13,16,23,4,6,23,27,7,5,1.03,0.55,0.84,0.36,0.54,0.75,0.36,0.84,-0.64,0.84
vsfSIy4b,Serie A Betano,30,"October 26, 2025",10:00 PM,20533,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Santos,2,2,D,4-4-2,5-3-2,7.2,6.6,18,9,9,7,6,1,11,5,7,4,,,1,0,6,6,8,14,18,17,14,8,4,0,4,4,0,0,5,7,55,45,30,18,87,81,368,281,424,347,60,51,33,22,55,43,78,67,101,80,130,119,23,11,5,2,22,19,5,2,49,54,0,0,0,0,1,0,63,35,10,6,16,17,3,1,30,36,6,9,1.59,1.41,3.05,2.08,1.25,0.36,2.08,3.05,0.08,1.05
0ImfQ3RE,Serie A Betano,4,"April 16, 2025",11:30 PM,12014,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Sao Paulo,2,2,D,4-3-3,3-5-2,6.4,6.7,23,14,8,4,9,6,13,6,10,8,1,0,0,0,9,4,4,11,16,15,11,4,1,2,0,4,0,0,2,6,57,43,38,17,88,85,440,340,500,400,63,54,35,33,56,61,77,74,136,69,177,93,31,30,11,3,36,10,3,2,42,45,0,0,0,0,0,0,75,67,15,8,20,12,6,4,17,41,10,9,1.37,0.99,3.30,1.39,1.38,0.82,1.39,3.30,-0.61,1.30
M9ZGmdz0,Serie A Betano,23,"September 14, 2025",11:30 PM,38713,77011,Estadio Do MorumBIS,Sao Paulo,Sao Paulo,Botafogo RJ,1,0,H,3-5-2,4-4-2,6.9,7.6,11,12,3,2,6,6,7,7,4,5,,,2,0,4,4,14,11,17,30,11,14,5,0,3,1,0,0,2,2,47,53,18,15,84,82,373,406,444,495,46,55,21,31,46,56,74,63,95,76,129,121,13,30,1,3,8,10,3,0,50,51,0,1,0,0,0,0,57,50,12,7,21,14,2,4,31,16,15,7,1.46,0.55,1.18,0.08,0.93,0.52,0.08,1.18,0.08,0.18
8WrZsIpe,Serie A Betano,15,"July 20, 2025",11:30 PM,11609,26418,Estadio Adelmar da Costa Carvalho,Recife,Sport Recife,Botafogo RJ,0,1,A,4-3-3,4-5-1,7.0,6.4,12,13,5,5,6,7,8,7,4,6,,,0,0,6,4,10,12,17,27,12,10,1,1,1,2,0,0,4,5,41,59,15,22,80,85,277,438,346,515,45,51,21,20,47,39,66,74,59,90,89,121,35,33,6,4,17,12,0,2,55,59,1,1,0,0,0,0,56,72,9,18,16,25,1,1,23,16,20,5,1.18,0.83,1.27,1.50,1.27,0.66,1.50,1.27,0.50,1.27
WWhGS6YF,Serie A Betano,34,"November 19, 2025",01:30 AM,12120,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Sport Recife,3,2,H,4-3-3,4-3-3,6.4,7.3,27,15,9,4,9,5,19,12,8,3,0,1,0,0,7,5,7,11,10,13,11,7,1,3,2,4,0,0,2,6,60,40,41,24,86,77,442,262,514,342,53,49,21,27,40,55,77,67,134,64,173,95,36,27,9,6,25,22,3,3,47,42,2,0,0,0,2,1,73,57,11,8,15,14,9,6,23,29,10,7,2.86,1.35,3.48,1.57,2.01,0.99,1.57,3.48,-0.43,0.48
4tR6Zyu9,Serie A Betano,13,"July 13, 2025",12:30 AM,31468,21880,Sao Januário,Rio de Janeiro,Vasco,Botafogo RJ,0,2,A,4-3-3,4-4-2,6.7,5.7,11,21,5,6,3,10,4,13,7,8,,,0,0,5,3,14,12,14,16,12,14,0,1,2,2,0,0,4,5,66,34,20,29,91,85,607,289,665,339,56,50,22,21,39,42,76,76,96,67,126,88,20,44,5,7,25,16,1,6,40,44,1,1,0,0,0,0,57,53,8,9,14,17,3,5,11,27,4,8,0.47,3.50,0.20,3.56,0.31,2.42,3.56,0.20,1.56,0.20
n9AYjMFs,Serie A Betano,32,"November 06, 2025",12:30 AM,25506,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Vasco,3,0,H,4-4-2,4-3-3,6.6,7.9,23,13,9,1,6,6,17,8,6,4,1,0,2,0,8,3,11,10,15,11,10,11,3,0,3,2,0,0,0,7,51,49,34,17,90,91,394,386,439,425,51,60,23,15,45,25,85,79,110,57,130,72,31,29,8,4,26,14,5,1,36,31,0,0,0,0,3,0,67,43,10,3,15,7,8,6,16,28,7,7,3.23,0.99,3.74,0.46,2.41,0.52,0.46,3.74,0.46,1.74
AF9mr6Nt,Serie A Betano,14,"July 17, 2025",03:30 AM,19733,46931,Estadio Olimpico Nilton Santos,Rio de Janeiro,Botafogo RJ,Vitoria,0,0,D,4-5-1,4-5-1,7.2,7.6,23,9,8,1,11,5,17,2,6,7,,,2,0,6,5,19,10,15,14,10,19,1,1,1,5,0,0,1,8,65,35,33,5,89,80,537,257,602,321,63,39,30,16,48,41,81,67,162,43,199,64,30,14,11,2,37,14,4,0,57,40,0,0,0,0,3,0,82,50,9,6,11,12,4,3,18,45,4,11,1.83,0.14,1.23,0.05,2.03,0.22,0.05,1.23,0.05,1.23
jaIsE7JM,Serie A Betano,33,"November 09, 2025",09:00 PM,28264,34535,Barradao,Salvador,Vitoria,Botafogo RJ,0,0,D,3-4-3,4-4-2,7.0,6.5,10,11,0,3,6,6,7,6,3,5,,,0,2,6,7,21,16,22,10,16,21,3,2,1,1,0,0,3,0,40,60,16,18,77,84,222,379,290,450,32,48,16,19,50,40,73,78,53,93,73,119,24,24,5,5,21,21,1,1,40,44,0,0,0,0,1,0,67,75,6,9,9,12,4,2,22,22,5,4,1.11,0.64,0.00,0.14,0.80,0.86,0.14,0.00,0.14,0.00
IaDCJb96,Serie A Betano,1,"April 01, 2025",01:00 AM,2516,15010,Estádio Nabi Abi Chedid,Bragança Paulista,Bragantino,Ceara,2,2,D,4-3-3,4-3-3,7.0,7.6,18,13,7,6,6,6,11,6,7,7,0,1,0,0,9,2,13,14,16,19,14,13,2,1,1,3,0,0,4,5,62,38,27,13,83,71,415,223,498,316,49,36,26,26,53,72,72,55,133,53,186,97,28,33,10,3,36,9,2,2,50,53,0,0,0,0,0,1,69,75,11,12,16,16,5,1,30,39,8,11,1.42,0.84,2.10,1.14,1.26,0.70,1.14,2.10,-0.86,0.10
SCuU2YvB,Serie A Betano,20,"August 16, 2025",10:00 PM,27369,64846,Castelão,Fortaleza,Ceara,Bragantino,1,0,H,4-3-3,4-3-3,7.2,6.7,10,9,4,2,4,6,6,3,4,6,,,0,0,3,4,15,23,13,15,23,16,2,1,3,4,0,0,2,3,43,57,13,10,80,87,277,387,348,447,50,58,21,19,42,33,59,66,53,61,90,93,14,10,2,2,14,21,1,0,41,49,0,0,0,0,0,0,57,50,8,5,14,10,2,1,18,18,5,6,0.64,0.21,1.12,0.18,0.46,0.38,0.18,1.12,0.18,0.12
08KFXF9L,Serie A Betano,13,"July 14, 2025",01:00 AM,33847,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Bragantino,1,2,A,4-4-2,4-3-3,6.2,7.0,13,9,8,4,3,3,10,6,3,3,1,0,1,1,10,2,16,18,19,19,18,16,3,0,6,5,0,0,2,7,62,38,25,17,85,79,461,262,545,331,66,31,42,13,64,42,72,73,111,56,155,77,20,40,4,6,20,15,3,5,59,51,1,0,0,0,0,0,76,53,16,8,21,15,2,2,11,35,3,11,2.03,1.87,2.98,2.12,2.12,0.62,2.12,2.98,-0.10,1.98
250coIqJ,Serie A Betano,32,"November 06, 2025",12:00 AM,8109,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 1 - 0 10' Pedro Henrique,Holding,Bragantino,Corinthians,2,1,H,4-2-3-1,3-4-1-2,7.3,6.6,19,8,6,4,5,3,12,4,7,4,1,0,0,1,6,1,15,20,19,23,20,15,1,0,7,5,0,2,4,4,58,42,28,8,83,77,328,223,396,290,45,43,17,24,38,56,71,71,92,56,130,79,36,15,5,2,14,13,2,1,37,43,0,1,0,0,0,0,63,58,5,11,8,19,8,1,16,25,6,5,2.22,0.43,1.81,1.30,1.66,0.20,1.30,1.81,0.30,-0.19
ADfFhrId,Serie A Betano,24,"September 22, 2025",02:30 AM,35726,61927,Mineirão,Belo Horizonte,Cruzeiro,Bragantino,2,1,H,4-5-1,4-3-3,7.3,6.5,13,8,3,6,9,2,5,5,8,3,,,0,1,7,4,18,10,22,13,10,18,0,1,6,7,0,0,5,1,60,40,16,10,87,78,388,231,447,298,63,38,40,18,64,47,78,66,114,57,146,86,11,13,3,2,27,15,1,1,47,42,0,0,0,0,0,1,46,78,6,14,13,18,1,0,19,35,6,11,0.63,0.80,1.47,1.33,0.38,0.48,1.33,1.47,0.33,-0.53
CIbbDx5N,Serie A Betano,5,"April 21, 2025",01:30 AM,6916,15010,Estádio Nabi Abi Chedid,Bragança Paulista,Bragantino,Cruzeiro,1,0,H,4-3-3,4-4-2,7.6,6.5,20,12,6,4,10,5,13,5,7,7,,,2,1,4,9,13,17,20,14,17,13,1,1,2,3,0,0,4,5,42,58,35,21,80,84,279,399,349,477,60,47,28,20,47,43,77,73,88,91,115,124,44,14,7,4,16,28,1,2,54,57,0,0,0,0,0,0,53,55,9,12,17,22,4,3,35,16,14,12,1.21,0.77,0.88,0.37,0.65,0.84,0.37,0.88,0.37,-0.05
MNjPSWM0,Serie A Betano,10,"May 27, 2025",02:00 AM,4523,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Commentary 1st Half 1 - 0 11' Jadson,"Tripping, Will miss next match",Bragantino,Juventude,1,0,H,4-3-3,4-4-2,7.0,6.5,12,7,5,2,4,4,7,5,5,2,,,0,1,6,2,22,17,16,21,17,22,1,0,5,4,1,0,2,4,48,52,16,11,82,80,305,321,374,401,53,54,30,39,57,72,55,64,48,58,87,91,42,25,5,3,12,12,1,0,56,47,0,1,0,0,0,0,72,62,13,8,18,13,3,1,30,23,5,10,0.82,0.25,0.60,0.11,0.79,0.35,0.11,0.60,0.11,-0.40
S2Q90flU,Serie A Betano,29,"October 21, 2025",01:00 AM,5037,19924,Estadio Alfredo Jaconi,Caxias do Sul,Juventude,Bragantino,1,0,H,4-3-3,4-2-3-1,6.6,8.2,19,9,3,1,13,4,13,4,6,5,1,0,0,0,4,2,22,24,20,23,24,22,0,3,3,1,0,0,1,2,43,57,26,15,78,83,267,393,342,474,51,40,28,17,55,42,66,54,56,47,85,87,46,40,12,4,26,10,1,0,54,61,0,0,0,0,0,0,56,57,5,8,9,14,3,4,25,24,8,9,0.96,0.20,1.02,0.02,1.06,0.43,0.02,1.02,0.02,0.02
O8hHfeU0,Serie A Betano,16,"July 24, 2025",03:30 AM,7537,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 0 26' Vinicinho Mosquera H.,Injury,Bragantino,Flamengo RJ,1,2,A,4-3-3,4-3-3,6.8,6.0,10,14,2,6,6,5,7,6,3,8,0,1,1,0,2,3,18,11,17,27,11,18,2,3,1,5,0,0,4,1,37,63,9,24,81,89,280,520,346,583,56,62,28,32,50,52,76,81,44,153,58,188,44,17,4,4,9,23,2,1,53,53,0,1,0,0,1,0,62,67,13,10,21,15,2,3,27,7,6,7,0.99,0.75,1.72,1.15,0.51,0.92,1.15,1.72,-0.85,0.72
bNjNwhbE,Serie A Betano,35,"November 23, 2025",02:30 AM,68408,78838,Maracanã,Rio de Janeiro,Flamengo RJ,Bragantino,3,0,H,4-3-3,4-3-3,7.1,7.3,23,5,9,1,8,3,10,3,13,2,,,0,0,4,6,19,10,21,8,10,19,2,0,2,3,0,0,2,6,58,42,24,10,90,87,481,327,535,376,58,71,21,34,36,48,79,71,147,55,186,77,0,29,0,6,12,21,2,0,48,46,0,2,0,1,1,0,80,71,12,12,15,17,6,1,21,25,7,9,2.17,0.25,3.12,0.69,1.44,0.35,0.69,3.12,0.69,0.12
AecKDkgT,Serie A Betano,21,"August 23, 2025",10:00 PM,3932,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 2 - 1 2' 1 - 0 Jhon Jhon,Laquintana I.,Bragantino,Fluminense,4,2,H,4-3-3,4-3-3,7.2,6.6,8,21,5,7,2,7,6,13,2,8,1,0,0,0,2,11,9,17,15,22,18,9,0,1,3,4,0,0,5,1,36,64,15,39,80,88,264,503,332,571,41,55,20,27,49,49,61,78,43,127,70,163,44,24,4,10,9,41,5,1,42,52,1,1,0,1,0,1,67,83,10,10,15,12,1,7,39,10,9,2,1.56,1.03,2.01,0.79,0.48,1.03,0.79,2.01,-1.21,-1.99
SCu2UFNO,Serie A Betano,2,"April 06, 2025",09:00 PM,19729,78838,Maracanã,Rio de Janeiro,Fluminense,Bragantino,2,1,H,4-3-3,4-3-3,7.3,7.6,15,17,5,5,7,6,14,9,1,8,0,1,1,0,6,6,12,15,21,21,15,12,1,2,1,0,0,0,4,3,45,55,25,24,84,86,330,417,391,485,52,52,22,23,42,44,68,72,57,87,84,121,44,12,7,2,16,17,3,0,53,68,0,0,0,0,0,1,72,77,13,23,18,30,3,6,28,12,12,13,2.17,0.65,2.92,1.65,0.47,0.67,1.65,2.92,0.65,0.92
AaX7YAC5,Serie A Betano,17,"July 27, 2025",12:30 AM,26213,64846,Castelão,Fortaleza,Fortaleza,Bragantino,3,1,H,4-3-3,4-3-3,6.9,7.0,21,10,9,4,6,3,14,7,7,3,2,0,0,0,9,5,13,16,16,24,16,13,1,2,3,4,0,0,3,6,42,58,24,20,83,82,290,395,351,480,63,56,31,28,49,50,67,58,75,48,112,83,46,38,6,6,13,16,4,2,62,60,0,1,0,1,1,1,71,45,17,5,24,11,6,3,20,13,11,3,2.35,0.75,3.37,1.12,1.60,0.95,1.12,3.37,0.12,0.11
vNw7ydYp,Serie A Betano,36,"November 27, 2025",12:00 AM,3330,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 0 12' Herrera J.,Unsportsmanlike conduct,Bragantino,Fortaleza,0,1,A,4-3-3,4-3-3,6.2,7.0,18,8,3,2,9,2,15,3,3,5,,,0,0,8,3,9,10,27,31,10,9,4,0,1,1,0,0,1,3,66,34,41,12,86,68,385,163,450,240,60,28,34,17,57,60,76,55,122,53,161,96,41,8,13,1,32,12,5,0,55,43,0,1,0,0,0,0,67,58,8,7,12,12,6,4,29,41,5,8,1.74,0.38,0.62,0.60,1.65,0.29,0.60,0.62,-0.40,0.62
O6HwTKan,Serie A Betano,8,"May 11, 2025",12:30 AM,15156,60540,Arena do Grêmio,Porto Alegre,Gremio,Bragantino,1,1,D,4-3-3,4-3-3,6.5,7.4,16,11,3,3,7,7,7,8,9,3,,,1,0,6,4,11,14,28,24,14,11,0,4,1,3,0,0,2,2,38,62,18,26,72,85,210,412,290,484,46,61,24,36,52,59,56,74,30,94,54,127,8,27,1,4,13,15,0,2,47,54,0,0,0,0,0,0,71,69,15,11,21,16,6,1,17,34,9,9,0.64,1.00,0.71,1.14,0.37,1.04,1.14,0.71,0.14,-0.29
jRONXqcT,Serie A Betano,27,"October 05, 2025",12:30 AM,3781,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 0 11' Nathan Mendes,"Tripping, Will miss next match",Bragantino,Gremio,1,0,H,4-2-3-1,4-2-3-1,6.9,6.3,28,5,7,1,12,3,19,3,9,2,,,0,0,6,2,7,18,14,14,18,7,0,1,2,4,0,1,2,6,58,42,43,6,89,80,457,308,513,385,66,27,31,17,47,64,83,53,192,33,231,62,37,20,14,2,38,10,3,0,42,40,0,1,0,0,0,0,69,60,9,9,13,15,9,1,12,40,3,5,3.08,0.31,1.99,0.08,2.18,0.20,0.08,1.99,0.08,0.99
K8HaVN6m,Serie A Betano,38,"December 07, 2025",09:00 PM,21710,51300,Estádio José Pinheiro Borda,Porto Alegre,Internacional,Bragantino,3,1,H,4-4-2,4-3-3,6.7,7.6,15,6,4,3,6,1,10,2,5,4,1,0,1,0,2,4,15,18,17,30,18,15,3,4,2,4,0,0,2,1,43,57,21,11,75,77,200,274,266,354,49,43,22,19,45,44,65,63,62,69,96,109,38,0,5,0,13,14,4,0,51,55,0,1,0,0,2,0,65,50,11,9,17,18,5,2,30,22,10,5,2.13,0.19,1.18,0.94,1.21,0.25,0.94,1.18,-0.06,-1.82
OIsvhd9e,Serie A Betano,19,"August 10, 2025",12:30 AM,3197,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 2 7' 0 - 1 Ricardo Mathias,Wesley,Bragantino,Internacional,1,3,A,4-2-3-1,4-2-2-2,6.1,6.8,17,14,8,6,3,5,12,7,5,7,,,0,0,8,6,10,6,28,8,7,12,1,4,1,2,0,0,3,7,50,50,26,21,82,86,393,415,481,483,65,50,39,22,60,44,68,81,79,135,117,167,21,21,4,4,19,19,2,5,45,54,0,0,1,0,0,1,62,63,8,17,13,27,6,3,12,26,6,9,1.35,2.69,0.84,1.74,0.56,1.58,1.74,0.84,-1.26,-0.16
