match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
YNcfrmgo,LaLiga,11,"November 01, 2025",05:15 PM,66119,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Sevilla,3,0,H,4-4-2,4-2-3-1,7.0,7.0,15,10,6,2,6,7,12,5,3,5,,,1,0,9,4,12,9,21,18,9,12,0,0,0,3,0,0,2,3,47,53,27,10,85,85,392,453,459,531,58,50,30,21,52,42,71,70,92,73,129,105,16,50,4,4,25,8,6,0,54,56,1,1,0,0,2,0,60,58,9,14,15,24,3,1,10,29,10,4,3.53,0.46,3.63,0.31,1.35,0.39,0.31,3.63,0.31,0.63
YD2c1sID,LaLiga,16,"December 13, 2025",03:00 PM,61011,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Valencia,2,1,H,4-4-2,4-4-2,6.4,6.8,10,13,6,2,2,7,8,8,2,5,,,0,1,5,7,11,13,16,18,13,11,2,1,3,1,0,0,1,4,46,54,22,21,83,85,373,438,447,516,51,39,25,20,49,51,77,75,95,103,124,138,28,17,5,4,18,24,4,3,55,48,1,1,0,0,3,0,72,43,13,6,18,14,2,4,30,17,9,8,1.01,1.17,2.28,0.41,1.14,0.91,0.41,2.28,-0.59,0.28
hAD7dUfC,LaLiga,4,"September 13, 2025",10:00 PM,63312,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Villarreal,2,0,H,4-4-2,4-4-2,7.1,7.8,8,8,3,1,3,4,5,5,3,3,1,0,0,1,8,3,15,12,13,15,12,15,1,0,2,4,0,0,1,1,61,39,16,16,90,86,559,340,623,395,67,56,34,22,51,39,80,83,132,98,166,118,24,22,4,4,17,18,3,1,41,42,1,0,0,1,0,0,36,75,4,9,11,12,2,3,17,15,5,9,1.00,1.03,1.42,0.12,0.90,0.52,0.12,1.42,0.12,-0.58
I3XahnZr,LaLiga,15,"December 06, 2025",07:30 PM,64562,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report The Shark sinks his jaws into below-par Betis 1st Half 1 - 4 6' 1 - 0 Antony 11' 1 - 1 Torres F.,Kounde J.,Betis,Barcelona,3,5,A,4-3-3,4-3-3,5.7,5.9,17,16,5,8,7,6,13,13,4,3,,,0,0,7,7,9,14,22,8,14,9,6,1,5,2,0,0,3,2,38,62,35,28,78,89,268,512,342,575,33,38,15,12,45,32,66,74,84,70,128,95,19,27,3,3,16,11,3,6,39,49,1,0,0,0,0,4,57,53,13,9,23,17,5,2,20,28,12,2,2.52,2.83,2.79,2.28,0.81,1.48,2.28,2.79,-2.72,-0.21
WGlgi3gD,LaLiga,12,"November 09, 2025",10:00 PM,21887,24870,Estadio de Balaídos,Vigo,Celta Vigo,Barcelona,2,4,A,3-4-3,4-3-3,6.2,6.0,5,21,3,9,1,4,1,14,4,7,0,1,0,2,2,5,10,13,22,18,13,10,5,2,1,5,0,1,5,1,39,61,6,37,84,91,377,652,450,720,55,45,30,15,55,33,65,88,69,231,106,262,14,36,1,4,7,11,1,6,40,43,3,1,1,0,1,1,43,47,9,7,21,15,1,8,16,15,11,12,0.58,3.30,0.94,3.12,0.37,1.57,3.12,0.94,-0.88,-1.06
EZlXkaCi,LaLiga,11,"November 02, 2025",07:30 PM,44370,55926,Estadi Olímpic Lluís Companys,Barcelona,Barcelona,Elche,3,1,H,4-3-3,4-1-4-1,6.9,7.3,17,9,5,3,6,4,11,7,6,2,,,0,2,6,3,16,12,19,14,12,16,5,5,0,1,0,0,2,2,49,51,34,18,83,84,342,367,413,435,50,50,24,29,48,58,70,76,74,97,106,127,40,25,4,3,10,12,5,1,51,45,1,1,0,2,3,0,41,56,7,9,17,16,6,2,7,13,12,17,1.88,0.66,2.83,1.09,1.47,0.36,1.09,2.83,0.09,-0.17
runNPizJ,LaLiga,22,"January 31, 2026",10:00 PM,31233,31388,Estadio Manuel Martínez Valero,Elche,Elche,Barcelona,1,3,A,3-4-1-2,4-3-3,6.5,5.5,9,30,3,8,5,15,7,26,2,4,,,0,3,2,8,9,15,10,12,15,9,5,2,2,1,0,0,4,2,39,61,19,65,82,86,289,473,353,548,50,59,29,29,58,49,68,75,52,97,77,129,20,50,2,6,10,12,1,13,36,54,0,0,0,0,2,4,64,64,9,9,14,14,1,7,19,15,9,7,1.00,6.44,1.11,3.05,0.99,2.76,3.05,1.11,0.05,0.11
rsqUKmW0,LaLiga,18,"January 03, 2026",10:00 PM,36283,40000,RCDE Stadium,Cornella de Llobregat,Espanyol,Barcelona,0,2,A,4-4-2,4-2-3-1,6.7,6.3,14,15,7,6,1,5,12,11,2,4,,,0,0,5,7,14,10,16,16,10,14,4,2,1,0,0,0,4,6,31,69,24,27,72,89,179,496,249,560,34,59,18,16,53,27,57,83,40,126,70,152,33,31,4,4,12,13,3,5,46,48,0,1,0,0,2,1,67,44,12,8,18,18,6,4,18,19,10,9,1.60,1.94,1.96,1.96,1.03,1.54,1.96,1.96,-0.04,1.96
Cdi2GOoo,LaLiga,5,"September 21, 2025",10:00 PM,5711,6000,Estadi Johan Cruyff,Barcelona,Barcelona,Getafe,3,0,H,4-3-3,5-3-2,7.2,8.0,16,3,7,2,7,1,10,3,6,0,,,1,0,3,2,16,9,24,21,9,16,3,1,2,4,0,0,2,4,71,29,22,9,90,68,664,205,738,300,69,35,31,25,45,72,84,45,174,39,207,86,20,11,1,1,5,9,5,0,50,46,0,0,0,0,4,0,67,77,8,17,12,22,2,0,21,18,7,13,1.97,0.27,3.31,0.14,1.79,0.13,0.14,3.31,0.14,0.31
d4kFLuv9,LaLiga,24,"February 16, 2026",10:00 PM,14043,14624,Estadio Municipal de Montilivi,Girona,Girona,Barcelona,2,1,H,4-5-1,4-3-3,7.5,7.0,13,27,9,4,3,12,11,18,2,9,0,1,0,2,3,7,6,10,8,14,10,6,4,2,1,3,1,0,4,7,29,71,35,58,77,90,238,667,308,739,39,65,18,22,46,34,60,82,52,189,87,231,23,37,3,11,13,30,5,3,46,46,1,1,0,0,1,0,58,42,11,8,19,19,1,11,44,15,10,9,2.86,2.71,3.33,1.05,1.40,1.93,1.05,3.33,0.05,1.33
t4PzY5Z8,LaLiga,9,"October 18, 2025",05:15 PM,43172,55926,Estadi Olímpic Lluís Companys,Barcelona,Barcelona,Girona,2,1,H,4-3-3,4-4-2,7.2,7.1,27,11,9,4,12,4,15,10,12,1,,,2,1,11,5,7,10,9,12,10,7,1,2,2,2,0,0,3,7,68,32,42,22,92,84,615,261,670,309,50,44,13,19,26,43,84,70,208,52,248,74,14,17,4,3,28,18,2,3,49,39,1,2,0,0,0,3,65,55,13,6,20,11,6,3,15,40,5,7,1.61,1.54,2.30,1.76,1.77,0.79,1.76,2.30,0.76,0.30
OWpUFA7m,LaLiga,25,"February 22, 2026",05:15 PM,44936,99354,Camp Nou,Barcelona,Barcelona,Levante,3,0,H,4-3-3,4-2-3-1,7.1,7.0,22,5,9,2,8,2,13,3,9,2,,,2,0,13,6,10,12,15,8,12,10,2,3,2,1,0,0,2,6,73,27,46,6,95,80,728,223,770,279,71,50,20,21,28,42,88,63,220,41,249,65,18,12,5,2,28,17,7,2,34,39,0,1,0,0,1,1,50,76,5,13,10,17,5,1,21,32,5,9,2.87,0.53,2.50,0.30,2.49,0.40,0.30,2.50,0.30,-0.50
jq2FV0jd,LaLiga,2,"August 23, 2025",10:30 PM,23415,26354,Estadi Ciutat de València,Valencia,Levante,Barcelona,2,3,A,5-4-1,4-2-3-1,7.1,6.4,8,26,5,10,1,8,8,16,0,10,,,0,1,0,11,6,10,15,18,10,8,6,0,3,1,0,0,7,3,18,82,17,60,58,92,93,699,160,761,33,43,18,10,55,23,51,85,24,271,47,318,20,27,1,8,5,30,6,3,53,46,0,0,0,0,1,1,42,36,13,4,31,11,2,8,44,12,8,5,2.14,1.93,2.69,2.53,0.37,2.97,2.53,2.69,0.53,0.69
UgFOsQe4,LaLiga,23,"February 07, 2026",05:15 PM,44301,99354,Camp Nou,Barcelona,Barcelona,Mallorca,3,0,H,4-2-3-1,4-2-3-1,7.6,7.4,24,9,7,4,6,3,11,6,13,3,,,1,0,12,3,9,7,19,16,7,9,0,3,0,0,0,0,4,4,76,24,36,15,91,70,705,165,774,235,62,48,24,24,39,50,85,53,208,26,244,49,6,50,1,3,16,6,4,1,44,43,2,0,0,0,2,2,73,63,11,15,15,24,11,2,15,39,8,8,2.73,0.80,2.50,0.97,0.96,0.87,0.97,2.50,0.97,-0.50
Y7HTJOu9,LaLiga,1,"August 16, 2025",08:30 PM,23318,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Barcelona,0,3,A,4-2-3-1,4-2-3-1,6.7,6.1,4,24,1,8,2,9,3,11,1,13,0,1,0,2,3,6,17,8,18,14,8,17,2,3,4,1,2,0,5,1,29,71,11,43,68,89,153,506,225,570,29,66,17,21,58,32,43,83,23,212,54,255,22,22,2,2,9,9,1,1,36,43,0,0,0,0,0,1,25,73,3,11,12,15,1,7,19,14,6,6,0.20,2.14,0.22,2.54,0.18,2.06,2.54,0.22,-0.46,0.22
EBj7h7jt,LaLiga,16,"December 13, 2025",07:30 PM,42058,99354,Camp Nou,Barcelona,Barcelona,Osasuna,2,0,H,4-2-3-1,5-3-2,7.1,7.2,24,3,7,2,10,1,10,2,14,1,1,0,0,0,14,1,8,5,20,12,5,8,2,6,0,3,0,0,2,5,80,20,49,7,91,59,669,110,734,186,67,38,18,21,27,56,86,41,260,13,303,32,8,25,2,1,26,4,3,0,35,35,1,0,0,1,0,0,83,36,10,5,12,14,7,0,5,46,12,13,2.41,0.37,2.02,0.65,1.41,0.12,0.65,2.02,0.65,0.02
UFzMm7to,LaLiga,29,"March 22, 2026",03:00 PM,56812,99354,Camp Nou,Barcelona,Barcelona,Rayo Vallecano,1,0,H,4-2-3-1,4-2-3-1,8.9,7.8,15,8,4,4,6,3,10,7,5,1,1,0,1,0,6,9,11,12,12,20,12,11,0,3,3,4,0,0,4,3,61,39,22,20,86,76,416,224,483,296,46,43,17,23,37,54,74,58,81,45,110,77,33,21,5,4,15,19,3,4,64,55,1,1,0,0,0,2,81,58,22,14,27,24,5,1,28,15,10,12,1.39,1.56,1.76,1.51,0.90,1.31,1.51,1.76,1.51,0.76
tAIR5YXP,LaLiga,3,"August 31, 2025",10:30 PM,14438,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Barcelona,1,1,D,4-4-1-1,4-2-3-1,6.7,6.6,12,12,6,3,3,6,9,8,3,4,,,0,0,9,4,8,16,18,15,16,8,7,2,4,1,0,0,2,5,43,57,13,23,75,82,252,364,338,444,45,39,34,12,76,31,56,68,69,73,123,107,22,50,4,4,18,8,5,4,37,61,1,0,0,0,2,1,53,61,9,11,17,18,3,3,12,24,8,8,1.85,1.82,1.77,0.90,1.03,0.96,0.90,1.77,-0.10,0.77
OlnkZ9GU,LaLiga,10,"October 26, 2025",06:15 PM,78107,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Barcelona,2,1,H,4-4-2,4-3-3,7.4,6.9,23,15,10,6,6,5,17,6,6,9,,,0,0,12,4,9,12,11,20,12,9,5,2,5,5,1,1,4,9,32,68,34,17,81,90,223,574,275,640,48,46,21,13,44,28,74,83,79,143,107,173,33,38,4,3,12,8,4,2,52,46,1,1,1,1,2,1,54,50,13,10,24,20,7,4,17,12,6,7,3.63,1.03,4.34,0.63,1.86,1.36,0.63,4.34,-0.37,2.34
GUeAB1F8,LaLiga,21,"January 25, 2026",05:15 PM,44763,99354,Camp Nou,Barcelona,Barcelona,Oviedo,3,0,H,4-3-3,4-4-2,7.4,6.8,15,12,7,3,4,4,14,8,1,4,,,0,0,10,1,21,8,24,17,8,21,3,4,1,2,0,0,3,4,73,27,46,13,90,74,607,187,678,252,59,40,24,20,41,50,77,47,118,22,153,47,40,0,8,0,20,3,3,0,43,41,0,0,0,2,0,0,57,50,8,11,14,22,4,5,14,26,10,8,2.08,0.48,2.77,0.23,1.31,0.05,0.23,2.77,0.23,-0.23
Wbm1PvnD,LaLiga,6,"September 25, 2025",10:30 PM,29850,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Barcelona,1,3,A,4-4-2,4-2-3-1,7.0,5.8,7,22,3,10,1,4,5,13,2,9,0,2,0,2,6,9,6,10,19,24,10,6,7,1,1,0,0,0,7,2,20,80,17,43,64,91,124,717,194,787,39,52,20,17,51,33,40,87,18,292,45,335,33,19,3,3,9,16,2,2,45,49,0,0,0,1,1,0,48,56,10,10,21,18,3,8,32,15,4,6,1.04,2.06,1.00,2.49,0.83,2.08,2.49,1.00,-0.51,0.00
WIBrxIVI,LaLiga,7,"September 28, 2025",07:30 PM,50103,55926,- Estadi Olímpic Lluís Companys. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Sociedad are Lam-s to the slaughter as Barça go top 1st Half 1 - 1 17' Zubeldia I.,Roughing,Barcelona,Real Sociedad,2,1,H,4-2-3-1,4-1-4-1,6.5,7.3,22,7,12,2,5,3,14,5,8,2,2,0,1,1,12,1,12,6,24,14,6,12,3,5,1,2,0,0,1,8,75,25,48,14,92,78,685,194,745,250,45,36,15,17,33,47,86,66,232,37,271,56,23,33,5,3,22,9,4,2,56,42,1,0,0,0,1,2,75,54,9,14,12,26,5,2,16,41,2,3,2.21,0.97,1.48,0.95,2.69,0.94,0.95,1.48,-0.05,-0.52
YTYwDgZF,LaLiga,20,"January 18, 2026",10:00 PM,36346,40000,Reale Arena,San Sebastian,Real Sociedad,Barcelona,2,1,H,4-4-2,4-3-3,8.3,6.5,8,25,6,9,1,11,5,18,2,7,0,1,0,5,6,8,8,13,18,18,13,8,4,3,3,4,1,0,8,3,28,72,19,54,66,89,148,535,223,604,36,56,21,27,58,48,44,80,30,166,68,208,36,27,5,6,14,22,3,8,41,65,1,0,1,0,0,1,57,53,12,8,21,15,1,5,32,29,8,6,1.01,3.68,1.45,2.41,0.68,2.05,2.41,1.45,1.41,-0.55
AqHJ2tjK,LaLiga,28,"March 15, 2026",05:15 PM,56483,99354,Camp Nou,Barcelona,Barcelona,Sevilla,5,2,H,4-3-3,4-2-3-1,6.9,6.9,13,8,8,4,5,2,10,6,3,2,0,1,0,0,3,4,14,5,15,17,5,14,2,4,0,1,0,0,2,3,61,39,26,20,89,79,550,302,616,380,54,39,22,21,41,54,63,65,65,51,104,78,33,40,3,4,9,10,7,2,49,38,1,2,0,0,2,0,80,43,8,6,10,14,0,2,15,21,16,9,3.65,0.83,4.39,2.02,1.00,0.67,2.02,4.39,0.02,-0.61
d2AbaoTq,LaLiga,8,"October 05, 2025",05:15 PM,41040,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Barcelona,4,1,H,4-3-3,4-2-3-1,8.1,8.0,13,17,5,8,6,4,12,14,1,3,,,0,0,7,6,9,18,14,19,18,9,10,0,7,5,0,0,7,1,39,61,34,30,77,85,205,363,266,427,51,27,27,7,53,26,61,72,44,88,72,122,43,36,6,5,14,14,5,5,41,56,0,0,1,0,0,1,72,53,13,10,18,19,2,5,20,15,8,4,2.79,2.25,3.46,2.40,0.76,0.85,2.40,3.46,1.40,-0.54
0zHFf8PO,LaLiga,4,"September 14, 2025",10:00 PM,5862,6000,- Estadi Johan Cruyff. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Raph justice for Valencia as Fermín stars for Barça 1st Half 1 - 0 29' 1 - 0 Fermín,Torres F.,Barcelona,Valencia,6,0,H,4-2-3-1,5-3-2,6.8,7.2,24,2,10,1,10,1,16,2,8,0,,,1,0,5,4,8,9,18,21,9,8,4,4,0,1,0,0,1,4,72,28,40,7,91,68,616,168,677,248,61,35,22,19,36,54,83,47,163,26,197,55,33,15,3,2,9,13,6,1,47,41,0,1,0,2,3,1,76,53,13,10,17,19,4,0,22,21,8,4,4.02,0.18,2.69,0.31,2.04,0.32,0.31,2.69,0.31,-3.31
QHILO5jI,LaLiga,26,"February 28, 2026",05:15 PM,44256,99354,Camp Nou,Barcelona,Barcelona,Villarreal,4,1,H,4-3-3,4-4-2,6.9,8.3,19,6,8,1,8,3,13,5,6,1,,,0,0,3,2,9,11,18,20,11,9,3,5,2,1,0,0,0,4,74,26,40,19,91,75,711,204,778,271,71,54,24,26,34,48,82,55,188,35,229,64,14,40,1,2,7,5,6,3,51,45,0,0,0,1,4,0,47,70,7,16,15,23,3,2,14,22,15,8,3.20,1.31,2.72,0.79,1.94,0.76,0.79,2.72,-0.21,-1.28
lnU5U03c,LaLiga,17,"December 21, 2025",05:15 PM,20701,23000,Estadio de la Ceramica,Villarreal,Villarreal,Barcelona,0,2,A,4-4-2,4-2-3-1,6.1,5.9,14,19,5,5,6,9,11,12,3,7,,,0,1,5,10,8,10,15,13,10,8,6,1,1,1,1,0,2,5,20,80,23,51,69,91,135,730,197,798,35,76,17,26,49,34,55,87,36,247,65,285,30,31,3,5,10,16,3,3,36,54,0,2,0,0,1,1,64,54,9,7,14,13,3,5,22,23,9,6,1.66,2.71,0.98,1.83,0.31,2.31,1.83,0.98,-0.17,0.98
KI2kcKDs,LaLiga,28,"March 15, 2026",07:30 PM,58689,71374,- Estadio de La Cartuja. Game Report H2H Standings Video Summary Stats Lineups Player stats Commentary Report Celta go for the Jutg-ular but Betis are saved by the Bell Match highlights YouTube 1st Half 0 - 1 4' 0 - 1 Jutgla F.,Mingueza O.,Betis,Celta Vigo,1,1,D,4-2-3-1,3-4-3,6.1,7.3,19,7,6,3,5,3,12,3,7,4,,,0,0,3,4,16,11,17,13,11,16,3,6,3,3,0,0,3,5,52,48,29,9,88,87,450,420,510,484,57,60,29,30,51,50,81,77,150,88,185,115,32,11,8,1,25,9,3,2,34,40,0,1,1,0,0,1,44,36,4,4,9,11,8,1,14,27,8,7,1.47,0.75,1.08,0.39,1.10,0.39,0.39,1.08,-0.61,0.08
xdzmmrvK,LaLiga,6,"August 27, 2025",10:00 PM,20302,24870,Estadio de Balaídos,Vigo,Celta Vigo,Betis,1,1,D,3-4-2-1,4-2-3-1,6.4,6.2,14,7,5,2,6,2,10,3,4,4,0,1,1,0,10,4,10,13,14,16,13,11,5,2,1,2,0,0,1,4,47,53,32,11,89,90,441,513,496,568,50,66,17,31,34,47,79,82,107,143,136,174,20,33,4,4,20,12,2,2,37,40,1,0,0,1,1,1,76,60,13,9,17,15,3,3,23,35,7,4,0.83,0.33,0.50,0.44,1.05,0.70,0.44,0.50,-0.56,-0.50
UZAxI2AL,LaLiga,1,"August 18, 2025",10:00 PM,28585,31388,Estadio Manuel Martínez Valero,Elche,Elche,Betis,1,1,D,4-4-2,4-2-3-1,7.2,7.3,6,12,2,4,3,4,3,6,3,6,,,0,0,1,3,10,14,14,10,14,13,4,0,0,1,0,0,3,1,68,32,17,15,90,81,617,262,683,323,57,33,24,13,42,40,78,77,140,72,180,94,20,33,4,3,20,9,2,2,39,48,1,0,0,0,0,3,77,56,10,10,13,18,1,4,15,34,6,7,0.64,1.86,0.73,1.54,0.83,0.77,1.54,0.73,0.54,-0.27
WEXPzR13,LaLiga,30,"April 04, 2026",06:30 PM,54444,71374,- Estadio de La Cartuja. Game Report H2H Standings Video Summary Stats Lineups Player stats Commentary Report Betis draw Verdiblanc-o with Periquitos Match highlights LaLiga 1st Half 0 - 0 - 2nd Half 0 - 0 58' Garcia K. Fernandez Jaen R. 62' Romero C.,Tripping,Betis,Espanyol,0,0,D,4-3-3,4-4-1-1,6.4,7.0,19,8,6,1,10,6,13,1,6,7,,,1,0,4,3,18,12,15,8,12,18,1,4,1,3,0,0,1,6,70,30,30,6,89,73,587,204,662,280,56,31,29,16,52,51,76,60,140,57,185,95,22,8,4,1,18,12,3,0,50,48,1,2,0,0,2,0,56,85,10,11,18,13,3,1,31,30,10,6,1.38,0.20,0.89,0.11,1.39,0.34,0.11,0.89,0.11,0.89
hU37cPcd,LaLiga,8,"October 05, 2025",07:30 PM,32778,40000,RCDE Stadium,Cornella de Llobregat,Espanyol,Betis,1,2,A,4-2-3-1,4-2-3-1,5.8,6.2,14,12,5,3,8,6,9,7,5,5,0,1,0,1,10,5,4,16,17,11,16,4,2,1,2,6,0,0,1,4,50,50,22,22,83,83,374,386,449,467,39,54,20,37,51,69,72,75,94,99,130,132,18,32,7,6,39,19,3,2,41,55,0,0,0,0,0,2,86,63,12,10,14,16,1,3,14,48,6,6,2.28,1.40,2.47,1.67,1.08,0.94,1.67,2.47,-0.33,1.47
0f7sULqe,LaLiga,27,"March 08, 2026",05:15 PM,8757,16500,Coliseum,Getafe,Getafe,Betis,2,0,H,5-4-1,4-3-3,8.8,6.5,9,14,5,5,3,8,6,9,3,5,,,1,0,3,8,8,19,18,11,19,8,3,4,3,2,0,0,5,3,29,71,14,18,60,85,135,471,225,551,34,50,25,23,74,46,47,74,42,88,90,119,45,48,5,11,11,23,2,1,46,62,1,0,0,0,0,0,70,55,14,11,20,20,1,1,22,28,3,6,0.41,1.38,1.21,1.53,0.40,1.44,1.53,1.21,1.53,-0.79
63SyfKRp,LaLiga,17,"December 21, 2025",10:00 PM,54365,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Azulones Get no mercy from brutal Betis 1st Half 1 - 0 16' 1 - 0 Ruibal A.,Antony,Betis,Getafe,4,0,H,4-2-3-1,4-4-2,7.4,7.0,19,15,8,3,9,7,13,8,6,7,1,0,1,0,7,5,12,13,12,23,13,12,2,2,0,1,0,0,3,4,49,51,24,19,82,79,311,307,378,390,38,37,16,16,42,43,74,67,75,84,102,126,28,14,5,4,18,28,7,1,57,48,1,1,0,0,3,0,58,92,11,11,19,12,2,5,42,19,6,12,3.30,1.42,3.59,0.19,1.27,0.42,0.19,3.59,0.19,-0.41
4bfS3twJ,LaLiga,13,"November 23, 2025",05:15 PM,64268,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Betis leveller delivers Valentín heartbreak for Girona 1st Half 0 - 1 12' Vitor Reis,Tripping,Betis,Girona,1,1,D,4-3-3,4-2-3-1,6.8,6.5,23,11,7,4,12,2,13,6,10,5,1,0,0,0,8,0,16,10,19,14,10,16,1,4,3,4,1,0,3,6,54,46,32,17,84,86,454,399,541,464,35,47,18,21,52,45,74,72,125,80,170,111,42,13,8,1,19,8,2,2,49,47,0,1,0,0,2,2,59,73,10,8,17,11,4,5,14,32,11,14,1.43,1.47,1.52,1.57,1.11,1.36,1.57,1.52,0.57,0.52
QHA7Rlfn,LaLiga,4,"September 14, 2025",05:15 PM,21938,26354,Estadi Ciutat de València,Valencia,Levante,Betis,2,2,D,4-4-2,4-2-3-1,8.1,6.2,5,28,2,9,2,8,4,21,1,7,0,1,0,1,4,12,10,16,13,23,16,11,2,1,4,2,0,0,7,0,33,67,17,51,73,89,196,482,268,544,40,69,17,25,43,36,63,79,49,136,78,172,18,29,2,11,11,38,2,3,50,65,0,0,0,2,3,0,69,53,9,9,13,17,1,11,37,27,9,6,0.73,2.13,1.27,1.72,0.67,2.19,1.72,1.27,-0.28,-0.73
Mahulws4,LaLiga,11,"November 02, 2025",10:00 PM,54747,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Antony’s Samba show downs Mallorca 1st Half 3 - 0 10' 1 - 0 Antony,Cucho Hernandez,Betis,Mallorca,3,0,H,4-2-3-1,4-2-3-1,6.5,8.4,15,14,8,1,4,10,9,6,6,8,,,0,0,4,5,8,9,15,20,9,8,1,4,0,3,0,0,1,5,52,48,16,19,87,87,483,420,553,483,51,60,24,27,47,45,80,79,109,104,136,132,14,21,1,6,7,28,5,1,43,53,1,1,0,0,0,0,50,56,11,9,22,16,3,3,28,23,8,8,2.37,0.61,2.21,0.17,1.16,0.47,0.17,2.21,0.17,-0.79
j57m3XNs,LaLiga,24,"February 15, 2026",10:00 PM,18658,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Betis,1,2,A,4-2-3-1,4-3-3,6.5,6.2,14,17,3,8,8,5,9,12,5,5,1,0,0,1,7,3,10,16,25,8,16,10,1,0,4,3,0,0,5,2,65,35,33,18,87,82,538,280,616,342,69,48,37,24,54,50,71,75,127,54,178,72,21,40,8,4,38,10,2,4,43,41,1,1,0,0,0,1,88,64,7,7,8,11,3,4,12,49,4,6,1.10,2.04,0.71,2.19,0.83,0.86,2.19,0.71,0.19,-0.29
CElVaLNP,LaLiga,7,"September 28, 2025",10:00 PM,50034,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Verdiblancos say ‘Cuch-y-coo’ as Rojillos roll over 1st Half 2 - 0 19' 1 - 0 Ezzalzouli A.,Cucho Hernandez,Betis,Osasuna,2,0,H,4-2-3-1,3-5-2,7.1,6.9,12,12,6,1,3,8,6,9,6,3,,,0,0,5,5,7,6,11,16,6,7,2,2,0,1,0,0,1,4,51,49,22,25,84,85,435,420,519,493,42,49,25,22,60,45,70,69,85,70,121,101,13,20,2,5,16,25,1,0,41,44,0,1,0,2,0,0,38,50,5,6,13,12,3,3,38,27,4,12,0.76,0.70,1.39,0.09,0.94,0.61,0.09,1.39,0.09,-0.61
KbvwElx0,LaLiga,25,"February 21, 2026",05:15 PM,59436,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Ray-o of hope for Red Sashes as Verdiblancos held 1st Half 1 - 1 16' 1 - 0 Bakambu C. 27' Mendy N.,Holding,Betis,Rayo Vallecano,1,1,D,4-3-3,4-2-3-1,6.8,7.2,14,12,3,3,6,4,9,7,5,5,,,0,0,3,5,13,14,15,16,14,13,0,4,4,3,0,0,2,2,47,53,19,21,86,86,353,399,411,465,53,47,26,21,49,45,82,68,104,75,127,111,20,28,3,5,15,18,3,2,43,50,0,1,0,0,1,0,65,50,11,7,17,14,5,5,18,19,9,12,1.86,0.88,1.06,1.18,0.90,1.15,1.18,1.06,0.18,0.06
