match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
CASX2M0S,Championship,25,"January 01, 2026",05:00 PM,23152,25586,MKM Stadium,Hull,Hull,Stoke,0,1,A,4-2-3-1,4-2-3-1,6.8,6.9,15,12,1,6,9,3,12,8,3,4,,,2,0,6,6,13,13,20,18,13,13,2,2,3,2,0,0,4,1,51,49,19,22,71,72,272,266,381,369,39,35,32,27,82,78,54,46,53,43,99,93,25,20,5,2,20,10,2,2,57,61,0,1,0,0,0,0,53,63,10,10,19,16,5,3,22,44,5,12,1.32,1.65,0.40,1.63,0.83,0.50,1.63,0.40,0.63,0.40
IeXcQtuA,Championship,18,"November 29, 2025",02:30 PM,22331,30089,Bet365 Stadium,Stoke on Trent,Stoke,Hull,1,2,A,4-2-3-1,4-4-2,6.8,6.3,12,11,7,6,1,3,10,6,2,5,0,1,0,0,7,8,15,12,26,21,12,15,6,1,2,4,0,0,4,6,56,44,22,14,77,67,303,209,394,310,42,38,23,21,55,55,62,52,61,53,99,101,15,21,3,4,20,19,0,2,42,54,0,1,1,0,1,0,100,69,10,11,10,16,4,2,18,38,9,11,0.80,1.18,1.10,2.05,0.90,0.46,2.05,1.10,0.05,0.10
CUbxH15k,Championship,29,"January 24, 2026",05:00 PM,21912,25586,MKM Stadium,Hull,Hull,Swansea,2,1,H,4-2-3-1,4-1-4-1,6.9,6.4,10,16,7,4,3,5,6,9,4,7,0,1,0,0,6,7,6,13,24,28,13,6,1,4,3,2,0,0,3,5,30,70,17,28,64,84,146,455,227,543,28,51,13,29,47,57,56,75,38,120,68,159,7,26,1,6,14,23,5,4,46,53,0,0,0,0,1,0,50,69,10,9,20,13,0,7,39,21,11,8,1.80,1.97,2.32,1.64,0.75,2.12,1.64,2.32,0.64,0.32
Mu4HPdyg,Championship,5,"September 13, 2025",05:00 PM,15152,21088,Swansea.com Stadium,Swansea,Swansea,Hull,2,2,D,4-2-3-1,4-2-3-1,7.0,6.9,9,15,2,6,6,2,6,14,3,1,,,0,0,5,2,5,8,30,24,8,5,2,1,1,1,0,0,4,0,65,35,14,30,84,69,505,211,599,307,42,51,32,40,76,78,75,47,118,51,158,108,26,36,5,8,19,22,1,3,51,50,0,0,0,0,1,0,64,53,9,9,14,17,1,7,30,26,4,6,1.01,1.62,1.39,2.59,1.28,1.15,2.59,1.39,0.59,-0.61
bkwDeaAa,Championship,26,"February 03, 2026",09:45 PM,20441,25586,MKM Stadium,Hull,Hull,Watford,0,0,D,4-2-3-1,4-2-3-1,7.0,6.4,6,16,3,2,3,7,5,8,1,8,,,0,0,6,5,9,12,25,32,12,9,2,1,4,3,0,0,2,3,40,60,14,19,66,80,219,395,330,496,40,37,26,23,65,62,58,77,53,120,92,155,25,18,5,5,20,28,1,2,53,61,0,0,0,0,0,1,42,62,10,8,24,13,0,7,32,30,13,6,0.25,0.89,0.43,0.11,0.48,1.00,0.11,0.43,0.11,0.43
bkwoNtgD,Championship,7,"September 27, 2025",05:00 PM,17973,22200,Vicarage Road,Watford,Watford,Hull,2,1,H,3-5-2,4-2-3-1,7.0,7.3,21,11,8,4,8,6,17,7,4,4,1,0,1,1,6,6,16,7,30,21,7,16,2,3,1,5,0,0,3,5,55,45,32,17,80,69,280,196,350,285,41,45,19,33,46,74,73,57,80,61,110,107,35,32,9,6,26,19,3,1,61,41,1,1,0,0,0,0,62,69,8,11,13,16,5,1,24,34,7,9,2.81,0.87,2.34,0.54,2.20,0.81,0.54,2.34,-0.46,0.34
IHQ4GONb,Championship,38,"March 14, 2026",05:00 PM,23245,26688,The Hawthorns,West Bromwich,West Brom,Hull,3,0,H,4-4-2,3-4-2-1,6.8,8.4,26,6,8,2,6,2,17,4,9,2,,,1,0,10,2,11,10,17,18,10,11,0,1,1,4,0,1,1,5,68,32,48,10,85,66,416,154,490,233,47,36,33,21,70,58,82,57,148,46,181,81,23,18,8,2,35,11,4,0,52,53,2,0,0,0,0,0,75,79,9,15,12,19,12,2,18,47,9,10,2.34,0.34,3.15,0.24,2.26,0.24,0.24,3.15,0.24,0.15
zFl27siL,Championship,22,"December 20, 2025",05:00 PM,21218,25586,MKM Stadium,Hull,Hull,West Brom,1,0,H,4-4-2,4-2-3-1,6.5,7.5,10,13,1,1,5,6,7,6,3,7,,,0,0,8,3,17,14,9,20,14,17,3,2,4,4,0,1,1,1,43,57,15,20,72,79,229,362,317,456,40,42,32,31,80,73,54,67,43,79,80,118,19,20,6,3,31,15,2,2,49,50,0,0,0,0,0,0,31,67,4,4,13,6,4,6,29,36,12,10,1.29,1.34,0.74,0.11,0.59,1.73,0.11,0.74,0.11,-0.26
8dQccG8a,Championship,20,"December 10, 2025",10:00 PM,19464,25586,MKM Stadium,Hull,Hull,Wrexham,2,0,H,4-2-3-1,3-4-1-2,7.2,7.0,19,8,6,1,8,5,13,5,6,3,,,1,0,8,2,6,8,21,22,8,6,1,0,0,1,0,0,1,4,53,47,38,14,75,74,328,295,436,397,35,35,30,22,85,63,56,61,73,57,131,94,38,13,9,2,24,15,3,2,51,63,1,1,0,0,0,0,79,59,11,10,14,17,5,2,24,47,9,3,2.30,1.33,2.47,0.72,1.98,0.26,0.72,2.47,0.72,0.47
Sbz4dUOb,Championship,37,"March 10, 2026",09:45 PM,10502,13341,Racecourse Ground,Wrexham,Wrexham,Hull,1,2,A,3-4-2-1,3-4-2-1,6.7,7.1,10,12,2,5,4,3,5,6,5,6,0,1,0,0,8,4,9,11,31,31,11,9,1,0,3,4,0,0,3,1,63,37,12,23,80,70,414,218,515,313,29,31,17,22,58,70,70,53,105,63,151,119,7,25,2,2,28,8,3,3,56,46,1,0,0,0,0,0,61,45,14,5,23,11,4,4,27,34,9,8,1.31,1.46,0.98,1.66,0.98,0.72,1.66,0.98,-0.34,-0.02
Q35LhNKU,Championship,21,"December 13, 2025",05:00 PM,28948,32261,King Power Stadium,Leicester,Leicester,Ipswich,3,1,H,4-2-3-1,4-2-3-1,5.9,8.3,11,13,4,2,1,6,3,10,8,3,,,0,0,6,5,9,9,20,28,9,9,3,1,1,2,0,0,1,1,42,58,11,30,79,86,298,436,376,508,31,48,17,22,54,46,64,71,61,111,96,156,7,19,1,5,14,27,1,2,49,40,0,0,1,2,0,0,68,69,15,9,22,13,6,5,45,20,16,7,0.97,1.28,2.23,0.48,0.76,1.14,0.48,2.23,-0.52,-0.77
vXYNrm6b,Championship,36,"March 07, 2026",05:00 PM,28709,30017,Portman Road,Ipswich,Ipswich,Leicester,1,1,D,4-2-3-1,4-2-3-1,6.4,6.8,18,7,3,3,9,2,12,2,6,5,,,1,0,10,2,16,14,28,11,14,16,4,2,3,3,0,0,2,3,64,36,41,10,84,66,435,196,520,297,62,23,32,17,52,73,70,35,129,21,185,60,29,10,10,1,35,10,3,0,65,54,0,0,0,0,1,0,69,53,9,10,13,19,6,2,26,52,7,17,1.85,0.18,0.42,0.44,1.91,0.18,0.44,0.42,-0.56,-0.58
QiuLToBL,Championship,10,"October 17, 2025",10:00 PM,27805,34742,Riverside Stadium,Middlesbrough,Middlesbrough,Ipswich,2,1,H,4-2-3-1,4-2-3-1,7.3,6.1,15,17,5,5,6,2,12,10,3,7,0,1,0,0,5,9,14,12,25,13,12,14,2,3,3,1,0,0,3,4,48,52,31,21,78,83,299,337,381,407,28,39,13,15,46,38,67,74,83,81,124,110,25,13,4,3,16,24,3,3,36,42,0,0,0,0,0,0,63,56,5,5,8,9,4,10,24,27,10,5,2.32,2.15,1.57,1.75,0.73,1.18,1.75,1.57,0.75,0.57
6XesTcDs,Championship,23,"December 26, 2025",03:00 PM,18843,20146,The Den,London,Millwall,Ipswich,0,0,D,4-2-3-1,4-2-3-1,7.5,7.4,11,16,6,4,2,5,6,7,5,9,,,0,0,2,4,12,11,16,20,11,12,4,2,1,2,0,0,4,6,37,63,21,39,63,81,158,353,249,435,43,33,25,13,58,40,47,73,35,102,75,140,38,18,6,4,16,22,0,0,64,43,0,1,0,0,0,0,57,100,12,6,21,6,3,7,38,30,6,7,0.36,0.82,0.95,0.34,0.42,0.79,0.34,0.95,0.34,0.95
tKweRuxH,Championship,39,"March 21, 2026",02:30 PM,29129,30017,Portman Road,Ipswich,Ipswich,Millwall,1,1,D,4-2-3-1,4-2-3-1,6.9,6.4,17,13,4,3,4,7,12,8,5,5,,,0,1,9,8,13,5,22,26,5,13,1,1,1,2,0,0,2,3,64,36,44,18,76,62,346,151,455,243,46,32,40,19,87,59,58,43,76,38,132,88,29,9,7,2,24,23,2,3,58,45,3,0,0,0,1,0,40,53,2,9,5,17,9,3,32,37,12,7,1.48,1.66,1.36,1.17,1.36,0.64,1.17,1.36,0.17,0.36
Wlxe6iDc,Championship,9,"October 05, 2025",02:00 PM,29809,30017,Portman Road,Ipswich,Ipswich,Norwich,3,1,H,4-2-3-1,4-2-3-1,7.0,7.1,19,12,9,4,4,4,12,6,7,6,,,2,0,8,8,15,9,11,25,9,15,4,1,1,3,0,0,3,6,53,47,23,16,78,74,287,245,369,329,41,40,24,22,58,55,59,55,56,43,95,78,22,14,4,2,18,14,5,0,42,49,1,0,0,0,1,0,45,56,5,9,11,16,6,4,16,20,8,9,1.80,0.47,3.98,0.33,0.97,0.39,0.33,3.98,-0.67,0.98
8tE3c0Ok,Championship,25,"January 01, 2026",05:00 PM,28199,30017,Portman Road,Ipswich,Ipswich,Oxford Utd,2,1,H,4-2-3-1,4-4-2,6.3,7.1,19,8,6,1,6,4,10,6,9,2,,,0,0,9,2,12,9,20,19,9,12,1,1,1,4,0,0,0,4,63,37,32,10,86,77,452,234,526,303,34,31,14,15,41,48,78,43,112,21,144,49,30,38,6,3,20,8,1,2,37,45,0,0,0,1,1,0,67,70,8,14,12,20,7,3,17,35,8,6,1.43,1.09,2.87,0.46,1.52,0.20,0.46,2.87,-0.54,0.87
AkAW9LfT,Championship,18,"November 28, 2025",10:00 PM,11307,12500,Kassam Stadium,Oxford,Oxford Utd,Ipswich,2,1,H,4-2-3-1,4-2-3-1,7.5,7.4,13,17,8,7,4,4,6,9,7,8,,,0,1,3,6,5,13,18,26,13,5,0,3,0,0,0,0,6,6,27,73,13,31,57,85,121,489,212,573,18,60,12,36,68,60,38,68,30,92,78,135,10,12,1,3,10,26,3,3,43,49,0,1,0,1,0,1,67,38,14,5,21,13,1,6,35,18,9,4,1.19,1.74,2.18,2.15,0.50,1.62,2.15,2.18,1.15,0.18
zmQfCPve,Championship,7,"September 27, 2025",05:00 PM,29141,30017,Portman Road,Ipswich,Ipswich,Portsmouth,2,1,H,4-2-3-1,4-2-3-1,6.9,7.0,14,7,5,3,8,1,10,4,4,3,0,1,1,1,5,4,11,15,22,23,15,11,4,1,1,2,0,0,2,3,50,50,17,13,81,74,302,286,375,387,46,33,21,28,46,84,63,45,55,48,87,106,21,18,4,3,19,17,3,2,57,48,1,0,0,0,1,1,50,71,7,10,14,14,1,3,35,20,10,9,1.53,0.89,1.51,1.32,1.19,0.91,1.32,1.51,0.32,-0.49
CYCKzo5M,Championship,3,"August 23, 2025",05:00 PM,18381,23408,Deepdale,Preston,Preston,Ipswich,1,0,H,3-5-2,4-2-3-1,6.7,6.9,2,15,1,2,1,7,2,4,0,11,,,0,0,3,6,4,13,18,28,14,5,2,5,6,2,0,0,2,0,28,72,11,23,60,85,132,487,219,570,15,54,9,29,61,54,28,69,19,116,68,167,44,20,4,5,9,25,1,2,39,56,1,0,0,0,0,1,73,33,16,5,22,15,0,6,38,15,9,5,0.84,1.39,0.67,0.24,0.23,1.01,0.24,0.67,0.24,-0.33
vwCjKxlg,Championship,30,"January 31, 2026",05:00 PM,27549,30017,Portman Road,Ipswich,Ipswich,Preston,1,1,D,4-2-3-1,3-4-2-1,7.0,7.0,16,11,5,4,7,3,16,8,0,3,,,0,0,9,3,10,11,29,11,11,10,1,1,1,2,0,0,3,3,68,32,36,16,83,68,444,178,533,263,53,22,26,16,49,74,69,56,123,53,179,94,17,38,5,3,30,8,6,2,51,54,0,0,0,0,1,1,44,63,8,15,18,24,4,4,20,49,11,10,2.79,1.19,1.57,2.01,1.70,0.62,2.01,1.57,1.01,0.57
rokmBeHF,Championship,13,"November 01, 2025",05:00 PM,17505,18439,Loftus Road,London,QPR,Ipswich,1,4,A,4-4-2,4-2-3-1,5.7,5.9,12,12,5,7,5,2,5,6,7,6,0,2,0,0,3,2,10,16,12,25,16,10,2,2,4,0,0,0,3,4,38,62,15,25,69,78,201,373,290,478,31,42,20,32,64,77,49,53,41,52,84,98,13,27,2,3,15,11,2,3,38,53,0,1,0,0,0,0,33,38,2,3,6,8,2,3,19,21,13,4,1.56,1.03,1.21,2.70,0.42,1.05,2.70,1.21,-1.30,0.21
M1uQ3H3C,Championship,29,"January 24, 2026",05:00 PM,28638,32050,Bramall Lane,Sheffield,Sheffield Utd,Ipswich,3,1,H,4-2-3-1,4-2-3-1,7.2,7.5,16,11,8,5,7,2,9,11,6,0,,,0,0,4,5,11,15,20,20,15,11,1,2,2,4,1,0,4,5,42,58,18,20,72,75,231,334,322,443,38,42,25,25,66,59,53,56,61,54,116,97,27,17,3,2,11,12,3,3,57,39,1,1,0,0,3,0,80,70,12,7,15,10,1,4,25,20,13,9,1.59,1.97,1.08,2.25,1.08,0.72,2.25,1.08,1.25,-1.92
QiNjfW1C,Championship,5,"September 12, 2025",10:00 PM,28012,30017,Portman Road,Ipswich,Ipswich,Sheffield Utd,5,0,H,4-2-3-1,4-2-3-1,7.0,7.9,21,10,11,2,7,6,15,7,6,3,,,0,0,3,5,15,11,11,28,11,15,1,0,0,2,0,0,2,6,47,53,28,21,79,77,307,326,388,426,44,20,19,12,43,59,75,60,69,87,92,146,25,12,3,3,12,26,3,0,60,46,0,1,0,1,2,0,60,47,9,7,15,15,3,2,39,18,11,9,2.33,0.42,3.25,0.38,0.68,0.56,0.38,3.25,0.38,-1.75
YkMpBToJ,Championship,38,"March 14, 2026",05:00 PM,23437,39732,Hillsborough,Sheffield,Sheffield Wed,Ipswich,0,2,A,5-3-2,4-2-3-1,7.3,4.9,6,16,2,6,1,2,3,12,2,4,,,0,0,4,4,6,20,19,24,20,6,1,4,3,1,0,0,3,2,32,68,8,33,66,86,170,477,257,553,16,44,8,20,50,45,35,80,26,116,74,145,20,38,2,6,10,16,0,4,29,55,0,0,0,0,0,2,47,33,7,3,15,9,3,8,19,25,8,3,0.36,2.74,0.92,3.20,0.21,1.77,3.20,0.92,1.20,0.92
faVY1LEr,Championship,22,"December 20, 2025",05:00 PM,28680,30017,Portman Road,Ipswich,Ipswich,Sheffield Wed,3,1,H,4-2-3-1,3-5-2,6.7,6.9,20,11,8,3,10,4,19,8,1,3,1,0,1,0,5,3,9,9,31,19,9,9,3,1,1,1,0,0,1,5,63,37,41,17,82,62,377,164,459,264,45,29,18,21,40,72,69,44,75,33,108,75,75,20,9,2,12,10,5,2,54,53,1,0,0,0,1,0,64,64,7,16,11,25,2,4,27,23,6,21,2.92,0.80,2.71,0.87,2.16,0.50,0.87,2.71,-0.13,-0.29
vmwNVbNP,Championship,2,"August 17, 2025",02:00 PM,29128,30017,Portman Road,Ipswich,Ipswich,Southampton,1,1,D,4-2-3-1,3-4-2-1,6.9,6.6,14,11,1,3,10,5,12,6,2,5,0,1,1,0,4,5,18,7,32,18,7,20,3,0,2,2,0,0,2,0,50,50,29,17,79,81,269,285,339,353,48,57,21,30,44,53,60,74,57,68,95,92,38,15,10,3,26,20,2,1,52,36,0,1,0,1,2,0,75,67,9,10,12,15,3,3,29,25,7,7,1.65,0.75,0.08,0.49,1.14,0.68,0.49,0.08,-0.51,0.08
lbAdbRjg,Championship,20,"December 10, 2025",09:45 PM,27008,30017,Portman Road,Ipswich,Ipswich,Stoke,1,0,H,4-2-3-1,4-4-2,6.8,6.8,16,6,6,1,4,2,9,3,7,3,,,0,0,3,4,11,11,12,22,11,11,4,2,1,1,0,0,1,5,43,57,22,17,83,83,344,447,413,537,33,40,15,24,45,60,71,52,70,45,99,86,22,12,2,2,9,17,1,1,39,44,1,1,0,0,0,0,67,50,6,9,9,18,6,3,33,10,19,10,0.97,0.41,0.58,0.16,0.39,0.64,0.16,0.58,0.16,-0.42
nyPteHeL,Championship,37,"March 10, 2026",10:00 PM,22330,30089,Bet365 Stadium,Stoke on Trent,Stoke,Ipswich,3,3,D,4-2-3-1,4-2-3-1,6.1,6.3,15,17,6,5,6,8,9,13,6,4,,,1,1,5,9,14,13,22,25,13,14,4,2,0,4,0,0,3,3,40,60,17,23,68,81,192,340,281,421,25,44,14,20,57,45,55,59,41,63,75,106,0,33,0,7,13,21,6,1,43,42,0,0,0,1,0,2,60,33,9,4,15,12,3,4,40,29,5,7,3.17,1.47,3.49,1.35,0.23,1.00,1.35,3.49,-0.65,0.49
EeAUsV95,Championship,35,"February 28, 2026",05:00 PM,27594,30017,Portman Road,Ipswich,Ipswich,Swansea,3,0,H,4-2-3-1,4-2-3-1,8.4,6.8,11,10,6,3,1,6,8,1,3,9,,,0,1,4,0,13,17,20,22,17,13,1,2,1,0,0,0,3,3,46,54,19,3,81,85,353,450,434,529,54,28,31,13,57,47,59,60,58,63,98,105,24,20,5,1,21,5,3,1,44,51,0,0,0,1,0,0,72,61,13,11,18,18,4,1,16,31,11,10,1.18,0.42,3.74,1.04,0.99,0.31,1.04,3.74,1.04,0.74
t2x01sfR,Championship,15,"November 08, 2025",05:00 PM,16783,21088,Swansea.com Stadium,Swansea,Swansea,Ipswich,1,4,A,3-4-2-1,4-2-3-1,5.5,7.0,9,11,4,4,4,4,4,7,5,4,0,1,1,0,4,5,14,13,19,26,13,14,1,1,5,3,0,0,2,3,55,45,10,28,82,80,366,287,445,357,40,41,17,15,42,37,69,63,81,62,117,99,13,28,2,5,16,18,0,2,60,51,0,0,0,0,0,1,56,77,14,10,25,13,1,3,26,21,2,6,0.43,1.37,0.81,1.38,0.50,0.77,1.38,0.81,-0.62,-0.19
MLVP4C6d,Championship,34,"February 24, 2026",09:45 PM,18249,22200,Vicarage Road,Watford,Watford,Ipswich,0,2,A,5-4-1,4-2-3-1,5.8,6.2,11,11,2,3,6,5,5,5,6,6,,,0,0,3,4,16,14,14,25,14,16,3,3,2,3,0,0,1,2,48,52,21,23,83,80,304,325,367,407,47,38,23,24,49,64,58,67,54,82,93,123,24,14,4,2,17,14,2,1,59,53,1,0,0,0,0,1,78,71,14,10,18,14,3,3,34,22,9,9,1.61,1.22,1.03,1.45,0.40,1.10,1.45,1.03,-0.55,1.03
OO6wI3Ua,Championship,14,"November 04, 2025",09:45 PM,27184,30017,Portman Road,Ipswich,Ipswich,Watford,1,1,D,4-2-3-1,4-4-2,6.4,7.0,16,4,4,2,7,1,10,2,6,2,,,0,0,2,5,14,2,15,20,2,14,2,1,1,2,0,0,1,4,58,42,30,12,83,74,404,259,485,350,53,25,24,16,45,65,74,51,111,32,151,63,21,6,6,1,28,16,5,1,54,40,0,0,0,0,2,0,60,72,9,13,15,18,5,1,22,33,9,10,1.94,0.34,1.22,0.90,1.93,0.08,0.90,1.22,-0.10,0.22
GdjXqJIG,Championship,12,"October 25, 2025",02:30 PM,28447,30017,Portman Road,Ipswich,Ipswich,West Brom,1,0,H,4-2-3-1,4-2-3-1,6.8,6.8,15,10,4,1,7,3,10,4,5,6,,,0,0,4,5,8,12,18,12,12,8,0,1,1,1,0,0,1,3,54,46,32,13,83,73,390,292,472,401,48,30,26,24,54,80,72,46,116,45,162,98,13,12,2,2,15,17,4,1,40,75,0,0,0,1,1,0,67,65,8,17,12,26,4,6,33,29,3,9,2.22,0.39,1.57,0.16,1.11,0.60,0.16,1.57,0.16,0.57
8I5mhwHD,Championship,16,"November 22, 2025",05:00 PM,29147,30017,Portman Road,Ipswich,Ipswich,Wrexham,0,0,D,4-2-3-1,3-5-2,6.2,6.8,19,2,8,0,4,0,7,2,12,0,,,0,0,5,2,17,9,21,15,9,17,1,3,2,3,0,0,0,8,63,37,24,3,86,71,458,228,534,320,57,29,31,18,54,63,73,47,101,46,138,97,23,0,5,0,22,11,2,0,47,46,1,1,0,0,0,0,56,63,5,10,9,16,7,2,14,39,13,12,1.69,0.05,1.04,0.00,1.05,0.09,0.00,1.04,0.00,1.04
pIDgtIY0,Championship,33,"February 21, 2026",05:00 PM,10610,13341,Racecourse Ground,Wrexham,Wrexham,Ipswich,5,3,H,3-4-2-1,4-2-3-1,6.3,6.8,17,13,10,6,3,3,13,9,4,4,2,0,0,0,5,2,10,14,15,21,14,10,2,0,5,4,0,0,3,5,49,51,23,24,82,81,355,364,432,449,44,48,23,29,52,60,65,67,65,97,100,144,25,19,4,4,16,21,5,1,44,50,0,1,0,1,2,0,71,77,10,10,14,13,4,4,22,17,11,5,2.42,0.95,4.18,1.90,1.52,1.84,1.90,4.18,-1.10,-0.82
YecxEGqA,Championship,34,"February 24, 2026",09:45 PM,26019,34742,Riverside Stadium,Middlesbrough,Middlesbrough,Leicester,1,1,D,4-4-2,4-2-3-1,7.5,7.8,17,11,4,6,6,1,11,5,6,6,0,1,0,0,8,5,9,11,21,15,11,9,1,3,1,1,0,0,5,3,60,40,44,21,87,81,499,314,573,390,56,40,25,20,45,50,80,66,151,59,188,89,22,31,6,4,27,13,2,2,44,50,2,0,0,1,1,0,65,50,11,10,17,20,7,4,17,35,8,11,1.31,0.89,1.31,0.49,1.31,0.76,0.49,1.31,-0.51,0.31
djKpGsaC,Championship,14,"November 04, 2025",09:45 PM,28389,32261,King Power Stadium,Leicester,Leicester,Middlesbrough,1,1,D,4-2-3-1,4-2-3-1,7.5,6.8,6,17,2,4,4,10,5,11,1,6,0,1,0,0,3,6,11,18,26,21,18,11,0,2,6,1,0,1,3,1,37,63,13,30,74,86,237,457,319,533,37,45,20,25,54,55,60,78,52,127,86,163,36,20,4,6,11,30,2,3,51,58,1,0,0,0,0,0,71,86,15,18,21,21,0,3,40,14,9,7,1.40,1.19,0.82,1.72,0.64,0.83,1.72,0.82,0.72,-0.18
OMgurcmT,Championship,12,"October 25, 2025",05:00 PM,18738,20146,The Den,London,Millwall,Leicester,1,0,H,4-2-3-1,4-2-3-1,7.3,7.4,9,12,4,3,4,6,7,7,2,5,,,0,0,5,9,8,12,36,29,12,8,1,2,1,2,0,0,3,3,47,53,23,22,68,80,210,286,310,356,31,33,18,14,58,43,63,66,84,63,133,95,21,14,4,3,19,21,2,0,65,53,0,0,0,0,1,0,50,79,14,11,28,14,1,3,39,49,6,8,1.51,0.76,1.39,0.07,0.81,0.80,0.07,1.39,0.07,0.39
f3DUvplQ,Championship,35,"February 28, 2026",02:30 PM,29136,32261,King Power Stadium,Leicester,Leicester,Norwich,0,2,A,4-2-3-1,4-2-3-1,7.4,7.4,10,12,3,8,3,1,4,9,6,3,,,0,0,5,7,8,8,14,24,8,8,3,6,2,2,0,0,6,3,54,46,17,30,84,78,424,329,503,420,33,29,16,15,48,52,69,66,62,83,90,125,20,24,3,5,15,21,2,2,58,41,0,1,0,0,0,0,54,53,14,8,26,15,4,3,47,24,7,7,0.47,1.65,0.25,2.34,0.49,0.59,2.34,0.25,0.34,0.25
jD5gqtTb,Championship,15,"November 08, 2025",05:00 PM,26213,27150,Carrow Road,Norwich,Norwich,Leicester,1,2,A,4-2-3-1,4-2-3-1,6.6,6.2,8,14,3,7,1,4,4,11,4,3,0,1,0,0,6,3,10,17,20,28,17,10,5,0,1,1,0,0,5,2,34,66,21,23,72,84,196,452,271,538,36,49,21,18,58,37,63,70,64,68,101,97,22,40,4,6,18,15,0,2,62,64,0,1,0,0,0,3,73,60,16,9,22,15,4,3,19,46,13,6,0.30,1.59,0.71,1.48,0.42,1.37,1.48,0.71,-0.52,-0.29
Mu4kivK6,Championship,29,"January 24, 2026",05:00 PM,30479,32261,King Power Stadium,Leicester,Leicester,Oxford Utd,1,2,A,4-2-3-1,3-4-2-1,5.8,6.4,13,8,4,2,6,3,6,5,7,3,,,0,0,12,4,11,13,30,18,13,11,2,1,0,3,0,0,0,3,77,23,16,11,84,47,489,82,581,174,34,24,18,14,53,59,72,35,117,24,162,69,17,13,5,1,30,8,0,3,46,63,0,0,0,0,0,0,60,56,9,14,15,25,3,3,29,41,6,13,0.73,1.90,0.96,1.71,1.00,0.64,1.71,0.96,-0.29,-0.04
b5LbhAWO,Championship,5,"September 13, 2025",02:30 PM,11362,12500,Kassam Stadium,Oxford,Oxford Utd,Leicester,2,2,D,5-4-1,4-2-3-1,6.8,6.9,19,8,2,5,9,2,8,7,11,1,,,1,0,4,4,11,10,25,16,10,11,2,4,1,2,0,1,3,0,55,45,23,14,88,84,424,346,484,410,48,29,19,12,40,42,80,58,122,40,152,69,16,10,4,1,25,10,2,1,42,46,0,1,1,1,2,1,91,44,10,7,11,16,8,1,13,31,4,7,2.10,0.84,1.09,1.64,2.04,0.58,1.64,1.09,-0.36,0.09
IRyDV7t9,Championship,10,"October 18, 2025",09:45 PM,30496,32261,King Power Stadium,Leicester,Leicester,Portsmouth,1,1,D,4-2-3-1,4-2-3-1,6.5,7.0,19,8,6,3,8,5,9,6,10,2,,,0,1,14,4,9,15,25,19,15,9,0,2,1,2,0,0,2,5,56,44,19,24,85,75,374,261,440,348,44,44,25,27,57,62,78,65,102,81,131,124,17,31,5,8,30,26,2,2,46,57,0,0,0,0,1,0,67,62,8,8,12,13,5,0,41,29,12,7,1.53,0.87,1.25,1.37,1.31,0.96,1.37,1.25,0.37,0.25
Kv6efv63,Championship,40,"April 03, 2026",04:00 PM,28797,32261,King Power Stadium,Leicester,Leicester,Preston,2,2,D,4-2-3-1,5-3-2,5.6,7.0,28,8,10,3,13,3,10,6,18,2,0,1,0,0,7,2,12,4,38,27,4,12,3,1,1,4,0,0,1,8,59,41,36,8,81,67,351,198,434,295,37,22,22,15,60,68,69,42,88,32,128,76,25,40,6,4,24,10,3,0,64,55,0,0,0,2,1,0,63,70,12,14,19,20,5,2,18,36,6,10,2.21,0.41,3.29,0.63,1.02,0.23,0.63,3.29,-1.37,1.29
