match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
Qigj0vMq,Saudi Professional League,16,"January 22, 2025",04:55 PM,3097,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Damac,2,1,H,4-2-3-1,4-2-3-1,7.7,6.6,20,15,9,6,8,4,11,9,9,6,,,0,0,6,10,15,16,18,16,16,15,0,4,2,2,0,0,5,7,52,48,26,21,82,76,304,260,372,343,,,,,,,74,66,82,64,111,97,17,26,5,6,29,23,3,1,,,,,,,,,63,69,12,18,19,26,3,5,26,26,7,11,2.90,0.76,,,,,,,,
bqbGrJl4,Saudi Professional League,33,"May 22, 2025",07:15 PM,2610,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Fateh,0,1,A,4-2-3-1,4-2-3-1,7.0,6.4,13,13,4,6,8,3,8,9,5,4,,,1,0,5,4,10,12,21,18,12,10,0,1,4,1,1,0,5,4,45,55,20,29,77,85,220,296,285,350,49,49,35,23,72,47,73,69,64,76,88,110,15,16,2,3,13,19,1,5,36,47,0,0,0,0,0,0,40,69,4,11,10,16,1,4,24,22,4,4,0.90,1.33,0.68,1.11,0.38,1.23,1.11,0.68,0.18,0.68
A3DZdEt2,Saudi Professional League,7,"October 18, 2024",06:00 PM,15570,26000,Kingdom Arena,Riyadh,Al Hilal,Al Fayha,3,0,H,4-2-3-1,4-4-2,7.5,7.9,23,8,10,4,12,3,,,,,,,,,7,2,12,11,12,8,19,14,3,5,0,2,0,0,4,7,64,36,,,87,83,597,337,683,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,9,10,,,,,,,,,,
GnN7kcR7,Saudi Professional League,24,"March 07, 2025",09:00 PM,4133,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Hilal,0,2,A,5-3-2,4-2-3-1,6.3,6.0,7,15,0,4,5,8,4,11,3,4,0,1,0,1,4,4,10,12,20,18,12,10,4,1,2,0,0,0,2,0,49,51,15,22,84,83,368,385,439,465,,,,,,,64,70,70,98,110,140,20,33,2,4,10,12,0,5,,,,,,,,,76,67,13,14,17,21,2,3,14,22,10,11,0.42,1.62,,,,,,,,
MwLjJ2Lh,Saudi Professional League,31,"May 11, 2025",09:00 PM,22117,62345,King Abdullah Sports City,Jeddah,Al Ittihad,Al Fayha,3,0,H,4-2-3-1,3-4-3,6.7,7.4,10,8,5,1,2,3,8,7,1,1,,,1,1,7,6,12,3,17,10,3,12,2,2,0,1,0,0,1,2,59,41,33,17,88,91,535,377,605,416,59,58,22,14,37,24,77,74,138,55,179,74,14,29,2,4,14,14,1,0,39,33,1,0,0,0,1,0,55,38,6,8,11,21,3,4,16,26,7,7,0.84,0.49,1.00,0.33,1.05,0.60,0.33,1.00,0.33,-1.00
Uuhvp7El,Saudi Professional League,14,"January 11, 2025",07:00 PM,2878,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Ittihad,1,1,D,5-3-2,4-2-3-1,7.4,7.0,6,11,1,6,4,3,4,8,2,3,,,0,0,5,10,7,14,13,21,14,7,2,1,3,1,0,0,5,0,31,69,14,24,82,89,237,595,290,667,,,,,,,70,77,48,165,69,215,15,11,2,3,13,28,1,2,,,,,,,,,53,46,10,6,19,13,1,2,38,8,8,5,0.60,2.06,,,,,,,,
YsjDSBVg,Saudi Professional League,4,"September 20, 2024",06:15 PM,1073,26000,Prince Mohamed bin Fahd Stadium,Dammam,Al Khaleej,Al Fayha,0,0,D,4-2-3-1,4-4-2,7.0,7.0,9,8,3,2,5,3,,,,,,,,,3,2,7,11,15,20,13,12,2,5,1,3,0,0,2,3,44,56,,,82,90,327,433,401,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,
nTK6SxOP,Saudi Professional League,21,"February 20, 2025",05:30 PM,1606,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Khaleej,0,0,D,3-4-2-1,4-2-3-1,7.6,6.8,1,12,0,5,1,5,1,8,0,4,,,0,1,2,5,12,12,24,15,12,12,2,2,2,1,0,0,5,0,38,62,6,18,79,86,238,414,303,484,,,,,,,59,72,44,81,75,113,25,33,2,9,8,27,0,1,,,,,,,,,57,64,8,14,14,22,0,2,25,8,10,7,0.13,1.19,,,,,,,,
AcYUmEQq,Saudi Professional League,33,"May 21, 2025",07:25 PM,3636,8000,Al-Hazem Club Stadium,Ar Rass,Al Kholood,Al Fayha,2,0,H,4-2-3-1,3-4-2-1,7.1,7.4,15,9,9,3,4,5,9,7,6,2,,,0,0,3,6,15,9,12,14,9,15,1,2,0,3,0,0,3,7,39,61,25,29,82,86,241,396,294,461,46,63,24,29,52,46,81,67,88,89,108,132,40,33,4,8,10,24,6,1,43,50,0,0,0,0,1,0,50,65,6,15,12,23,2,1,38,18,6,4,3.05,1.21,2.72,0.50,1.21,1.60,0.50,2.72,0.50,1.01
zanoi1qT,Saudi Professional League,16,"January 20, 2025",05:10 PM,1026,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Kholood,1,0,H,3-4-3,4-1-4-1,7.8,7.0,7,10,3,5,1,4,3,3,4,7,,,0,1,4,6,5,14,29,31,14,5,1,1,3,0,0,0,5,2,46,54,9,16,78,85,294,375,377,439,,,,,,,61,76,58,96,95,127,0,33,0,4,9,12,0,1,,,,,,,,,76,59,28,10,37,17,3,1,22,20,8,19,0.17,0.51,,,,,,,,
SKg0CvOb,Saudi Professional League,2,"August 27, 2024",09:00 PM,4195,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Nassr,1,4,A,4-2-3-1,4-2-3-1,6.6,6.2,15,23,6,11,4,8,,,,,,,,,3,3,9,13,18,12,10,6,3,3,2,0,0,0,7,5,45,55,,,81,90,369,517,457,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,6,15,,,,,,,,,,
tdoR6qvh,Saudi Professional League,19,"February 07, 2025",05:20 PM,20207,26100,King Saud University Stadium,Riyadh,Al Nassr,Al Fayha,3,0,H,4-4-2,3-4-2-1,7.3,8.1,14,6,6,3,5,2,10,3,4,3,,,0,0,2,7,14,17,12,13,17,14,5,4,3,1,0,0,3,3,64,36,22,12,91,79,520,253,571,319,,,,,,,74,56,65,46,88,82,38,8,5,1,13,12,2,1,,,,,,,,,52,85,12,11,23,13,3,1,24,16,9,7,1.87,0.45,,,,,,,,
I5EaHtj5,Saudi Professional League,32,"May 17, 2025",07:15 PM,1833,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Okhdood,2,0,H,3-4-2-1,3-4-2-1,7.3,6.8,9,5,6,1,1,4,7,4,2,1,,,0,0,5,3,17,17,14,20,17,17,2,2,1,1,0,0,1,4,66,34,25,9,89,74,440,180,494,242,60,43,30,20,50,46,79,63,104,50,132,80,35,17,7,4,20,24,2,1,55,45,0,0,0,1,0,0,57,67,8,10,14,15,2,0,22,18,9,3,1.72,0.39,2.50,0.27,1.12,0.44,0.27,2.50,0.27,0.50
bu8xg2cJ,Saudi Professional League,15,"January 16, 2025",03:55 PM,986,10000,Prince Hathloul bin Abdul Aziz Sports City,Najran,Al Okhdood,Al Fayha,1,2,A,4-3-3,3-4-3,6.3,6.3,7,11,4,6,2,3,5,9,2,2,,,0,0,1,7,19,10,30,21,10,19,3,1,2,2,0,0,4,3,52,48,13,22,82,80,377,330,462,411,,,,,,,73,60,99,68,136,113,8,25,1,3,13,12,2,2,,,,,,,,,47,74,7,17,15,23,1,2,17,21,9,8,1.07,1.32,,,,,,,,
MaddamDM,Saudi Professional League,29,"April 24, 2025",06:30 PM,556,15000,Al-Jouf University Stadium,Sakakah,Al Orubah,Al Fayha,2,2,D,4-3-3,3-4-2-1,6.5,6.7,8,10,4,6,2,2,7,5,1,5,0,2,0,1,3,7,15,16,21,27,16,15,2,4,4,2,0,0,4,2,27,73,14,27,65,85,137,467,211,550,35,55,24,26,69,47,44,74,31,124,71,167,9,27,1,9,11,33,3,2,50,57,0,0,0,1,1,0,78,56,14,10,18,18,2,2,33,12,6,7,1.26,1.10,1.83,1.82,0.73,1.39,1.82,1.83,-0.18,-0.17
lleFOanB,Saudi Professional League,12,"November 28, 2024",04:45 PM,404,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Orubah,0,1,A,5-3-2,5-4-1,6.6,6.0,14,10,2,4,6,5,11,5,3,5,,,0,2,12,4,11,12,15,11,12,11,5,0,1,2,1,0,3,2,69,31,26,12,86,70,479,173,558,247,,,,,,,66,56,109,35,164,62,23,31,7,5,31,16,1,2,,,,,,,,,71,53,12,9,17,17,6,1,11,34,7,15,1.09,1.14,,,,,,,,
46ODN2fl,Saudi Professional League,27,"April 12, 2025",06:00 PM,589,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Qadsiah,2,1,H,3-4-2-1,3-4-1-2,7.7,7.3,7,19,2,7,3,8,4,12,3,7,1,0,0,1,2,11,6,15,9,31,15,6,5,1,1,0,0,0,6,0,37,63,11,31,77,85,271,487,351,572,30,75,15,39,50,52,58,69,38,113,66,164,40,12,2,5,5,41,1,1,48,59,0,0,0,0,0,0,76,79,19,15,25,19,2,4,44,4,23,8,0.76,2.27,1.73,1.74,0.51,1.32,1.74,1.73,0.74,-0.27
YyDJubM9,Saudi Professional League,10,"November 07, 2024",04:30 PM,4045,20100,Prince Saud bin Jalawi Stadium,Dammam,Al Qadsiah,Al Fayha,2,0,H,5-3-2,4-2-3-1,7.5,7.7,8,11,5,4,1,5,,,,,,,,,4,6,12,16,9,18,16,12,1,0,2,6,0,0,4,3,55,45,,,88,85,476,383,542,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,9,4,1.40,0.62,,,,,,,,
0IJEpgNk,Saudi Professional League,20,"February 15, 2025",05:30 PM,1002,34000,King Abdullah Sports City Stadium,Buraidah,Al Raed,Al Fayha,0,2,A,4-2-3-1,3-4-3,5.2,5.7,4,8,1,3,0,5,1,7,3,1,,,0,0,4,3,19,11,17,8,11,19,3,0,1,4,0,0,1,1,61,39,12,17,85,80,524,308,620,384,,,,,,,71,58,111,61,156,105,27,20,4,2,15,10,0,1,,,,,,,,,60,91,12,10,20,11,3,0,11,25,10,10,0.18,1.55,,,,,,,,
4bAhw8SE,Saudi Professional League,3,"September 14, 2024",06:45 PM,794,7000,Al Majma'ah Sports City,Al Majma'ah,Al Fayha,Al Raed,0,5,A,4-3-3,4-4-2,5.7,5.4,8,19,0,9,6,9,,,,,,,,,2,4,13,12,11,14,11,11,1,6,1,1,1,0,4,0,48,52,,,86,87,469,461,547,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,13,21,,,,,,,,,,
Cx3DOTMi,Saudi Professional League,22,"February 26, 2025",05:30 PM,148,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Al Fayha,0,0,D,3-5-2,3-4-3,7.0,7.0,11,9,4,3,6,4,8,4,3,5,,,0,0,3,8,6,11,20,19,11,6,2,3,2,1,0,0,3,4,44,56,14,16,81,84,317,424,389,503,,,,,,,60,59,62,47,103,79,32,31,7,5,22,16,1,0,,,,,,,,,60,56,15,9,25,16,1,2,26,34,8,11,1.32,0.33,,,,,,,,
nmLAXcDj,Saudi Professional League,5,"September 29, 2024",06:25 PM,390,7000,Al Majma'ah Sports City,Al Majma'ah,Al Fayha,Al Riyadh,2,0,H,4-4-2,4-1-4-1,7.1,7.6,15,15,9,2,4,10,,,,,,,,,5,4,5,8,13,14,12,12,4,0,2,2,0,0,2,7,47,53,,,83,87,338,371,409,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,9,11,,,,,,,,,,
0A989ngK,Saudi Professional League,34,"May 26, 2025",09:00 PM,407,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Shabab,0,2,A,4-2-3-1,4-3-3,6.5,6.2,7,14,1,6,5,4,6,6,1,8,,,1,0,7,8,13,7,10,9,7,13,4,1,2,1,0,0,4,1,54,46,25,23,89,87,405,346,457,396,66,55,23,30,35,55,76,78,90,90,118,116,22,25,4,4,18,16,3,1,45,39,1,0,0,0,0,0,38,60,6,9,16,15,1,4,14,16,7,10,0.69,0.83,0.13,1.96,0.83,0.70,1.96,0.13,-0.04,0.13
MJnabIjd,Saudi Professional League,17,"January 27, 2025",05:10 PM,2848,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Al Fayha,2,1,H,4-4-2,3-4-3,6.5,6.9,9,8,7,2,1,5,6,6,2,2,,,0,0,4,4,18,11,22,16,11,18,4,6,1,5,0,0,1,5,63,37,20,22,87,77,501,251,578,327,,,,,,,66,63,79,62,120,98,18,45,2,5,11,11,4,2,,,,,,,,,78,67,7,16,9,24,1,1,9,26,11,11,2.25,1.10,,,,,,,,
f1U3YkYP,Saudi Professional League,18,"January 31, 2025",03:45 PM,1042,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Taawon,0,0,D,3-4-3,5-3-2,6.2,7.6,7,11,0,0,5,5,3,8,4,3,,,0,0,4,4,9,12,30,17,12,9,1,0,2,1,0,0,0,0,53,47,17,17,79,79,366,325,465,412,,,,,,,68,77,93,78,136,101,0,18,0,4,16,22,0,2,,,,,,,,,75,56,12,9,16,16,2,6,19,32,3,11,0.39,1.00,,,,,,,,
xhl4iad2,Saudi Professional League,1,"August 22, 2024",07:10 PM,1606,25000,Al Taawon Arena,Buraidah,Al Taawon,Al Fayha,1,0,H,4-1-4-1,4-2-3-1,7.2,7.6,10,8,4,3,3,4,,,,,,,,,1,3,9,8,15,40,8,10,2,1,1,3,1,0,3,3,68,32,,,84,71,505,238,601,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,16,15,,,,,,,,,,
0jopncSq,Saudi Professional League,6,"October 03, 2024",09:00 PM,465,38000,King Abdul Aziz Stadium,Mecca,Al Wehda,Al Fayha,2,2,D,4-2-3-1,4-4-2,6.8,6.5,7,15,3,6,1,6,,,,,,,,,0,7,16,11,19,20,8,12,2,4,3,3,0,0,4,1,37,63,,,82,91,287,537,350,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,11,4,,,,,,,,,,
tWZ2ZpyA,Saudi Professional League,23,"March 01, 2025",09:00 PM,575,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Wehda,0,0,D,5-3-2,4-2-3-1,7.0,7.3,10,14,1,2,6,9,10,7,0,7,,,0,0,6,1,10,11,20,25,11,10,6,1,0,2,0,0,2,1,56,44,37,17,80,73,347,246,432,337,,,,,,,65,63,73,77,112,123,38,36,5,5,13,14,1,2,,,,,,,,,63,48,12,12,19,25,3,3,26,18,14,26,1.19,1.23,,,,,,,,
lleCQPBL,Saudi Professional League,30,"May 02, 2025",07:05 PM,1910,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Damac,2,1,H,3-4-2-1,5-3-2,6.4,7.0,17,9,3,2,10,5,13,6,3,3,1,0,0,0,7,4,7,15,20,18,15,7,2,3,4,2,0,0,1,1,53,47,35,18,83,83,338,296,406,356,40,57,20,33,50,58,70,66,89,57,127,87,27,19,4,4,15,21,4,2,31,53,0,0,0,0,2,0,91,76,10,19,11,25,4,2,23,21,10,14,2.16,1.06,1.21,0.48,1.67,0.89,0.48,1.21,-0.52,0.21
lnGe4V0d,Saudi Professional League,13,"December 05, 2024",05:10 PM,2814,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Fayha,2,2,D,4-2-3-1,4-4-2,6.5,7.0,14,17,5,5,5,7,6,12,8,5,,,0,0,4,11,11,10,13,32,10,11,1,3,1,4,1,0,3,3,38,62,17,31,77,83,248,426,321,512,,,,,,,68,73,64,125,94,171,23,21,3,6,13,28,1,2,,,,,,,,,42,73,8,8,19,11,4,5,25,12,14,5,1.38,1.13,,,,,,,,
48o38HWg,Saudi Professional League,21,"February 22, 2025",08:15 PM,52870,62345,King Abdullah Sports City,Jeddah,Al Ittihad,Al Hilal,4,1,H,4-2-3-1,4-2-3-1,6.6,6.9,11,24,6,3,1,13,10,12,1,12,2,0,0,2,6,10,14,10,17,18,10,14,6,1,3,3,0,0,2,2,44,56,23,30,81,86,287,369,354,429,,,,,,,74,80,77,121,104,151,56,31,5,10,9,32,4,2,,,,,,,,,36,69,5,9,14,13,4,8,32,10,8,14,1.91,1.45,,,,,,,,
KblLQk06,Saudi Professional League,4,"September 21, 2024",09:00 PM,15666,26000,Kingdom Arena,Riyadh,Al Hilal,Al Ittihad,3,1,H,4-2-3-1,4-2-3-1,6.7,7.1,19,6,10,3,4,1,,,,,,,,,6,7,18,12,12,11,14,16,4,9,1,2,0,0,2,7,58,42,,,89,85,502,324,565,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,12,18,,,,,,,,,,
EDHGn6Zg,Saudi Professional League,11,"November 23, 2024",07:00 PM,17150,26000,Prince Mohamed bin Fahd Stadium,Dammam,Al Khaleej,Al Hilal,3,2,H,4-2-3-1,4-2-3-1,6.8,6.9,12,16,6,6,3,6,8,11,4,5,0,1,0,0,2,11,15,12,15,20,12,15,3,1,2,0,0,0,4,3,36,64,14,32,78,89,251,499,321,563,,,,,,,77,79,56,137,73,173,9,19,1,6,11,31,4,4,,,,,,,,,52,75,14,9,27,12,3,4,23,6,11,7,2.17,1.94,,,,,,,,
nkt4YJ86,Saudi Professional League,28,"April 17, 2025",05:50 PM,13638,26000,Kingdom Arena,Riyadh,Al Hilal,Al Khaleej,3,0,H,4-4-2,4-2-3-1,7.0,6.9,24,10,9,2,10,5,16,5,8,5,,,1,0,9,4,5,16,25,15,16,5,0,3,2,1,0,0,2,6,59,41,44,11,87,80,425,270,489,336,70,49,31,25,44,51,77,66,143,45,186,68,43,23,10,3,23,13,9,0,50,52,0,0,0,0,1,2,82,94,14,17,17,18,5,3,15,22,12,13,2.15,0.36,2.78,0.01,2.12,0.42,0.01,2.78,0.01,-0.22
0WlTglUh,Saudi Professional League,5,"September 28, 2024",09:00 PM,9937,34000,King Abdullah Sports City Stadium,Buraidah,Al Kholood,Al Hilal,2,4,A,4-2-3-1,4-2-3-1,4.9,5.9,7,14,3,4,2,4,,,,,,,,,4,6,14,17,22,18,20,12,2,2,2,2,0,0,0,1,34,66,,,70,88,216,498,307,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,18,16,,,,,,,,,,
6uGR0QUp,Saudi Professional League,22,"February 25, 2025",05:30 PM,17781,26000,Kingdom Arena,Riyadh,Al Hilal,Al Kholood,5,1,H,4-4-2,5-4-1,6.5,7.5,18,5,9,2,9,2,16,5,2,0,2,0,1,0,3,3,8,15,9,10,15,8,1,2,0,0,0,0,1,4,65,35,45,15,91,84,589,290,645,345,,,,,,,84,72,148,56,177,78,53,20,8,2,15,10,6,0,,,,,,,,,70,64,19,9,27,14,0,1,9,13,4,4,3.05,0.21,,,,,,,,
8xUVA4go,Saudi Professional League,26,"April 04, 2025",08:00 PM,25187,26000,Kingdom Arena,Riyadh,Al Hilal,Al Nassr,1,3,A,4-2-3-1,4-4-2,6.5,6.5,16,18,3,8,6,5,9,13,7,5,1,0,0,1,10,7,7,12,19,12,12,7,1,5,1,0,0,0,5,2,59,41,27,37,83,75,330,209,398,278,49,47,23,24,47,51,72,61,89,63,123,104,28,38,7,5,25,13,2,5,41,49,0,1,0,0,0,2,77,74,10,14,13,19,7,5,18,27,18,11,1.61,2.37,1.37,3.16,1.85,1.25,3.16,1.37,0.16,0.37
vyFzitF4,Saudi Professional League,9,"November 01, 2024",08:00 PM,25490,26100,King Saud University Stadium,Riyadh,Al Nassr,Al Hilal,1,1,D,4-2-3-1,4-2-3-1,6.5,6.7,10,12,3,3,5,8,,,,,,,,,5,6,15,16,21,27,15,18,5,1,5,4,0,0,2,2,50,50,,,81,81,321,317,396,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,11,14,,,,,,,,,,
EoBzTTem,Saudi Professional League,18,"January 31, 2025",05:15 PM,22326,26000,Kingdom Arena,Riyadh,Al Hilal,Al Okhdood,4,0,H,4-2-3-1,5-4-1,6.6,7.4,22,5,10,0,7,4,16,0,6,5,,,0,1,12,2,11,11,24,15,11,11,1,5,0,3,0,0,0,6,68,32,54,3,89,80,585,245,657,308,,,,,,,77,39,197,16,256,41,14,14,4,1,28,7,3,0,,,,,,,,,68,71,13,15,19,21,5,1,5,37,9,16,3.64,0.08,,,,,,,,
bLLdgtqm,Saudi Professional League,1,"August 24, 2024",09:00 PM,5099,10000,Al Akhdoud Club Stadium,Najran,Al Okhdood,Al Hilal,0,3,A,5-4-1,4-2-3-1,5.8,6.0,6,12,1,6,4,5,,,,,,,,,1,1,10,13,16,17,14,7,5,3,3,0,0,0,3,1,35,65,,,78,88,225,528,290,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,11,12,,,,,,,,,,
Gdjnroq1,Saudi Professional League,14,"January 11, 2025",03:45 PM,8300,15000,Al-Jouf University Stadium,Sakakah,Al Orubah,Al Hilal,0,5,A,5-4-1,4-2-3-1,5.2,5.5,2,16,1,8,1,4,1,12,1,4,0,1,0,1,2,5,11,10,16,25,10,11,2,5,4,1,0,0,3,1,24,76,8,38,66,89,139,585,212,658,,,,,,,44,77,31,154,70,201,22,16,2,3,9,19,0,8,,,,,,,,,75,71,9,12,12,17,0,4,27,7,16,11,0.15,2.33,,,,,,,,
lYEZTbID,Saudi Professional League,31,"May 12, 2025",07:05 PM,9118,26000,Kingdom Arena,Riyadh,Al Hilal,Al Orubah,4,0,H,4-1-4-1,5-4-1,6.9,6.4,22,7,12,2,3,4,17,3,5,3,,,0,0,11,1,7,12,20,10,12,7,4,2,0,1,0,1,2,8,71,29,64,13,91,79,693,238,762,302,58,54,14,37,24,69,86,63,290,32,336,51,33,33,8,4,24,12,9,2,48,46,0,0,0,1,1,0,50,58,11,11,22,19,7,1,10,46,8,15,4.03,0.85,4.44,0.00,2.93,0.71,0.00,4.44,0.00,0.48
Kfju4QGs,Saudi Professional League,34,"May 26, 2025",09:00 PM,20883,26000,Kingdom Arena,Riyadh,Al Hilal,Al Qadsiah,2,0,H,4-2-3-1,3-5-2,6.7,7.1,16,4,8,1,6,0,13,2,3,2,,,0,0,3,2,12,16,16,27,16,12,1,0,1,0,0,0,1,6,50,50,32,11,86,85,420,410,486,483,60,52,24,35,40,67,77,64,117,57,151,89,38,15,5,2,13,13,5,0,53,51,0,1,0,0,4,0,48,73,11,16,23,22,2,3,11,13,16,9,2.09,0.15,2.25,0.02,1.49,0.21,0.02,2.25,0.02,0.25
foQuBez2,Saudi Professional League,17,"January 27, 2025",07:00 PM,17402,20100,Prince Saud bin Jalawi Stadium,Dammam,Al Qadsiah,Al Hilal,2,1,H,3-5-2,3-4-3,7.3,6.8,11,11,3,5,7,5,7,9,4,2,,,0,2,3,5,13,11,10,27,11,13,2,4,1,2,0,0,4,1,34,66,10,26,78,87,239,515,306,592,,,,,,,63,74,51,144,81,195,33,14,6,4,18,28,4,3,,,,,,,,,65,50,13,11,20,22,1,1,39,13,7,8,2.42,1.19,,,,,,,,
GEqIvCx9,Saudi Professional League,13,"December 07, 2024",07:00 PM,16203,26000,Kingdom Arena,Riyadh,Al Hilal,Al Raed,3,2,H,4-2-3-1,3-4-2-1,6.3,9.3,35,3,10,3,18,0,28,2,7,1,3,0,0,0,14,1,6,5,27,20,5,6,1,3,2,5,0,0,1,7,73,27,56,4,87,65,521,148,600,226,,,,,,,80,54,207,29,259,54,40,17,17,1,43,6,7,1,,,,,,,,,64,64,9,9,14,14,7,0,3,43,6,17,4.43,0.51,,,,,,,,
fVB964Kk,Saudi Professional League,30,"May 07, 2025",07:15 PM,7387,34000,King Abdullah Sports City Stadium,Buraidah,Al Raed,Al Hilal,3,5,A,4-1-4-1,4-2-3-1,5.7,6.1,10,18,6,9,2,4,8,13,2,5,,,0,0,1,9,8,6,16,11,6,8,2,2,1,2,0,0,4,3,36,64,22,40,84,90,286,555,340,619,59,74,23,23,39,31,65,78,42,141,65,181,11,27,1,4,9,15,2,4,42,31,1,1,1,0,2,2,67,69,6,11,9,16,2,5,21,5,11,7,1.75,2.14,2.86,4.59,0.50,1.67,4.59,2.86,-0.41,-0.14
d0THwHMc,Saudi Professional League,3,"September 14, 2024",09:00 PM,8914,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Al Hilal,0,3,A,4-1-4-1,4-2-3-1,6.7,6.1,6,24,1,8,3,7,,,,,,,,,3,12,15,14,8,17,13,17,6,4,3,2,0,0,5,1,38,62,,,80,87,259,494,323,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,13,6,,,,,,,,,,
j7YdcW6e,Saudi Professional League,20,"February 14, 2025",07:00 PM,21137,26000,Kingdom Arena,Riyadh,Al Hilal,Al Riyadh,1,1,D,4-2-3-1,4-2-3-1,6.6,6.6,18,6,6,2,9,4,11,2,7,4,,,0,0,7,3,11,12,17,13,12,11,1,7,1,1,0,0,1,5,72,28,38,8,91,72,573,180,632,251,,,,,,,83,67,211,58,254,87,19,0,7,0,36,9,7,2,,,,,,,,,38,62,5,8,13,13,3,0,20,39,8,8,1.94,0.75,,,,,,,,
4rEk8v2U,Saudi Professional League,12,"November 30, 2024",07:00 PM,11507,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Al Hilal,1,2,A,3-4-1-2,4-2-3-1,6.4,4.2,16,10,5,6,7,2,10,7,6,2,1,1,0,0,6,3,7,15,17,10,15,7,6,3,3,1,1,1,4,4,46,54,23,25,88,86,349,404,397,471,,,,,,,82,73,98,87,119,120,23,31,6,5,26,16,4,3,,,,,,,,,69,92,11,11,16,12,4,2,17,20,5,6,1.04,1.14,,,,,,,,
