match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
r9FABj4C,Serie A,38,"May 25, 2025",09:45 PM,23161,24950,New Balance Arena,Bergamo,Atalanta,Parma,2,3,A,3-4-2-1,3-1-4-2,6.9,6.0,11,18,5,10,3,3,10,13,1,5,,,0,0,5,6,7,7,13,14,7,7,2,1,1,1,0,0,7,3,53,47,27,34,86,85,404,355,471,420,32,63,15,38,47,60,80,74,105,89,132,120,18,21,3,4,17,19,4,6,40,42,0,1,1,0,0,1,57,62,8,8,14,13,3,5,27,22,4,6,1.13,2.81,1.92,3.31,0.74,1.18,3.31,1.92,0.41,-0.08
bDkKtGm1,Serie A,23,"February 01, 2025",07:00 PM,22547,24950,New Balance Arena,Bergamo,Atalanta,Torino,1,1,D,3-4-1-2,4-4-2,6.6,8.2,22,5,10,3,3,0,17,2,5,3,1,1,0,0,8,0,11,6,14,12,6,11,1,0,0,3,0,0,2,9,65,35,43,3,88,75,582,268,660,358,,,,,,,83,54,188,44,227,82,34,17,11,1,32,6,4,1,,,,,,,,,64,40,7,6,11,15,9,2,12,22,10,9,3.13,0.58,,,,,,,,
dbt7KrYP,Serie A,2,"August 25, 2024",07:30 PM,20451,28177,Stadio Olimpico di Torino,Turin,Torino,Atalanta,2,1,H,3-5-2,3-4-2-1,8.1,6.7,13,25,7,9,4,12,,,,,,,,,4,6,15,11,8,19,11,14,1,0,3,4,0,0,8,5,42,58,,,75,108,274,399,367,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,2.65,3.51,,,,,,,,
IRD4sgwJ,Serie A,20,"January 11, 2025",04:00 PM,21727,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Atalanta,0,0,D,3-5-2,3-4-2-1,6.8,7.3,12,4,3,2,4,1,8,3,4,1,,,2,0,5,3,16,4,22,23,4,16,0,2,1,2,0,0,2,3,45,55,14,16,78,82,326,406,418,493,,,,,,,64,78,56,90,88,116,17,22,3,4,18,18,3,0,,,,,,,,,61,67,14,14,23,21,5,1,15,25,13,10,1.66,0.31,,,,,,,,
tjxpzseC,Serie A,12,"November 10, 2024",01:30 PM,22884,24950,New Balance Arena,Bergamo,Atalanta,Udinese,2,1,H,3-4-2-1,3-5-2,7.3,6.7,11,11,4,6,4,3,,,,,,,,,4,5,12,10,37,31,10,12,2,0,1,1,0,0,5,2,54,46,,,77,74,327,271,425,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,9,12,1.01,0.92,,,,,,,,
GWYtCYIj,Serie A,27,"March 01, 2025",04:00 PM,21991,24950,New Balance Arena,Bergamo,Atalanta,Venezia,0,0,D,3-4-2-1,3-5-1-1,6.9,6.7,18,8,3,2,11,3,16,5,2,3,,,2,0,3,2,14,12,30,16,12,14,3,3,1,2,0,0,2,3,59,41,43,16,83,72,418,255,501,355,,,,,,,75,46,141,37,187,81,29,20,7,2,24,10,6,2,,,,,,,,,58,64,11,21,19,33,4,3,32,30,5,8,2.38,0.67,,,,,,,,
dGwq9oAD,Serie A,8,"October 20, 2024",04:00 PM,11979,12048,Stadio Pierluigi Penzo,Venice,Venezia,Atalanta,0,2,A,3-5-2,3-4-2-1,6.7,6.4,12,16,4,7,7,8,,,,,,,,,2,5,6,12,28,18,12,6,2,2,1,1,0,0,5,4,42,58,,,79,82,292,413,370,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,7,8,0.74,1.31,,,,,,,,
OMVUWl2K,Serie A,9,"October 26, 2024",09:45 PM,23015,24950,New Balance Arena,Bergamo,Atalanta,Verona,6,1,H,3-4-2-1,3-4-2-1,6.4,7.4,19,4,10,2,6,2,,,,,,,,,4,2,15,3,11,12,3,15,1,2,0,1,0,0,1,4,69,31,,,91,77,714,270,785,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,6,10,2.65,0.28,,,,,,,,
vTz6zfqI,Serie A,24,"February 08, 2025",04:00 PM,20872,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Atalanta,0,5,A,3-4-1-2,3-4-2-1,5.1,5.1,18,17,7,7,8,9,10,15,8,2,,,0,2,7,2,6,10,18,24,10,6,3,0,2,1,0,0,2,7,38,62,20,30,83,87,305,525,369,602,,,,,,,68,75,60,97,88,130,42,44,5,7,12,16,2,3,,,,,,,,,77,58,10,7,13,12,3,1,22,14,12,5,1.61,2.41,,,,,,,,
8vySZyBc,Serie A,27,"March 02, 2025",04:00 PM,25000,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Cagliari,2,1,H,4-2-3-1,4-4-2,6.1,7.4,15,2,5,1,6,0,11,1,4,1,0,1,0,0,4,1,24,15,19,35,15,24,1,1,1,2,0,0,0,3,63,37,23,6,83,66,422,198,508,302,,,,,,,69,42,88,30,128,71,44,17,7,1,16,6,2,1,,,,,,,,,63,55,10,11,16,20,4,1,12,15,7,5,2.13,0.58,,,,,,,,
Ug79dz7j,Serie A,10,"October 29, 2024",08:30 PM,15977,16416,Unipol Domus,Cagliari,Cagliari,Bologna,0,2,A,4-2-3-1,4-2-3-1,6.0,5.9,14,11,2,4,7,4,,,,,,,,,7,2,18,17,19,17,17,18,1,1,2,2,0,0,2,2,42,58,,,75,86,273,437,365,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,8,5,0.91,0.85,,,,,,,,
WQmSvfID,Serie A,23,"February 01, 2025",09:45 PM,25000,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Como,2,0,H,4-2-3-1,4-2-3-1,6.8,7.9,15,8,4,1,6,5,7,6,8,2,1,0,2,0,4,2,18,16,22,30,16,18,3,3,3,4,0,1,1,2,50,50,15,23,86,82,340,321,395,392,,,,,,,77,56,75,35,98,62,32,14,6,1,19,7,3,0,,,,,,,,,62,45,18,10,29,22,5,2,14,14,15,7,1.40,0.54,,,,,,,,
n7VN5MCd,Serie A,4,"September 14, 2024",04:00 PM,10584,13602,Stadio Giuseppe Sinigaglia,Como,Como,Bologna,2,2,D,4-2-3-1,4-3-3,6.3,6.2,14,14,4,4,6,5,,,,,,,,,4,3,18,22,18,23,17,12,2,4,2,1,0,0,2,2,44,56,,,82,85,304,399,371,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,1.31,1.74,,,,,,,,
ELeQ0zVa,Serie A,3,"August 31, 2024",07:30 PM,25960,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Empoli,1,1,D,4-2-3-1,3-4-1-2,6.4,7.2,14,4,3,2,9,2,,,,,,,,,6,3,20,19,44,11,15,18,2,1,0,3,0,0,1,2,68,32,,,78,67,508,199,651,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,1.81,0.89,,,,,,,,
W4fmNUjB,Serie A,22,"January 25, 2025",09:45 PM,10321,16284,Stadio Carlo Castellani,Empoli,Empoli,Bologna,1,1,D,3-4-2-1,4-2-3-1,7.8,6.3,5,9,1,8,2,0,4,8,1,1,,,0,0,2,4,13,25,27,26,25,13,2,0,3,0,0,0,7,0,36,64,19,20,65,78,158,338,242,434,,,,,,,56,63,38,82,68,130,25,39,3,7,12,18,1,2,,,,,,,,,56,35,10,6,18,17,2,1,46,22,6,4,0.69,0.75,,,,,,,,
f77564MF,Serie A,37,"May 18, 2025",09:45 PM,21280,43147,Stadio Artemio Franchi,Florence,Fiorentina,Bologna,3,2,H,4-2-3-1,4-2-3-1,6.1,7.1,6,15,5,3,1,7,4,8,2,7,0,1,0,0,2,4,17,21,15,21,21,17,4,1,4,1,0,1,1,2,40,60,11,21,76,86,248,411,328,477,46,53,33,25,71,47,44,68,31,78,70,114,0,18,0,3,4,17,3,1,37,44,0,0,0,0,0,0,75,55,6,6,8,11,0,5,20,10,8,7,1.77,2.39,2.47,1.38,0.20,1.43,1.38,2.47,-0.62,-0.53
pMoUt7UH,Serie A,16,"December 15, 2024",04:00 PM,26000,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Fiorentina,1,0,H,4-2-3-1,4-2-3-1,7.4,6.3,16,10,6,4,6,2,6,6,10,4,,,1,0,1,3,10,16,16,28,16,10,2,2,2,2,0,0,4,5,51,49,19,24,78,69,278,236,356,340,,,,,,,68,62,71,48,105,77,22,21,2,3,9,14,5,2,,,,,,,,,59,67,10,16,17,24,4,4,25,9,10,6,0.96,0.70,,,,,,,,
EXLhbUee,Serie A,8,"October 19, 2024",04:00 PM,30000,36599,Stadio Luigi Ferraris,Genoa,Genoa,Bologna,2,2,D,3-5-1-1,4-2-3-1,7.3,6.6,10,12,4,7,2,1,,,,,,,,,1,7,12,20,16,16,20,12,3,3,2,0,0,0,6,2,38,62,,,69,81,186,366,271,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,5,7,0.43,0.75,,,,,,,,
jZII9UYO,Serie A,38,"May 24, 2025",07:00 PM,29975,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Genoa,1,3,A,4-2-3-1,4-3-3,5.3,5.1,16,5,5,3,5,2,9,3,7,2,,,1,0,13,1,23,13,26,25,13,23,4,1,5,2,0,0,0,4,60,40,34,12,82,71,332,201,407,283,47,34,26,20,55,59,72,39,101,13,141,33,19,40,7,2,36,5,0,2,66,41,0,0,1,0,1,0,56,36,9,5,16,14,6,0,14,45,10,10,0.63,1.17,1.09,2.35,0.89,0.56,2.35,1.09,-0.65,0.08
2akYwcQj,Serie A,33,"April 20, 2025",06:00 PM,31978,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Inter,1,0,H,4-2-3-1,3-5-2,6.7,7.6,12,8,3,1,7,7,9,7,3,1,,,0,0,5,6,21,12,18,13,12,21,1,3,3,4,0,0,1,2,48,52,24,15,80,80,272,299,339,376,51,31,30,17,59,54,70,61,76,62,108,102,18,46,4,6,22,13,1,1,50,57,0,0,0,0,0,1,44,53,4,9,9,17,2,0,17,44,9,7,0.81,0.62,0.98,0.17,0.75,0.68,0.17,0.98,0.17,-0.02
Wf5QPTBG,Serie A,19,"January 15, 2025",09:45 PM,63074,80018,Stadio Giuseppe Meazza,San Siro,Inter,Bologna,2,2,D,3-5-2,4-2-3-1,6.9,6.2,12,14,6,6,5,7,9,7,3,7,,,0,1,3,3,13,19,23,15,19,13,2,3,0,0,0,0,4,4,48,52,19,19,82,84,329,358,402,426,,,,,,,78,73,63,83,81,113,23,8,3,2,13,24,2,1,,,,,,,,,69,43,9,6,13,14,1,1,25,14,4,4,1.69,0.64,,,,,,,,
A3XoUTpC,Serie A,15,"December 07, 2024",07:00 PM,40748,41507,Allianz Stadium,Turin,Juventus,Bologna,2,2,D,4-2-3-1,4-2-3-1,6.3,7.1,10,10,3,4,3,4,7,5,3,5,,,0,1,1,4,14,18,17,23,18,14,0,0,3,4,0,0,2,1,54,46,22,18,80,78,354,287,440,369,,,,,,,71,62,64,63,90,102,10,23,1,3,10,13,1,1,,,,,,,,,43,61,9,11,21,18,4,2,12,17,5,15,0.91,0.88,,,,,,,,
lYYCCxlD,Serie A,35,"May 04, 2025",09:45 PM,30846,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Juventus,1,1,D,4-2-3-1,3-4-2-1,6.6,6.4,9,6,2,3,2,2,5,4,4,2,,,0,0,10,3,19,6,16,19,6,19,4,3,1,3,0,0,2,1,65,35,22,13,86,73,357,171,417,235,53,34,32,13,60,38,73,56,83,29,113,52,15,13,5,1,33,8,0,1,45,34,0,1,0,0,0,0,62,63,8,10,13,16,5,1,5,36,7,8,0.45,0.71,0.71,0.16,1.07,0.42,0.16,0.71,-0.84,-0.29
G6iY7MMt,Serie A,29,"March 16, 2025",04:00 PM,30846,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Lazio,5,0,H,4-2-3-1,4-2-3-1,7.0,7.0,13,7,7,2,3,2,10,4,3,3,1,0,0,1,7,1,16,18,12,13,18,16,0,2,2,3,0,0,2,2,52,48,25,9,86,84,401,374,467,444,,,,,,,70,68,73,41,105,60,19,0,3,0,16,6,4,1,,,,,,,,,56,44,10,4,18,9,3,3,16,21,6,4,2.18,0.47,,,,,,,,
StHzEdwH,Serie A,13,"November 24, 2024",09:45 PM,40000,70634,Stadio Olimpico,Rome,Lazio,Bologna,3,0,H,4-3-3,4-2-3-1,6.9,7.5,13,3,4,1,5,2,9,0,4,3,1,0,0,0,3,0,14,14,22,8,14,14,2,0,3,3,0,1,1,1,69,31,27,4,88,75,540,199,615,266,,,,,,,74,58,111,33,151,57,9,25,2,1,23,4,3,0,,,,,,,,,22,57,2,4,9,7,4,0,7,34,13,11,2.00,0.07,,,,,,,,
rJ8JNC5k,Serie A,11,"November 02, 2024",04:00 PM,25000,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Lecce,1,0,H,4-2-3-1,4-2-3-1,6.5,7.2,20,6,4,0,10,4,,,,,,,,,9,1,14,9,29,16,9,14,1,0,2,2,0,0,0,3,72,28,,,83,65,492,147,592,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,4,4,1.47,0.63,,,,,,,,
xO2WjFTb,Serie A,24,"February 09, 2025",07:00 PM,24910,40670,Stadio Via del Mare,Lecce,Lecce,Bologna,0,0,D,4-3-3,4-2-3-1,6.8,7.5,6,8,1,2,3,5,4,6,2,2,,,0,0,6,5,16,14,31,19,14,16,0,2,0,2,0,0,2,1,40,60,12,15,68,79,215,365,315,460,,,,,,,49,57,39,51,79,90,17,32,3,6,18,19,2,1,,,,,,,,,56,46,5,6,9,13,2,1,24,23,9,15,0.51,0.93,,,,,,,,
O4zWcENa,Serie A,21,"January 18, 2025",04:00 PM,23381,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Monza,3,1,H,4-2-3-1,3-4-2-1,6.2,6.9,18,3,7,1,5,2,13,1,5,2,1,0,1,0,4,0,18,16,13,15,16,18,0,1,1,3,0,0,0,4,58,42,24,3,84,78,475,317,566,404,,,,,,,67,59,114,38,169,64,53,10,10,1,19,10,5,1,,,,,,,,,48,56,11,9,23,16,6,0,13,19,2,7,1.90,0.60,,,,,,,,
pOEMqcCb,Serie A,5,"September 22, 2024",04:00 PM,9991,17102,U-Power Stadium,Brianteo,Monza,Bologna,1,2,A,3-4-2-1,4-2-3-1,7.0,5.9,6,15,3,8,3,3,,,,,,,,,2,2,17,23,22,12,20,16,1,1,3,2,0,0,6,2,42,58,,,80,86,312,467,390,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,0.65,0.85,,,,,,,,
2uc40Ntf,Serie A,2,"August 25, 2024",09:45 PM,45000,54726,Stadio Diego Armando Maradona,Naples,Napoli,Bologna,3,0,H,3-4-2-1,4-3-3,6.9,8.0,16,8,5,2,4,4,,,,,,,,,7,5,19,11,21,23,11,17,1,1,2,2,0,0,2,2,39,61,,,78,86,263,457,337,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,,,,,1.92,0.46,,,,,,,,
MwRDTF6E,Serie A,31,"April 07, 2025",08:45 PM,38279,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Napoli,1,1,D,4-2-3-1,4-3-3,5.8,7.4,12,6,4,2,6,2,10,2,2,4,,,0,1,8,3,18,11,21,15,11,18,0,1,1,3,0,0,1,3,61,39,31,14,82,72,369,217,449,301,47,38,22,21,47,55,69,65,94,40,137,62,23,17,9,1,39,6,1,1,61,57,0,0,0,0,1,0,79,65,11,13,14,20,2,2,21,48,6,11,0.87,1.15,1.57,1.59,0.80,0.23,1.59,1.57,0.59,0.57
dzYLoEIP,Serie A,7,"October 06, 2024",04:00 PM,28400,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Parma,0,0,D,4-3-3,4-2-3-1,7.0,7.7,19,13,3,2,9,5,,,,,,,,,13,6,16,21,20,12,15,16,3,0,1,0,0,1,2,3,71,29,,,78,65,493,161,630,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,,,,,1.13,0.55,,,,,,,,
tEKbaeZp,Serie A,26,"February 22, 2025",04:00 PM,19510,27906,Stadio Ennio Tardini,Parma,Parma,Bologna,2,0,H,4-2-3-1,4-2-3-1,6.7,6.9,4,16,3,1,1,12,3,11,1,5,,,0,0,0,4,13,14,18,29,14,13,1,3,2,1,0,0,1,1,26,74,10,30,65,86,129,482,200,558,,,,,,,41,74,21,128,51,173,50,21,1,6,2,28,2,0,,,,,,,,,73,62,8,8,11,13,0,3,46,12,6,8,1.23,0.94,,,,,,,,
0jNeMZmR,Serie A,17,"December 21, 2024",04:00 PM,19860,28177,Stadio Olimpico di Torino,Turin,Torino,Bologna,0,2,A,3-5-2,4-2-3-1,6.3,6.5,6,8,0,5,2,2,4,6,2,2,,,0,1,4,0,17,11,23,21,11,17,1,1,0,2,0,0,3,0,41,59,16,18,77,86,281,447,365,522,,,,,,,59,73,59,98,100,135,24,44,5,4,21,9,0,3,,,,,,,,,57,69,8,9,14,13,4,1,16,23,10,6,0.36,1.83,,,,,,,,
ngME3hD4,Serie A,25,"February 14, 2025",09:45 PM,24274,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Torino,3,2,H,4-3-3,4-2-3-1,6.7,7.1,23,8,7,5,10,2,15,7,7,1,,,0,0,8,2,17,7,26,17,7,17,3,1,0,4,0,0,3,4,65,35,35,14,85,65,366,156,432,239,,,,,,,72,49,112,41,155,83,28,67,9,4,32,6,6,3,,,,,,,,,57,64,4,7,7,11,6,1,28,33,5,8,2.16,1.21,,,,,,,,
4xHh663n,Serie A,1,"August 18, 2024",07:30 PM,26418,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Udinese,1,1,D,4-2-3-1,3-4-2-1,6.5,7.3,22,4,7,2,7,0,,,,,,,,,7,5,18,19,20,18,15,13,0,1,0,4,0,0,1,6,74,26,,,87,67,459,119,526,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,,,,,3.11,0.89,,,,,,,,
ptxdGKll,Serie A,34,"April 28, 2025",07:30 PM,23414,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Bologna,0,0,D,3-5-1-1,4-2-3-1,6.5,6.9,13,12,4,1,5,8,4,9,9,3,,,1,1,5,6,10,21,24,21,21,10,0,2,3,2,0,0,1,4,35,65,12,17,68,84,154,363,225,433,43,43,22,28,51,65,51,55,30,40,59,73,38,33,5,6,13,18,0,1,50,52,0,1,0,0,0,1,62,53,8,9,13,17,4,3,33,16,5,5,0.43,1.42,0.11,0.02,0.34,0.61,0.02,0.11,0.02,0.11
ENQJ7Yqe,Serie A,30,"March 29, 2025",04:00 PM,10000,12048,Stadio Pierluigi Penzo,Venice,Venezia,Bologna,0,1,A,3-5-2,4-2-3-1,6.4,6.7,6,13,3,4,2,4,6,9,0,4,,,0,0,2,3,21,14,29,22,14,21,0,0,4,1,0,0,3,3,40,60,16,34,73,82,234,397,319,484,34,51,23,33,68,65,46,71,37,95,80,134,25,33,3,5,12,15,3,2,52,53,2,1,0,0,0,1,53,56,8,10,15,18,1,5,19,15,4,9,0.47,1.32,0.19,1.14,0.99,0.91,1.14,0.19,0.14,0.19
lIhj8R6e,Serie A,14,"November 30, 2024",09:45 PM,24866,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Venezia,3,0,H,4-2-3-1,3-4-2-1,6.8,6.7,16,5,9,1,5,2,9,4,7,1,,,0,0,1,0,15,14,20,24,14,15,2,0,0,2,0,0,1,6,61,39,29,9,86,80,425,250,493,313,,,,,,,79,57,108,36,137,63,29,38,4,3,14,8,6,0,,,,,,,,,58,50,14,7,24,14,2,2,10,20,7,10,2.93,0.42,,,,,,,,
MRKOiAWr,Serie A,28,"March 09, 2025",01:30 PM,24000,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Bologna,1,2,A,3-4-2-1,4-2-3-1,5.9,6.1,7,12,2,6,3,4,5,7,2,5,,,0,0,1,3,11,23,21,25,23,11,1,2,3,1,1,0,4,1,32,68,17,19,64,84,176,481,275,576,,,,,,,47,66,40,105,86,158,100,12,2,2,2,17,2,2,,,,,,,,,76,59,16,13,21,22,2,2,29,23,6,5,0.74,1.14,,,,,,,,
S07zFit1,Serie A,18,"December 30, 2024",09:45 PM,26454,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Verona,2,3,A,4-2-3-1,3-4-1-2,5.6,6.5,23,8,7,4,6,2,15,7,8,0,,,2,0,11,5,24,9,23,12,9,24,1,1,2,5,1,0,1,5,67,33,31,15,84,67,378,150,448,225,,,,,,,77,50,115,29,150,58,27,25,8,2,30,8,4,1,,,,,,,,,71,65,12,13,17,20,10,2,11,40,4,4,1.87,0.80,,,,,,,,
0hYMmpcl,Serie A,2,"August 26, 2024",07:30 PM,16365,16416,Unipol Domus,Cagliari,Cagliari,Como,1,1,D,3-5-2,4-4-2,7.0,6.9,11,13,5,4,4,3,,,,,,,,,5,6,14,13,19,18,12,10,1,3,2,2,0,0,3,4,47,53,,,77,80,296,358,386,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,,1.12,1.36,,,,,,,,
QiauqAOi,Serie A,36,"May 10, 2025",04:00 PM,13602,13602,Stadio Giuseppe Sinigaglia,Como,Como,Cagliari,3,1,H,4-2-3-1,3-4-2-1,6.2,6.8,19,9,5,3,9,6,13,6,6,3,,,0,0,5,1,15,9,16,28,9,15,1,0,1,3,0,0,2,2,62,38,28,11,88,82,493,275,560,337,59,52,24,28,41,54,74,65,110,59,149,91,40,31,6,5,15,16,3,2,42,32,0,1,1,0,3,0,50,75,7,6,14,8,5,0,20,13,10,12,2.16,0.81,1.09,0.80,1.26,0.79,0.80,1.09,-0.20,-1.91
2ucWYubt,Serie A,5,"September 20, 2024",07:30 PM,15225,16416,Unipol Domus,Cagliari,Cagliari,Empoli,0,2,A,3-5-2,3-5-2,6.1,6.4,21,9,2,4,12,3,,,,,,,,,10,4,27,17,36,25,15,21,0,2,1,2,0,0,2,2,61,39,,,78,68,353,198,453,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,,,,,1.35,0.95,,,,,,,,
rgFMRgyR,Serie A,31,"April 06, 2025",03:00 PM,8500,16284,Stadio Carlo Castellani,Empoli,Empoli,Cagliari,0,0,D,3-4-2-1,3-4-2-1,6.5,7.5,7,7,1,1,4,4,1,1,6,6,,,0,0,2,3,15,9,30,20,9,15,1,0,0,4,0,0,1,1,45,55,14,10,66,69,188,233,286,340,36,30,21,21,59,70,47,54,51,43,109,80,13,27,2,4,15,15,1,0,63,48,0,0,0,0,1,0,47,59,8,10,17,17,2,2,41,27,12,9,0.19,0.17,0.19,0.04,0.24,0.28,0.04,0.19,0.04,0.19
U5sK10Ic,Serie A,33,"April 23, 2025",06:30 PM,15917,16416,Unipol Domus,Cagliari,Cagliari,Fiorentina,1,2,A,3-5-2,3-5-2,6.1,6.1,8,8,2,4,2,1,5,5,3,3,0,1,1,1,4,4,15,15,25,12,15,15,2,1,2,2,0,0,2,1,48,52,24,13,80,84,283,350,355,417,52,62,31,44,60,71,58,56,58,37,100,66,13,11,4,1,31,9,0,0,34,44,1,0,0,0,0,0,63,79,5,11,8,14,4,3,10,53,7,4,0.29,0.74,0.37,1.03,0.33,0.39,1.03,0.37,-0.97,-0.63
UVdDFUVI,Serie A,15,"December 08, 2024",01:30 PM,19851,43147,Stadio Artemio Franchi,Florence,Fiorentina,Cagliari,1,0,H,4-2-3-1,4-3-2-1,6.5,7.3,8,8,3,1,3,3,4,7,4,1,,,0,0,6,4,20,9,22,19,9,20,1,3,3,2,0,0,1,2,49,51,24,17,79,83,340,361,429,436,,,,,,,58,59,57,48,98,82,25,30,4,7,16,23,0,1,,,,,,,,,47,53,7,8,15,15,2,4,23,24,12,10,0.29,0.81,,,,,,,,
2Nmbykn2,Serie A,28,"March 07, 2025",09:45 PM,15827,16416,Unipol Domus,Cagliari,Cagliari,Genoa,1,1,D,4-2-3-1,4-2-3-1,6.2,6.5,9,8,1,2,6,5,6,7,3,1,,,1,0,2,5,15,16,28,21,16,15,1,2,2,2,0,0,1,0,47,53,12,25,71,77,268,329,380,430,,,,,,,54,58,52,55,96,95,45,35,5,7,11,20,1,3,,,,,,,,,67,60,6,9,9,15,2,1,22,25,10,6,0.65,0.96,,,,,,,,
b1PJHvvh,Serie A,13,"November 24, 2024",01:30 PM,31070,36599,Stadio Luigi Ferraris,Genoa,Genoa,Cagliari,2,2,D,4-3-3,4-2-3-1,6.8,7.3,20,17,6,6,8,8,17,11,3,6,,,0,0,6,8,7,11,15,21,11,7,2,1,2,2,0,0,4,4,52,48,32,27,83,80,363,323,436,402,,,,,,,74,62,65,59,88,95,32,25,6,6,19,24,3,4,,,,,,,,,55,70,12,7,22,10,6,3,21,27,12,9,1.78,3.04,,,,,,,,
0E5rDVAD,Serie A,18,"December 28, 2024",07:00 PM,16412,16416,Unipol Domus,Cagliari,Cagliari,Inter,0,3,A,4-3-2-1,3-5-2,5.6,6.4,5,20,1,5,2,9,3,13,2,7,0,1,0,0,5,7,5,14,11,12,14,5,3,6,0,0,0,0,2,1,34,66,9,30,74,87,211,501,287,573,,,,,,,63,70,38,85,60,122,15,43,3,9,20,21,0,3,,,,,,,,,50,60,4,6,8,10,2,6,22,14,6,7,0.31,3.50,,,,,,,,
dtaJqSdC,Serie A,32,"April 12, 2025",06:00 PM,71799,80018,Stadio Giuseppe Meazza,San Siro,Inter,Cagliari,3,1,H,3-5-2,3-5-1-1,7.1,7.9,13,8,4,4,5,2,11,6,2,2,1,1,0,0,5,6,12,6,17,17,6,12,0,1,0,1,0,0,3,1,62,38,24,20,90,86,569,325,632,376,55,48,23,15,42,31,66,78,75,83,113,107,35,24,6,5,17,21,3,2,38,28,0,0,0,0,2,2,54,55,7,6,13,11,4,2,22,18,5,8,1.91,0.73,1.60,0.90,1.14,0.91,0.90,1.60,-0.10,-1.40
