match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
O2cEftYo,Eredivisie,16,"December 13, 2025",07:45 PM,22525,22550,Euroborg,Groningen,Groningen,FC Volendam,3,0,H,4-2-3-1,4-3-3,6.7,7.0,26,5,7,1,7,3,17,1,9,3,,,0,1,18,1,11,7,14,15,7,11,2,2,0,1,0,1,0,3,68,32,42,8,86,69,418,164,486,237,51,38,19,20,37,52,78,40,145,27,187,67,24,33,7,1,29,3,2,0,46,48,0,3,0,0,0,1,76,71,13,12,17,17,12,1,13,34,4,8,3.21,0.22,2.31,0.00,1.23,0.39,0.00,2.31,0.00,-0.69
d8slbkbK,Eredivisie,25,"March 01, 2026",03:30 PM,6908,6984,Kras Stadion,Volendam,FC Volendam,Groningen,3,2,H,4-3-3,4-4-2,7.7,6.3,12,28,4,9,6,13,10,18,2,10,0,1,1,1,2,10,13,8,7,22,8,13,1,2,2,2,0,0,6,1,48,52,23,38,77,78,275,286,355,369,43,52,30,27,69,52,67,68,77,81,115,119,15,28,2,7,13,25,5,6,52,38,2,0,0,0,1,0,71,44,12,4,17,9,2,6,31,14,7,1,2.38,4.25,2.22,1.93,0.85,1.63,1.93,2.22,-0.07,-0.78
dEz1Jujd,Eredivisie,1,"August 09, 2025",09:00 PM,23764,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,FC Volendam,1,1,D,4-2-3-1,4-2-3-1,6.6,7.5,18,5,6,3,6,2,11,2,7,3,,,2,1,9,2,9,7,16,21,8,9,2,2,1,1,0,0,2,5,58,42,39,12,85,79,394,275,463,347,57,46,25,30,44,65,79,62,133,61,169,99,20,7,6,1,30,14,1,2,40,33,1,0,0,0,0,1,69,63,9,5,13,8,6,0,19,38,2,11,1.16,0.47,0.93,0.45,1.73,0.35,0.45,0.93,-0.55,-0.07
UmduuRbB,Eredivisie,10,"October 25, 2025",09:00 PM,6823,6984,Kras Stadion,Volendam,FC Volendam,Heracles,3,0,H,4-2-3-1,4-2-3-1,6.6,7.3,13,11,7,2,3,5,10,5,3,6,0,1,0,0,5,5,13,6,10,21,6,13,1,2,0,3,0,1,1,4,57,43,18,23,87,77,404,274,466,357,50,37,19,20,38,54,80,57,97,65,122,114,30,27,6,4,20,15,1,1,41,42,0,0,0,0,0,0,40,69,6,11,15,16,3,4,26,19,9,10,1.54,1.16,2.77,0.07,0.89,1.49,0.07,2.77,-0.93,-0.23
SfU3VaOG,Eredivisie,24,"February 21, 2026",09:00 PM,19986,20500,Rat Verlegh Stadion,Breda,NAC Breda,FC Volendam,1,0,H,4-3-3,4-3-3,6.8,7.1,17,8,3,1,11,4,10,5,7,3,,,0,0,6,3,13,13,17,16,13,13,1,1,1,3,0,0,1,3,53,47,33,17,77,73,293,257,381,352,41,27,27,18,66,67,72,52,100,46,139,88,9,10,2,1,23,10,2,0,55,48,0,0,0,0,0,0,65,59,11,10,17,17,3,3,30,33,11,11,1.45,0.56,0.97,0.12,1.00,0.45,0.12,0.97,0.12,-0.03
noK442qK,Eredivisie,12,"November 08, 2025",07:45 PM,6784,6984,Kras Stadion,Volendam,FC Volendam,NAC Breda,2,1,H,4-2-3-1,4-2-3-1,6.7,6.9,12,12,5,2,5,7,7,5,5,7,,,0,0,8,6,9,13,13,22,13,9,1,1,2,2,0,2,2,3,51,49,18,20,83,79,324,304,392,383,51,36,23,19,45,53,70,69,90,88,129,127,21,33,5,7,24,21,3,0,41,46,0,1,0,0,1,0,62,38,8,8,13,21,2,3,18,22,6,10,1.91,0.59,1.95,0.50,1.68,0.97,0.50,1.95,0.50,-0.05
KKR13pz0,Eredivisie,26,"March 08, 2026",09:00 PM,12230,12650,Goffertstadion,Nijmegen,Nijmegen,FC Volendam,3,0,H,3-4-2-1,4-3-3,7.4,7.9,27,7,11,3,6,4,15,4,12,3,,,1,0,12,1,7,10,18,19,10,7,1,0,1,0,0,0,3,8,56,44,70,13,81,74,364,261,452,354,43,42,21,28,49,67,75,47,168,28,223,60,20,33,4,2,20,6,0,0,52,55,0,3,0,1,0,0,68,83,17,15,25,18,10,0,21,36,9,12,1.50,0.49,3.39,0.96,2.30,0.53,0.96,3.39,0.96,0.39
hp4ykHpQ,Eredivisie,15,"December 07, 2025",03:30 PM,6788,6984,Kras Stadion,Volendam,FC Volendam,Nijmegen,2,3,A,4-4-2,3-4-1-2,6.4,6.4,13,16,5,7,7,3,8,12,5,4,1,0,0,0,4,8,17,7,13,27,7,17,0,2,2,5,0,0,4,3,43,57,24,29,76,83,223,320,294,387,47,49,27,21,57,43,62,72,52,105,84,146,35,20,7,5,20,25,5,1,49,41,0,0,0,0,1,1,82,73,14,8,17,11,1,6,28,21,4,1,2.14,1.29,2.17,1.77,1.47,0.92,1.77,2.17,-1.23,0.17
OWjiMRAM,Eredivisie,14,"November 30, 2025",01:15 PM,34700,35000,Philips Stadion,Eindhoven,PSV,FC Volendam,3,0,H,4-3-3,4-4-2,7.2,6.7,19,11,8,2,6,8,13,5,6,5,,,1,0,5,2,4,12,18,13,12,4,3,1,0,0,0,0,2,5,62,38,56,16,91,82,586,326,642,397,71,50,30,25,42,50,87,64,223,61,256,95,11,29,2,2,18,7,3,0,39,48,0,0,0,0,0,0,48,64,10,14,21,22,5,1,8,26,6,9,1.70,0.53,2.48,0.11,1.84,0.62,0.11,2.48,0.11,-0.52
tv6MIMvB,Eredivisie,23,"February 13, 2026",09:00 PM,6950,6984,Kras Stadion,Volendam,FC Volendam,PSV,2,1,H,4-1-4-1,4-2-3-1,7.3,6.3,12,19,4,5,3,9,7,13,5,6,,,0,0,4,8,12,9,15,24,9,12,1,3,1,1,0,0,4,2,33,67,11,32,74,87,210,514,285,590,36,54,21,21,59,39,68,81,50,162,74,200,9,33,1,8,11,24,2,3,41,51,0,0,0,0,2,1,59,78,10,14,17,18,5,5,30,18,16,9,1.53,2.12,0.63,1.13,0.61,2.55,1.13,0.63,0.13,-1.37
GEHaAhmp,Eredivisie,27,"March 14, 2026",05:30 PM,6556,6984,Kras Stadion,Volendam,FC Volendam,Sittard,1,2,A,4-3-3,4-2-3-1,6.6,6.3,16,13,5,4,7,4,12,10,4,3,0,2,0,1,4,4,13,11,46,17,11,13,2,0,1,2,0,0,2,4,61,39,34,26,76,64,342,185,448,289,39,39,31,28,80,71,58,49,71,59,123,120,22,56,4,5,18,9,3,7,59,58,1,0,0,0,0,1,67,50,10,10,15,20,4,5,21,37,8,12,2.46,2.23,1.87,1.73,1.29,1.80,1.73,1.87,-0.27,0.87
lzdFnC1D,Eredivisie,8,"October 04, 2025",07:45 PM,10986,12500,Fortuna Sittard Stadion,Sittard,Sittard,FC Volendam,1,0,H,4-3-3,4-2-3-1,6.7,7.4,16,8,3,1,8,5,12,7,4,1,,,0,0,7,4,13,14,19,21,14,13,1,1,1,2,0,0,1,2,52,48,34,15,79,80,324,299,408,373,34,46,17,28,50,61,62,66,82,61,133,93,27,23,6,3,22,13,1,2,59,52,0,0,0,0,0,0,52,52,12,13,23,25,5,2,19,36,12,7,1.58,0.84,0.98,0.26,1.25,1.11,0.26,0.98,0.26,-0.02
6Rrhq7V1,Eredivisie,17,"December 21, 2025",05:45 PM,6907,6984,Kras Stadion,Volendam,FC Volendam,Sparta Rotterdam,0,1,A,4-2-3-1,4-2-3-1,7.8,6.8,12,23,5,10,4,6,7,14,5,9,,,0,0,6,8,6,14,19,17,14,6,2,1,3,2,0,0,9,5,40,60,20,36,78,86,218,377,280,436,40,52,21,26,53,50,69,76,53,115,77,151,35,29,7,7,20,24,1,2,38,51,1,2,0,0,0,0,44,50,8,7,18,14,3,7,30,19,2,4,0.92,2.70,1.06,3.71,1.03,1.88,3.71,1.06,2.71,1.06
j9sv7vbk,Eredivisie,28,"March 21, 2026",07:45 PM,10111,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,FC Volendam,2,0,H,4-2-3-1,4-2-3-1,8.1,7.2,16,8,9,3,4,0,8,4,8,4,1,0,0,0,3,7,9,15,17,15,15,9,3,2,2,1,0,0,3,7,50,50,27,17,83,81,348,329,418,405,44,26,26,15,59,57,67,63,68,61,101,97,24,5,4,1,17,19,2,0,48,51,0,0,0,0,0,0,78,60,14,9,18,15,3,5,23,19,4,7,1.63,0.37,1.80,0.72,0.72,0.71,0.72,1.80,0.72,-0.20
4EhMb3xI,Eredivisie,3,"August 23, 2025",10:00 PM,5273,5338,BUKO Stadion,Velsen-Zuid,Telstar,FC Volendam,2,2,D,3-4-2-1,4-2-3-1,7.0,6.3,18,10,9,6,6,1,14,6,4,4,,,1,0,4,6,11,8,17,24,10,11,3,0,3,0,0,0,4,7,48,52,37,24,79,78,321,335,404,430,52,40,27,25,52,63,76,57,128,76,168,133,17,19,4,5,23,26,5,1,47,50,0,0,0,0,1,0,62,67,8,12,13,18,3,3,39,30,7,7,1.83,0.47,2.23,2.14,0.93,0.52,2.14,2.23,0.14,0.23
rDVH7SeT,Eredivisie,13,"November 22, 2025",07:45 PM,6896,6984,Kras Stadion,Volendam,FC Volendam,Twente,1,1,D,4-2-3-1,4-2-3-1,7.5,6.9,11,18,4,6,4,9,6,12,5,6,1,0,1,1,4,4,12,5,16,13,5,12,1,0,0,3,0,0,5,3,52,48,21,37,84,83,378,354,452,424,49,50,26,28,53,56,72,79,70,129,97,163,9,43,2,6,22,14,3,6,45,32,2,0,0,0,0,0,61,64,11,9,18,14,3,3,18,21,7,10,1.39,2.61,0.54,0.85,1.40,1.76,0.85,0.54,-0.15,-0.46
UDuWDl0C,Eredivisie,9,"October 18, 2025",07:45 PM,22303,23750,Stadion Galgenwaard,Utrecht,Utrecht,FC Volendam,3,1,H,4-2-3-1,4-2-3-1,7.0,6.5,22,3,6,3,9,0,17,2,5,1,,,2,0,10,0,13,12,21,12,12,13,1,1,1,1,0,0,3,4,58,42,52,10,88,83,422,295,482,357,78,32,39,14,50,44,74,61,104,51,140,84,21,0,5,0,24,9,3,1,50,53,0,1,0,0,0,1,58,67,7,18,12,27,7,0,13,32,7,8,2.54,0.46,1.71,1.09,2.23,0.48,1.09,1.71,0.09,-1.29
nuqIyMSa,Eredivisie,19,"January 18, 2026",03:30 PM,6921,6984,Kras Stadion,Volendam,FC Volendam,Utrecht,2,1,H,4-3-3,4-4-1-1,7.7,6.8,7,16,3,5,2,6,4,9,3,7,,,0,0,1,6,14,14,12,19,14,14,4,0,3,3,0,0,5,1,46,54,11,22,79,83,301,366,380,441,33,48,20,22,61,46,63,74,70,80,111,108,0,38,0,9,9,24,1,1,49,61,0,0,0,0,0,0,69,55,11,12,16,22,2,5,20,22,14,9,0.49,1.11,0.92,0.83,0.29,0.64,0.83,0.92,-0.17,-1.08
UinidPY9,Eredivisie,7,"September 27, 2025",07:45 PM,6667,6984,Kras Stadion,Volendam,FC Volendam,Zwolle,2,1,H,4-2-3-1,4-2-3-1,6.7,6.6,15,14,3,2,9,6,10,7,5,7,,,2,0,3,5,12,11,10,20,11,12,2,2,2,3,0,0,1,1,37,63,26,32,74,85,205,423,278,499,39,41,20,21,51,51,52,79,44,129,85,163,32,21,6,3,19,14,3,2,43,34,0,0,0,0,0,0,56,67,10,6,18,9,3,6,24,19,5,2,1.96,1.03,1.71,0.80,1.80,1.17,0.80,1.71,-0.20,-0.29
xp8W7p9e,Eredivisie,22,"February 07, 2026",07:45 PM,13809,14000,MAC³PARK Stadion,Zwolle,Zwolle,FC Volendam,1,2,A,4-3-3,4-2-3-1,6.9,6.9,14,15,4,7,6,3,9,11,5,4,,,0,1,6,5,10,18,17,21,18,10,3,4,3,0,0,0,5,3,58,42,26,21,81,70,346,219,427,315,38,24,18,16,47,68,72,54,82,44,114,82,21,23,4,3,19,13,1,6,48,63,0,1,1,1,0,0,56,35,9,7,16,20,4,5,32,23,8,10,0.71,2.14,0.50,2.22,0.92,0.72,2.22,0.50,0.22,-0.50
EDFJbXCb,Eredivisie,12,"November 09, 2025",09:00 PM,10116,10400,De Adelaarshorst,Deventer,G.A. Eagles,Feyenoord,2,1,H,4-2-3-1,4-2-3-1,7.6,8.1,9,21,5,6,3,6,4,16,5,5,,,0,1,4,7,10,7,6,18,7,10,1,1,2,1,0,0,5,3,40,60,21,47,76,84,272,452,356,536,37,45,23,17,63,38,64,74,54,138,84,187,17,34,3,10,18,29,3,4,32,40,0,0,0,0,0,2,67,63,4,5,6,8,1,9,37,19,7,9,1.67,2.68,1.87,1.95,0.48,2.27,1.95,1.87,0.95,-0.13
pCCDKrAb,Eredivisie,23,"February 15, 2026",01:15 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,G.A. Eagles,1,0,H,4-2-3-1,4-2-3-1,6.6,7.0,33,4,8,0,14,3,19,4,14,0,,,2,0,19,2,13,13,17,18,13,13,0,0,1,3,0,1,0,7,74,26,59,9,89,61,434,106,489,175,41,32,11,18,27,57,86,41,226,24,264,58,29,50,17,5,58,10,6,0,50,47,0,0,0,0,1,0,79,71,11,12,14,17,11,1,13,53,6,5,3.36,0.12,2.55,0.00,2.18,0.17,0.00,2.55,0.00,1.55
SS5dzrCj,Eredivisie,7,"September 28, 2025",03:30 PM,22525,22550,Euroborg,Groningen,Groningen,Feyenoord,0,1,A,4-2-3-1,4-3-3,6.9,6.4,12,11,5,5,3,5,5,10,7,1,0,1,0,1,3,4,6,16,22,16,16,6,3,2,2,2,1,0,4,5,48,52,28,22,82,81,325,361,397,446,37,39,18,19,49,49,62,67,57,75,92,112,12,25,2,3,17,12,3,4,40,65,0,0,0,0,1,3,44,52,7,11,16,21,4,1,22,35,7,7,0.98,1.17,0.68,0.88,1.00,1.22,0.88,0.68,-0.12,0.68
6mKSepF7,Eredivisie,18,"January 11, 2026",01:15 PM,22334,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Feyenoord,2,2,D,4-3-3,4-2-3-1,5.7,6.5,16,7,7,3,4,3,9,3,7,4,0,1,0,0,5,3,6,11,18,19,11,6,0,1,1,0,0,0,1,5,57,43,30,29,83,79,464,340,560,428,45,40,26,21,58,53,68,65,114,72,167,110,14,38,2,3,14,8,2,2,39,43,0,0,1,0,2,1,61,67,11,8,18,12,5,1,7,26,7,8,1.12,1.09,1.71,1.48,1.21,1.33,1.48,1.71,-0.52,-0.29
KrUmvWeR,Eredivisie,5,"September 13, 2025",10:00 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Heerenveen,1,0,H,4-3-3,4-3-3,6.8,8.6,10,11,5,1,4,4,8,7,1,4,,,0,0,6,3,11,9,18,23,10,11,4,1,2,2,1,1,1,4,47,53,27,29,81,74,272,290,336,394,49,38,24,23,49,61,66,63,66,87,100,138,16,13,3,2,19,16,3,1,60,36,1,0,0,0,0,0,71,88,10,7,14,8,1,6,43,23,11,8,0.90,1.17,1.86,0.32,0.65,1.18,0.32,1.86,0.32,0.86
0QkYTUQj,Eredivisie,20,"January 25, 2026",05:45 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Heracles,4,2,H,4-3-3,4-4-2,6.2,6.9,16,7,8,3,3,3,11,6,5,1,1,0,0,0,8,1,17,12,13,16,12,17,3,0,2,2,0,0,1,4,66,34,45,9,87,70,467,199,535,283,61,35,30,25,49,71,77,58,137,33,179,57,19,40,5,2,27,5,3,3,58,55,0,0,0,1,2,0,43,57,6,13,14,23,5,1,10,30,11,9,1.47,1.84,2.97,1.70,2.40,0.63,1.70,2.97,-0.30,-1.03
MsgFHW0m,Eredivisie,9,"October 19, 2025",05:45 PM,11887,12080,Asito Stadium,Almelo,Heracles,Feyenoord,0,7,A,4-2-3-1,4-3-3,5.1,5.4,4,19,0,12,3,3,1,16,3,3,,,0,0,2,8,13,11,15,21,11,13,0,2,1,2,0,0,5,0,36,64,2,47,78,87,238,464,307,535,48,57,30,16,62,28,46,76,33,155,72,203,15,22,2,5,13,23,0,4,53,46,0,0,3,0,0,1,67,79,10,11,15,14,1,4,41,17,10,3,0.19,2.76,0.00,4.75,0.18,2.30,4.75,0.00,-2.25,0.00
AcxgL1Lq,Eredivisie,1,"August 09, 2025",07:45 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,NAC Breda,2,0,H,4-3-3,4-3-3,6.5,7.0,20,7,4,0,9,3,12,1,8,6,,,0,0,3,4,13,9,25,21,10,13,1,0,1,1,0,0,0,2,60,40,35,5,84,77,398,242,476,315,43,43,15,16,35,37,69,56,107,24,154,43,15,8,2,1,13,13,3,0,58,52,0,1,0,0,1,0,64,61,14,19,22,31,7,4,21,42,7,8,2.44,0.25,1.44,0.00,1.51,0.20,0.00,1.44,0.00,-0.56
CfOg565m,Eredivisie,26,"March 08, 2026",05:45 PM,20219,20500,Rat Verlegh Stadion,Breda,NAC Breda,Feyenoord,3,3,D,4-3-1-2,4-3-3,6.2,6.5,12,14,4,5,3,4,8,11,4,3,2,2,0,0,4,9,8,12,14,27,12,8,1,3,1,4,1,0,2,1,43,57,15,35,71,78,215,323,302,413,37,40,19,18,52,45,59,70,52,114,88,164,33,42,6,5,18,12,4,4,51,74,0,1,0,0,0,0,73,58,11,11,15,19,5,5,29,39,9,13,1.03,1.72,1.81,2.41,0.52,1.73,2.41,1.81,-0.59,-1.19
xGS99lRG,Eredivisie,13,"November 23, 2025",03:30 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Nijmegen,2,4,A,4-3-3,3-4-2-1,7.3,8.2,19,22,5,12,9,5,16,14,3,8,1,2,1,0,7,6,13,8,23,18,8,13,0,6,1,1,0,0,8,3,55,45,35,29,82,78,347,274,424,350,49,46,24,23,49,50,74,63,96,53,130,84,24,40,5,6,21,15,3,3,60,48,0,0,0,0,2,0,46,60,11,9,24,15,5,5,15,28,7,8,2.82,2.26,2.19,3.16,3.26,1.17,3.16,2.19,-0.84,0.19
jLeOvI4S,Eredivisie,10,"October 26, 2025",04:30 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,PSV,2,3,A,4-3-3,4-2-3-1,6.0,7.0,12,11,6,6,4,2,8,7,4,4,,,0,0,3,5,13,7,23,15,7,13,0,1,0,1,0,0,3,4,48,52,29,20,78,83,330,384,422,465,38,44,21,29,56,66,58,69,63,81,109,117,27,8,4,1,15,12,1,2,54,47,1,0,1,0,1,1,53,58,10,11,19,19,2,3,16,33,15,12,1.14,1.16,1.08,1.75,1.05,1.00,1.75,1.08,-1.25,-0.92
l6fA2kXF,Eredivisie,21,"February 01, 2026",03:30 PM,35000,35000,Philips Stadion,Eindhoven,PSV,Feyenoord,3,0,H,4-2-3-1,4-3-3,7.0,7.4,14,8,7,2,4,4,8,5,6,3,1,0,0,0,8,3,8,8,17,14,8,8,1,1,1,3,0,1,2,5,60,40,21,17,87,82,509,312,588,382,44,38,24,20,54,53,70,70,109,76,155,108,19,30,3,3,16,10,5,0,46,38,0,0,0,1,1,0,55,63,11,10,20,16,3,2,9,21,10,10,2.02,0.35,3.48,0.07,1.20,0.79,0.07,3.48,0.07,0.48
zeA8GmLH,Eredivisie,3,"September 17, 2025",09:00 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Sittard,2,0,H,4-3-3,5-3-2,6.4,6.6,19,5,5,0,10,4,12,2,7,3,,,0,0,13,0,9,11,23,18,11,9,3,2,0,1,0,0,0,3,57,43,39,2,83,71,343,236,412,331,64,33,29,24,45,73,78,52,129,43,165,82,21,20,7,1,34,5,5,0,52,53,0,0,0,1,0,0,81,64,13,14,16,22,4,1,16,40,9,11,2.12,0.29,1.66,0.00,1.37,0.24,0.00,1.66,0.00,-0.34
trtAwrbm,Eredivisie,19,"January 18, 2026",05:45 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Sparta Rotterdam,3,4,A,4-2-3-1,4-3-3,5.2,6.9,22,13,12,5,5,5,17,8,5,5,,,2,0,9,0,11,6,16,15,6,11,1,0,1,3,0,0,1,9,56,44,67,20,83,77,414,306,498,400,41,46,15,34,37,74,77,63,136,53,176,84,21,0,6,0,28,7,2,3,58,47,1,0,1,0,1,1,50,53,6,10,12,19,5,3,23,41,6,7,1.70,1.61,3.47,2.60,3.71,0.67,2.60,3.47,-1.40,0.47
x0CcTEs9,Eredivisie,4,"August 31, 2025",03:30 PM,10599,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Feyenoord,0,4,A,4-3-3,4-2-3-1,6.8,6.1,7,24,2,11,3,7,4,16,3,8,,,0,1,1,9,9,5,12,15,5,9,2,2,1,2,1,0,7,2,38,62,16,72,73,87,217,417,296,479,55,68,38,27,69,40,55,77,51,163,92,212,11,17,1,4,9,24,0,3,40,52,1,0,0,0,0,1,47,55,7,6,15,11,2,6,31,26,8,5,0.55,2.52,0.41,4.02,1.13,3.45,4.02,0.41,0.02,0.41
byENoL8c,Eredivisie,24,"February 22, 2026",09:00 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Telstar,2,1,H,4-2-3-1,3-4-2-1,7.8,7.2,19,8,10,6,6,1,13,5,6,3,,,0,0,5,1,16,7,23,17,7,16,2,1,1,1,0,0,5,6,53,47,32,9,84,78,370,311,439,401,60,44,26,26,43,59,76,54,85,42,112,78,35,11,6,1,17,9,3,4,49,45,0,1,0,1,2,1,50,64,4,9,8,14,3,1,14,21,9,8,2.36,1.49,2.59,2.67,1.64,0.60,2.67,2.59,1.67,0.59
jJhqOmtA,Eredivisie,14,"November 30, 2025",03:30 PM,5243,5338,BUKO Stadion,Velsen-Zuid,Telstar,Feyenoord,1,2,A,3-4-2-1,4-2-3-1,7.2,6.7,12,11,2,7,8,1,11,8,1,3,,,0,0,3,5,8,8,17,26,8,8,1,0,0,3,0,0,6,1,49,51,25,36,80,83,349,391,438,472,54,42,36,21,67,50,73,72,88,113,121,158,17,19,4,3,23,16,1,2,53,54,1,0,0,0,1,2,57,65,12,17,21,26,2,3,30,34,9,15,1.55,1.55,1.10,2.71,0.69,2.11,2.71,1.10,1.71,0.10
0UupoT0k,Eredivisie,17,"December 21, 2025",03:30 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Twente,1,1,D,4-2-3-1,4-2-3-1,9.1,7.1,10,29,4,11,4,9,8,21,2,8,,,0,0,7,12,11,15,16,11,15,11,2,0,2,0,1,0,10,3,46,54,21,53,78,81,311,381,397,469,44,53,21,37,48,70,60,76,64,145,106,191,38,23,5,6,13,26,0,7,48,51,4,0,0,0,2,2,57,85,8,11,14,13,2,9,33,18,13,5,0.62,2.64,0.80,2.86,1.37,1.79,2.86,0.80,1.86,-0.20
nwMSj7jf,Eredivisie,25,"March 01, 2026",03:30 PM,30000,30000,De Grolsch Veste,Enschede,Twente,Feyenoord,2,0,H,4-2-3-1,4-2-3-1,6.9,8.2,19,8,8,2,8,3,11,4,8,4,,,0,1,4,2,8,13,18,24,13,8,1,1,0,0,0,0,2,6,53,47,41,21,81,76,332,273,409,359,57,40,39,20,69,50,76,65,106,71,139,110,7,25,1,2,14,8,1,1,42,65,0,1,0,1,0,0,69,53,11,9,16,17,3,3,33,23,6,12,1.24,0.83,1.59,1.11,1.22,0.84,1.11,1.59,1.11,-0.41
2wMl1BG6,Eredivisie,8,"October 05, 2025",03:30 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Utrecht,3,2,H,4-3-3,4-2-3-1,6.3,7.6,22,10,10,4,6,4,17,4,5,6,,,0,0,12,3,10,7,20,22,7,10,0,1,1,0,0,0,2,6,55,45,46,17,86,79,391,301,453,382,39,45,12,17,31,38,78,61,113,49,144,80,19,0,4,0,21,8,7,1,55,46,0,0,0,0,2,0,50,42,8,8,16,19,6,2,20,24,5,12,3.42,0.48,3.41,1.43,2.33,0.63,1.43,3.41,-0.57,0.41
QmH5iptC,Eredivisie,22,"February 08, 2026",01:15 PM,22997,23750,Stadion Galgenwaard,Utrecht,Utrecht,Feyenoord,0,1,A,4-3-3,4-3-3,6.6,6.2,6,10,5,4,0,4,4,4,2,6,,,0,0,2,7,14,12,20,21,12,14,1,0,3,4,1,0,3,5,47,53,14,18,75,81,310,386,415,477,43,37,28,21,65,57,55,68,55,103,100,152,14,33,2,4,14,12,2,1,44,48,0,1,0,0,0,1,50,67,6,10,12,15,1,2,32,28,7,14,1.08,0.76,1.69,1.01,0.48,0.76,1.01,1.69,0.01,1.69
xxMlRDhJ,Eredivisie,15,"December 06, 2025",10:00 PM,47500,51177,De Kuip,Rotterdam,Feyenoord,Zwolle,6,1,H,4-2-3-1,4-3-3,6.7,6.6,25,7,12,4,9,1,19,6,6,1,3,0,2,1,8,4,12,17,7,14,17,12,1,2,1,1,0,0,3,6,57,43,36,13,88,78,387,264,440,337,39,32,9,18,23,57,75,44,88,22,117,50,33,13,6,1,18,8,9,1,49,35,0,1,0,1,1,1,53,56,9,5,17,9,4,2,15,19,6,6,3.40,0.97,4.45,0.80,1.25,0.79,0.80,4.45,-0.20,-1.55
YFP35cn4,Eredivisie,17,"December 21, 2025",03:30 PM,10037,10400,De Adelaarshorst,Deventer,G.A. Eagles,Groningen,1,1,D,4-2-3-1,4-2-3-1,6.8,7.7,8,14,3,3,2,8,7,7,1,7,,,0,1,1,8,13,10,21,20,10,13,3,3,2,1,0,0,2,2,47,53,19,17,74,80,287,338,387,423,42,50,32,29,76,58,57,72,54,88,94,123,38,22,5,6,13,27,2,2,50,42,1,0,0,0,0,0,46,82,6,9,13,11,3,3,32,19,9,5,1.15,1.27,1.05,0.61,0.98,1.21,0.61,1.05,-0.39,0.05
GhE1Zj3T,Eredivisie,20,"February 11, 2026",07:45 PM,8662,10400,De Adelaarshorst,Deventer,G.A. Eagles,Heerenveen,1,3,A,4-2-3-1,4-2-3-1,7.1,6.4,13,19,6,10,4,2,9,13,4,6,1,0,1,0,8,4,14,8,14,21,8,14,1,0,1,0,0,0,7,5,46,54,22,37,82,85,315,400,383,471,56,43,43,23,77,54,68,72,69,95,102,132,26,50,7,5,27,10,4,3,46,37,1,0,0,0,0,1,70,75,7,9,10,12,3,7,20,32,9,7,0.95,1.79,0.93,3.73,0.56,1.35,3.73,0.93,0.73,-0.07
