match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
viaxWOC7,Premier League,32,"April 12, 2025",04:00 PM,31150,31876,Amex Stadium,Brighton,Brighton,Leicester,2,2,D,4-2-3-1,4-2-3-1,6.9,6.4,21,15,7,6,9,6,15,11,6,4,0,1,2,0,3,6,11,9,12,18,9,11,1,1,2,5,0,0,4,5,59,41,48,27,86,78,435,266,506,339,52,36,24,17,46,47,71,71,105,70,147,99,47,36,8,5,17,14,7,2,50,39,1,1,1,0,3,0,75,77,12,10,16,13,5,3,14,26,6,4,4.04,1.62,3.30,1.30,1.93,0.76,1.30,3.30,-0.70,1.30
fgvk9MMi,Premier League,37,"May 19, 2025",10:00 PM,31611,31876,Amex Stadium,Brighton,Brighton,Liverpool,3,2,H,4-2-3-1,4-2-3-1,6.7,7.4,25,18,12,5,9,6,17,12,8,6,,,0,0,3,3,8,9,17,15,9,8,2,1,1,0,0,0,3,9,49,51,60,45,87,87,376,401,431,462,65,48,24,24,37,50,83,74,114,66,137,89,21,14,5,1,24,7,2,3,54,29,1,1,0,0,2,0,46,25,12,2,26,8,4,7,13,24,6,8,2.34,2.11,3.87,1.45,2.24,1.54,1.45,3.87,-0.55,0.87
rc1ER8g2,Premier League,10,"November 02, 2024",05:00 PM,60331,61276,Anfield,Liverpool,Liverpool,Brighton,2,1,H,4-3-3,4-4-2,7.2,8.1,16,13,8,5,2,4,,,,,,,,,9,7,18,10,17,18,10,18,1,0,1,2,0,0,4,6,49,51,,,83,86,368,404,443,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,10,9,1.60,1.00,,,,,,,,
0zXw9MgJ,Premier League,29,"March 15, 2025",05:00 PM,52471,55097,Etihad Stadium,Manchester,Manchester City,Brighton,2,2,D,4-2-3-1,4-2-3-1,6.0,6.6,11,15,3,3,7,10,8,12,3,3,,,1,0,4,5,10,10,15,22,10,10,1,1,2,5,0,0,1,1,60,40,36,27,81,73,407,240,502,328,,,,,,,74,54,104,49,140,90,45,64,5,7,11,11,4,6,,,,,,,,,60,56,9,14,15,25,1,2,27,27,2,8,1.77,2.11,,,,,,,,
6HqKvGll,Premier League,11,"November 09, 2024",07:30 PM,31715,31876,Amex Stadium,Brighton,Brighton,Manchester City,2,1,H,4-4-2,4-1-4-1,7.5,7.1,10,15,4,6,4,6,,,,,,,,,0,4,10,12,12,18,12,10,3,1,3,3,0,0,5,2,39,61,,,87,90,372,586,426,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,11,4,2.26,2.16,,,,,,,,
8j9FTL56,Premier League,2,"August 24, 2024",02:30 PM,31537,31876,Amex Stadium,Brighton,Brighton,Manchester Utd,2,1,H,4-2-3-1,4-2-3-1,7.1,7.3,14,11,5,4,8,5,,,,,,,,,4,4,14,10,21,15,9,13,0,6,1,2,0,0,3,3,48,52,,,85,87,407,446,477,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,2.34,1.65,,,,,,,,
OQHLWkSq,Premier League,22,"January 19, 2025",04:00 PM,73758,75635,Old Trafford,Manchester,Manchester Utd,Brighton,1,3,A,3-4-2-1,4-2-3-1,5.2,6.1,10,6,1,3,3,1,9,4,1,2,,,0,0,4,2,12,13,19,19,13,12,3,3,3,3,0,0,0,0,51,49,28,26,82,82,371,354,452,434,,,,,,,72,63,81,59,113,93,30,11,3,1,10,9,1,4,,,,,,,,,61,52,11,11,18,21,6,2,12,17,10,6,1.41,1.98,,,,,,,,
n9EQB5cm,Premier League,8,"October 19, 2024",05:00 PM,52220,52305,St. James' Park,Newcastle,Newcastle,Brighton,0,1,A,4-3-3,4-4-2,6.8,6.4,21,10,6,5,6,3,,,,,,,,,9,4,9,11,20,14,11,9,3,0,2,2,0,0,4,6,60,40,,,79,76,429,281,544,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,,,11,10,1.95,1.16,,,,,,,,
nRyoiTq9,Premier League,35,"May 04, 2025",04:00 PM,31580,31876,Amex Stadium,Brighton,Brighton,Newcastle,1,1,D,4-2-3-1,4-3-3,7.1,8.0,5,13,2,5,2,4,4,7,1,6,,,0,0,1,4,10,15,14,23,15,10,1,1,2,1,0,0,4,1,46,54,17,32,78,83,295,366,379,439,31,56,20,23,64,41,61,76,64,104,105,136,20,17,2,3,10,18,1,1,48,49,1,0,0,0,0,0,67,64,10,9,15,14,1,4,27,28,10,6,0.62,1.75,0.94,2.05,0.68,0.60,2.05,0.94,1.05,-0.06
GhtVSrGl,Premier League,5,"September 22, 2024",04:00 PM,31444,31876,Amex Stadium,Brighton,Brighton,Nottingham,2,2,D,4-2-3-1,4-2-3-1,6.2,6.6,14,4,3,3,6,0,,,,,,,,,9,1,13,12,29,19,12,11,0,4,3,6,0,1,1,1,71,29,,,88,69,475,169,542,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,0.84,1.27,,,,,,,,
v9YLQH0n,Premier League,24,"February 01, 2025",02:30 PM,30164,31042,City Ground,Nottingham,Nottingham,Brighton,7,0,H,3-4-1-2,4-2-3-1,7.5,7.3,14,10,9,5,4,3,11,6,3,4,2,0,1,1,4,6,13,8,13,10,8,13,1,0,1,3,0,0,5,2,37,63,29,30,78,86,249,450,320,526,,,,,,,73,71,65,111,89,157,40,17,4,4,10,23,6,1,,,,,,,,,59,62,13,13,22,21,1,2,37,11,6,5,3.23,0.80,,,,,,,,
MVlXtk8s,Premier League,26,"February 22, 2025",05:00 PM,30775,32384,St. Mary's Stadium,Southampton,Southampton,Brighton,0,4,A,3-4-3,4-2-3-1,6.8,5.7,6,18,1,12,2,3,2,14,4,4,,,0,1,5,6,12,11,16,15,11,12,2,1,2,0,0,0,8,1,49,51,5,35,80,82,325,351,405,429,,,,,,,56,69,48,75,86,109,18,33,2,5,11,15,0,10,,,,,,,,,62,53,8,9,13,17,3,3,24,24,12,7,0.13,4.01,,,,,,,,
lbC2G07M,Premier League,13,"November 29, 2024",10:00 PM,31542,31876,Amex Stadium,Brighton,Brighton,Southampton,1,1,D,4-2-3-1,5-4-1,6.3,7.4,22,10,5,2,10,2,15,8,7,2,1,0,1,1,7,6,16,20,13,7,20,16,3,1,2,4,0,0,1,4,52,48,45,21,90,87,414,361,458,414,,,,,,,79,68,108,49,137,72,34,17,11,4,32,24,3,1,,,,,,,,,54,59,7,10,13,17,7,6,16,31,3,2,1.45,1.02,,,,,,,,
OUZLS7Js,Premier League,38,"May 25, 2025",06:00 PM,61449,62850,Tottenham Hotspur Stadium,London,Tottenham,Brighton,1,4,A,4-2-3-1,4-2-3-1,6.2,6.1,4,24,2,9,1,7,4,18,0,5,,,0,1,2,11,8,13,21,10,13,8,1,2,3,1,0,0,5,1,32,68,10,46,77,90,198,479,258,534,39,59,15,13,38,22,40,81,17,155,42,192,0,36,0,12,4,33,3,4,33,54,1,0,0,0,0,1,50,79,7,15,14,19,1,8,39,7,9,7,1.95,2.27,1.55,4.05,0.25,1.37,4.05,1.55,-0.04,0.55
fsjksfhd,Premier League,7,"October 06, 2024",06:30 PM,31487,31876,Amex Stadium,Brighton,Brighton,Tottenham,3,2,H,4-2-3-1,4-3-3,5.9,6.5,11,13,4,3,5,7,,,,,,,,,4,7,11,16,13,20,14,10,2,2,2,2,0,0,1,1,41,59,,,83,88,301,461,364,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,2.34,1.43,,,,,,,,
8YPlwwXP,Premier League,17,"December 21, 2024",05:00 PM,62460,62500,London Stadium,London,West Ham,Brighton,1,1,D,4-2-3-1,4-2-3-1,7.3,7.4,11,12,4,6,3,2,8,10,3,2,1,0,0,1,8,4,20,14,21,13,14,20,5,1,2,2,0,0,5,3,46,54,27,53,75,85,274,362,365,427,,,,,,,45,76,34,97,75,128,21,18,3,4,14,22,2,4,,,,,,,,,58,53,15,10,26,19,4,4,30,25,6,7,1.60,0.91,,,,,,,,
nXUs49Oj,Premier League,34,"April 26, 2025",05:00 PM,31499,31876,Amex Stadium,Brighton,Brighton,West Ham,3,2,H,4-2-3-1,3-5-2,6.4,6.9,16,12,9,4,2,4,7,8,9,4,1,1,0,1,8,1,9,7,14,21,7,9,4,3,2,1,0,0,2,6,53,47,36,26,87,88,440,410,505,465,62,57,26,31,42,54,79,78,147,96,187,123,19,14,6,2,32,14,2,2,46,41,1,1,0,0,0,0,83,11,20,1,24,9,5,4,20,41,3,7,1.35,1.25,3.42,1.97,0.81,1.31,1.97,3.42,-0.03,-0.08
G2JFfN7b,Premier League,36,"May 10, 2025",05:00 PM,31297,31750,Molineux Stadium,Wolverhampton,Wolves,Brighton,0,2,A,3-4-2-1,4-2-3-1,5.4,6.8,10,7,3,2,5,4,8,3,2,4,,,0,0,7,4,11,8,20,14,8,11,0,0,1,1,0,0,0,3,56,44,24,16,87,84,451,351,520,419,53,44,25,22,47,50,73,65,96,62,132,96,16,27,4,4,25,15,1,2,47,46,0,1,0,0,0,1,65,60,11,15,17,25,2,1,26,30,9,11,0.92,1.51,0.62,1.08,0.54,0.45,1.08,0.62,-0.92,0.62
viJXIvBU,Premier League,9,"October 26, 2024",05:00 PM,31840,31876,Amex Stadium,Brighton,Brighton,Wolves,2,2,D,4-4-2,3-5-2,7.1,6.3,19,14,6,7,5,2,,,,,,,,,9,6,10,11,14,15,11,10,2,1,3,3,0,0,5,4,51,49,,,86,82,381,347,443,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,,,9,9,1.11,1.15,,,,,,,,
tvOWhxZH,Premier League,3,"September 01, 2024",03:30 PM,39298,40341,Stamford Bridge,London,Chelsea,Crystal Palace,1,1,D,4-2-3-1,3-4-2-1,6.7,6.5,13,9,7,3,4,1,,,,,,,,,4,4,15,10,15,19,9,13,0,1,4,2,0,0,2,6,63,37,,,90,79,532,276,590,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,,2.34,0.52,,,,,,,,
zPRk0cz8,Premier League,20,"January 04, 2025",05:00 PM,25179,25486,Selhurst Park,London,Crystal Palace,Chelsea,1,1,D,3-4-2-1,4-2-3-1,6.0,6.9,13,15,6,1,2,10,10,12,3,3,,,0,0,6,6,12,9,15,18,9,12,2,0,0,2,0,0,0,5,38,62,20,36,76,86,254,486,335,565,,,,,,,54,73,40,121,74,165,26,23,5,3,19,13,2,1,,,,,,,,,62,42,16,5,26,12,5,4,21,13,7,7,1.01,1.30,,,,,,,,
Kb4L2deD,Premier League,17,"December 22, 2024",04:00 PM,39358,39572,Goodison Park,Liverpool,Everton,Chelsea,0,0,D,4-3-3,4-2-3-1,7.4,7.1,5,12,4,5,0,3,2,6,3,6,,,0,1,2,5,12,20,7,20,20,12,2,1,4,1,0,0,5,4,25,75,7,24,73,90,151,558,207,620,,,,,,,55,77,36,120,66,155,11,18,1,3,9,17,2,3,,,,,,,,,48,65,14,15,29,23,1,4,21,13,10,2,0.39,0.77,,,,,,,,
vRHTRCGc,Premier League,34,"April 26, 2025",02:30 PM,39894,40341,Stamford Bridge,London,Chelsea,Everton,1,0,H,4-2-3-1,4-2-3-1,7.1,7.4,10,6,7,3,2,1,5,4,5,2,,,0,0,10,2,10,11,21,17,11,10,1,3,0,0,0,0,3,6,55,45,18,11,86,84,422,342,492,405,43,50,24,27,56,54,68,54,86,42,126,78,20,33,4,6,20,18,1,2,53,39,0,0,0,1,0,0,64,72,14,13,22,18,1,2,21,21,7,7,0.98,0.52,1.66,1.26,0.43,0.26,1.26,1.66,1.26,0.66
rFdpSCOO,Premier League,18,"December 26, 2024",05:00 PM,39687,40341,Stamford Bridge,London,Chelsea,Fulham,1,2,A,4-2-3-1,5-4-1,6.7,6.4,12,14,8,7,1,7,7,10,5,4,0,1,1,0,3,1,13,13,12,10,13,13,3,1,1,3,0,0,5,7,47,53,20,26,83,85,420,480,506,567,,,,,,,64,69,84,73,132,106,13,35,2,7,15,20,3,3,,,,,,,,,62,67,8,6,13,9,3,0,16,20,4,10,0.82,1.32,,,,,,,,
xMsCDMem,Premier League,33,"April 20, 2025",03:00 PM,27712,29589,Craven Cottage,London,Fulham,Chelsea,1,2,A,4-2-3-1,4-2-3-1,7.1,6.7,6,13,1,8,2,3,3,8,3,5,,,0,0,5,4,9,13,10,16,13,9,1,0,1,3,0,0,6,0,40,60,14,32,81,88,273,463,339,527,49,52,27,26,55,50,67,72,57,121,85,167,20,23,5,6,25,26,0,1,33,38,0,1,1,1,0,0,86,56,12,5,14,9,3,2,33,22,5,6,0.22,0.93,0.36,1.01,0.18,1.36,1.01,0.36,-0.99,-0.64
Wb1NgS4E,Premier League,32,"April 13, 2025",03:00 PM,39805,40341,Stamford Bridge,London,Chelsea,Ipswich,2,2,D,4-2-3-1,4-2-3-1,6.2,6.4,34,13,9,4,15,8,19,6,15,7,0,1,2,0,15,4,7,11,20,6,11,7,1,2,2,2,0,0,2,7,74,26,55,9,88,72,490,148,560,205,31,44,11,21,36,48,84,53,221,34,263,64,37,30,17,3,46,10,4,3,37,51,1,0,0,0,1,0,50,73,7,8,14,11,10,1,7,50,4,8,2.14,1.14,3.81,1.57,1.76,1.07,1.57,3.81,-0.43,2.81
zsLLdOTF,Premier League,19,"December 30, 2024",09:45 PM,29968,30017,Portman Road,Ipswich,Ipswich,Chelsea,2,0,H,4-2-3-1,4-2-3-1,7.7,6.8,9,20,6,5,1,7,8,13,1,7,,,0,2,4,7,5,9,10,21,9,5,0,2,4,4,0,0,5,4,24,76,15,36,63,90,144,655,227,729,,,,,,,42,84,21,185,50,219,29,11,2,2,7,19,2,4,,,,,,,,,41,45,7,5,17,11,2,8,26,14,6,5,1.58,2.00,,,,,,,,
EubK3NNG,Premier League,12,"November 23, 2024",02:30 PM,31880,32261,King Power Stadium,Leicester,Leicester,Chelsea,1,2,A,4-3-3,4-2-3-1,6.7,6.5,5,16,2,7,2,6,4,11,0,5,0,1,0,0,2,9,12,15,19,17,15,12,3,1,4,3,0,0,5,1,36,64,10,38,75,87,257,521,343,600,,,,,,,57,76,39,120,69,157,17,25,1,4,6,16,1,4,,,,,,,,,50,61,9,11,18,18,1,3,19,10,8,9,1.11,2.64,,,,,,,,
jqIwpFKj,Premier League,28,"March 09, 2025",04:00 PM,39750,40341,Stamford Bridge,London,Chelsea,Leicester,1,0,H,4-2-3-1,3-4-1-2,7.1,7.3,20,3,7,3,5,0,10,1,10,2,,,1,0,12,2,13,12,11,20,12,13,0,2,1,0,0,0,3,6,57,43,48,4,87,82,464,336,535,412,,,,,,,81,59,150,50,186,85,30,6,8,1,27,18,2,0,,,,,,,,,82,67,9,12,11,18,8,0,22,37,10,5,1.68,0.10,,,,,,,,
2ot8gOsJ,Premier League,8,"October 20, 2024",06:30 PM,60277,61276,Anfield,Liverpool,Liverpool,Chelsea,2,1,H,4-2-3-1,4-2-3-1,6.4,7.1,8,12,5,2,2,6,,,,,,,,,1,5,13,12,17,14,12,13,5,0,4,3,0,0,1,3,43,57,,,79,87,325,472,409,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,6,8,1.63,0.93,,,,,,,,
tQUgk7EL,Premier League,35,"May 04, 2025",06:30 PM,39829,40341,Stamford Bridge,London,Chelsea,Liverpool,3,1,H,4-2-3-1,4-2-3-1,6.4,7.5,17,11,7,2,6,5,14,9,3,2,0,1,2,0,3,6,11,10,12,24,10,11,6,0,2,2,0,0,1,4,35,65,34,35,84,88,292,549,346,622,35,44,17,17,48,39,65,74,60,116,93,157,50,35,3,8,6,23,5,3,40,30,0,1,0,0,0,0,65,78,11,7,17,9,4,4,33,11,12,3,2.91,1.17,3.04,0.23,1.32,1.07,0.23,3.04,-0.77,1.04
MconqKH6,Premier League,23,"January 25, 2025",07:30 PM,52737,55097,Etihad Stadium,Manchester,Manchester City,Chelsea,3,1,H,4-2-3-1,4-2-3-1,7.6,7.5,15,10,6,4,6,3,9,7,6,3,,,1,0,2,3,8,6,20,28,6,8,5,2,3,2,0,0,3,3,57,43,25,24,86,83,480,346,558,418,,,,,,,69,64,70,54,102,84,40,0,2,0,5,9,6,2,,,,,,,,,69,58,9,7,13,12,3,3,15,11,5,4,2.70,1.61,,,,,,,,
fmqtFMjD,Premier League,1,"August 18, 2024",06:30 PM,39818,40341,Stamford Bridge,London,Chelsea,Manchester City,0,2,A,4-2-3-1,3-2-4-1,6.3,6.4,10,11,3,5,2,4,,,,,,,,,4,3,10,14,17,18,12,9,2,1,1,1,0,0,3,3,48,52,,,89,89,436,477,490,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,0.62,0.82,,,,,,,,
jLXc70i4,Premier League,37,"May 16, 2025",10:15 PM,39849,40341,Stamford Bridge,London,Chelsea,Manchester Utd,1,0,H,4-2-3-1,3-4-2-1,6.6,7.3,11,4,3,1,4,3,6,4,5,0,1,0,1,0,7,2,14,10,15,19,10,14,3,2,1,6,0,0,1,2,47,53,16,14,81,80,329,372,408,464,32,49,17,38,53,77,69,66,87,65,126,99,8,13,1,1,13,8,3,0,46,50,0,1,0,0,1,0,84,52,16,13,19,25,4,0,12,12,5,5,0.82,0.44,0.71,0.12,0.68,0.30,0.12,0.71,0.12,-0.29
zil0kCo9,Premier League,10,"November 03, 2024",06:30 PM,73813,75635,Old Trafford,Manchester,Manchester Utd,Chelsea,1,1,D,4-2-3-1,4-2-3-1,6.5,6.7,11,12,4,3,4,4,,,,,,,,,4,8,14,19,12,13,19,14,4,0,6,2,0,0,2,3,46,54,,,79,82,321,391,405,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,12,7,1.96,1.53,,,,,,,,
EcDtwrdn,Premier League,9,"October 27, 2024",05:00 PM,39526,40341,Stamford Bridge,London,Chelsea,Newcastle,2,1,H,4-2-3-1,4-3-3,6.4,7.4,17,11,7,3,6,5,,,,,,,,,7,4,16,13,12,21,13,16,2,1,6,3,0,0,2,5,51,49,,,85,80,388,347,458,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,18,5,1.68,1.85,,,,,,,,
xdWmtOh5,Premier League,36,"May 11, 2025",02:00 PM,52231,52305,St. James' Park,Newcastle,Newcastle,Chelsea,2,0,H,3-4-2-1,4-2-3-1,7.2,6.7,15,10,6,3,6,3,14,6,1,4,,,0,0,2,8,13,9,18,9,9,13,1,0,4,2,0,1,3,4,45,55,39,22,84,87,339,422,402,486,51,44,21,29,41,66,76,80,105,129,139,161,50,13,5,3,10,23,1,1,35,44,0,0,0,1,0,0,60,53,6,8,10,15,3,4,28,16,3,4,1.89,0.63,2.04,0.36,1.48,0.45,0.36,2.04,0.36,0.04
Cj63AQ3D,Premier League,38,"May 25, 2025",06:00 PM,30263,31042,City Ground,Nottingham,Nottingham,Chelsea,0,1,A,4-3-1-2,4-2-3-1,6.1,6.3,10,6,2,2,4,2,8,4,2,2,,,0,0,7,4,11,10,25,17,10,11,5,1,2,2,0,0,1,2,52,48,28,9,84,80,353,326,419,406,46,25,23,13,50,51,70,64,94,82,134,129,21,8,7,1,33,12,2,3,36,38,0,1,1,0,1,0,64,63,9,10,14,16,4,2,22,36,4,4,1.35,1.07,0.14,1.09,0.85,0.65,1.09,0.14,0.09,0.14
nywy5cp3,Premier League,7,"October 06, 2024",04:00 PM,39501,40341,Stamford Bridge,London,Chelsea,Nottingham,1,1,D,4-2-3-1,4-2-3-1,8.1,6.8,22,16,8,9,9,1,,,,,,,,,11,3,12,6,14,15,12,11,1,3,6,4,0,1,8,7,66,34,,,88,76,519,233,591,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,2.25,1.07,,,,,,,,
EejihTJt,Premier League,14,"December 04, 2024",09:30 PM,31193,32384,St. Mary's Stadium,Southampton,Southampton,Chelsea,1,5,A,5-4-1,4-2-3-1,6.7,6.1,6,26,4,13,0,7,6,22,0,4,0,1,0,3,5,7,14,7,12,8,7,14,3,1,1,0,1,0,8,3,45,55,20,48,89,92,382,489,429,530,,,,,,,81,87,61,149,75,172,13,25,2,3,16,12,4,10,,,,,,,,,91,67,10,10,11,15,2,6,25,9,4,9,1.47,5.29,,,,,,,,
WSM3Xyyo,Premier League,27,"February 25, 2025",10:15 PM,39485,40341,Stamford Bridge,London,Chelsea,Southampton,4,0,H,4-2-3-1,3-4-1-2,7.1,7.1,19,7,10,2,7,2,13,5,6,2,2,0,0,0,4,2,9,6,15,13,6,9,2,0,1,2,0,0,2,6,60,40,39,12,91,84,559,347,612,412,,,,,,,87,65,183,47,210,72,45,40,5,4,11,10,7,2,,,,,,,,,53,69,9,11,17,16,2,3,15,13,7,9,2.56,0.72,,,,,,,,
KxDMgteo,Premier League,15,"December 08, 2024",06:30 PM,61184,62850,Tottenham Hotspur Stadium,London,Tottenham,Chelsea,3,4,A,4-3-3,4-2-3-1,6.0,6.9,13,17,5,8,5,4,11,12,2,5,,,1,0,5,10,11,17,16,18,17,11,3,2,2,3,0,0,4,2,38,62,26,46,83,86,257,443,310,513,,,,,,,69,78,53,120,77,153,36,25,5,4,14,16,6,2,,,,,,,,,74,72,14,13,19,18,3,5,20,7,4,12,2.64,2.81,,,,,,,,
YmDnxLN5,Premier League,30,"April 03, 2025",09:00 PM,39852,40341,Stamford Bridge,London,Chelsea,Tottenham,1,0,H,4-2-3-1,4-3-3,6.9,7.8,11,8,5,2,4,3,8,5,3,3,1,0,1,0,4,6,16,7,21,10,7,16,5,4,5,5,0,0,2,4,50,50,33,26,85,88,371,380,434,433,50,44,31,16,62,36,77,79,118,81,154,102,23,12,5,2,22,17,3,2,41,43,0,0,0,0,0,0,100,47,16,8,16,17,2,3,25,30,3,7,1.09,0.79,1.80,0.74,0.68,0.83,0.74,1.80,0.74,0.80
4jKwEvHt,Premier League,24,"February 03, 2025",10:00 PM,39459,40341,Stamford Bridge,London,Chelsea,West Ham,2,1,H,4-2-3-1,3-4-2-1,7.2,7.8,23,14,4,5,9,6,15,9,7,5,,,0,1,4,3,10,11,19,11,11,10,0,1,3,1,0,0,4,2,67,33,35,25,84,74,504,208,597,280,,,,,,,76,71,138,55,181,78,30,29,7,4,23,14,2,2,,,,,,,,,78,50,18,7,23,14,10,3,14,34,3,11,1.37,1.12,,,,,,,,
C0axT3Xo,Premier League,5,"September 21, 2024",02:30 PM,,,,,West Ham,Chelsea,0,3,A,4-2-3-1,4-2-3-1,5.9,6.6,15,12,7,5,4,4,,,,,,,,,6,5,10,19,10,9,17,10,2,0,5,2,0,0,2,7,52,48,,,89,87,444,393,498,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,1.02,2.48,,,,,,,,
61T7bt5t,Premier League,2,"August 25, 2024",04:00 PM,31235,31750,Molineux Stadium,Wolverhampton,Wolves,Chelsea,2,6,A,4-2-3-1,4-2-3-1,5.0,6.1,12,14,4,8,8,3,,,,,,,,,5,5,14,14,22,15,13,13,3,1,2,3,0,0,2,2,38,62,,,79,86,253,426,320,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,2.16,2.65,,,,,,,,
KWZgIjDj,Premier League,22,"January 20, 2025",10:00 PM,39221,40341,Stamford Bridge,London,Chelsea,Wolves,3,1,H,4-2-3-1,3-4-2-1,6.8,7.8,19,9,7,4,6,2,15,6,4,3,1,0,0,0,3,6,14,8,19,17,8,14,5,2,4,2,0,0,3,4,63,37,54,18,89,78,498,256,560,328,,,,,,,75,68,110,66,146,97,23,17,5,3,22,18,4,1,,,,,,,,,89,55,8,12,9,22,6,3,19,33,6,11,3.15,0.86,,,,,,,,
bXkCusHi,Premier League,6,"September 28, 2024",05:00 PM,38954,39572,Goodison Park,Liverpool,Everton,Crystal Palace,2,1,H,4-2-3-1,3-4-3,7.0,7.1,8,17,2,5,5,7,,,,,,,,,5,8,12,15,24,24,13,11,2,0,2,0,0,0,4,0,41,59,,,75,81,259,435,347,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,1.15,0.89,,,,,,,,
l6tJ25Ed,Premier League,25,"February 15, 2025",07:30 PM,25108,25486,Selhurst Park,London,Crystal Palace,Everton,1,2,A,3-4-2-1,4-2-3-1,6.5,6.7,17,11,6,6,6,1,9,6,8,5,,,1,0,6,2,12,9,23,19,9,12,3,1,0,1,0,0,4,5,58,42,23,19,77,72,393,263,510,363,,,,,,,63,55,105,61,168,110,28,25,5,5,18,20,4,1,,,,,,,,,63,35,10,6,16,17,5,4,34,48,8,11,1.66,0.76,,,,,,,,
YTzyyYmD,Premier League,11,"November 09, 2024",05:00 PM,25142,25486,Selhurst Park,London,Crystal Palace,Fulham,0,2,A,3-4-2-1,4-2-3-1,6.7,7.7,13,17,5,7,6,6,,,,,,,,,1,8,11,10,15,20,10,11,1,4,1,1,1,0,5,5,35,65,,,77,85,274,531,355,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,21,12,1.75,1.84,,,,,,,,
pSSSXBVQ,Premier League,26,"February 22, 2025",05:00 PM,26777,29589,Craven Cottage,London,Fulham,Crystal Palace,0,2,A,4-2-3-1,3-4-2-1,6.3,6.0,10,10,0,5,5,3,4,7,6,3,,,0,0,7,7,7,10,17,13,10,7,0,3,1,3,0,0,3,0,62,38,22,16,83,76,447,251,538,331,,,,,,,70,53,104,51,148,97,19,20,5,2,27,10,0,2,,,,,,,,,40,46,6,11,15,24,5,2,17,32,8,9,0.23,1.22,,,,,,,,
lfGIwU4m,Premier League,14,"December 03, 2024",09:30 PM,29533,30017,Portman Road,Ipswich,Ipswich,Crystal Palace,0,1,A,4-2-3-1,3-4-2-1,6.4,7.2,9,13,2,3,4,4,5,9,4,4,,,1,0,4,7,13,14,13,13,14,13,1,1,2,4,0,0,2,2,54,46,12,23,83,80,438,350,525,436,,,,,,,71,60,83,71,117,119,24,17,5,3,21,18,1,3,,,,,,,,,61,60,11,9,18,15,3,6,26,22,9,4,0.49,1.53,,,,,,,,
