match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
fsMIgq95,2. Bundesliga,6,"September 21, 2025",02:30 PM,31733,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Hannover,2,2,D,4-3-3,3-3-1-3,7.1,5.4,8,17,4,6,3,6,8,16,1,1,,,0,2,5,8,12,15,21,17,15,12,2,3,3,1,1,0,4,2,31,69,15,35,67,87,149,442,222,507,35,45,18,15,51,33,44,81,32,144,72,178,31,33,5,6,16,18,2,4,46,43,0,0,0,0,0,1,53,88,9,7,17,8,1,5,27,27,4,2,1.02,2.84,1.09,2.71,0.82,2.32,2.71,1.09,0.71,0.09
QkAMqlj3,2. Bundesliga,28,"April 04, 2026",08:30 PM,31414,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Hertha Berlin,0,1,A,4-2-3-1,4-2-3-1,6.9,6.9,13,10,5,5,5,4,9,4,4,6,0,1,0,0,6,3,14,11,24,16,11,14,1,0,2,2,0,1,4,5,58,42,24,14,86,82,442,305,516,371,45,44,18,21,40,48,73,68,103,53,142,78,15,29,4,4,27,14,3,2,48,40,2,0,0,0,0,1,63,75,10,9,16,12,3,1,17,32,10,11,2.22,1.34,1.78,1.29,1.23,0.71,1.29,1.78,0.29,1.78
vNeO3rk3,2. Bundesliga,11,"November 01, 2025",02:00 PM,70914,74667,Olympiastadion,Berlin,Hertha Berlin,SG Dynamo Dresden,2,0,H,4-2-3-1,4-2-3-1,7.4,6.5,11,13,6,4,3,6,9,5,2,8,,,0,0,3,5,9,16,19,19,16,9,0,1,0,0,0,0,4,4,48,52,29,17,82,84,376,410,460,486,48,33,30,14,63,43,65,65,76,72,117,111,12,24,2,6,17,25,2,0,47,53,0,0,0,0,1,0,50,77,8,10,16,13,2,3,34,28,14,5,1.63,0.73,2.32,0.60,0.71,0.72,0.60,2.32,0.60,0.32
2PligRmC,2. Bundesliga,17,"December 20, 2025",09:30 PM,15034,15034,Holstein-Stadion,Kiel,Holstein Kiel,SG Dynamo Dresden,2,1,H,3-4-2-1,3-4-2-1,7.8,7.5,10,19,4,8,5,5,6,8,4,11,1,1,0,0,7,9,8,7,17,21,7,8,1,0,0,1,0,0,7,2,49,51,19,21,78,79,356,370,457,468,37,45,25,29,67,64,60,59,53,76,88,129,32,13,6,3,19,24,1,0,47,49,2,1,0,1,0,0,69,60,9,6,13,10,1,6,43,24,7,16,0.89,1.09,1.87,1.40,0.86,1.33,1.40,1.87,0.40,-0.13
4jrpHXze,2. Bundesliga,15,"December 06, 2025",02:00 PM,46015,49500,Fritz Walter Stadion,Kaiserslautern,Kaiserslautern,SG Dynamo Dresden,3,1,H,3-4-2-1,3-4-2-1,6.6,7.0,12,9,3,2,5,4,9,3,3,6,1,0,0,0,7,3,9,11,21,22,11,9,1,4,3,4,0,0,1,0,41,59,20,18,62,76,190,331,305,436,29,32,21,21,73,65,46,65,39,67,85,103,21,14,4,3,19,21,2,1,58,53,0,0,0,0,1,0,64,86,9,6,14,7,4,3,29,36,11,5,1.26,0.79,2.20,0.22,0.69,0.75,0.22,2.20,-0.78,-0.80
6oZbtcNk,2. Bundesliga,25,"March 08, 2026",02:30 PM,33180,34302,BBBank Wildpark,Karlsruhe,Karlsruher SC,SG Dynamo Dresden,3,3,D,5-3-2,4-2-3-1,5.9,6.4,22,12,6,6,11,3,18,10,4,2,,,1,0,7,5,10,10,21,16,10,10,2,2,2,0,0,0,3,3,49,51,36,23,84,86,396,434,471,505,52,42,31,22,60,53,70,71,88,77,125,109,43,23,9,3,21,13,6,2,42,44,1,0,1,0,0,0,60,44,6,7,10,16,5,3,14,30,9,12,3.42,1.67,2.96,1.82,1.23,1.23,1.82,2.96,-1.18,-0.04
ABcpZBSE,2. Bundesliga,8,"October 04, 2025",09:30 PM,31611,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Karlsruher SC,3,3,D,4-2-3-1,3-3-2-2,6.1,6.3,13,22,4,6,6,8,8,18,5,4,0,1,0,1,3,7,12,10,28,16,10,12,1,1,1,1,0,0,2,1,55,45,23,35,81,80,352,280,437,351,38,53,18,28,47,53,70,72,80,81,114,113,11,61,2,11,19,18,3,2,51,52,0,0,1,0,0,0,67,60,10,9,15,15,3,8,18,48,4,7,1.31,1.84,0.51,2.70,1.50,0.99,2.70,0.51,-0.30,-2.49
KxskRBae,2. Bundesliga,19,"January 24, 2026",09:30 PM,27875,30098,Avnet-Arena,Magdeburg,Magdeburg,SG Dynamo Dresden,1,2,A,4-3-3,4-2-3-1,5.6,5.9,21,13,5,3,12,5,11,11,10,2,,,2,1,10,5,9,9,30,17,9,9,0,1,2,0,0,0,1,4,64,36,24,27,83,73,433,212,521,291,55,42,44,27,80,65,73,65,111,64,152,99,26,10,9,2,34,20,3,4,36,44,1,0,1,1,0,0,20,60,2,9,10,15,4,5,19,34,6,10,1.77,1.29,1.36,2.03,1.31,1.00,2.03,1.36,0.03,0.36
fod6E4Ss,2. Bundesliga,2,"August 09, 2025",02:00 PM,31500,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Magdeburg,1,2,A,4-2-3-1,3-4-3,7.0,6.8,23,9,2,6,8,1,16,7,7,2,0,1,0,0,6,5,14,10,10,15,10,14,1,2,1,3,0,0,4,1,60,40,38,20,82,78,386,252,469,322,28,35,16,21,57,60,68,63,104,36,153,57,23,13,7,1,30,8,1,3,49,50,0,1,0,1,0,1,58,82,7,9,12,11,13,2,7,52,6,5,2.32,0.59,1.03,0.43,1.12,0.81,0.43,1.03,-1.57,0.03
YPAKAj2m,2. Bundesliga,12,"November 07, 2025",07:30 PM,31749,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Nurnberg,1,2,A,4-1-3-2,4-1-2-1,6.1,6.1,9,9,1,4,5,3,6,7,3,2,,,0,0,5,5,18,12,25,18,12,18,2,0,3,3,0,0,2,1,51,49,23,15,80,84,346,361,431,429,55,60,33,21,60,35,67,78,104,70,155,90,19,15,6,2,31,13,1,2,66,47,0,0,0,0,0,0,64,64,16,7,25,11,3,2,9,45,10,6,0.66,0.57,0.19,1.53,1.03,0.53,1.53,0.19,-0.47,-0.81
8SWVYNkT,2. Bundesliga,10,"October 25, 2025",02:00 PM,30000,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Paderborn,1,2,A,4-1-4-1,3-4-2-1,5.9,6.9,8,12,3,4,3,5,5,8,3,4,,,0,0,10,4,14,9,27,23,9,14,2,2,2,2,0,0,1,2,46,54,22,21,78,84,282,385,362,459,40,47,17,28,43,60,60,61,50,62,83,102,11,31,3,4,28,13,1,2,48,48,0,0,0,0,0,0,63,50,12,7,19,14,2,3,31,37,6,8,1.14,1.50,0.92,1.18,0.45,0.78,1.18,0.92,-0.82,-0.08
GIgG7fwn,2. Bundesliga,27,"March 21, 2026",02:00 PM,15000,15000,Home Deluxe Arena,Paderborn,Paderborn,SG Dynamo Dresden,2,1,H,3-4-2-1,4-2-3-1,8.1,6.7,22,16,4,8,10,4,14,10,8,6,2,1,0,1,4,5,8,9,20,21,9,8,1,1,1,1,0,0,8,2,53,47,33,20,84,81,391,340,467,421,55,43,35,23,64,53,70,53,97,30,138,57,33,45,7,5,21,11,5,3,51,57,1,1,0,2,0,0,58,73,7,16,12,22,8,4,18,20,11,6,2.62,1.32,1.71,1.28,2.30,0.72,1.28,1.71,0.28,-0.29
ALYf4LWg,2. Bundesliga,26,"March 15, 2026",02:30 PM,31010,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Preussen Munster,6,0,H,4-2-3-1,4-1-2-1,7.3,7.4,18,12,7,2,8,4,12,7,6,5,,,0,0,5,4,13,5,19,15,5,13,0,0,1,2,0,0,1,1,45,55,28,20,81,86,369,492,455,569,38,59,18,20,47,34,69,59,52,66,75,111,33,14,4,2,12,14,3,0,46,39,0,1,0,2,1,0,75,60,9,9,12,15,3,6,20,23,6,14,2.94,0.54,3.24,0.02,1.11,0.51,0.02,3.24,0.02,-2.76
hYBDKXUI,2. Bundesliga,9,"October 18, 2025",02:00 PM,10337,12794,Preussenstadion,Munster,Preussen Munster,SG Dynamo Dresden,2,2,D,4-1-2-1,4-2-3-1,7.6,5.8,14,14,3,6,10,4,8,10,6,4,0,1,2,0,4,3,13,23,28,20,23,13,0,2,2,3,0,1,5,1,63,37,35,16,84,74,463,238,554,322,52,34,26,20,50,58,76,53,116,51,152,97,20,25,4,4,20,16,2,3,61,74,0,1,0,0,0,0,68,69,15,11,22,16,1,4,17,38,6,12,1.63,1.50,0.59,1.66,1.31,0.88,1.66,0.59,-0.34,-0.41
h2ViEGkd,2. Bundesliga,4,"August 31, 2025",02:30 PM,31000,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Schalke,0,1,A,4-2-3-1,3-4-2-1,6.9,6.6,6,16,3,5,1,5,4,9,1,7,,,0,0,1,6,10,11,28,26,11,10,8,1,1,4,0,0,4,3,61,39,10,28,79,69,357,198,453,287,33,41,22,23,66,56,51,57,40,67,79,117,18,35,4,6,22,17,1,1,54,59,0,0,0,0,0,0,60,67,9,10,15,15,2,6,36,31,6,5,1.19,1.34,1.62,1.50,0.51,0.51,1.50,1.62,0.50,1.62
xlpm5nac,2. Bundesliga,21,"February 07, 2026",02:00 PM,61624,62271,Veltins Arena,Gelsenkirchen,Schalke,SG Dynamo Dresden,2,2,D,4-2-3-1,4-3-3,6.1,7.1,16,9,5,2,7,3,9,4,7,5,0,1,0,0,7,1,9,15,23,38,15,9,0,0,2,2,0,0,1,3,44,56,24,19,70,75,234,341,335,452,38,41,20,30,53,74,60,57,64,81,106,142,17,36,5,4,30,11,3,1,60,62,0,2,0,0,0,0,85,55,17,6,20,11,4,4,33,37,12,5,1.39,0.98,0.95,1.02,1.66,0.67,1.02,0.95,0.02,-1.05
YqFZRlkD,2. Bundesliga,16,"December 14, 2025",02:30 PM,9307,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Dusseldorf,1,0,H,4-2-3-1,4-2-3-1,7.8,6.9,15,17,3,4,3,8,8,13,7,4,,,0,1,8,6,20,7,27,23,7,20,4,2,1,3,0,0,5,2,56,44,23,25,83,74,327,222,396,302,31,41,11,25,35,61,66,65,63,54,95,83,19,50,3,9,16,18,2,4,51,48,1,0,0,0,1,1,77,63,10,17,13,27,9,5,24,27,15,11,0.81,1.69,0.43,0.69,0.69,1.34,0.69,0.43,0.69,-0.57
WEc99nYh,2. Bundesliga,17,"December 20, 2025",02:00 PM,48500,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Greuther Furth,2,1,H,4-2-3-1,3-4-2-1,6.9,7.7,15,10,7,3,3,3,8,8,7,2,,,0,0,6,4,5,11,13,15,11,5,3,0,4,2,0,0,2,5,35,65,20,27,84,88,271,559,322,633,53,47,25,29,47,62,65,70,56,79,86,113,30,13,6,2,20,16,3,2,35,46,0,1,0,1,1,0,53,67,9,10,17,15,5,4,28,25,8,4,1.81,1.36,1.68,1.30,1.63,0.26,1.30,1.68,0.30,-0.32
8bNqmgME,2. Bundesliga,19,"January 24, 2026",02:00 PM,35100,49200,Heinz-von-Heiden-Arena,Hannover,Hannover,Dusseldorf,2,1,H,3-4-3,3-3-2-2,6.6,6.9,11,7,4,2,6,2,8,5,3,2,0,1,0,0,5,2,10,17,17,20,17,10,3,0,2,4,0,1,1,2,52,48,23,16,85,80,411,351,482,437,62,43,26,28,42,65,74,58,84,56,113,97,31,33,4,6,13,18,6,1,42,69,1,0,0,1,1,0,78,60,7,21,9,35,1,3,24,13,7,7,3.27,0.55,1.99,0.89,1.32,0.82,0.89,1.99,-0.11,-0.01
lpih7mLE,2. Bundesliga,2,"August 09, 2025",02:00 PM,37590,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Hannover,0,2,A,4-2-3-1,3-4-3,5.9,5.5,9,10,1,3,6,6,4,8,5,2,,,0,1,5,2,14,18,16,14,18,14,1,5,6,4,0,0,1,1,53,47,16,18,85,87,380,354,446,406,50,39,26,13,52,33,69,74,101,56,146,76,32,20,6,2,19,10,0,3,53,56,0,0,0,0,0,0,63,75,12,15,19,20,2,1,18,32,6,6,0.42,2.41,0.01,1.84,0.61,1.15,1.84,0.01,-0.16,0.01
OrcO5Y7b,2. Bundesliga,27,"March 22, 2026",02:30 PM,38391,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Hertha Berlin,2,5,A,3-1-4-2,4-2-3-1,6.1,6.2,16,12,5,9,9,3,10,10,6,2,1,1,1,2,6,1,7,12,14,12,12,7,2,3,3,2,0,0,4,4,59,41,26,16,87,79,456,302,527,384,49,49,21,22,43,45,72,57,97,50,135,88,25,14,6,1,24,7,2,5,45,52,0,1,0,0,1,1,50,53,8,9,16,17,2,0,17,26,9,15,1.22,2.63,1.62,4.69,1.21,0.87,4.69,1.62,-0.31,0.62
neXnZWqC,2. Bundesliga,10,"October 25, 2025",09:30 PM,43841,74667,Olympiastadion,Berlin,Hertha Berlin,Dusseldorf,1,0,H,4-2-3-1,3-3-2-2,7.5,7.2,11,18,4,4,4,8,9,13,2,5,,,0,0,6,7,7,12,25,19,12,7,1,0,2,2,0,0,4,3,52,48,24,37,80,79,354,323,443,408,37,42,17,20,46,48,70,71,83,95,118,134,14,45,4,10,28,22,2,3,62,58,0,0,0,0,0,0,74,73,17,16,23,22,3,6,30,35,9,8,1.38,2.01,1.83,1.54,0.59,0.85,1.54,1.83,1.54,0.83
vovBfvCk,2. Bundesliga,12,"November 09, 2025",02:30 PM,14051,15034,Holstein-Stadion,Kiel,Holstein Kiel,Dusseldorf,1,0,H,3-4-2-1,4-2-3-1,7.9,7.3,13,17,4,6,4,4,6,11,7,6,,,1,1,3,5,16,9,20,24,9,16,2,1,1,3,0,0,6,3,44,56,18,27,76,82,260,345,343,419,37,52,16,29,43,56,56,68,44,100,78,146,11,30,1,10,9,33,1,0,62,64,0,0,0,0,0,0,62,50,13,9,21,18,5,7,42,27,9,9,0.89,1.05,0.58,1.00,0.48,1.79,1.00,0.58,1.00,-0.42
OQ3h97Ej,2. Bundesliga,28,"April 04, 2026",01:00 PM,47778,49500,Fritz Walter Stadion,Kaiserslautern,Kaiserslautern,Dusseldorf,3,0,H,3-4-2-1,3-1-4-2,6.8,8.1,23,8,9,0,9,3,15,4,8,4,1,0,0,0,9,6,6,10,25,10,10,6,1,2,0,0,0,1,0,6,64,36,33,12,86,74,462,225,535,303,50,38,29,27,58,72,75,60,111,53,148,89,24,12,7,2,29,17,5,0,45,50,0,2,0,0,1,0,67,62,14,13,21,21,5,5,18,32,7,8,3.01,0.46,3.25,0.00,2.25,0.42,0.00,3.25,0.00,0.25
YqZdmN4M,2. Bundesliga,11,"November 02, 2025",02:30 PM,42000,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Kaiserslautern,1,1,D,4-1-4-1,3-4-2-1,7.8,6.2,11,16,2,8,7,5,7,7,4,9,,,0,0,2,4,12,14,20,19,14,12,1,2,4,2,0,0,7,1,47,53,21,24,79,79,278,315,352,398,36,53,21,33,58,62,79,61,108,59,137,96,26,18,7,6,27,33,2,2,41,55,0,1,0,1,1,0,50,88,4,15,8,17,2,3,36,29,9,2,0.77,0.85,0.89,0.82,1.17,0.58,0.82,0.89,-0.18,-0.11
6o7A1w6j,2. Bundesliga,4,"August 30, 2025",09:30 PM,51500,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Karlsruher SC,0,0,D,3-4-2-1,3-3-2-2,6.9,7.7,16,9,2,2,8,0,7,5,9,4,,,0,0,4,2,10,9,31,23,9,10,0,2,1,3,0,0,2,2,51,49,23,19,87,82,418,376,478,457,55,46,27,26,49,57,74,66,96,96,130,146,23,18,6,3,26,17,2,0,37,47,0,0,0,0,0,0,69,52,9,11,13,21,6,7,35,26,6,11,0.95,0.36,0.09,0.36,0.68,0.40,0.36,0.09,0.36,0.09
xz5Ejmp4,2. Bundesliga,21,"February 08, 2026",02:30 PM,27193,34302,BBBank Wildpark,Karlsruhe,Karlsruher SC,Dusseldorf,1,1,D,4-4-2,3-4-2-1,6.5,6.8,8,19,2,5,5,9,5,10,3,9,,,0,0,3,3,15,13,21,15,13,15,1,1,1,2,0,0,4,1,56,44,16,23,85,82,432,319,508,391,53,51,23,29,43,57,70,65,95,52,135,80,13,26,3,6,23,23,0,2,40,45,1,0,1,0,0,1,60,54,6,7,10,13,1,5,20,25,10,10,0.69,2.09,0.37,1.40,0.54,1.21,1.40,0.37,0.40,-0.63
M7Ix5nWO,2. Bundesliga,13,"November 22, 2025",02:00 PM,40000,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Magdeburg,2,1,H,3-4-2-1,3-4-3,8.3,6.9,11,26,6,9,4,8,7,17,4,9,1,0,1,0,3,11,10,17,23,17,17,10,2,3,4,1,0,0,8,3,36,64,18,46,68,83,189,409,276,491,48,54,29,32,60,59,58,66,54,104,93,158,25,21,3,5,12,24,4,2,52,65,0,1,0,0,0,1,33,74,5,14,15,19,1,9,35,20,6,12,2.14,1.92,1.75,1.43,0.33,1.02,1.43,1.75,1.43,-0.25
8niGbVj2,2. Bundesliga,8,"October 03, 2025",07:30 PM,38204,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Nurnberg,2,3,A,4-5-1,4-3-3,6.8,6.4,12,17,7,7,2,6,10,12,2,5,,,0,0,1,2,11,14,15,12,14,11,2,1,3,2,0,0,5,5,55,45,32,37,85,84,441,362,519,432,67,26,44,12,66,46,65,71,90,77,139,109,33,11,6,1,18,9,4,2,49,44,0,1,0,0,0,1,70,44,14,4,20,9,3,4,15,26,5,2,1.29,2.37,2.25,3.53,1.21,0.94,3.53,2.25,0.53,0.25
f7Fg2vp9,2. Bundesliga,25,"March 07, 2026",02:00 PM,32266,50000,Max-Morlock-Stadion,Nuremberg,Nurnberg,Dusseldorf,0,1,A,4-1-3-2,3-1-4-2,9.0,6.2,9,17,2,7,4,8,3,13,6,4,,,0,0,3,5,9,10,15,17,10,9,0,3,1,2,0,0,6,2,52,48,20,33,83,80,377,333,454,415,57,45,26,27,46,60,67,68,62,71,93,104,18,32,4,6,22,19,1,7,41,41,0,0,0,0,0,0,47,60,7,6,15,10,3,2,20,23,3,7,0.64,2.42,0.64,2.73,0.62,0.83,2.73,0.64,1.73,0.64
I9AFwtkI,2. Bundesliga,20,"February 01, 2026",02:30 PM,51000,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Paderborn,2,1,H,3-4-2-1,3-4-2-1,7.1,7.5,9,10,5,4,3,2,6,8,3,2,,,0,0,7,1,12,10,19,25,10,12,3,0,2,3,0,1,3,3,63,37,29,17,84,76,463,252,549,333,46,46,26,26,56,57,71,53,116,42,163,80,13,33,4,3,30,9,0,3,59,46,0,0,0,0,0,0,70,55,14,6,20,11,1,4,30,46,7,7,0.80,0.74,1.02,1.62,0.89,0.45,1.62,1.02,0.62,-0.98
OQmNAMR6,2. Bundesliga,3,"August 23, 2025",02:00 PM,14500,15000,Home Deluxe Arena,Paderborn,Paderborn,Dusseldorf,1,2,A,3-4-3,4-5-1,6.7,6.8,17,14,4,6,5,4,13,11,4,3,,,0,1,9,7,8,12,14,11,12,8,0,0,2,2,1,0,4,3,43,57,22,22,86,87,319,446,373,513,45,48,21,22,47,46,64,72,63,112,98,155,17,37,4,7,23,19,2,2,53,66,0,0,0,0,0,0,76,62,16,13,21,21,8,4,21,33,8,6,1.56,1.62,1.42,2.22,0.83,1.22,2.22,1.42,0.22,0.42
0jcwG3DF,2. Bundesliga,22,"February 13, 2026",07:30 PM,37663,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Preussen Munster,0,0,D,4-2-3-1,4-4-2,7.0,7.4,13,6,3,2,6,1,10,2,3,4,,,0,0,2,2,12,9,45,30,9,12,3,1,3,4,0,0,2,3,49,51,21,9,75,82,298,342,396,419,45,42,30,15,67,36,64,63,77,46,121,73,40,0,8,0,20,9,3,1,49,45,0,0,0,0,0,1,67,65,10,13,15,20,4,3,22,41,10,9,1.40,0.67,0.40,0.05,0.97,0.15,0.05,0.40,0.05,0.40
WQTgUSuf,2. Bundesliga,5,"September 14, 2025",02:30 PM,10575,12794,Preussenstadion,Munster,Preussen Munster,Dusseldorf,1,2,A,4-3-1-2,3-4-1-2,5.8,6.1,21,10,6,2,5,5,14,7,7,3,0,1,0,0,8,2,9,12,16,16,14,9,0,2,3,2,0,0,0,5,73,27,32,9,92,79,764,237,832,299,57,39,20,14,35,36,79,68,104,57,131,84,16,20,3,3,19,15,2,3,45,46,0,0,0,0,1,0,53,40,8,6,15,15,10,3,9,31,11,9,1.94,1.55,1.69,1.57,0.88,0.59,1.57,1.69,-0.43,0.69
dQvxJg6r,2. Bundesliga,15,"December 05, 2025",07:30 PM,51500,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Schalke,0,2,A,4-2-3-1,3-4-2-1,6.9,4.1,14,14,1,7,4,6,8,9,6,4,,,0,0,1,4,8,15,16,27,15,8,6,1,7,1,1,0,5,1,55,45,21,27,74,68,292,219,396,321,44,35,36,20,81,57,56,48,57,44,101,92,26,28,5,5,19,18,1,4,49,67,0,1,0,0,1,1,57,64,8,16,14,25,9,1,33,27,4,5,0.94,2.45,0.53,2.14,0.85,0.76,2.14,0.53,0.14,0.53
29xPRTKl,2. Bundesliga,9,"October 19, 2025",02:30 PM,8481,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Greuther Furth,6,0,H,4-2-3-1,4-2-3-1,7.9,8.4,18,10,8,5,9,2,14,7,4,3,,,0,1,6,3,11,10,24,29,10,11,4,1,1,3,0,0,5,2,45,55,35,19,83,82,299,368,359,448,43,52,17,26,40,50,76,70,78,83,102,118,41,11,9,2,22,19,5,2,50,34,1,1,0,1,2,1,84,36,16,4,19,11,1,3,28,26,15,4,3.62,1.15,3.78,1.64,2.50,0.63,1.64,3.78,1.64,-2.22
dI8LkMH0,2. Bundesliga,26,"March 13, 2026",07:30 PM,11076,16626,Sportpark Ronhof Thomas Sommer,Fürth,Greuther Furth,Elversberg,2,0,H,4-2-3-1,4-2-3-1,7.4,6.8,9,13,5,4,1,7,4,10,5,3,,,0,1,2,6,12,13,18,17,13,12,1,6,1,2,0,0,4,3,43,57,15,26,80,88,242,343,301,389,45,62,25,24,55,39,74,82,72,91,97,111,9,13,1,3,11,23,1,3,44,54,0,0,0,0,0,1,55,61,6,11,11,18,3,2,22,31,5,2,1.06,1.82,1.46,0.59,0.33,1.38,0.59,1.46,0.59,-0.54
K60li55c,2. Bundesliga,11,"October 31, 2025",07:30 PM,9307,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Hannover,2,2,D,4-2-3-1,3-3-1-3,6.1,7.6,13,10,7,2,4,6,7,8,6,2,1,1,0,2,5,4,15,13,26,18,13,15,0,1,3,2,0,0,1,5,46,54,19,20,78,85,304,390,390,458,43,44,23,17,53,39,53,76,49,79,92,104,23,19,3,3,13,16,2,5,53,53,0,2,0,0,1,0,50,67,10,12,20,18,2,2,21,24,8,10,1.48,1.37,2.14,1.08,0.55,0.72,1.08,2.14,0.08,0.14
vZouXA6c,2. Bundesliga,28,"April 05, 2026",01:30 PM,38300,49200,Heinz-von-Heiden-Arena,Hannover,Hannover,Elversberg,1,1,D,3-4-3,4-2-3-1,6.7,6.8,11,12,6,4,4,4,9,4,2,8,,,0,0,10,4,11,13,21,18,13,11,2,1,3,3,0,0,3,7,61,39,29,12,85,79,455,263,534,332,46,49,23,25,50,51,64,70,79,68,123,97,41,20,7,3,17,15,1,1,37,46,0,2,0,0,0,0,50,72,6,13,12,18,1,4,18,23,10,14,0.94,1.16,1.05,0.82,1.19,0.30,0.82,1.05,-0.18,1.05
04jDLbcM,2. Bundesliga,4,"August 29, 2025",07:30 PM,39680,74667,Olympiastadion,Berlin,Hertha Berlin,Elversberg,0,2,A,3-4-2-1,4-2-3-1,6.5,4.9,7,16,2,6,4,8,6,9,1,7,,,0,1,4,4,7,15,20,15,15,7,1,0,6,2,1,0,4,2,42,58,9,30,82,89,317,474,386,532,39,60,13,27,33,45,63,80,43,98,68,123,36,9,5,1,14,11,0,3,42,47,0,0,0,0,0,0,71,67,10,6,14,9,1,2,23,9,10,8,0.49,1.76,0.86,1.77,0.44,0.95,1.77,0.86,-0.24,0.86
Qw2RU5Np,2. Bundesliga,21,"February 07, 2026",02:00 PM,9291,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Hertha Berlin,0,3,A,4-2-3-1,4-2-3-1,5.7,7.0,21,6,4,5,12,0,14,5,7,1,0,1,1,0,7,5,13,9,24,14,9,13,0,2,1,2,0,0,1,3,60,40,35,15,83,77,385,245,466,319,47,41,17,23,36,56,75,60,116,44,155,73,24,14,5,2,21,14,4,4,49,50,0,0,0,0,1,0,50,69,8,11,16,16,5,1,11,35,6,11,1.83,1.08,0.86,1.98,1.98,0.57,1.98,0.86,-1.02,0.86
OMDZk18U,2. Bundesliga,7,"September 27, 2025",02:00 PM,8341,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Holstein Kiel,1,0,H,4-2-3-1,3-4-2-1,7.5,7.2,19,12,4,3,10,6,10,9,9,3,,,0,0,9,4,14,11,19,21,11,14,1,0,4,2,0,0,3,1,60,40,27,25,84,81,411,274,488,337,39,42,16,16,41,38,78,59,111,41,143,69,15,55,4,6,26,11,1,2,49,45,0,0,0,0,0,1,44,50,8,7,18,14,5,3,13,35,6,14,2.00,0.77,0.85,0.66,1.55,0.74,0.66,0.85,0.66,-0.15
